resource, consumer1, toxin, environment
43, 64, 36, 1
57, 0, 115, -1
47, 0, 123, -1
34, 79, 26, 1
30, 85, 31, 1
28, 84, 31, 1
45, 0, 106, -1
27, 76, 26, 1
25, 74, 36, 1
37, 48, 39, 1
53, 0, 118, -1
62, 0, 134, -1
54, 0, 142, -1
16, 102, 22, 1
49, 0, 108, -1
36, 73, 25, 1
18, 76, 22, 1
26, 73, 28, 1
39, 51, 45, 1
57, 0, 132, -1
28, 61, 35, 1
18, 109, 18, 1
28, 73, 43, 1
51, 0, 118, -1
29, 70, 24, 1
53, 0, 116, -1
40, 0, 114, -1
16, 84, 28, 1
49, 0, 122, -1
51, 0, 137, -1
35, 69, 42, 1
56, 0, 123, -1
36, 0, 130, -1
34, 68, 39, 1
50, 45, 46, 1
26, 81, 38, 1
206, 0, 124, 1
36, 91, 33, 1
53, 0, 137, -1
50, 0, 118, -1
47, 0, 130, -1
13, 98, 30, 1
38, 53, 47, 1
37, 69, 31, 1
34, 66, 38, 1
49, 0, 120, -1
23, 63, 27, 1
50, 0, 139, -1
26, 74, 33, 1
71, 0, 120, -1
25, 120, 23, 1
57, 0, 132, -1
30, 82, 30, 1
33, 61, 35, 1
51, 0, 121, -1
49, 0, 112, -1
24, 85, 28, 1
57, 0, 125, -1
40, 66, 39, 1
24, 99, 26, 1
28, 82, 17, 1
56, 0, 120, -1
50, 0, 122, -1
49, 0, 113, -1
17, 89, 31, 1
51, 0, 120, -1
46, 0, 128, -1
50, 0, 127, -1
47, 0, 127, -1
41, 0, 116, -1
21, 94, 25, 1
50, 0, 121, -1
26, 67, 29, 1
23, 69, 45, 1
38, 100, 33, 1
53, 0, 133, -1
21, 88, 20, 1
43, 0, 125, -1
30, 74, 33, 1
46, 0, 122, -1
9, 31, 37, -1
16, 92, 23, 1
21, 84, 22, 1
21, 68, 39, 1
57, 0, 126, -1
26, 72, 26, 1
21, 85, 37, 1
62, 0, 107, -1
64, 0, 117, -1
53, 0, 124, -1
27, 73, 30, 1
17, 87, 19, 1
47, 0, 106, -1
54, 0, 131, -1
55, 0, 114, -1
33, 41, 41, 1
19, 73, 27, 1
21, 83, 22, 1
48, 0, 131, -1
21, 76, 28, 1
58, 0, 119, -1
41, 0, 125, -1
45, 54, 35, 1
30, 88, 36, 1
42, 0, 128, -1
61, 0, 145, -1
13, 134, 12, 1
60, 0, 100, -1
52, 0, 127, -1
21, 88, 27, 1
44, 0, 131, -1
57, 0, 119, -1
75, 0, 126, -1
53, 0, 143, -1
50, 0, 112, -1
13, 105, 26, 1
43, 52, 41, 1
42, 44, 47, 1
50, 0, 139, -1
58, 0, 117, -1
181, 0, 119, 1
35, 73, 32, 1
30, 116, 16, 1
55, 0, 120, -1
35, 0, 127, -1
45, 0, 121, -1
51, 50, 44, 1
47, 0, 147, -1
27, 77, 31, 1
54, 0, 137, -1
44, 0, 124, -1
52, 0, 126, -1
45, 0, 140, -1
55, 0, 129, -1
32, 89, 33, 1
27, 80, 25, 1
231, 0, 117, 1
51, 0, 130, -1
67, 0, 127, -1
30, 54, 29, 1
39, 64, 40, 1
62, 0, 125, -1
37, 0, 123, -1
32, 81, 21, 1
44, 71, 47, 1
16, 105, 15, 1
25, 52, 33, 1
43, 81, 40, 1
49, 0, 117, -1
40, 70, 38, 1
24, 102, 20, 1
45, 0, 149, -1
62, 44, 57, 1
43, 0, 125, -1
73, 34, 51, 1
18, 72, 24, 1
30, 66, 37, 1
41, 65, 53, 1
50, 0, 132, -1
34, 91, 35, 1
27, 67, 29, 1
42, 0, 145, -1
37, 54, 38, 1
20, 79, 38, 1
48, 0, 136, -1
19, 82, 31, 1
37, 0, 130, -1
26, 105, 24, 1
42, 0, 125, -1
26, 76, 26, 1
31, 72, 28, 1
23, 76, 28, 1
54, 0, 127, -1
23, 78, 28, 1
54, 62, 50, 1
25, 59, 39, 1
35, 52, 39, 1
52, 0, 111, -1
53, 55, 39, 1
40, 59, 43, 1
32, 84, 35, 1
53, 0, 117, -1
51, 0, 103, -1
40, 0, 117, -1
60, 0, 139, -1
48, 0, 126, -1
56, 0, 118, -1
40, 48, 39, 1
61, 0, 124, -1
28, 65, 28, 1
25, 76, 26, 1
16, 98, 18, 1
189, 0, 118, 1
51, 0, 128, -1
60, 0, 119, -1
53, 0, 119, -1
50, 0, 130, -1
51, 0, 99, -1
49, 0, 131, -1
49, 0, 127, -1
50, 0, 128, -1
40, 0, 132, -1
55, 0, 124, -1
32, 63, 39, 1
19, 82, 20, 1
46, 0, 153, -1
29, 61, 31, 1
27, 92, 26, 1
32, 89, 20, 1
28, 78, 26, 1
40, 0, 144, -1
30, 95, 30, 1
50, 0, 134, -1
39, 0, 126, -1
38, 0, 115, -1
57, 0, 115, -1
58, 0, 111, -1
48, 0, 114, -1
23, 73, 25, 1
34, 80, 36, 1
21, 81, 28, 1
36, 70, 27, 1
29, 85, 34, 1
39, 0, 129, -1
50, 0, 121, -1
37, 0, 115, -1
36, 0, 105, -1
12, 106, 29, 1
48, 0, 112, -1
58, 0, 117, -1
38, 64, 33, 1
25, 100, 32, 1
54, 0, 131, -1
61, 0, 116, -1
27, 98, 34, 1
40, 0, 125, -1
23, 83, 35, 1
53, 0, 115, -1
31, 78, 39, 1
23, 71, 48, 1
34, 54, 36, 1
26, 65, 27, 1
47, 0, 123, -1
49, 0, 133, -1
28, 84, 32, 1
49, 0, 113, -1
22, 90, 26, 1
27, 52, 48, 1
45, 70, 44, 1
41, 34, 41, 1
41, 53, 36, 1
25, 97, 36, 1
54, 0, 121, -1
34, 63, 22, 1
47, 0, 123, -1
50, 0, 107, -1
50, 0, 121, -1
20, 92, 31, 1
56, 0, 116, -1
26, 86, 27, 1
34, 74, 42, 1
23, 83, 29, 1
39, 63, 42, 1
40, 0, 124, -1
21, 121, 29, 1
19, 127, 20, 1
49, 0, 136, -1
47, 0, 132, -1
41, 0, 122, -1
59, 0, 139, -1
30, 94, 24, 1
46, 0, 118, -1
28, 63, 20, 1
50, 0, 109, -1
46, 0, 120, -1
44, 0, 118, -1
30, 100, 30, 1
26, 71, 36, 1
31, 53, 41, 1
29, 85, 30, 1
56, 0, 121, -1
20, 92, 24, 1
35, 95, 34, 1
27, 81, 29, 1
53, 0, 118, -1
69, 0, 136, -1
25, 101, 30, 1
45, 0, 135, -1
44, 0, 134, -1
54, 0, 108, -1
49, 0, 121, -1
51, 0, 141, -1
71, 0, 128, -1
13, 125, 20, 1
50, 0, 126, -1
31, 77, 40, 1
26, 77, 33, 1
37, 61, 49, 1
27, 102, 18, 1
47, 0, 133, -1
46, 0, 136, -1
47, 0, 141, -1
48, 0, 138, -1
46, 0, 120, -1
48, 58, 48, 1
38, 92, 48, 1
33, 113, 15, 1
20, 101, 27, 1
22, 105, 22, 1
59, 0, 119, -1
40, 0, 121, -1
32, 55, 35, 1
52, 48, 42, 1
38, 68, 45, 1
34, 57, 39, 1
49, 0, 161, -1
30, 51, 41, 1
50, 0, 126, -1
43, 76, 40, 1
43, 40, 43, 1
51, 0, 132, -1
64, 0, 128, -1
43, 0, 122, -1
45, 0, 126, -1
42, 52, 42, 1
57, 0, 142, -1
20, 110, 18, 1
53, 0, 125, -1
47, 0, 108, -1
48, 53, 35, 1
51, 0, 130, -1
20, 100, 18, 1
29, 62, 37, 1
26, 107, 25, 1
53, 0, 155, -1
64, 0, 139, -1
50, 33, 47, 1
25, 69, 33, 1
26, 110, 30, 1
53, 0, 117, -1
21, 97, 22, 1
30, 62, 38, 1
42, 0, 126, -1
53, 0, 124, -1
37, 67, 40, 1
50, 0, 115, -1
64, 0, 112, -1
51, 0, 133, -1
51, 0, 128, -1
43, 0, 117, -1
24, 59, 33, 1
42, 0, 148, -1
30, 64, 41, 1
25, 66, 26, 1
41, 0, 116, -1
41, 0, 120, -1
47, 0, 105, -1
30, 63, 35, 1
52, 0, 121, -1
52, 0, 146, -1
55, 0, 114, -1
53, 0, 140, -1
50, 0, 117, -1
30, 76, 41, 1
23, 73, 42, 1
52, 0, 132, -1
49, 0, 123, -1
49, 0, 119, -1
45, 58, 47, 1
51, 0, 144, -1
24, 85, 20, 1
47, 0, 119, -1
35, 78, 34, 1
36, 79, 44, 1
54, 0, 118, -1
65, 0, 140, -1
35, 67, 30, 1
34, 68, 43, 1
30, 99, 39, 1
35, 59, 43, 1
61, 0, 115, -1
43, 0, 128, -1
205, 0, 143, 1
27, 72, 29, 1
55, 0, 115, -1
40, 0, 120, -1
44, 52, 37, 1
57, 0, 120, -1
48, 0, 114, -1
38, 52, 40, 1
34, 64, 44, 1
30, 53, 41, 1
27, 64, 48, 1
51, 0, 136, -1
49, 0, 125, -1
55, 0, 152, -1
50, 0, 112, -1
49, 0, 133, -1
28, 91, 19, 1
13, 90, 24, 1
26, 92, 37, 1
50, 0, 134, -1
55, 0, 129, -1
27, 89, 26, 1
48, 0, 111, -1
25, 104, 30, 1
51, 0, 123, -1
22, 100, 23, 1
49, 0, 121, -1
36, 0, 124, -1
56, 0, 159, -1
42, 0, 122, -1
37, 0, 137, -1
41, 67, 34, 1
43, 0, 101, -1
63, 32, 67, 1
57, 0, 153, -1
44, 0, 110, -1
35, 86, 48, 1
51, 0, 127, -1
53, 0, 116, -1
53, 0, 116, -1
61, 0, 125, -1
27, 88, 31, 1
29, 75, 20, 1
46, 0, 141, -1
44, 0, 111, -1
54, 0, 122, -1
31, 73, 31, 1
54, 0, 126, -1
52, 0, 126, -1
42, 0, 110, -1
25, 64, 26, 1
37, 85, 35, 1
36, 0, 122, -1
27, 81, 31, 1
40, 0, 138, -1
22, 90, 25, 1
50, 0, 117, -1
221, 0, 132, 1
47, 0, 113, -1
59, 0, 126, -1
37, 58, 38, 1
60, 0, 109, -1
33, 97, 28, 1
37, 71, 29, 1
31, 64, 39, 1
28, 71, 44, 1
65, 0, 129, -1
50, 0, 121, -1
31, 55, 38, 1
55, 0, 136, -1
33, 87, 26, 1
37, 42, 54, 1
37, 0, 126, -1
222, 0, 108, 1
18, 82, 48, 1
30, 111, 19, 1
65, 0, 115, -1
60, 0, 124, -1
43, 44, 53, 1
47, 0, 138, -1
60, 0, 106, -1
54, 0, 146, -1
50, 0, 123, -1
42, 55, 54, 1
45, 50, 50, 1
23, 102, 22, 1
68, 0, 117, -1
42, 0, 137, -1
21, 92, 18, 1
30, 81, 44, 1
66, 0, 128, -1
45, 0, 115, -1
51, 0, 133, -1
71, 55, 49, 1
39, 0, 134, -1
24, 62, 37, 1
29, 87, 34, 1
39, 53, 40, 1
19, 95, 27, 1
19, 135, 20, 1
38, 56, 40, 1
36, 74, 37, 1
41, 0, 111, -1
48, 0, 123, -1
45, 57, 35, 1
40, 72, 32, 1
48, 0, 127, -1
28, 92, 34, 1
49, 0, 122, -1
53, 0, 121, -1
51, 0, 123, -1
31, 48, 45, 1
52, 0, 96, -1
27, 70, 37, 1
36, 0, 123, -1
27, 92, 25, 1
44, 0, 114, -1
42, 0, 131, -1
48, 0, 132, -1
28, 69, 26, 1
32, 88, 35, 1
47, 0, 140, -1
53, 0, 117, -1
48, 45, 37, 1
53, 0, 165, -1
46, 0, 110, -1
59, 0, 140, -1
21, 71, 37, 1
49, 0, 110, -1
54, 0, 129, -1
44, 60, 44, 1
41, 0, 116, -1
36, 76, 24, 1
40, 54, 50, 1
46, 45, 51, 1
51, 0, 135, -1
27, 104, 29, 1
25, 66, 50, 1
59, 0, 123, -1
45, 0, 115, -1
66, 0, 125, -1
50, 0, 118, -1
22, 96, 28, 1
50, 0, 146, -1
56, 0, 132, -1
41, 0, 128, -1
57, 0, 122, -1
21, 86, 30, 1
54, 0, 108, -1
50, 0, 107, -1
18, 108, 24, 1
55, 0, 113, -1
53, 0, 142, -1
46, 0, 129, -1
54, 0, 111, -1
28, 65, 35, 1
42, 0, 125, -1
20, 109, 25, 1
47, 0, 133, -1
36, 83, 32, 1
42, 0, 130, -1
39, 64, 42, 1
32, 103, 30, 1
30, 108, 19, 1
60, 0, 131, -1
34, 83, 38, 1
54, 0, 109, -1
62, 0, 138, -1
64, 0, 114, -1
55, 0, 121, -1
44, 0, 131, -1
37, 0, 120, -1
23, 74, 33, 1
52, 0, 135, -1
26, 64, 38, 1
21, 82, 37, 1
19, 100, 24, 1
23, 98, 28, 1
18, 91, 30, 1
20, 82, 22, 1
44, 0, 131, -1
208, 0, 121, 1
51, 0, 132, -1
40, 0, 117, -1
17, 102, 25, 1
50, 30, 57, 1
18, 109, 12, 1
49, 0, 137, -1
51, 0, 130, -1
39, 70, 46, 1
60, 0, 127, -1
27, 81, 36, 1
41, 78, 26, 1
49, 0, 145, -1
22, 103, 19, 1
49, 0, 122, -1
40, 0, 116, -1
44, 0, 131, -1
49, 0, 122, -1
17, 94, 19, 1
58, 0, 127, -1
30, 63, 36, 1
69, 0, 116, -1
35, 76, 25, 1
51, 0, 130, -1
48, 0, 125, -1
31, 69, 32, 1
21, 69, 33, 1
35, 64, 39, 1
28, 82, 27, 1
21, 85, 42, 1
28, 79, 28, 1
42, 0, 123, -1
46, 53, 48, 1
53, 0, 142, -1
30, 50, 54, 1
46, 0, 146, -1
56, 0, 132, -1
35, 133, 17, 1
58, 0, 122, -1
26, 88, 20, 1
42, 0, 135, -1
30, 73, 42, 1
58, 0, 136, -1
34, 72, 35, 1
30, 69, 41, 1
51, 0, 136, -1
31, 72, 33, 1
46, 0, 134, -1
29, 87, 20, 1
36, 65, 44, 1
188, 0, 142, 1
28, 76, 33, 1
55, 0, 103, -1
18, 96, 31, 1
27, 92, 25, 1
36, 0, 118, -1
20, 89, 29, 1
40, 58, 47, 1
47, 0, 120, -1
61, 0, 115, -1
197, 0, 124, 1
48, 0, 119, -1
26, 116, 25, 1
44, 0, 121, -1
27, 66, 44, 1
41, 0, 135, -1
16, 94, 15, 1
27, 60, 39, 1
18, 122, 19, 1
16, 110, 17, 1
31, 59, 47, 1
42, 62, 31, 1
15, 98, 26, 1
48, 56, 36, 1
50, 0, 140, -1
44, 0, 132, -1
39, 0, 121, -1
24, 96, 21, 1
26, 90, 22, 1
41, 63, 36, 1
31, 71, 34, 1
26, 114, 25, 1
58, 0, 131, -1
51, 0, 123, -1
51, 0, 155, -1
52, 0, 132, -1
60, 0, 118, -1
20, 127, 18, 1
25, 95, 27, 1
37, 0, 129, -1
51, 0, 126, -1
42, 71, 35, 1
41, 73, 26, 1
52, 0, 149, -1
51, 0, 129, -1
58, 0, 115, -1
41, 0, 125, -1
46, 0, 114, -1
47, 44, 64, 1
54, 0, 125, -1
57, 0, 115, -1
31, 77, 25, 1
37, 0, 120, -1
56, 0, 131, -1
56, 0, 132, -1
43, 85, 31, 1
40, 49, 46, 1
27, 77, 33, 1
23, 92, 20, 1
50, 0, 119, -1
23, 74, 33, 1
19, 97, 20, 1
23, 92, 33, 1
59, 0, 137, -1
53, 0, 118, -1
29, 50, 45, 1
33, 51, 38, 1
18, 94, 20, 1
47, 40, 57, 1
34, 94, 27, 1
56, 0, 130, -1
26, 67, 31, 1
44, 0, 113, -1
27, 82, 35, 1
38, 60, 40, 1
26, 114, 32, 1
65, 0, 125, -1
23, 43, 43, 1
28, 81, 30, 1
15, 113, 20, 1
46, 0, 131, -1
51, 0, 126, -1
32, 77, 29, 1
42, 51, 49, 1
40, 0, 123, -1
22, 91, 38, 1
28, 112, 23, 1
23, 96, 23, 1
59, 0, 113, -1
27, 69, 39, 1
51, 0, 114, -1
23, 114, 13, 1
24, 95, 20, 1
46, 0, 122, -1
38, 0, 114, -1
26, 76, 33, 1
34, 98, 28, 1
56, 0, 139, -1
48, 0, 120, -1
61, 48, 33, 1
40, 58, 35, 1
55, 0, 125, -1
46, 0, 124, -1
55, 0, 137, -1
17, 125, 18, 1
43, 0, 138, -1
57, 38, 65, 1
38, 0, 136, -1
27, 45, 53, 1
60, 0, 116, -1
55, 0, 130, -1
68, 0, 127, -1
66, 0, 135, -1
44, 0, 154, -1
58, 0, 132, -1
52, 0, 133, -1
41, 0, 134, -1
66, 52, 61, 1
40, 56, 44, 1
48, 0, 126, -1
26, 72, 32, 1
43, 0, 126, -1
46, 58, 34, 1
63, 0, 135, -1
55, 0, 123, -1
42, 68, 40, 1
44, 0, 132, -1
44, 0, 111, -1
46, 0, 123, -1
20, 94, 28, 1
47, 0, 111, -1
58, 0, 108, -1
39, 0, 129, -1
46, 0, 133, -1
36, 74, 34, 1
58, 0, 109, -1
50, 0, 135, -1
51, 0, 130, -1
61, 0, 138, -1
50, 0, 114, -1
45, 0, 148, -1
30, 81, 29, 1
55, 0, 104, -1
20, 14, 53, -1
52, 0, 130, -1
59, 0, 145, -1
47, 0, 108, -1
50, 0, 127, -1
35, 90, 34, 1
31, 84, 24, 1
48, 0, 130, -1
47, 0, 137, -1
83, 49, 62, 1
50, 0, 131, -1
62, 0, 118, -1
17, 83, 26, 1
42, 0, 121, -1
53, 0, 109, -1
36, 82, 21, 1
40, 60, 44, 1
55, 0, 126, -1
55, 0, 144, -1
50, 0, 138, -1
25, 111, 27, 1
14, 132, 15, 1
33, 72, 33, 1
33, 73, 29, 1
48, 0, 125, -1
18, 139, 21, 1
28, 72, 35, 1
29, 59, 38, 1
33, 67, 26, 1
28, 114, 18, 1
63, 0, 119, -1
22, 71, 34, 1
43, 63, 36, 1
23, 72, 29, 1
33, 59, 30, 1
42, 50, 56, 1
33, 71, 36, 1
37, 48, 51, 1
23, 100, 19, 1
35, 75, 39, 1
45, 0, 129, -1
38, 61, 32, 1
29, 81, 28, 1
22, 108, 24, 1
175, 0, 121, 1
28, 76, 38, 1
49, 69, 42, 1
52, 0, 123, -1
23, 85, 20, 1
16, 74, 31, 1
19, 76, 28, 1
41, 0, 117, -1
41, 0, 102, -1
39, 0, 129, -1
49, 0, 125, -1
50, 0, 127, -1
46, 0, 120, -1
52, 0, 119, -1
45, 37, 64, 1
61, 0, 131, -1
34, 88, 41, 1
50, 0, 132, -1
16, 75, 28, 1
42, 69, 41, 1
46, 0, 122, -1
45, 0, 121, -1
16, 98, 27, 1
54, 0, 121, -1
51, 0, 126, -1
28, 68, 41, 1
38, 0, 123, -1
61, 0, 114, -1
41, 53, 56, 1
62, 0, 125, -1
53, 0, 130, -1
51, 0, 118, -1
46, 0, 139, -1
57, 0, 130, -1
13, 75, 26, 1
50, 0, 138, -1
35, 66, 37, 1
49, 0, 125, -1
47, 0, 134, -1
64, 0, 120, -1
54, 0, 137, -1
18, 74, 27, 1
57, 0, 101, -1
25, 49, 37, 1
20, 131, 21, 1
52, 0, 131, -1
56, 0, 134, -1
23, 76, 29, 1
36, 0, 121, -1
45, 0, 114, -1
31, 75, 25, 1
41, 0, 121, -1
22, 114, 21, 1
29, 94, 23, 1
44, 0, 126, -1
55, 0, 93, -1
18, 114, 18, 1
49, 0, 111, -1
48, 0, 118, -1
43, 71, 30, 1
41, 59, 38, 1
29, 87, 33, 1
51, 0, 129, -1
52, 0, 121, -1
19, 112, 17, 1
26, 81, 35, 1
46, 0, 127, -1
47, 0, 118, -1
30, 64, 31, 1
48, 0, 126, -1
27, 89, 40, 1
47, 0, 151, -1
46, 0, 113, -1
47, 0, 118, -1
34, 55, 36, 1
60, 0, 141, -1
63, 0, 132, -1
59, 0, 132, -1
33, 49, 39, 1
44, 0, 120, -1
27, 85, 29, 1
46, 46, 40, 1
42, 0, 120, -1
55, 0, 125, -1
46, 0, 137, -1
48, 0, 125, -1
61, 0, 143, -1
43, 60, 48, 1
10, 100, 23, 1
55, 0, 149, -1
59, 0, 129, -1
29, 94, 20, 1
38, 77, 33, 1
40, 45, 45, 1
38, 0, 126, -1
32, 112, 20, 1
57, 0, 137, -1
15, 115, 18, 1
55, 0, 118, -1
57, 0, 113, -1
53, 0, 151, -1
40, 0, 130, -1
16, 85, 32, 1
23, 80, 34, 1
38, 63, 39, 1
52, 0, 128, -1
43, 41, 53, 1
39, 0, 128, -1
33, 69, 44, 1
19, 73, 36, 1
65, 0, 124, -1
66, 0, 127, -1
17, 81, 31, 1
42, 60, 50, 1
50, 48, 58, 1
55, 0, 126, -1
21, 79, 32, 1
181, 0, 152, 1
42, 70, 50, 1
47, 0, 110, -1
26, 87, 29, 1
53, 52, 45, 1
25, 110, 24, 1
24, 88, 32, 1
26, 85, 28, 1
32, 4, 81, -1
224, 0, 115, 1
20, 54, 45, 1
15, 114, 22, 1
33, 35, 44, 1
25, 99, 24, 1
48, 0, 137, -1
46, 44, 70, 1
28, 113, 20, 1
61, 0, 121, -1
59, 0, 142, -1
50, 0, 119, -1
52, 0, 118, -1
22, 68, 31, 1
45, 0, 129, -1
49, 0, 132, -1
39, 45, 47, 1
13, 88, 11, 1
25, 85, 32, 1
31, 93, 32, 1
24, 91, 25, 1
46, 0, 113, -1
45, 0, 144, -1
56, 0, 109, -1
37, 92, 30, 1
47, 0, 107, -1
39, 0, 128, -1
37, 0, 128, -1
30, 62, 20, 1
54, 0, 110, -1
61, 0, 130, -1
36, 48, 34, 1
42, 0, 133, -1
48, 0, 119, -1
18, 101, 27, 1
44, 0, 142, -1
58, 0, 140, -1
51, 0, 133, -1
22, 103, 23, 1
40, 0, 111, -1
61, 66, 40, 1
55, 0, 131, -1
63, 0, 112, -1
62, 0, 124, -1
46, 55, 51, 1
62, 0, 118, -1
20, 130, 10, 1
54, 0, 131, -1
48, 0, 118, -1
48, 0, 116, -1
28, 94, 23, 1
45, 0, 128, -1
33, 98, 31, 1
19, 114, 18, 1
54, 0, 131, -1
66, 0, 108, -1
41, 93, 28, 1
11, 136, 16, 1
34, 85, 29, 1
43, 65, 26, 1
48, 51, 41, 1
39, 0, 146, -1
43, 0, 123, -1
41, 67, 27, 1
35, 0, 112, -1
48, 0, 118, -1
58, 0, 135, -1
49, 0, 126, -1
27, 97, 20, 1
21, 77, 36, 1
16, 115, 20, 1
44, 0, 124, -1
18, 169, 9, 1
65, 0, 121, -1
33, 84, 36, 1
59, 0, 122, -1
43, 0, 126, -1
17, 99, 21, 1
61, 0, 123, -1
32, 86, 38, 1
49, 0, 126, -1
52, 0, 136, -1
65, 0, 131, -1
28, 116, 17, 1
42, 0, 118, -1
46, 0, 132, -1
17, 83, 23, 1
51, 0, 141, -1
35, 0, 124, -1
54, 0, 111, -1
38, 72, 41, 1
42, 0, 134, -1
54, 47, 52, 1
45, 0, 147, -1
48, 0, 122, -1
39, 81, 34, 1
58, 0, 136, -1
23, 77, 22, 1
53, 44, 62, 1
52, 0, 120, -1
48, 0, 121, -1
56, 0, 128, -1
57, 0, 133, -1
63, 0, 129, -1
58, 0, 134, -1
37, 69, 34, 1
48, 0, 118, -1
20, 106, 31, 1
21, 90, 27, 1
56, 0, 105, -1
67, 0, 114, -1
46, 0, 140, -1
44, 0, 127, -1
41, 0, 114, -1
46, 0, 136, -1
23, 86, 31, 1
59, 0, 146, -1
26, 77, 33, 1
44, 86, 45, 1
56, 0, 132, -1
28, 67, 36, 1
24, 95, 24, 1
37, 91, 32, 1
59, 0, 120, -1
48, 0, 124, -1
52, 0, 121, -1
50, 0, 121, -1
49, 0, 121, -1
45, 47, 39, 1
48, 0, 119, -1
46, 0, 128, -1
29, 81, 33, 1
54, 0, 142, -1
52, 0, 120, -1
30, 72, 39, 1
37, 48, 52, 1
49, 0, 126, -1
202, 0, 136, 1
30, 74, 42, 1
51, 0, 131, -1
27, 64, 35, 1
50, 0, 113, -1
22, 84, 27, 1
31, 86, 30, 1
53, 0, 130, -1
49, 0, 111, -1
31, 79, 37, 1
59, 0, 128, -1
50, 0, 120, -1
35, 49, 31, 1
54, 0, 117, -1
34, 61, 38, 1
53, 0, 116, -1
46, 0, 118, -1
19, 107, 21, 1
48, 0, 114, -1
10, 96, 24, 1
52, 0, 132, -1
48, 0, 139, -1
35, 71, 24, 1
25, 85, 22, 1
44, 0, 132, -1
52, 0, 94, -1
28, 96, 36, 1
31, 55, 37, 1
21, 99, 27, 1
32, 79, 32, 1
51, 0, 122, -1
54, 0, 139, -1
176, 0, 124, 1
35, 72, 31, 1
31, 72, 47, 1
29, 90, 26, 1
48, 0, 129, -1
57, 0, 121, -1
57, 0, 136, -1
28, 64, 42, 1
26, 79, 30, 1
42, 0, 123, -1
49, 0, 106, -1
30, 97, 24, 1
21, 83, 29, 1
35, 69, 47, 1
21, 78, 24, 1
55, 0, 129, -1
36, 53, 40, 1
45, 0, 137, -1
195, 0, 118, 1
23, 83, 32, 1
61, 0, 124, -1
29, 76, 23, 1
60, 0, 119, -1
53, 0, 125, -1
29, 96, 24, 1
56, 0, 129, -1
59, 0, 116, -1
19, 75, 35, 1
51, 0, 122, -1
22, 95, 21, 1
53, 0, 122, -1
27, 75, 39, 1
16, 140, 20, 1
55, 0, 137, -1
53, 0, 130, -1
43, 0, 113, -1
54, 0, 123, -1
23, 109, 21, 1
59, 0, 123, -1
55, 0, 116, -1
40, 0, 118, -1
42, 72, 41, 1
31, 77, 36, 1
53, 0, 133, -1
63, 0, 133, -1
52, 0, 141, -1
24, 107, 19, 1
50, 45, 59, 1
22, 70, 21, 1
43, 0, 132, -1
19, 111, 22, 1
29, 73, 26, 1
47, 0, 125, -1
40, 61, 45, 1
53, 0, 114, -1
35, 0, 139, -1
51, 0, 106, -1
45, 0, 136, -1
50, 0, 124, -1
36, 67, 52, 1
34, 74, 32, 1
22, 83, 33, 1
57, 0, 117, -1
23, 102, 23, 1
44, 0, 115, -1
35, 76, 27, 1
43, 80, 29, 1
209, 0, 144, 1
46, 0, 144, -1
40, 70, 36, 1
41, 58, 44, 1
46, 0, 116, -1
20, 106, 19, 1
48, 0, 118, -1
23, 67, 45, 1
32, 81, 37, 1
50, 0, 134, -1
21, 108, 40, 1
54, 0, 108, -1
40, 0, 129, -1
41, 0, 140, -1
46, 0, 122, -1
18, 104, 25, 1
56, 0, 136, -1
55, 0, 143, -1
22, 91, 23, 1
47, 0, 109, -1
48, 0, 141, -1
43, 0, 135, -1
28, 83, 41, 1
23, 89, 21, 1
33, 51, 41, 1
40, 89, 30, 1
20, 84, 19, 1
27, 60, 48, 1
23, 86, 35, 1
24, 64, 41, 1
23, 94, 31, 1
53, 0, 101, -1
26, 69, 46, 1
23, 81, 20, 1
29, 59, 28, 1
55, 0, 151, -1
53, 0, 116, -1
60, 0, 115, -1
49, 0, 137, -1
31, 76, 37, 1
32, 60, 36, 1
53, 0, 113, -1
39, 75, 24, 1
46, 0, 142, -1
33, 58, 38, 1
36, 0, 133, -1
44, 0, 126, -1
21, 116, 9, 1
53, 0, 126, -1
20, 136, 27, 1
24, 80, 35, 1
39, 71, 36, 1
26, 72, 33, 1
38, 47, 44, 1
49, 0, 126, -1
33, 84, 24, 1
23, 77, 44, 1
20, 78, 37, 1
45, 0, 139, -1
39, 68, 35, 1
53, 0, 130, -1
3, 46, 32, -1
57, 0, 103, -1
27, 99, 28, 1
46, 0, 131, -1
26, 99, 33, 1
44, 0, 131, -1
30, 48, 32, 1
41, 0, 114, -1
34, 64, 30, 1
38, 0, 119, -1
57, 0, 125, -1
18, 84, 32, 1
32, 83, 30, 1
203, 0, 131, 1
49, 0, 123, -1
52, 0, 136, -1
49, 0, 125, -1
32, 74, 28, 1
20, 107, 16, 1
24, 96, 25, 1
44, 0, 124, -1
20, 83, 26, 1
17, 111, 23, 1
28, 77, 35, 1
20, 122, 21, 1
17, 100, 19, 1
30, 85, 32, 1
51, 0, 128, -1
33, 83, 28, 1
21, 97, 23, 1
30, 85, 25, 1
51, 53, 34, 1
27, 98, 26, 1
47, 0, 124, -1
45, 0, 130, -1
59, 41, 51, 1
44, 0, 121, -1
47, 0, 120, -1
42, 68, 42, 1
41, 0, 122, -1
57, 0, 122, -1
30, 81, 25, 1
53, 0, 113, -1
20, 107, 23, 1
191, 0, 115, 1
59, 0, 146, -1
42, 0, 129, -1
24, 77, 30, 1
46, 0, 137, -1
