trial, S1, S2, R, T, xi
50568,0,143,16,20,1 
50569,0,54,40,71,1 
50570,27,0,54,79,1 
50571,0,0,142,145,1 
50572,0,0,140,119,1 
50573,0,0,163,106,1 
50574,23,0,54,92,-1 
50575,0,77,37,56,1 
50576,63,0,6,50,-1 
50577,0,41,15,61,-1 
50578,0,0,99,123,-1 
50579,89,0,29,50,1 
50580,0,22,13,78,-1 
50581,0,65,66,82,1 
50582,0,11,33,111,-1 
50583,0,0,136,118,1 
50584,112,0,27,41,1 
50585,38,0,61,83,1 
50586,65,0,23,60,-1 
50587,0,73,6,41,1 
50588,0,0,128,141,-1 
50589,0,29,9,52,-1 
50590,0,0,156,114,1 
50591,0,0,160,117,1 
50592,0,31,24,86,-1 
50593,0,0,180,138,-1 
50594,0,87,21,47,1 
50595,33,0,12,54,-1 
50596,0,0,93,129,-1 
50597,0,0,103,120,1 
50598,0,0,94,124,1 
50599,0,0,52,115,-1 
50600,0,4,47,96,-1 
50601,0,83,48,61,1 
50602,0,33,23,56,1 
50603,0,34,63,98,1 
50604,0,26,5,68,1 
50605,56,0,39,51,1 
50606,0,49,2,69,1 
50607,83,0,11,46,-1 
50608,0,44,12,57,-1 
50609,0,30,12,68,-1 
50610,0,0,53,131,-1 
50611,0,0,119,145,1 
50612,0,6,18,99,-1 
50613,0,0,197,106,1 
50614,8,0,22,81,-1 
50615,13,0,12,91,-1 
50616,0,82,3,35,-1 
50617,80,0,27,42,1 
50618,30,0,22,81,-1 
50619,0,0,152,118,-1 
50620,0,0,63,130,-1 
50621,12,0,35,87,1 
50622,0,39,16,76,-1 
50623,0,0,159,139,1 
50624,0,49,69,110,1 
50625,0,62,29,61,1 
50626,0,0,132,123,-1 
50627,0,0,118,112,1 
50628,37,0,56,83,1 
50629,0,7,141,106,1 
50630,0,93,33,67,1 
50631,0,0,125,117,-1 
50632,0,0,64,126,-1 
50633,0,0,91,129,1 
50634,0,23,21,101,-1 
50635,79,0,25,49,1 
50636,44,0,61,84,1 
50637,0,0,137,142,1 
50638,0,85,22,68,1 
50639,0,0,85,96,-1 
50640,0,31,8,94,-1 
50641,0,8,25,111,-1 
50642,0,0,175,132,-1 
50643,0,12,74,107,-1 
50644,33,0,19,79,-1 
50645,30,0,11,79,1 
50646,0,0,40,125,-1 
50647,0,75,34,38,1 
50648,0,28,28,73,-1 
50649,0,0,47,137,-1 
50650,0,0,65,135,-1 
50651,0,0,117,123,1 
50652,0,79,49,81,1 
50653,108,0,12,40,1 
50654,0,0,177,122,1 
50655,24,0,17,64,-1 
50656,29,0,56,100,1 
50657,0,0,105,126,1 
50658,0,26,22,56,-1 
50659,0,68,21,48,1 
50660,0,87,24,62,1 
50661,0,0,166,135,1 
50662,0,0,175,133,1 
50663,0,0,158,126,1 
50664,10,1,26,108,1 
50665,0,0,94,122,-1 
50666,42,0,31,69,1 
50667,0,0,101,124,1 
50668,0,0,146,117,1 
50669,0,26,16,58,1 
50670,0,0,190,128,1 
50671,0,0,109,112,-1 
50672,81,0,30,63,1 
50673,0,9,100,116,1 
50674,0,0,43,102,-1 
50675,0,0,41,137,-1 
50676,0,43,83,99,1 
50677,0,11,33,110,-1 
50678,68,0,44,83,1 
50679,0,0,96,113,-1 
50680,6,0,20,104,-1 
50681,60,0,26,58,1 
50682,0,0,122,115,-1 
50683,0,0,143,130,-1 
50684,0,85,20,54,-1 
50685,56,0,25,74,-1 
50686,0,0,88,143,-1 
50687,0,64,36,54,1 
50688,0,0,48,118,-1 
50689,39,0,11,68,-1 
50690,56,0,12,55,-1 
50691,6,0,39,102,-1 
50692,0,74,35,69,1 
50693,2,13,15,84,-1 
50694,37,0,43,64,1 
50695,0,0,117,127,-1 
50696,0,0,127,120,1 
50697,0,0,107,133,-1 
50698,0,0,175,132,1 
50699,2,0,39,108,-1 
50700,21,0,7,83,-1 
50701,0,12,21,79,-1 
50702,30,0,25,73,1 
50703,0,0,169,124,1 
50704,0,34,9,61,1 
50705,0,0,183,137,-1 
50706,0,0,68,94,-1 
50707,0,19,16,83,-1 
50708,0,0,132,123,1 
50709,0,0,137,128,1 
50710,0,0,194,131,1 
50711,29,0,40,77,1 
50712,0,10,22,85,-1 
50713,0,92,11,44,-1 
50714,0,0,105,115,1 
50715,58,0,21,65,1 
50716,0,0,82,116,-1 
50717,32,0,24,65,-1 
50718,0,87,20,86,1 
50719,111,0,29,48,1 
50720,0,0,188,111,1 
50721,0,13,16,99,-1 
50722,0,0,136,128,1 
50723,0,44,11,78,-1 
50724,0,28,46,82,1 
50725,13,0,25,114,-1 
50726,26,0,12,66,-1 
50727,0,6,56,106,-1 
50728,81,0,41,70,1 
50729,0,0,107,132,-1 
50730,74,0,6,36,-1 
50731,37,0,54,88,1 
50732,0,0,114,123,-1 
50733,0,0,97,108,-1 
50734,21,0,30,91,-1 
50735,0,0,118,109,1 
50736,0,9,16,113,-1 
50737,16,0,61,116,-1 
50738,0,18,20,76,-1 
50739,0,23,23,79,-1 
50740,0,0,91,126,1 
50741,44,0,88,100,1 
50742,0,0,107,137,-1 
50743,19,0,51,90,1 
50744,0,100,22,47,-1 
50745,0,92,26,53,1 
50746,0,0,104,109,-1 
50747,0,0,110,122,1 
50748,23,0,30,82,-1 
50749,3,3,32,120,-1 
50750,0,0,185,125,1 
50751,26,0,69,114,1 
50752,0,102,38,58,1 
50753,22,3,31,80,-1 
50754,0,21,17,66,-1 
50755,0,10,52,102,1 
50756,0,0,86,139,-1 
50757,0,38,10,63,-1 
50758,7,0,65,119,1 
50759,0,0,129,132,1 
50760,0,41,61,76,1 
50761,0,64,29,73,1 
50762,0,30,14,82,-1 
50763,30,0,8,69,-1 
50764,18,0,30,91,-1 
50765,38,0,24,67,1 
50766,0,31,68,89,1 
50767,49,0,25,50,1 
50768,0,69,52,104,-1 
50769,37,41,10,42,-1 
50770,31,0,7,63,-1 
50771,0,0,67,127,-1 
50772,0,45,49,78,1 
50773,28,0,26,77,-1 
50774,0,0,185,110,1 
50775,0,44,51,69,1 
50776,0,16,27,89,-1 
50777,67,0,24,56,-1 
50778,9,4,18,74,-1 
50779,0,6,28,140,-1 
50780,0,0,119,145,1 
50781,0,0,149,132,1 
50782,67,0,7,46,-1 
50783,47,0,21,65,-1 
50784,0,0,149,136,-1 
50785,0,0,177,143,1 
50786,0,0,160,128,1 
50787,2,0,32,122,-1 
50788,0,0,84,141,1 
50789,0,0,76,109,-1 
50790,0,14,40,101,-1 
50791,54,0,6,42,-1 
50792,0,0,122,139,-1 
50793,0,79,38,49,1 
50794,0,12,53,91,-1 
50795,88,0,28,43,1 
50796,4,14,35,80,1 
50797,4,0,22,111,-1 
50798,0,0,86,134,-1 
50799,11,0,46,101,-1 
50800,0,38,18,66,-1 
50801,81,0,22,42,1 
50802,36,0,6,62,-1 
50803,111,0,20,50,1 
50804,0,0,58,130,-1 
50805,29,0,36,70,1 
50806,0,73,19,44,-1 
50807,12,6,25,75,1 
50808,0,17,54,87,1 
50809,3,0,86,123,1 
50810,0,49,14,63,-1 
50811,0,0,142,119,1 
50812,11,0,96,111,1 
50813,0,65,39,81,1 
50814,20,48,58,69,1 
50815,0,0,147,132,1 
50816,69,0,34,66,1 
50817,0,0,165,124,1 
50818,19,0,11,90,-1 
50819,17,0,12,63,-1 
50820,0,75,38,55,1 
50821,0,0,47,128,-1 
50822,0,0,89,122,-1 
50823,116,0,11,86,-1 
50824,49,0,13,87,-1 
50825,0,0,82,112,-1 
50826,27,0,15,72,-1 
50827,117,0,16,30,1 
50828,0,5,28,130,-1 
50829,0,0,104,119,1 
50830,0,62,14,59,-1 
50831,25,0,42,89,1 
50832,0,83,25,60,1 
50833,74,0,52,91,1 
50834,0,0,129,113,1 
50835,0,0,59,117,-1 
50836,0,0,146,126,-1 
50837,0,0,137,120,-1 
50838,0,0,135,119,1 
50839,0,50,73,108,1 
50840,0,0,55,138,-1 
50841,111,0,17,37,1 
50842,0,78,24,50,1 
50843,11,0,75,144,-1 
50844,101,0,15,35,1 
50845,0,89,44,61,1 
50846,60,14,29,59,1 
50847,0,35,38,81,-1 
50848,10,24,40,56,1 
50849,0,74,55,85,1 
50850,0,0,179,131,1 
50851,0,85,32,55,1 
50852,0,80,31,62,1 
50853,0,7,134,107,1 
50854,0,0,138,120,1 
50855,8,0,25,106,-1 
50856,56,0,43,76,-1 
50857,0,66,42,71,1 
50858,0,9,29,106,-1 
50859,0,0,196,143,1 
50860,0,0,117,124,1 
50861,0,0,129,137,1 
50862,0,53,15,56,-1 
50863,0,45,80,90,1 
50864,0,12,18,75,-1 
50865,43,25,30,56,1 
50866,0,66,17,64,1 
50867,31,0,32,78,-1 
50868,0,19,63,116,1 
50869,66,0,6,47,1 
50870,0,0,71,110,-1 
50871,0,0,162,119,1 
50872,0,5,37,102,-1 
50873,0,68,90,109,1 
50874,46,0,9,53,-1 
50875,0,0,78,127,-1 
50876,75,0,38,75,1 
50877,0,0,198,133,1 
50878,0,0,159,105,1 
50879,0,0,83,122,-1 
50880,0,0,196,109,1 
50881,6,0,53,87,1 
50882,91,0,23,57,1 
50883,0,2,55,111,1 
50884,0,24,17,72,-1 
50885,0,6,25,110,-1 
50886,0,0,169,148,-1 
50887,0,27,75,109,-1 
50888,0,29,28,77,1 
50889,0,75,40,61,1 
50890,0,33,65,106,-1 
50891,66,0,45,77,1 
50892,95,0,19,48,1 
50893,26,18,29,67,1 
50894,0,124,26,42,1 
50895,68,0,29,66,1 
50896,1,0,30,100,-1 
50897,0,11,87,122,1 
50898,136,0,19,27,1 
50899,0,27,47,89,1 
50900,0,0,171,145,1 
50901,0,0,140,123,-1 
50902,11,100,20,41,1 
50903,25,1,70,70,1 
50904,23,0,17,74,-1 
50905,0,20,17,104,-1 
50906,76,0,21,52,1 
50907,0,30,12,71,-1 
50908,0,0,108,125,1 
50909,0,18,31,103,-1 
50910,0,82,32,43,1 
50911,0,36,33,77,1 
50912,41,0,50,111,-1 
50913,49,0,40,62,-1 
50914,76,0,15,59,-1 
50915,0,0,145,122,-1 
50916,0,0,72,104,-1 
50917,17,0,64,83,-1 
50918,0,21,17,75,-1 
50919,0,0,109,107,1 
50920,0,0,76,109,-1 
50921,0,32,22,80,-1 
50922,0,83,65,86,1 
50923,34,0,47,65,-1 
50924,0,0,91,130,1 
50925,0,13,30,91,-1 
50926,0,23,29,90,-1 
50927,12,0,59,101,1 
50928,0,32,46,68,1 
50929,19,0,38,101,1 
50930,0,1,68,103,1 
50931,0,54,22,65,-1 
50932,0,95,31,56,1 
50933,0,0,99,127,1 
50934,0,1,60,112,1 
50935,0,0,88,95,1 
50936,10,0,70,98,1 
50937,0,16,109,81,1 
50938,0,56,51,79,-1 
50939,0,0,159,120,-1 
50940,29,0,22,108,1 
50941,0,0,172,135,-1 
50942,52,0,11,76,-1 
50943,0,0,182,140,-1 
50944,4,0,97,133,1 
50945,54,0,66,72,1 
50946,82,0,13,53,1 
50947,0,0,165,146,1 
50948,0,0,178,131,1 
50949,0,30,29,71,1 
50950,0,0,148,116,1 
50951,0,0,110,105,-1 
50952,0,0,94,117,-1 
50953,16,0,97,100,1 
50954,0,36,49,78,1 
50955,0,0,73,113,-1 
50956,0,26,11,83,-1 
50957,0,36,17,69,-1 
50958,0,0,132,124,1 
50959,0,59,14,49,-1 
50960,0,0,157,106,1 
50961,78,0,5,41,-1 
50962,0,104,27,58,1 
50963,31,0,12,86,-1 
50964,0,6,84,110,1 
50965,0,11,44,102,-1 
50966,0,68,27,72,1 
50967,0,0,135,135,-1 
50968,0,0,163,123,-1 
50969,36,0,10,81,-1 
50970,0,53,46,57,1 
50971,0,0,139,122,-1 
50972,0,63,45,65,1 
50973,0,0,203,112,1 
50974,0,0,211,117,1 
50975,15,0,22,72,-1 
50976,19,0,8,93,-1 
50977,0,0,146,126,1 
50978,0,0,164,109,1 
50979,0,0,51,105,-1 
50980,0,0,99,120,-1 
50981,0,0,49,109,-1 
50982,19,42,39,52,1 
50983,0,86,30,54,1 
50984,0,0,171,128,1 
50985,0,0,53,131,-1 
50986,63,0,32,71,-1 
50987,14,0,25,82,1 
50988,0,0,105,115,1 
50989,0,0,184,95,-1 
50990,0,82,36,41,1 
50991,0,0,103,132,-1 
50992,0,0,48,138,-1 
50993,0,0,93,126,-1 
50994,0,0,163,136,1 
50995,0,77,29,36,1 
50996,0,9,49,101,1 
50997,0,14,17,100,-1 
50998,0,0,109,129,-1 
50999,22,0,19,100,-1 
51000,49,0,45,69,1 
51001,0,0,95,128,-1 
51002,68,0,33,58,1 
51003,0,49,8,43,-1 
51004,0,0,68,130,-1 
51005,6,0,35,126,-1 
51006,0,0,82,124,1 
51007,34,0,31,50,1 
51008,0,54,43,79,1 
51009,4,1,24,114,-1 
51010,0,0,135,142,1 
51011,0,73,32,56,1 
51012,0,47,31,95,-1 
51013,0,0,48,130,-1 
51014,0,29,25,105,-1 
51015,0,0,169,125,1 
51016,69,0,24,60,-1 
51017,6,26,21,69,1 
51018,0,0,94,131,-1 
51019,52,0,59,95,-1 
51020,39,0,9,57,-1 
51021,52,0,17,66,-1 
51022,0,0,183,109,1 
51023,4,0,31,101,-1 
51024,0,0,61,113,-1 
51025,0,54,7,58,-1 
51026,0,22,60,88,1 
51027,0,0,49,103,-1 
51028,0,84,21,55,1 
51029,0,0,147,124,1 
51030,0,10,22,95,-1 
51031,0,0,88,144,-1 
51032,0,0,104,120,-1 
51033,43,0,52,102,1 
51034,52,25,14,56,-1 
51035,0,0,170,122,1 
51036,0,0,65,130,-1 
51037,0,0,163,118,1 
51038,0,0,156,112,1 
51039,0,0,149,99,1 
51040,0,0,88,122,1 
51041,0,0,120,82,-1 
51042,0,0,53,133,-1 
51043,9,0,22,91,-1 
51044,0,9,31,111,-1 
51045,49,0,19,95,-1 
51046,0,80,24,42,1 
51047,28,0,40,81,1 
51048,0,106,21,42,1 
51049,0,0,75,124,1 
51050,0,63,67,77,1 
51051,0,104,22,28,1 
51052,18,0,18,79,-1 
51053,0,0,119,141,-1 
51054,0,33,86,96,1 
51055,0,76,25,60,1 
51056,0,31,10,68,-1 
51057,4,0,26,98,-1 
51058,2,48,13,53,-1 
51059,42,0,20,49,-1 
51060,28,9,41,69,1 
51061,0,100,25,47,1 
51062,0,62,33,84,-1 
51063,49,0,50,82,-1 
51064,0,0,149,101,1 
51065,0,83,32,41,1 
51066,0,0,183,135,1 
51067,15,16,19,60,1 
51068,34,0,12,77,-1 
51069,0,0,57,122,-1 
51070,38,0,21,73,1 
51071,0,34,16,63,1 
51072,0,39,14,73,-1 
51073,0,13,18,98,-1 
51074,14,0,15,88,-1 
51075,0,0,58,135,1 
51076,0,0,163,105,1 
51077,0,80,24,64,1 
51078,0,86,34,36,1 
51079,0,90,26,58,1 
51080,0,0,150,132,1 
51081,0,28,59,97,-1 
51082,0,15,113,111,1 
51083,30,4,12,64,-1 
51084,13,0,51,98,1 
51085,0,51,26,54,1 
51086,0,21,16,85,-1 
51087,28,0,57,100,1 
51088,0,52,12,54,-1 
51089,54,0,30,48,1 
51090,10,26,21,92,-1 
51091,6,0,41,111,-1 
51092,0,0,93,121,-1 
51093,0,0,184,135,1 
51094,0,0,164,104,1 
51095,32,0,62,61,-1 
51096,41,0,48,94,-1 
51097,0,0,67,138,-1 
51098,0,47,10,63,-1 
51099,8,0,58,119,-1 
51100,86,0,26,34,1 
51101,93,0,7,36,-1 
51102,0,0,77,111,-1 
51103,0,0,191,123,-1 
51104,0,69,20,63,-1 
51105,0,0,159,132,1 
51106,0,88,29,52,1 
51107,0,80,24,67,-1 
51108,0,0,164,133,1 
51109,7,0,26,99,-1 
51110,83,0,12,46,-1 
51111,0,88,21,41,1 
51112,0,0,90,122,-1 
51113,23,0,59,87,1 
51114,33,0,49,77,1 
51115,0,71,33,64,1 
51116,0,0,97,110,-1 
51117,0,0,167,129,1 
51118,0,14,14,78,-1 
51119,81,0,47,61,1 
51120,0,5,29,113,-1 
51121,0,22,77,88,1 
51122,0,16,45,87,1 
51123,0,0,72,131,1 
51124,6,0,33,105,-1 
51125,112,0,20,37,1 
51126,0,0,178,136,-1 
51127,0,84,33,78,1 
51128,13,0,27,115,-1 
51129,25,0,79,95,1 
51130,0,42,39,99,-1 
51131,26,21,16,59,-1 
51132,23,0,45,88,1 
51133,0,48,5,51,-1 
51134,0,33,33,91,-1 
51135,0,0,142,115,1 
51136,0,37,31,56,1 
51137,0,0,97,127,-1 
51138,83,0,38,60,1 
51139,81,0,19,49,-1 
51140,0,17,37,85,-1 
51141,0,16,23,105,-1 
51142,0,2,38,110,-1 
51143,0,0,204,118,1 
51144,109,0,28,36,1 
51145,0,31,24,89,-1 
51146,69,0,30,71,1 
51147,0,83,41,51,1 
51148,0,0,151,134,1 
51149,0,0,63,123,-1 
51150,0,0,51,109,-1 
51151,0,0,52,123,-1 
51152,74,0,39,58,1 
51153,0,0,162,119,1 
51154,8,0,21,96,-1 
51155,51,0,18,70,-1 
51156,0,0,157,122,-1 
51157,0,17,22,87,-1 
51158,25,0,48,93,1 
51159,0,0,69,123,-1 
51160,0,38,88,96,1 
51161,0,0,172,104,1 
51162,0,74,28,67,1 
51163,10,0,29,100,-1 
51164,67,0,43,62,1 
51165,24,0,34,69,1 
51166,7,0,28,103,-1 
51167,0,2,47,104,-1 
51168,19,0,24,65,-1 
51169,0,0,102,112,-1 
51170,101,0,29,47,1 
51171,0,0,199,132,1 
51172,81,2,37,45,1 
51173,0,0,159,118,1 
51174,73,0,16,63,-1 
51175,0,0,74,129,-1 
51176,0,0,156,129,1 
51177,94,0,21,52,1 
51178,0,27,11,67,-1 
51179,22,0,98,120,1 
51180,11,0,18,108,-1 
51181,28,0,119,98,1 
51182,0,36,13,86,-1 
51183,0,78,34,75,1 
51184,22,47,46,66,1 
51185,0,39,17,88,-1 
51186,0,28,12,77,-1 
51187,0,54,9,75,-1 
51188,0,18,16,92,-1 
51189,0,69,10,54,-1 
51190,0,23,36,69,1 
51191,28,0,18,65,1 
51192,0,105,9,36,-1 
51193,102,0,16,31,1 
51194,0,0,113,119,1 
51195,0,0,83,122,-1 
51196,55,0,5,45,-1 
51197,56,0,17,49,-1 
51198,0,11,38,110,-1 
51199,0,26,28,89,-1 
51200,0,0,151,129,1 
51201,0,13,22,94,-1 
51202,0,0,129,122,1 
51203,62,0,39,54,1 
51204,0,61,20,87,1 
51205,0,32,69,82,1 
51206,0,0,121,121,1 
51207,24,0,21,100,-1 
51208,0,0,120,119,-1 
51209,126,0,26,65,1 
51210,0,0,218,134,1 
51211,97,0,12,57,-1 
51212,0,75,41,41,1 
51213,0,0,150,129,-1 
51214,9,0,20,83,-1 
51215,99,0,21,36,1 
51216,0,39,52,69,1 
51217,0,0,109,133,-1 
51218,0,0,30,83,1 
51219,0,18,69,106,-1 
51220,0,55,64,87,1 
51221,6,6,21,93,-1 
51222,15,0,30,88,1 
51223,35,0,8,76,-1 
51224,0,12,10,65,-1 
51225,0,0,123,145,1 
51226,0,59,60,86,1 
51227,0,0,99,116,1 
51228,0,97,36,50,1 
51229,16,0,45,87,1 
51230,112,0,19,30,1 
51231,0,0,138,108,1 
51232,0,24,97,98,1 
51233,100,0,25,51,1 
51234,63,12,41,73,1 
51235,0,0,197,119,1 
51236,18,0,73,130,1 
51237,0,0,61,135,-1 
51238,3,0,37,127,-1 
51239,33,0,51,77,1 
51240,12,0,21,109,-1 
51241,0,0,188,97,-1 
51242,0,0,116,123,-1 
51243,0,0,58,130,-1 
51244,81,0,28,44,1 
51245,0,11,28,102,-1 
51246,64,0,37,63,1 
51247,0,0,166,146,1 
51248,0,0,71,135,-1 
51249,0,0,83,135,-1 
51250,8,0,47,96,1 
51251,0,53,116,81,1 
51252,0,0,174,138,-1 
51253,0,0,178,114,1 
51254,0,0,146,123,1 
51255,17,0,23,81,-1 
51256,0,61,64,68,1 
51257,0,18,11,83,-1 
51258,0,76,27,66,-1 
51259,0,0,165,108,1 
51260,0,21,12,85,-1 
51261,0,0,60,122,-1 
51262,0,9,25,83,-1 
51263,0,75,15,72,-1 
51264,0,87,30,42,1 
51265,0,50,5,60,-1 
51266,0,0,108,129,-1 
51267,62,0,24,69,-1 
51268,128,0,33,22,1 
51269,0,86,32,84,-1 
51270,93,0,14,39,1 
51271,0,0,146,109,-1 
51272,0,1,37,118,-1 
51273,0,0,89,116,-1 
51274,0,0,141,134,-1 
51275,83,0,32,67,1 
51276,113,0,33,53,1 
51277,0,0,181,126,1 
51278,42,0,24,90,-1 
51279,55,0,42,46,1 
51280,5,15,12,53,-1 
51281,0,42,67,102,1 
51282,27,0,23,73,-1 
51283,14,0,49,87,1 
51284,2,0,28,109,-1 
51285,0,16,12,79,-1 
51286,0,0,142,150,-1 
51287,0,0,46,137,-1 
51288,0,0,75,140,-1 
51289,0,13,27,102,-1 
51290,0,0,69,143,-1 
51291,0,16,30,84,1 
51292,0,0,182,114,1 
51293,3,0,27,110,-1 
51294,0,32,48,80,1 
51295,0,0,185,135,1 
51296,0,0,113,128,1 
51297,64,0,65,83,1 
51298,0,0,54,116,-1 
51299,0,41,70,97,1 
51300,0,97,25,40,1 
51301,44,0,12,63,-1 
51302,26,0,12,65,-1 
51303,0,44,5,42,-1 
51304,0,0,85,123,1 
51305,53,0,15,53,-1 
51306,107,0,25,40,1 
51307,0,5,29,120,-1 
51308,32,0,60,102,1 
51309,0,0,130,121,1 
51310,17,33,18,47,1 
51311,0,0,68,112,-1 
51312,72,0,22,48,1 
51313,0,0,184,120,1 
51314,0,19,35,137,-1 
51315,88,0,25,50,1 
51316,0,21,10,94,-1 
51317,0,0,173,134,1 
51318,0,0,130,112,-1 
51319,0,107,19,28,1 
51320,0,29,14,66,-1 
51321,29,17,47,75,1 
51322,0,0,114,131,-1 
51323,0,0,88,134,1 
51324,0,15,35,66,1 
51325,0,81,27,55,1 
51326,3,0,35,113,-1 
51327,24,0,10,45,-1 
51328,0,74,13,68,1 
51329,24,0,64,97,1 
51330,0,17,38,88,1 
51331,0,0,157,106,1 
51332,0,0,47,120,-1 
51333,0,0,104,141,-1 
51334,0,0,92,119,-1 
51335,0,71,22,65,-1 
51336,0,0,115,121,-1 
51337,0,33,48,77,1 
51338,91,0,35,58,1 
51339,0,19,18,70,-1 
51340,0,83,25,46,1 
51341,5,46,7,49,-1 
51342,0,46,47,65,1 
51343,0,0,64,136,1 
51344,61,0,29,60,1 
51345,0,75,9,40,-1 
51346,0,0,79,117,-1 
51347,23,0,16,86,-1 
51348,0,0,56,131,-1 
51349,48,0,21,72,1 
51350,0,0,31,88,-1 
51351,0,0,169,135,1 
51352,0,13,109,92,1 
51353,0,79,26,54,1 
51354,0,17,15,84,-1 
51355,0,0,137,126,1 
51356,26,0,45,78,1 
51357,0,0,142,107,1 
51358,0,0,193,136,1 
51359,32,0,29,61,1 
51360,41,0,47,81,1 
51361,20,23,5,65,-1 
51362,0,28,38,90,1 
51363,96,0,22,56,1 
51364,0,0,70,129,-1 
51365,0,4,39,109,-1 
51366,0,0,73,131,1 
51367,1,3,25,101,1 
51368,0,83,27,57,1 
51369,0,6,89,120,-1 
51370,51,0,25,63,1 
51371,52,0,3,54,-1 
51372,0,0,46,121,-1 
51373,0,0,175,100,1 
51374,0,15,18,71,1 
51375,0,40,13,58,-1 
51376,0,21,13,62,-1 
51377,0,0,125,120,1 
51378,22,11,23,83,1 
51379,0,0,158,139,1 
51380,0,26,10,79,-1 
51381,0,0,150,125,-1 
51382,0,0,92,131,-1 
51383,0,46,45,84,1 
51384,88,0,27,43,1 
51385,23,0,18,91,-1 
51386,0,36,11,75,-1 
51387,0,0,71,107,-1 
51388,69,0,39,75,1 
51389,0,0,54,119,-1 
51390,0,0,157,121,1 
51391,0,0,136,138,1 
51392,0,0,155,138,1 
51393,0,60,24,83,-1 
51394,0,0,162,123,1 
51395,0,68,2,37,-1 
51396,0,68,22,57,1 
51397,6,0,12,82,-1 
51398,0,15,86,91,1 
51399,80,0,16,39,1 
51400,0,14,14,90,-1 
51401,0,0,163,127,1 
51402,0,66,43,67,1 
51403,5,0,72,108,-1 
51404,0,9,88,105,1 
51405,0,0,98,105,-1 
51406,0,0,153,106,-1 
51407,0,12,97,135,1 
51408,5,0,27,119,-1 
51409,0,0,166,136,-1 
51410,5,9,95,117,1 
51411,0,57,15,54,1 
51412,16,0,80,117,-1 
51413,0,0,147,127,-1 
51414,0,0,155,142,1 
51415,0,0,123,130,1 
51416,0,0,149,124,1 
51417,0,29,26,123,-1 
51418,27,0,16,85,-1 
51419,0,0,177,114,1 
51420,26,0,26,104,-1 
51421,89,0,29,61,-1 
51422,0,0,188,115,1 
51423,0,0,69,116,-1 
51424,0,0,197,112,1 
51425,0,76,16,46,1 
51426,0,43,62,83,1 
51427,16,0,56,113,1 
51428,0,70,28,44,1 
51429,0,20,14,54,-1 
51430,0,0,108,126,1 
51431,0,0,126,122,1 
51432,0,58,5,54,-1 
51433,0,0,41,125,-1 
51434,0,4,84,108,1 
51435,20,0,56,74,1 
51436,53,0,34,74,-1 
51437,30,0,31,64,1 
51438,10,0,26,106,-1 
51439,0,0,175,138,1 
51440,29,0,53,83,1 
51441,0,26,28,86,-1 
51442,86,19,29,38,1 
51443,52,0,45,86,1 
51444,9,0,25,92,-1 
51445,0,0,76,124,-1 
51446,0,0,105,119,1 
51447,0,58,15,61,-1 
51448,20,0,19,68,-1 
51449,16,0,26,80,-1 
51450,0,47,37,77,-1 
51451,0,98,19,46,1 
51452,68,0,17,60,-1 
51453,0,54,8,71,-1 
51454,0,21,17,67,-1 
51455,0,26,32,70,1 
51456,0,0,82,130,1 
51457,0,0,121,139,1 
51458,0,0,170,133,-1 
51459,110,0,21,53,1 
51460,0,0,151,114,1 
51461,0,0,100,114,1 
51462,80,0,5,39,-1 
51463,0,0,107,122,-1 
51464,0,0,216,127,1 
51465,12,0,55,96,1 
51466,0,52,9,67,-1 
51467,0,0,141,130,-1 
51468,0,0,194,140,1 
51469,0,133,13,32,1 
51470,32,0,9,49,-1 
51471,9,0,36,104,-1 
51472,0,72,27,75,1 
51473,0,6,44,93,1 
51474,0,0,110,126,-1 
51475,0,0,58,128,-1 
51476,0,0,168,111,1 
51477,0,80,50,98,-1 
51478,0,0,48,119,-1 
51479,0,15,20,98,-1 
51480,53,0,27,49,1 
51481,78,0,51,82,1 
51482,0,56,7,39,-1 
51483,13,0,62,97,1 
51484,62,0,57,62,1 
51485,0,0,124,130,1 
51486,38,0,33,64,1 
51487,20,0,45,74,1 
51488,0,0,63,127,-1 
51489,0,0,55,127,-1 
51490,0,13,24,93,-1 
51491,0,20,59,100,-1 
51492,105,0,21,45,1 
51493,0,16,29,75,1 
51494,0,2,45,114,-1 
51495,1,15,12,54,-1 
51496,0,7,23,109,-1 
51497,30,0,13,70,-1 
51498,0,0,73,122,-1 
51499,0,0,173,139,1 
51500,81,0,29,67,1 
51501,0,56,4,59,-1 
51502,0,0,157,123,-1 
51503,0,0,116,126,-1 
51504,0,0,200,111,1 
51505,63,0,43,63,1 
51506,0,24,35,90,1 
51507,44,0,14,69,-1 
51508,0,0,158,141,1 
51509,0,0,101,117,1 
51510,0,0,146,159,1 
51511,0,0,68,127,-1 
51512,1,0,30,120,-1 
51513,0,0,59,141,-1 
51514,0,0,147,125,1 
51515,97,0,21,49,1 
51516,0,0,153,123,-1 
51517,0,0,160,118,1 
51518,0,11,74,115,1 
51519,0,0,50,132,-1 
51520,0,0,175,143,1 
51521,41,0,10,53,-1 
51522,0,11,13,92,-1 
51523,129,0,20,31,1 
51524,0,0,144,122,1 
51525,0,0,203,123,1 
51526,0,74,26,66,1 
51527,0,0,178,125,1 
51528,0,0,111,136,-1 
51529,0,32,50,89,-1 
51530,0,78,24,46,1 
51531,0,24,20,71,-1 
51532,3,0,33,105,-1 
