trial, S1, S2, R, T, xi
28805,0,84,27,10,1 
28806,0,0,56,128,-1 
28807,0,20,81,59,1 
28808,0,125,14,11,1 
28809,42,0,30,34,1 
28810,0,0,51,134,-1 
28811,20,20,44,29,1 
28812,0,74,39,29,1 
28813,0,0,44,106,-1 
28814,0,0,48,144,-1 
28815,116,0,15,17,1 
28816,0,0,59,141,-1 
28817,103,0,22,13,1 
28818,0,0,52,99,-1 
28819,0,0,42,129,-1 
28820,25,0,59,57,1 
28821,0,0,41,126,-1 
28822,0,35,47,57,1 
28823,38,0,65,36,1 
28824,0,76,56,17,1 
28825,0,27,70,52,1 
28826,0,0,48,119,-1 
28827,106,0,32,15,1 
28828,0,0,46,125,-1 
28829,0,0,49,135,-1 
28830,0,0,43,126,-1 
28831,60,0,27,20,1 
28832,0,0,54,127,-1 
28833,0,0,57,131,-1 
28834,78,6,27,17,1 
28835,39,0,57,40,1 
28836,0,0,55,128,-1 
28837,0,0,58,102,-1 
28838,21,58,46,22,1 
28839,0,0,51,132,-1 
28840,50,0,31,19,1 
28841,0,84,35,17,1 
28842,0,65,47,20,1 
28843,62,0,33,16,1 
28844,0,0,55,111,-1 
28845,0,0,53,107,-1 
28846,0,0,39,107,-1 
28847,0,0,58,138,-1 
28848,64,0,26,21,1 
28849,0,93,31,20,1 
28850,0,0,36,117,-1 
28851,46,0,43,32,1 
28852,65,0,34,23,1 
28853,70,0,27,23,1 
28854,0,0,59,121,-1 
28855,0,0,51,123,-1 
28856,0,0,39,115,-1 
28857,0,0,54,129,-1 
28858,0,0,46,125,-1 
28859,0,0,52,123,-1 
28860,0,53,40,29,1 
28861,51,0,66,32,1 
28862,0,0,47,114,-1 
28863,0,71,32,19,1 
28864,0,72,38,19,1 
28865,50,61,15,16,1 
28866,49,11,47,26,1 
28867,0,0,47,146,-1 
28868,0,87,27,24,1 
28869,64,0,49,29,1 
28870,0,43,108,49,1 
28871,0,62,29,20,1 
28872,0,82,21,14,1 
28873,0,0,41,131,-1 
28874,0,0,34,120,-1 
28875,0,79,26,13,1 
28876,76,0,16,22,1 
28877,0,0,54,128,-1 
28878,0,48,37,30,1 
28879,0,0,57,124,-1 
28880,54,0,65,38,1 
28881,12,10,72,57,1 
28882,0,0,40,117,-1 
28883,0,0,63,100,-1 
28884,0,103,19,12,1 
28885,18,18,39,28,1 
28886,0,55,35,31,1 
28887,19,69,16,18,1 
28888,0,98,18,20,1 
28889,0,42,49,36,1 
28890,0,0,47,145,-1 
28891,64,0,40,26,1 
28892,0,0,42,127,-1 
28893,0,0,42,113,-1 
28894,29,77,21,10,1 
28895,44,7,33,25,1 
28896,0,84,21,12,1 
28897,0,0,47,105,-1 
28898,0,0,53,139,-1 
28899,0,0,59,136,-1 
28900,0,0,45,148,-1 
28901,0,0,52,106,-1 
28902,0,64,41,35,1 
28903,0,0,52,121,-1 
28904,83,0,15,23,1 
28905,80,0,28,16,1 
28906,7,93,28,13,1 
28907,37,56,33,23,1 
28908,0,0,43,141,-1 
28909,0,0,181,121,1 
28910,0,0,45,127,-1 
28911,0,43,63,47,1 
28912,0,0,52,119,-1 
28913,0,0,51,128,-1 
28914,0,0,46,125,-1 
28915,0,0,45,108,-1 
28916,38,0,49,28,1 
28917,0,0,52,135,-1 
28918,53,0,25,24,1 
28919,0,0,47,135,-1 
28920,0,0,48,118,-1 
28921,0,0,52,133,-1 
28922,0,128,22,9,1 
28923,0,58,64,37,1 
28924,0,0,44,137,-1 
28925,41,0,45,45,1 
28926,63,0,28,23,1 
28927,0,94,33,13,1 
28928,0,74,27,24,1 
28929,74,0,34,21,1 
28930,79,0,53,28,1 
28931,0,81,14,15,1 
28932,0,0,56,129,-1 
28933,0,0,51,116,-1 
28934,0,43,41,35,1 
28935,0,0,47,120,-1 
28936,1,47,37,28,1 
28937,26,14,49,23,1 
28938,0,0,56,134,-1 
28939,88,17,23,15,1 
28940,0,86,18,25,1 
28941,0,50,65,54,1 
28942,0,0,49,144,-1 
28943,80,0,27,18,1 
28944,0,0,41,124,-1 
28945,0,0,207,123,1 
28946,0,0,42,122,-1 
28947,0,82,19,18,1 
28948,72,0,30,23,1 
28949,0,0,41,139,-1 
28950,50,14,35,23,1 
28951,0,0,60,149,-1 
28952,0,0,52,122,-1 
28953,0,0,46,135,-1 
28954,50,21,34,20,1 
28955,32,0,58,46,1 
28956,76,0,22,15,1 
28957,0,0,200,133,1 
28958,0,67,41,21,1 
28959,0,0,57,123,-1 
28960,0,0,40,125,-1 
28961,40,18,48,25,1 
28962,0,70,29,18,1 
28963,0,0,49,112,-1 
28964,0,64,39,22,1 
28965,0,0,44,106,-1 
28966,0,22,49,45,1 
28967,0,0,52,134,-1 
28968,0,0,48,128,-1 
28969,0,0,40,146,-1 
28970,0,0,43,105,-1 
28971,57,0,37,31,1 
28972,0,0,44,123,-1 
28973,0,0,49,113,-1 
28974,0,0,53,130,-1 
28975,0,0,49,135,-1 
28976,0,0,54,113,-1 
28977,0,0,49,146,-1 
28978,0,72,35,16,1 
28979,0,0,58,138,-1 
28980,0,0,53,119,-1 
28981,57,24,45,23,1 
28982,54,0,33,29,1 
28983,0,0,44,132,-1 
28984,0,0,55,107,-1 
28985,0,0,59,129,-1 
28986,0,0,50,155,-1 
28987,0,0,69,121,-1 
28988,0,0,64,125,-1 
28989,0,62,29,24,1 
28990,0,51,52,34,1 
28991,88,0,21,26,1 
28992,0,0,45,108,-1 
28993,76,0,25,20,1 
28994,0,0,193,137,1 
28995,0,0,45,127,-1 
28996,0,85,20,17,1 
28997,0,0,62,152,-1 
28998,0,47,36,37,1 
28999,77,0,26,26,1 
29000,0,57,40,26,1 
29001,0,40,41,42,1 
29002,0,79,19,21,1 
29003,0,0,58,135,-1 
29004,0,0,51,124,-1 
29005,0,0,52,115,-1 
29006,0,39,42,38,1 
29007,63,20,31,23,1 
29008,86,0,41,20,1 
29009,0,0,37,117,-1 
29010,36,0,60,33,1 
29011,0,0,51,121,-1 
29012,0,0,54,122,-1 
29013,0,30,57,52,1 
29014,39,0,49,35,1 
29015,0,0,41,122,-1 
29016,0,0,59,132,-1 
29017,0,0,54,150,-1 
29018,0,84,37,17,1 
29019,0,109,24,11,1 
29020,0,0,73,142,-1 
29021,0,0,49,113,-1 
29022,95,0,22,17,1 
29023,0,0,60,135,-1 
29024,69,0,36,25,1 
29025,0,0,42,127,-1 
29026,0,0,53,122,-1 
29027,0,0,50,130,-1 
29028,0,0,54,124,-1 
29029,76,0,18,16,1 
29030,0,0,44,120,-1 
29031,49,17,35,29,1 
29032,0,0,56,151,-1 
29033,0,0,220,130,1 
29034,0,66,37,29,1 
29035,54,0,26,29,1 
29036,71,0,34,22,1 
29037,0,0,41,107,-1 
29038,0,0,53,123,-1 
29039,0,0,54,133,-1 
29040,52,0,36,29,1 
29041,0,0,56,146,-1 
29042,0,0,46,119,-1 
29043,0,0,47,129,-1 
29044,0,42,28,31,1 
29045,40,38,25,20,1 
29046,75,0,23,16,1 
29047,0,0,39,131,-1 
29048,0,92,30,16,1 
29049,0,0,46,118,-1 
29050,0,0,39,125,-1 
29051,68,0,22,29,1 
29052,0,0,43,124,-1 
29053,0,0,52,122,-1 
29054,73,0,44,36,1 
29055,0,47,46,33,1 
29056,22,0,64,46,1 
29057,0,21,125,66,1 
29058,0,0,54,122,-1 
29059,0,0,59,125,-1 
29060,0,0,47,116,-1 
29061,0,0,37,112,-1 
29062,0,0,59,118,-1 
29063,0,0,45,121,-1 
29064,0,0,48,137,-1 
29065,0,0,43,116,-1 
29066,0,0,48,133,-1 
29067,0,0,66,138,-1 
29068,0,0,53,147,-1 
29069,85,8,31,17,1 
29070,51,0,29,34,1 
29071,37,0,75,53,1 
29072,17,115,13,10,1 
29073,0,46,33,37,1 
29074,34,11,41,32,1 
29075,0,66,27,18,1 
29076,0,0,51,125,-1 
29077,41,0,32,36,1 
29078,0,0,43,124,-1 
29079,98,0,30,21,1 
29080,0,0,54,132,-1 
29081,0,0,42,124,-1 
29082,59,0,23,25,1 
29083,0,0,52,112,-1 
29084,0,0,42,110,-1 
29085,0,0,56,119,-1 
29086,0,0,64,139,-1 
29087,55,0,27,19,1 
29088,0,28,95,56,1 
29089,0,0,47,102,-1 
29090,0,0,62,124,-1 
29091,0,0,62,130,-1 
29092,47,0,41,23,1 
29093,131,0,19,10,1 
29094,0,73,29,17,1 
29095,62,0,32,24,1 
29096,0,0,189,136,1 
29097,0,47,42,20,1 
29098,0,0,50,126,-1 
29099,0,129,26,9,1 
29100,0,0,66,130,-1 
29101,0,0,47,146,-1 
29102,0,0,56,113,-1 
29103,60,0,37,27,1 
29104,0,0,44,119,-1 
29105,0,0,48,129,-1 
29106,34,0,54,43,1 
29107,79,0,63,26,1 
29108,0,0,59,122,-1 
29109,0,0,200,125,1 
29110,0,0,60,129,-1 
29111,0,95,24,18,1 
29112,62,4,29,22,1 
29113,0,52,49,36,1 
29114,0,75,21,27,1 
29115,45,0,44,39,1 
29116,0,0,50,124,-1 
29117,0,46,62,34,1 
29118,0,0,57,99,-1 
29119,0,0,67,121,-1 
29120,0,59,31,17,1 
29121,0,0,65,129,-1 
29122,0,0,60,120,-1 
29123,0,0,46,118,-1 
29124,0,0,57,132,-1 
29125,0,0,58,126,-1 
29126,89,0,24,13,1 
29127,0,0,48,125,-1 
29128,0,0,56,138,-1 
29129,121,0,16,8,1 
29130,0,0,169,99,1 
29131,0,0,52,104,-1 
29132,0,0,55,125,-1 
29133,0,0,200,117,1 
29134,38,0,34,35,1 
29135,6,0,111,75,1 
29136,0,0,52,127,-1 
29137,0,0,56,119,-1 
29138,0,0,45,123,-1 
29139,100,0,33,10,1 
29140,0,0,53,136,-1 
29141,0,0,48,119,-1 
29142,0,0,48,122,-1 
29143,0,0,41,107,-1 
29144,0,75,37,23,1 
29145,0,0,35,115,-1 
29146,39,0,44,32,1 
29147,0,0,44,125,-1 
29148,0,0,58,123,-1 
29149,0,0,44,135,-1 
29150,0,0,58,116,-1 
29151,0,0,44,125,-1 
29152,0,59,25,32,1 
29153,0,0,56,104,-1 
29154,0,69,43,21,1 
29155,0,0,48,116,-1 
29156,0,0,52,121,-1 
29157,0,0,47,110,-1 
29158,0,82,31,18,1 
29159,0,0,38,145,-1 
29160,0,97,22,10,1 
29161,0,51,37,24,1 
29162,0,50,44,33,1 
29163,0,29,83,46,1 
29164,0,48,40,37,1 
29165,0,0,60,117,-1 
29166,0,0,37,143,-1 
29167,62,0,28,19,1 
29168,0,0,44,129,-1 
29169,0,0,51,119,-1 
29170,43,0,28,30,1 
29171,0,0,54,115,-1 
29172,78,0,31,17,1 
29173,38,0,70,57,1 
29174,0,0,54,123,-1 
29175,0,0,43,122,-1 
29176,0,0,42,133,-1 
29177,0,0,59,120,-1 
29178,0,0,49,127,-1 
29179,0,0,55,133,-1 
29180,0,75,29,19,1 
29181,0,0,50,127,-1 
29182,0,0,52,119,-1 
29183,0,86,25,15,1 
29184,0,0,41,107,-1 
29185,69,0,33,21,1 
29186,0,0,48,116,-1 
29187,0,0,51,121,-1 
29188,0,0,43,125,-1 
29189,0,0,49,143,-1 
29190,0,0,50,134,-1 
29191,0,0,47,129,-1 
29192,0,47,53,37,1 
29193,16,16,57,48,1 
29194,0,62,29,27,1 
29195,0,69,32,28,1 
29196,0,0,49,114,-1 
29197,59,0,43,34,1 
29198,60,0,45,20,1 
29199,0,0,46,121,-1 
29200,16,55,32,28,1 
29201,0,0,47,127,-1 
29202,0,0,44,117,-1 
29203,0,0,57,114,-1 
29204,0,0,49,123,-1 
29205,55,0,37,32,1 
29206,0,0,47,114,-1 
29207,0,0,46,115,-1 
29208,32,0,46,33,1 
29209,72,0,39,25,1 
29210,35,0,41,36,1 
29211,0,0,47,129,-1 
29212,0,0,57,145,-1 
29213,0,0,217,120,1 
29214,0,0,52,115,-1 
29215,0,0,54,120,-1 
29216,0,0,42,144,-1 
29217,0,0,52,127,-1 
29218,0,46,40,23,1 
29219,0,0,42,122,-1 
29220,0,0,46,115,-1 
29221,54,0,29,22,1 
29222,104,0,15,16,1 
29223,0,0,46,114,-1 
29224,0,0,46,125,-1 
29225,31,4,63,32,1 
29226,0,97,21,17,1 
29227,0,0,52,122,-1 
29228,0,0,45,112,-1 
29229,39,0,78,47,1 
29230,0,64,33,20,1 
29231,0,27,105,70,1 
29232,75,0,29,17,1 
29233,0,0,54,129,-1 
29234,75,0,45,24,1 
29235,0,0,51,117,-1 
29236,0,0,49,146,-1 
29237,0,0,54,134,-1 
29238,89,0,21,20,1 
29239,0,55,42,36,1 
29240,0,0,44,121,-1 
29241,0,0,210,109,1 
29242,78,0,34,20,1 
29243,0,58,39,33,1 
29244,32,18,38,28,1 
29245,0,0,46,115,-1 
29246,62,0,41,27,1 
29247,0,0,45,126,-1 
29248,0,0,45,139,-1 
29249,38,0,55,46,1 
29250,55,0,40,37,1 
29251,0,0,51,134,-1 
29252,0,0,46,134,-1 
29253,0,0,48,133,-1 
29254,78,0,31,22,1 
29255,42,0,65,43,1 
29256,0,38,37,36,1 
29257,53,0,25,29,1 
29258,0,0,188,130,1 
29259,0,46,59,38,1 
29260,105,0,24,16,1 
29261,0,0,214,127,1 
29262,27,0,120,56,1 
29263,0,0,59,138,-1 
29264,31,0,48,46,1 
29265,0,76,40,16,1 
29266,36,0,60,34,1 
29267,0,0,50,136,-1 
29268,0,64,39,28,1 
29269,0,0,52,126,-1 
29270,0,86,29,21,1 
29271,11,24,67,43,1 
29272,0,0,49,112,-1 
29273,0,31,45,34,1 
29274,0,57,30,33,1 
29275,0,0,40,102,-1 
29276,0,0,62,109,-1 
29277,0,102,13,17,1 
29278,0,0,49,134,-1 
29279,62,0,23,21,1 
29280,0,0,53,129,-1 
29281,0,0,48,108,-1 
29282,0,0,50,128,-1 
29283,0,0,44,94,-1 
29284,0,0,64,141,-1 
29285,18,0,90,55,1 
29286,0,0,55,128,-1 
29287,36,0,76,52,1 
29288,0,0,50,134,-1 
29289,0,61,37,20,1 
29290,0,0,50,128,-1 
29291,0,0,58,140,-1 
29292,0,0,66,121,-1 
29293,0,86,42,25,1 
29294,0,0,47,124,-1 
29295,0,0,45,131,-1 
29296,0,0,55,105,-1 
29297,0,0,50,106,-1 
29298,0,98,36,11,1 
29299,0,0,67,119,-1 
29300,43,0,48,34,1 
29301,9,45,55,28,1 
29302,0,0,47,135,-1 
29303,0,0,41,137,-1 
29304,0,0,49,137,-1 
29305,71,0,41,26,1 
29306,119,0,17,10,1 
29307,0,68,39,25,1 
29308,32,0,56,42,1 
29309,0,0,39,115,-1 
29310,0,120,22,19,1 
29311,0,0,47,117,-1 
29312,39,0,54,45,1 
29313,86,0,22,26,1 
29314,0,0,53,121,-1 
29315,0,0,175,128,1 
29316,2,0,139,81,1 
29317,0,0,57,131,-1 
29318,0,0,64,123,-1 
29319,0,0,43,133,-1 
29320,0,0,56,136,-1 
29321,0,0,41,111,-1 
29322,50,0,61,54,1 
29323,0,64,26,20,1 
29324,0,0,208,119,1 
29325,0,38,46,42,1 
29326,0,0,48,126,-1 
29327,0,0,58,123,-1 
29328,0,0,64,113,-1 
29329,0,0,49,132,-1 
29330,29,47,22,21,1 
29331,0,70,31,22,1 
29332,0,56,34,24,1 
29333,0,0,52,125,-1 
29334,0,86,48,19,1 
29335,56,0,38,29,1 
29336,0,0,178,118,1 
29337,30,38,28,28,1 
29338,0,0,191,108,1 
29339,0,0,70,121,-1 
29340,0,0,39,124,-1 
29341,0,50,49,36,1 
29342,0,0,43,138,-1 
29343,0,84,22,13,1 
29344,0,0,50,128,-1 
29345,101,0,28,15,1 
29346,0,0,41,121,-1 
29347,0,0,50,135,-1 
29348,0,0,57,113,-1 
29349,0,0,61,104,-1 
29350,59,0,23,20,1 
29351,0,0,60,132,-1 
29352,0,0,63,124,-1 
29353,0,0,56,120,-1 
29354,0,0,58,130,-1 
29355,67,0,34,13,1 
29356,0,0,44,109,-1 
29357,0,59,31,25,1 
29358,0,81,29,21,1 
29359,51,0,27,33,1 
29360,93,0,22,11,1 
29361,0,0,58,124,-1 
29362,93,0,26,13,1 
29363,24,37,47,25,1 
29364,63,0,37,22,1 
29365,40,0,75,56,1 
29366,0,0,39,146,-1 
29367,88,0,24,24,1 
29368,0,0,48,134,-1 
29369,4,69,26,23,1 
29370,0,0,53,120,-1 
29371,0,70,24,22,1 
29372,0,0,40,135,-1 
29373,77,0,22,21,1 
29374,0,80,33,10,1 
29375,0,0,53,136,-1 
29376,45,40,25,13,1 
29377,0,0,45,115,-1 
29378,0,0,58,119,-1 
29379,0,0,50,132,-1 
29380,62,6,28,25,1 
29381,0,0,59,120,-1 
29382,0,0,47,138,-1 
29383,0,0,50,131,-1 
29384,0,0,54,129,-1 
29385,0,0,49,114,-1 
29386,0,0,224,110,1 
29387,75,0,28,15,1 
29388,0,109,20,14,1 
29389,0,54,49,24,1 
29390,0,0,55,134,-1 
29391,19,62,21,19,1 
29392,0,0,228,121,1 
29393,0,42,65,47,1 
29394,0,0,46,127,-1 
29395,0,0,58,100,-1 
29396,0,0,48,116,-1 
29397,0,57,36,30,1 
29398,54,18,29,27,1 
29399,0,100,31,12,1 
29400,38,0,50,32,1 
29401,46,0,49,36,1 
29402,39,0,64,49,1 
29403,0,0,50,126,-1 
29404,92,0,33,25,1 
29405,5,42,31,32,1 
29406,26,0,68,56,1 
29407,0,0,55,109,-1 
29408,0,0,55,115,-1 
29409,0,0,41,126,-1 
29410,106,0,32,21,1 
29411,0,0,60,133,-1 
29412,0,0,58,152,-1 
29413,0,0,45,120,-1 
29414,0,43,47,45,1 
29415,0,0,48,126,-1 
29416,0,0,47,121,-1 
29417,0,0,191,139,1 
29418,0,0,54,130,-1 
29419,32,38,40,36,1 
29420,52,0,50,36,1 
29421,0,0,44,126,-1 
29422,0,0,46,110,-1 
29423,51,0,31,20,1 
29424,0,0,69,120,-1 
29425,0,0,55,126,-1 
29426,0,0,48,138,-1 
29427,45,0,40,38,1 
29428,0,0,49,118,-1 
29429,0,0,61,131,-1 
29430,0,0,209,143,1 
29431,0,0,59,132,-1 
29432,58,0,31,28,1 
29433,0,0,50,122,-1 
29434,68,0,39,25,1 
29435,53,0,27,27,1 
29436,47,0,39,29,1 
29437,8,53,30,31,1 
29438,76,0,22,21,1 
29439,10,27,48,35,1 
29440,0,0,40,128,-1 
29441,0,0,56,113,-1 
29442,45,0,60,48,1 
29443,0,0,53,112,-1 
29444,59,3,54,31,1 
29445,0,24,48,39,1 
29446,0,0,54,139,-1 
29447,45,0,44,36,1 
29448,0,0,59,122,-1 
29449,0,0,41,128,-1 
29450,0,0,194,98,1 
29451,0,0,40,102,-1 
29452,0,0,58,108,-1 
29453,0,0,58,130,-1 
29454,0,0,51,127,-1 
29455,0,0,180,122,1 
29456,0,0,49,130,-1 
29457,0,39,50,42,1 
29458,48,6,47,26,1 
29459,0,0,50,129,-1 
29460,46,39,38,19,1 
29461,0,0,60,149,-1 
29462,0,49,48,30,1 
29463,0,0,53,140,-1 
29464,0,0,48,127,-1 
29465,64,0,33,30,1 
29466,14,29,55,41,1 
29467,0,0,54,115,-1 
29468,0,0,47,105,-1 
29469,0,0,37,121,-1 
29470,73,0,35,14,1 
29471,54,0,39,30,1 
29472,0,53,35,23,1 
29473,71,0,38,28,1 
29474,0,0,33,129,-1 
29475,0,0,51,120,-1 
29476,69,0,31,18,1 
29477,48,0,79,40,1 
29478,0,0,41,132,-1 
29479,0,71,44,30,1 
29480,0,0,49,149,-1 
29481,0,0,213,136,1 
29482,0,0,152,117,1 
29483,0,27,64,45,1 
29484,0,0,47,144,-1 
29485,0,0,53,127,-1 
29486,61,0,34,26,1 
29487,0,0,46,147,-1 
29488,0,0,52,117,-1 
29489,0,0,39,114,-1 
29490,0,76,37,19,1 
29491,0,0,62,127,-1 
29492,0,37,54,39,1 
29493,0,0,43,124,-1 
29494,0,0,35,125,-1 
29495,0,0,40,133,-1 
29496,51,0,39,31,1 
29497,66,0,44,21,1 
29498,0,0,56,107,-1 
29499,0,94,36,16,1 
29500,0,0,48,118,-1 
29501,0,0,50,124,-1 
29502,0,83,29,22,1 
29503,0,0,49,124,-1 
29504,0,0,58,134,-1 
29505,0,86,28,14,1 
29506,0,0,43,131,-1 
29507,0,0,44,125,-1 
29508,0,0,37,145,-1 
29509,0,0,60,89,-1 
29510,0,0,50,116,-1 
29511,0,0,53,123,-1 
29512,91,0,28,21,1 
29513,0,0,58,122,-1 
29514,0,0,44,105,-1 
29515,0,93,24,13,1 
29516,0,52,38,27,1 
29517,0,0,49,125,-1 
29518,0,0,60,128,-1 
29519,0,55,43,26,1 
29520,0,0,47,111,-1 
29521,0,46,27,34,1 
29522,0,0,54,143,-1 
29523,0,38,33,34,1 
29524,0,0,62,140,-1 
29525,0,42,42,39,1 
29526,103,0,27,15,1 
29527,0,0,42,119,-1 
29528,0,0,53,120,-1 
29529,0,0,42,126,-1 
29530,0,49,41,26,1 
29531,0,32,44,36,1 
29532,0,0,226,130,1 
29533,0,69,62,22,1 
29534,82,0,36,17,1 
29535,0,0,50,132,-1 
29536,0,65,34,27,1 
29537,0,0,58,137,-1 
29538,0,48,42,25,1 
29539,0,0,45,98,-1 
29540,0,0,46,146,-1 
29541,96,0,25,19,1 
29542,0,0,60,128,-1 
29543,0,77,18,26,1 
29544,0,0,48,130,-1 
29545,46,44,27,26,1 
29546,0,0,47,98,-1 
29547,0,0,41,116,-1 
29548,0,0,49,126,-1 
29549,0,0,50,105,-1 
29550,0,0,44,120,-1 
29551,0,0,55,140,-1 
29552,0,0,64,135,-1 
29553,58,0,39,32,1 
29554,0,49,36,32,1 
29555,0,0,49,112,-1 
29556,0,50,44,28,1 
29557,0,0,47,130,-1 
29558,38,0,44,51,1 
29559,0,0,49,118,-1 
29560,0,0,37,137,-1 
29561,74,0,45,22,1 
29562,0,0,35,134,-1 
29563,75,0,33,20,1 
29564,25,0,40,36,1 
29565,27,49,38,18,1 
29566,0,0,58,119,-1 
29567,74,0,28,28,1 
29568,58,0,62,47,1 
29569,0,0,50,123,-1 
29570,0,0,172,137,1 
29571,61,21,35,16,1 
29572,64,0,48,16,1 
29573,0,0,52,114,-1 
29574,0,0,65,141,-1 
29575,0,0,44,121,-1 
29576,98,0,30,16,1 
29577,0,78,20,25,1 
29578,0,0,42,112,-1 
29579,64,0,49,19,1 
29580,0,0,58,113,-1 
29581,0,112,19,13,1 
29582,0,50,34,26,1 
29583,0,0,41,127,-1 
29584,28,0,66,35,1 
29585,0,53,37,22,1 
29586,0,107,20,18,1 
29587,0,0,50,114,-1 
29588,0,0,56,133,-1 
29589,0,0,56,133,-1 
29590,0,0,61,107,-1 
29591,0,0,54,120,-1 
29592,0,0,67,120,-1 
29593,0,0,42,121,-1 
29594,0,0,54,131,-1 
29595,68,0,23,22,1 
29596,0,62,39,31,1 
29597,0,84,33,12,1 
29598,0,33,83,41,1 
29599,0,0,52,128,-1 
29600,56,0,46,26,1 
29601,0,0,178,115,1 
29602,0,0,55,122,-1 
29603,41,0,53,28,1 
29604,40,0,42,39,1 
29605,0,50,50,28,1 
29606,0,0,48,115,-1 
29607,0,0,39,127,-1 
29608,0,0,206,130,1 
29609,0,0,53,107,-1 
29610,0,25,59,64,1 
29611,43,0,45,47,1 
29612,0,0,48,115,-1 
29613,0,0,55,142,-1 
29614,77,0,29,17,1 
29615,0,0,43,108,-1 
29616,0,61,36,27,1 
29617,68,0,23,24,1 
29618,44,0,35,32,1 
29619,0,0,52,142,-1 
29620,0,61,24,28,1 
29621,0,0,39,136,-1 
29622,0,0,49,135,-1 
29623,50,0,43,30,1 
29624,0,0,51,136,-1 
29625,76,0,19,19,1 
29626,0,0,49,129,-1 
29627,88,0,29,16,1 
29628,56,0,59,39,1 
29629,0,0,163,102,1 
29630,0,0,49,119,-1 
29631,0,0,43,131,-1 
29632,0,0,55,121,-1 
29633,0,0,46,126,-1 
29634,60,0,37,28,1 
29635,0,0,57,128,-1 
29636,52,0,21,27,1 
29637,0,0,55,138,-1 
29638,68,0,34,16,1 
29639,61,32,21,10,1 
29640,19,53,29,18,1 
29641,0,74,36,19,1 
29642,0,74,28,27,1 
29643,0,0,51,134,-1 
29644,0,0,53,133,-1 
29645,67,0,18,26,1 
29646,89,0,18,21,1 
29647,49,21,40,21,1 
29648,14,20,38,46,1 
29649,0,77,24,23,1 
29650,0,0,41,121,-1 
29651,0,0,47,140,-1 
29652,0,53,54,31,1 
29653,0,0,42,118,-1 
29654,0,0,50,115,-1 
29655,53,0,39,35,1 
29656,0,0,60,125,-1 
29657,0,60,41,23,1 
29658,0,70,36,22,1 
29659,0,96,32,24,1 
29660,14,71,22,16,1 
29661,0,62,42,32,1 
29662,86,0,21,8,1 
29663,0,0,54,116,-1 
29664,0,0,56,115,-1 
29665,81,0,29,18,1 
29666,0,72,49,17,1 
29667,0,80,35,17,1 
29668,0,27,48,53,1 
29669,0,46,62,35,1 
29670,0,0,56,124,-1 
29671,14,0,77,62,1 
29672,37,0,45,50,1 
29673,0,0,45,116,-1 
29674,0,0,50,135,-1 
29675,0,0,55,126,-1 
29676,0,0,55,156,-1 
29677,63,14,26,31,1 
29678,0,66,22,22,1 
29679,59,0,43,45,1 
29680,63,0,40,29,1 
29681,73,0,32,26,1 
29682,79,0,24,15,1 
29683,0,71,32,24,1 
29684,0,0,55,134,-1 
29685,18,28,42,25,1 
29686,0,32,57,38,1 
29687,107,0,29,16,1 
29688,67,0,36,23,1 
29689,0,0,51,91,-1 
29690,0,0,38,129,-1 
29691,67,0,39,25,1 
29692,0,104,30,22,1 
29693,0,97,30,17,1 
29694,0,0,43,119,-1 
29695,0,0,193,118,1 
29696,0,0,56,123,-1 
29697,0,0,52,114,-1 
29698,63,0,34,18,1 
29699,0,0,47,134,-1 
29700,0,0,51,135,-1 
29701,0,0,50,115,-1 
29702,0,0,51,133,-1 
29703,0,90,31,20,1 
29704,0,0,55,126,-1 
29705,0,0,58,110,-1 
29706,0,0,36,118,-1 
29707,0,77,29,26,1 
29708,51,0,49,33,1 
29709,63,0,30,26,1 
29710,0,82,32,18,1 
29711,0,52,36,21,1 
29712,0,0,56,104,-1 
29713,0,0,56,118,-1 
29714,0,0,55,132,-1 
29715,0,0,55,112,-1 
29716,0,0,62,138,-1 
29717,0,0,44,123,-1 
29718,74,0,30,16,1 
29719,27,60,27,25,1 
29720,0,60,46,33,1 
29721,0,43,45,43,1 
29722,0,60,37,24,1 
29723,0,0,52,119,-1 
29724,0,0,42,121,-1 
29725,71,0,20,23,1 
29726,0,0,62,113,-1 
29727,0,0,52,125,-1 
29728,0,0,57,118,-1 
29729,0,0,54,120,-1 
29730,20,44,28,28,1 
29731,0,0,38,131,-1 
29732,0,0,57,122,-1 
29733,0,47,43,36,1 
29734,0,0,59,117,-1 
29735,0,0,51,122,-1 
29736,0,0,60,138,-1 
29737,0,0,44,127,-1 
29738,0,0,52,118,-1 
29739,77,0,33,26,1 
29740,0,0,46,122,-1 
29741,0,0,43,130,-1 
29742,0,0,59,110,-1 
29743,0,30,45,44,1 
29744,0,0,50,114,-1 
29745,0,86,27,16,1 
29746,0,40,92,45,1 
29747,0,0,183,129,1 
29748,0,0,49,127,-1 
29749,0,83,29,15,1 
29750,0,0,51,122,-1 
29751,71,0,39,16,1 
29752,0,64,51,28,1 
29753,0,0,57,151,-1 
29754,32,0,66,46,1 
29755,0,0,35,131,-1 
29756,100,0,34,17,1 
29757,0,0,190,115,1 
29758,0,83,37,21,1 
29759,0,73,31,13,1 
29760,0,0,50,124,-1 
29761,0,0,54,106,-1 
29762,0,0,47,135,-1 
29763,0,0,41,149,-1 
29764,98,0,22,14,1 
29765,0,0,59,136,-1 
29766,0,103,22,10,1 
29767,0,0,46,132,-1 
29768,0,0,50,122,-1 
