trial, S1, S2, R, T, xi
16657,91,0,23,12,1 
16658,0,0,46,114,-1 
16659,99,0,25,15,1 
16660,0,0,50,164,-1 
16661,0,63,34,15,1 
16662,0,0,49,125,-1 
16663,0,43,51,34,1 
16664,22,14,63,42,1 
16665,0,61,42,23,1 
16666,0,0,52,133,-1 
16667,0,0,49,137,-1 
16668,44,0,34,32,1 
16669,0,67,43,23,1 
16670,0,0,49,133,-1 
16671,0,0,45,129,-1 
16672,0,0,53,116,-1 
16673,89,0,33,13,1 
16674,0,78,42,20,1 
16675,0,0,58,109,-1 
16676,0,0,49,132,-1 
16677,66,0,32,28,1 
16678,0,0,55,163,-1 
16679,71,0,37,21,1 
16680,0,0,54,129,-1 
16681,31,0,59,38,1 
16682,0,0,64,140,-1 
16683,0,0,50,117,-1 
16684,79,0,32,28,1 
16685,0,0,46,119,-1 
16686,0,0,45,114,-1 
16687,86,0,27,20,1 
16688,0,0,43,137,-1 
16689,0,0,54,124,-1 
16690,0,0,52,143,-1 
16691,0,0,50,114,-1 
16692,31,46,24,17,1 
16693,17,0,105,74,1 
16694,0,58,19,27,1 
16695,0,0,48,114,-1 
16696,0,0,44,127,-1 
16697,0,0,49,121,-1 
16698,0,0,38,116,-1 
16699,0,0,44,141,-1 
16700,82,0,34,14,1 
16701,22,0,55,44,1 
16702,0,0,48,135,-1 
16703,0,0,210,122,1 
16704,71,0,21,26,1 
16705,0,46,53,24,1 
16706,0,0,214,121,1 
16707,0,0,46,109,-1 
16708,0,0,43,124,-1 
16709,0,71,39,19,1 
16710,0,0,211,113,1 
16711,0,0,56,122,-1 
16712,43,24,28,25,1 
16713,0,36,77,39,1 
16714,44,0,75,65,1 
16715,0,0,235,123,1 
16716,0,42,68,34,1 
16717,92,0,27,15,1 
16718,0,0,48,109,-1 
16719,0,45,59,35,1 
16720,49,0,55,36,1 
16721,0,0,48,126,-1 
16722,0,0,184,103,1 
16723,0,0,57,125,-1 
16724,0,0,55,134,-1 
16725,0,0,43,129,-1 
16726,0,0,206,108,1 
16727,0,0,48,112,-1 
16728,74,0,41,17,1 
16729,0,72,33,11,1 
16730,0,112,17,11,1 
16731,0,0,217,121,1 
16732,59,0,35,24,1 
16733,0,0,49,130,-1 
16734,0,0,48,130,-1 
16735,39,0,49,31,1 
16736,0,0,44,104,-1 
16737,0,65,45,24,1 
16738,0,0,43,120,-1 
16739,70,0,29,19,1 
16740,0,0,48,126,-1 
16741,60,0,29,24,1 
16742,45,0,37,35,1 
16743,57,0,43,23,1 
16744,102,0,17,9,1 
16745,0,0,59,126,-1 
16746,0,0,53,148,-1 
16747,97,0,30,18,1 
16748,0,0,202,122,1 
16749,71,0,39,26,1 
16750,0,0,50,130,-1 
16751,0,0,200,124,1 
16752,0,0,46,132,-1 
16753,0,0,47,140,-1 
16754,0,0,48,118,-1 
16755,0,0,49,107,-1 
16756,0,0,197,132,1 
16757,0,107,23,12,1 
16758,0,0,49,138,-1 
16759,0,0,63,142,-1 
16760,0,0,208,104,1 
16761,0,0,61,127,-1 
16762,0,51,77,37,1 
16763,0,0,225,118,1 
16764,40,0,38,22,1 
16765,0,0,53,141,-1 
16766,0,0,42,121,-1 
16767,0,0,53,135,-1 
16768,19,40,34,37,1 
16769,0,38,45,38,1 
16770,0,0,201,115,1 
16771,60,0,46,30,1 
16772,0,52,49,19,1 
16773,0,89,37,16,1 
16774,0,0,67,118,-1 
16775,0,0,40,136,-1 
16776,0,93,24,17,1 
16777,0,0,58,139,-1 
16778,0,0,63,108,-1 
16779,79,0,37,29,1 
16780,0,0,52,108,-1 
16781,0,0,44,117,-1 
16782,61,0,35,21,1 
16783,0,0,193,141,1 
16784,0,0,55,129,-1 
16785,0,0,46,129,-1 
16786,0,0,42,132,-1 
16787,0,104,14,18,1 
16788,0,0,215,131,1 
16789,0,0,49,112,-1 
16790,0,0,196,124,1 
16791,0,59,45,26,1 
16792,0,0,174,132,1 
16793,0,0,200,135,1 
16794,0,0,64,127,-1 
16795,53,0,50,28,1 
16796,0,0,45,114,-1 
16797,0,0,35,136,-1 
16798,0,0,56,134,-1 
16799,0,0,54,126,-1 
16800,0,0,203,117,1 
16801,0,0,55,114,-1 
16802,0,63,28,25,1 
16803,58,6,39,17,1 
16804,0,0,45,101,-1 
16805,0,0,45,134,-1 
16806,47,0,55,33,1 
16807,39,10,38,24,1 
16808,29,0,97,33,1 
16809,0,0,56,120,-1 
16810,0,0,58,119,-1 
16811,0,0,195,119,1 
16812,0,11,105,55,1 
16813,0,49,57,32,1 
16814,50,0,51,41,1 
16815,0,0,199,130,1 
16816,0,0,46,118,-1 
16817,0,0,46,116,-1 
16818,0,0,58,143,-1 
16819,0,0,43,137,-1 
16820,0,0,56,133,-1 
16821,26,46,38,21,1 
16822,65,0,25,25,1 
16823,0,0,40,117,-1 
16824,0,0,59,122,-1 
16825,44,0,44,36,1 
16826,0,0,40,124,-1 
16827,28,0,81,48,1 
16828,97,0,21,11,1 
16829,94,0,24,16,1 
16830,16,67,20,14,1 
16831,0,0,209,134,1 
16832,0,0,52,124,-1 
16833,0,0,41,130,-1 
16834,0,44,52,45,1 
16835,0,0,201,146,1 
16836,0,0,63,109,-1 
16837,0,0,63,126,-1 
16838,0,0,214,134,1 
16839,93,0,25,17,1 
16840,0,0,42,125,-1 
16841,0,0,46,119,-1 
16842,0,0,51,134,-1 
16843,0,0,55,127,-1 
16844,0,0,44,110,-1 
16845,0,61,36,22,1 
16846,0,49,45,31,1 
16847,0,36,69,37,1 
16848,0,66,45,27,1 
16849,95,0,14,9,1 
16850,0,0,52,147,-1 
16851,38,0,60,36,1 
16852,0,0,40,141,-1 
16853,74,0,27,17,1 
16854,0,0,226,136,1 
16855,10,16,58,38,1 
16856,21,0,81,53,1 
16857,0,0,43,113,-1 
16858,0,0,34,118,-1 
16859,0,0,55,130,-1 
16860,0,0,190,111,1 
16861,0,0,48,126,-1 
16862,0,17,147,87,1 
16863,0,102,33,14,1 
16864,0,60,24,23,1 
16865,0,59,41,15,1 
16866,0,85,25,13,1 
16867,0,0,43,110,-1 
16868,0,39,34,31,1 
16869,0,0,57,135,-1 
16870,0,0,55,125,-1 
16871,0,0,37,127,-1 
16872,0,0,59,123,-1 
16873,0,0,55,107,-1 
16874,0,0,46,124,-1 
16875,0,0,40,143,-1 
16876,0,0,53,129,-1 
16877,0,0,41,130,-1 
16878,88,0,24,15,1 
16879,0,0,49,135,-1 
16880,26,24,39,21,1 
16881,0,0,48,117,-1 
16882,0,0,53,138,-1 
16883,0,0,217,110,1 
16884,6,0,125,83,1 
16885,0,0,58,138,-1 
16886,0,0,45,141,-1 
16887,0,0,194,120,1 
16888,0,0,36,128,-1 
16889,0,0,55,115,-1 
16890,0,0,203,119,1 
16891,0,0,48,139,-1 
16892,0,0,41,119,-1 
16893,0,0,59,113,-1 
16894,0,0,56,125,-1 
16895,0,0,58,135,-1 
16896,92,0,27,15,1 
16897,0,0,43,156,-1 
16898,0,0,54,137,-1 
16899,0,0,57,122,-1 
16900,0,0,49,120,-1 
16901,0,78,32,19,1 
16902,0,0,211,126,1 
16903,0,0,59,122,-1 
16904,0,53,43,17,1 
16905,0,0,43,110,-1 
16906,51,0,46,24,1 
16907,0,0,200,104,1 
16908,0,0,61,114,-1 
16909,0,0,46,125,-1 
16910,0,68,42,12,1 
16911,20,0,98,42,1 
16912,0,0,48,110,-1 
16913,0,72,35,24,1 
16914,0,0,46,101,-1 
16915,46,0,44,26,1 
16916,0,0,223,128,1 
16917,0,0,42,107,-1 
16918,0,0,204,126,1 
16919,0,0,55,131,-1 
16920,75,0,21,16,1 
16921,0,0,42,145,-1 
16922,0,0,210,132,1 
16923,0,0,54,127,-1 
16924,0,0,34,118,-1 
16925,0,46,44,35,1 
16926,81,0,19,14,1 
16927,0,57,31,27,1 
16928,0,0,52,130,-1 
16929,0,0,55,111,-1 
16930,0,0,51,127,-1 
16931,0,0,46,123,-1 
16932,0,0,53,146,-1 
16933,0,63,34,9,1 
16934,126,0,16,15,1 
16935,0,65,58,21,1 
16936,73,0,25,22,1 
16937,0,0,217,109,1 
16938,66,0,32,25,1 
16939,0,32,32,32,1 
16940,47,0,45,25,1 
16941,0,0,206,123,1 
16942,0,0,50,128,-1 
16943,0,0,41,118,-1 
16944,0,58,44,21,1 
16945,0,0,204,139,1 
16946,0,0,47,130,-1 
16947,0,0,56,137,-1 
16948,0,0,171,127,1 
16949,0,100,19,10,1 
16950,0,0,185,119,1 
16951,0,0,41,117,-1 
16952,0,40,69,34,1 
16953,0,0,47,142,-1 
16954,0,80,25,14,1 
16955,0,0,188,142,1 
16956,0,0,198,121,1 
16957,0,37,53,33,1 
16958,0,0,199,120,1 
16959,0,0,189,127,1 
16960,0,0,49,135,-1 
16961,53,0,33,20,1 
16962,67,0,41,25,1 
16963,0,0,48,142,-1 
16964,43,0,32,31,1 
16965,0,0,203,148,1 
16966,0,0,55,121,-1 
16967,0,0,47,116,-1 
16968,0,73,41,29,1 
16969,0,0,215,143,1 
16970,0,0,47,136,-1 
16971,0,96,25,15,1 
16972,0,39,75,48,1 
16973,0,0,52,135,-1 
16974,0,0,53,125,-1 
16975,57,0,34,17,1 
16976,34,0,57,32,1 
16977,0,53,55,36,1 
16978,0,0,172,127,1 
16979,79,0,27,15,1 
16980,0,0,64,119,-1 
16981,0,10,113,75,1 
16982,0,0,43,114,-1 
16983,52,0,26,23,1 
16984,0,0,61,141,-1 
16985,0,0,215,124,1 
16986,0,0,39,125,-1 
16987,26,9,52,33,1 
16988,0,0,221,157,1 
16989,0,0,45,115,-1 
16990,0,0,56,129,-1 
16991,49,0,53,32,1 
16992,44,0,71,36,1 
16993,0,0,53,118,-1 
16994,0,0,218,120,1 
16995,0,0,47,131,-1 
16996,0,0,57,133,-1 
16997,0,0,45,115,-1 
16998,0,0,54,133,-1 
16999,0,0,47,111,-1 
17000,0,24,79,51,1 
17001,55,0,79,45,1 
17002,0,31,70,39,1 
17003,29,20,64,34,1 
17004,0,0,190,135,1 
17005,50,0,45,24,1 
17006,7,0,101,61,1 
17007,0,0,196,123,1 
17008,0,48,41,29,1 
17009,0,0,216,116,1 
17010,0,89,24,15,1 
17011,48,0,42,35,1 
17012,0,0,48,108,-1 
17013,0,0,51,121,-1 
17014,0,42,58,46,1 
17015,0,0,57,130,-1 
17016,66,0,33,15,1 
17017,0,91,23,16,1 
17018,0,96,31,17,1 
17019,0,64,15,26,1 
17020,0,27,54,37,1 
17021,0,41,74,69,1 
17022,0,0,40,122,-1 
17023,0,0,48,126,-1 
17024,0,0,205,128,1 
17025,0,78,46,20,1 
17026,56,0,32,17,1 
17027,0,0,48,125,-1 
17028,11,0,109,64,1 
17029,0,21,131,71,1 
17030,0,0,50,138,-1 
17031,0,0,42,129,-1 
17032,0,0,47,138,-1 
17033,72,0,23,17,1 
17034,0,0,52,110,-1 
17035,73,12,37,20,1 
17036,0,0,50,124,-1 
17037,0,0,51,120,-1 
17038,0,61,38,19,1 
17039,0,0,62,125,-1 
17040,88,0,23,29,-1 
17041,29,0,47,53,1 
17042,0,0,46,116,-1 
17043,0,0,48,118,-1 
17044,0,55,50,35,1 
17045,40,0,37,31,1 
17046,0,0,59,143,-1 
17047,0,0,46,129,-1 
17048,0,0,41,98,-1 
17049,0,0,52,135,-1 
17050,34,23,37,21,1 
17051,13,43,46,36,1 
17052,38,0,47,25,1 
17053,73,0,47,22,1 
17054,0,74,36,21,1 
17055,0,0,58,146,-1 
17056,0,0,49,128,-1 
17057,75,0,32,20,1 
17058,0,0,36,109,-1 
17059,0,44,45,26,1 
17060,0,0,49,112,-1 
17061,0,0,62,113,-1 
17062,0,0,45,114,-1 
17063,0,0,60,120,-1 
17064,0,0,56,134,-1 
17065,60,0,54,25,1 
17066,0,24,61,46,1 
17067,87,0,25,14,1 
17068,27,0,66,63,1 
17069,68,0,48,22,1 
17070,50,0,39,26,1 
17071,0,61,25,20,1 
17072,0,0,51,116,-1 
17073,0,0,63,114,-1 
17074,0,0,198,123,1 
17075,0,0,213,114,1 
17076,0,0,49,113,-1 
17077,0,0,57,124,-1 
17078,0,88,28,10,1 
17079,0,0,46,141,-1 
17080,0,43,65,32,1 
17081,64,0,27,19,1 
17082,0,0,217,129,1 
17083,0,0,54,101,-1 
17084,70,0,29,15,1 
17085,0,0,48,113,-1 
17086,0,56,52,26,1 
17087,0,0,201,134,1 
17088,0,0,45,101,-1 
17089,0,0,53,114,-1 
17090,59,0,38,30,1 
17091,0,0,57,141,-1 
17092,0,0,71,131,-1 
17093,0,0,37,116,-1 
17094,114,0,21,16,1 
17095,0,0,51,120,-1 
17096,0,0,44,124,-1 
17097,0,0,36,108,-1 
17098,0,0,52,136,-1 
17099,0,0,47,119,-1 
17100,0,0,43,122,-1 
17101,0,0,185,132,1 
17102,60,0,48,23,1 
17103,0,0,119,120,1 
17104,0,0,43,114,-1 
17105,0,0,49,121,-1 
17106,0,0,196,124,1 
17107,0,0,43,108,-1 
17108,0,0,39,116,-1 
17109,0,0,48,135,-1 
17110,0,0,194,125,1 
17111,0,0,56,138,-1 
17112,0,0,51,126,-1 
17113,35,0,31,33,1 
17114,0,57,35,21,1 
17115,0,0,46,139,-1 
17116,0,0,226,121,1 
17117,0,0,55,135,-1 
17118,0,57,43,35,1 
17119,0,0,48,132,-1 
17120,74,0,28,15,1 
17121,0,0,64,133,-1 
17122,0,73,32,17,1 
17123,0,0,218,124,1 
17124,0,0,51,129,-1 
17125,0,0,61,126,-1 
17126,0,0,41,120,-1 
17127,0,41,42,29,1 
17128,9,0,70,60,1 
17129,41,0,45,36,1 
17130,0,0,172,129,1 
17131,0,0,200,165,1 
17132,0,33,43,31,1 
17133,0,0,47,116,-1 
17134,0,0,45,134,-1 
17135,0,0,49,126,-1 
17136,0,0,195,127,1 
17137,0,0,68,112,-1 
17138,0,0,201,125,1 
17139,34,0,56,33,1 
17140,0,0,49,111,-1 
17141,75,0,20,15,1 
17142,0,0,200,128,1 
17143,75,0,24,18,1 
17144,0,53,55,28,1 
17145,0,0,45,114,-1 
17146,72,0,33,21,1 
17147,0,0,42,108,-1 
17148,0,42,78,32,1 
17149,0,51,42,31,1 
17150,0,0,43,141,-1 
17151,60,0,34,25,1 
17152,85,0,25,16,1 
17153,0,71,32,29,1 
17154,0,0,51,136,-1 
17155,91,0,23,20,1 
17156,0,0,60,111,-1 
17157,57,0,42,19,1 
17158,0,0,47,124,-1 
17159,0,0,45,129,-1 
17160,0,0,50,116,-1 
17161,0,50,47,16,1 
17162,0,0,45,143,-1 
17163,0,0,184,131,1 
17164,67,0,38,19,1 
17165,96,0,22,19,1 
17166,0,0,42,128,-1 
17167,34,0,73,52,1 
17168,0,0,54,129,-1 
17169,0,0,51,108,-1 
17170,38,0,73,43,1 
17171,0,0,179,146,1 
17172,0,0,56,143,-1 
17173,0,0,63,117,-1 
17174,48,11,21,19,1 
17175,0,0,57,113,-1 
17176,0,37,50,33,1 
17177,62,0,48,18,1 
17178,0,0,64,125,-1 
17179,0,0,55,126,-1 
17180,0,0,43,100,-1 
17181,0,0,179,141,1 
17182,0,0,205,135,1 
17183,13,63,38,21,1 
17184,0,0,34,119,-1 
17185,2,31,49,39,1 
17186,0,0,49,129,-1 
17187,0,0,45,121,-1 
17188,0,0,202,134,1 
17189,50,0,29,18,1 
17190,0,0,54,136,-1 
17191,76,0,37,13,1 
17192,0,0,59,143,-1 
17193,34,48,19,17,1 
17194,0,57,37,30,1 
17195,0,0,50,129,-1 
17196,53,0,60,35,1 
17197,0,0,193,139,1 
17198,0,0,60,111,-1 
17199,0,0,49,130,-1 
17200,0,0,193,119,1 
17201,0,0,54,116,-1 
17202,0,0,44,119,-1 
17203,0,67,33,17,1 
17204,0,0,210,129,1 
17205,0,0,56,127,-1 
17206,85,0,32,24,1 
17207,0,40,67,36,1 
17208,0,0,59,123,-1 
17209,0,0,44,130,-1 
17210,0,65,31,13,1 
17211,0,25,77,53,1 
17212,0,0,56,108,-1 
17213,12,0,65,49,1 
17214,0,0,192,127,1 
17215,113,0,24,16,1 
17216,0,0,56,116,-1 
17217,0,109,23,12,1 
17218,0,0,227,142,1 
17219,61,16,32,25,1 
17220,0,0,59,123,-1 
17221,0,55,62,20,1 
17222,0,0,47,133,-1 
17223,0,0,60,125,-1 
17224,0,0,223,145,1 
17225,45,0,46,26,1 
17226,0,45,68,40,1 
17227,0,60,36,28,1 
17228,0,0,47,114,-1 
17229,0,0,215,132,1 
17230,47,0,44,28,1 
17231,0,0,176,124,1 
17232,38,0,49,29,1 
17233,0,53,41,29,1 
17234,0,71,44,15,1 
17235,0,0,54,113,-1 
17236,27,0,56,36,1 
17237,0,31,56,35,1 
17238,0,0,44,134,-1 
17239,0,0,49,121,-1 
17240,0,0,60,119,-1 
17241,41,0,55,29,1 
17242,0,0,178,121,1 
17243,0,0,69,140,-1 
17244,0,0,188,119,1 
17245,0,92,35,14,1 
17246,0,0,50,124,-1 
17247,0,0,50,135,-1 
17248,0,67,26,20,1 
17249,68,0,39,18,1 
17250,0,0,62,133,-1 
17251,0,33,68,35,1 
17252,68,0,42,14,1 
17253,0,0,46,130,-1 
17254,0,0,61,133,-1 
17255,0,0,197,110,1 
17256,0,0,62,138,-1 
17257,67,0,38,19,1 
17258,0,0,59,139,-1 
17259,0,0,53,114,-1 
17260,0,45,45,23,1 
17261,29,26,34,26,1 
17262,0,0,43,119,-1 
17263,0,0,51,119,-1 
17264,0,0,223,124,1 
17265,0,0,52,121,-1 
17266,0,0,57,142,-1 
17267,0,0,60,130,-1 
17268,0,35,48,38,1 
17269,0,0,194,144,1 
17270,0,0,175,113,1 
17271,0,0,43,107,-1 
17272,46,0,34,35,1 
17273,0,0,51,113,-1 
17274,0,93,25,21,1 
17275,41,0,68,41,1 
17276,0,0,45,129,-1 
17277,0,0,57,110,-1 
17278,0,0,207,123,1 
17279,0,0,62,125,-1 
17280,0,0,165,126,1 
17281,29,0,67,35,1 
17282,0,0,54,145,-1 
17283,81,0,35,18,1 
17284,26,0,58,40,1 
17285,49,0,26,30,1 
17286,0,49,23,28,1 
17287,0,0,45,130,-1 
17288,0,0,40,137,-1 
17289,40,0,63,32,1 
17290,51,0,40,26,1 
17291,0,69,26,19,1 
17292,0,0,198,126,1 
17293,0,0,52,117,-1 
17294,0,0,47,125,-1 
17295,0,59,61,33,1 
17296,0,0,64,135,-1 
17297,0,0,41,115,-1 
17298,0,54,51,35,1 
17299,0,0,39,112,-1 
17300,0,0,50,128,-1 
17301,0,70,63,22,1 
17302,0,0,68,109,-1 
17303,59,0,31,19,1 
17304,0,0,54,131,-1 
17305,0,72,36,23,1 
17306,0,38,54,34,1 
17307,0,0,57,147,-1 
17308,7,33,29,25,1 
17309,0,0,48,126,-1 
17310,25,0,116,72,1 
17311,0,0,65,151,-1 
17312,0,0,59,115,-1 
17313,0,12,106,58,1 
17314,0,0,41,149,-1 
17315,0,0,55,135,-1 
17316,0,0,53,115,-1 
17317,0,0,57,137,-1 
17318,10,0,77,68,1 
17319,0,63,42,30,1 
17320,0,67,51,19,1 
17321,87,0,26,17,1 
17322,0,40,53,42,1 
17323,0,0,48,136,-1 
17324,0,0,40,120,-1 
17325,0,0,200,128,1 
17326,70,0,39,12,1 
17327,0,106,25,13,1 
17328,0,48,53,32,1 
17329,0,0,46,127,-1 
17330,0,0,58,138,-1 
17331,32,49,26,15,1 
17332,0,82,38,16,1 
17333,0,0,48,132,-1 
17334,0,0,71,129,-1 
17335,0,0,52,100,-1 
17336,0,0,51,137,-1 
17337,0,0,64,129,-1 
17338,51,0,56,31,1 
17339,0,0,56,108,-1 
17340,0,0,48,130,-1 
17341,0,0,192,137,1 
17342,0,54,43,20,1 
17343,0,0,57,126,-1 
17344,0,48,34,35,1 
17345,9,63,35,27,1 
17346,0,84,34,15,1 
17347,62,0,55,23,1 
17348,0,0,43,127,-1 
17349,0,0,221,131,1 
17350,22,14,51,29,1 
17351,0,0,43,124,-1 
17352,76,0,25,12,1 
17353,0,0,185,117,1 
17354,60,0,34,25,1 
17355,0,0,192,125,1 
17356,44,0,58,35,1 
17357,0,0,51,120,-1 
17358,0,22,102,58,1 
17359,0,65,46,29,1 
17360,0,0,69,117,-1 
17361,0,0,186,140,1 
17362,0,64,32,16,1 
17363,0,0,44,127,-1 
17364,0,0,63,119,-1 
17365,0,28,60,46,1 
17366,85,0,22,10,1 
17367,113,0,26,10,1 
17368,0,0,198,143,1 
17369,0,0,188,121,1 
17370,0,0,52,133,-1 
17371,15,0,89,54,1 
17372,48,0,47,23,1 
17373,0,0,211,124,1 
17374,71,0,42,17,1 
17375,39,0,50,46,1 
17376,51,0,29,23,1 
17377,0,0,50,99,-1 
17378,12,0,113,63,1 
17379,0,0,55,137,-1 
17380,0,0,55,119,-1 
17381,0,0,49,116,-1 
17382,0,63,72,36,1 
17383,0,0,50,127,-1 
17384,0,0,44,125,-1 
17385,0,86,37,19,1 
17386,0,0,54,145,-1 
17387,0,96,29,16,1 
17388,0,0,47,122,-1 
17389,0,0,222,116,1 
17390,0,0,187,115,1 
17391,62,0,40,25,1 
17392,0,0,53,121,-1 
17393,0,0,53,155,-1 
17394,0,0,53,132,-1 
17395,0,0,51,109,-1 
17396,77,0,25,18,1 
17397,0,0,153,152,1 
17398,80,15,19,14,1 
17399,0,0,35,120,-1 
17400,29,0,84,47,1 
17401,0,60,48,21,1 
17402,0,0,58,128,-1 
17403,0,0,60,137,-1 
17404,0,0,51,136,-1 
17405,19,0,78,43,1 
17406,0,0,53,111,-1 
17407,7,73,34,15,1 
17408,0,0,65,100,-1 
17409,0,0,209,138,1 
17410,0,0,51,115,-1 
17411,0,0,55,119,-1 
17412,6,37,47,38,1 
17413,0,0,40,151,-1 
17414,0,0,40,119,-1 
17415,0,0,46,129,-1 
17416,0,0,191,103,1 
17417,44,0,36,31,1 
17418,0,0,50,137,-1 
17419,0,30,58,44,1 
17420,0,0,52,126,-1 
17421,0,0,45,139,-1 
17422,0,0,68,133,-1 
17423,0,0,44,135,-1 
17424,0,0,46,136,-1 
17425,0,0,50,143,-1 
17426,0,0,59,110,-1 
17427,61,0,50,19,1 
17428,0,49,37,15,1 
17429,0,0,46,114,-1 
17430,53,0,34,32,1 
17431,72,0,37,20,1 
17432,0,0,57,117,-1 
17433,0,0,48,132,-1 
17434,0,0,193,129,1 
17435,0,0,57,137,-1 
17436,0,0,52,129,-1 
17437,2,33,68,36,1 
17438,0,0,52,127,-1 
17439,0,27,95,56,1 
17440,0,0,54,104,-1 
17441,61,0,40,21,1 
17442,0,0,60,114,-1 
17443,0,0,47,141,-1 
17444,0,0,55,120,-1 
17445,0,0,53,138,-1 
17446,0,0,56,133,-1 
17447,0,0,53,129,-1 
17448,0,108,26,11,1 
17449,93,0,15,19,1 
17450,0,0,46,125,-1 
17451,0,0,45,131,-1 
17452,40,0,44,27,1 
17453,0,0,40,133,-1 
17454,0,0,44,137,-1 
17455,0,0,40,108,-1 
17456,0,54,43,20,1 
17457,0,0,51,132,-1 
17458,0,0,52,110,-1 
17459,40,11,51,24,1 
17460,0,0,54,134,-1 
17461,0,0,36,114,-1 
17462,0,0,190,129,1 
17463,0,0,57,107,-1 
17464,56,42,32,16,1 
17465,0,70,41,17,1 
17466,48,0,49,24,1 
17467,0,0,53,122,-1 
17468,0,0,61,132,-1 
17469,0,0,182,114,1 
17470,0,0,47,145,-1 
17471,0,0,192,144,1 
17472,0,0,50,127,-1 
17473,0,0,51,121,-1 
17474,0,0,45,116,-1 
17475,0,0,60,115,-1 
17476,73,0,30,20,1 
17477,0,0,190,115,1 
17478,0,29,68,54,1 
17479,60,0,29,20,1 
17480,0,0,52,147,-1 
17481,0,0,201,120,1 
17482,0,31,131,69,1 
17483,105,0,22,12,1 
17484,0,82,25,24,1 
17485,0,0,34,104,-1 
17486,0,0,56,136,-1 
17487,0,0,206,129,1 
17488,0,0,53,117,-1 
17489,0,0,36,145,-1 
17490,0,0,73,120,-1 
17491,0,0,209,122,1 
17492,0,92,18,17,1 
17493,0,0,54,133,-1 
17494,0,0,207,132,1 
17495,0,0,188,150,1 
17496,0,32,43,42,1 
17497,0,0,47,124,-1 
17498,0,48,46,29,1 
17499,0,0,236,144,1 
17500,0,0,194,125,1 
17501,0,0,202,131,1 
17502,44,0,70,30,1 
17503,0,0,60,141,-1 
17504,0,0,64,133,-1 
17505,0,111,26,7,1 
17506,37,43,25,10,1 
17507,0,0,53,124,-1 
17508,0,0,49,127,-1 
17509,0,61,41,18,1 
17510,0,0,230,118,1 
17511,20,46,40,23,1 
17512,42,0,53,33,1 
17513,89,0,46,19,1 
17514,0,32,62,39,1 
17515,0,0,213,124,1 
17516,0,75,36,22,1 
17517,0,0,58,127,-1 
17518,0,0,50,124,-1 
17519,86,0,23,19,1 
17520,0,0,37,136,-1 
17521,62,0,40,17,1 
17522,0,85,48,12,1 
17523,0,0,52,116,-1 
17524,30,0,65,37,1 
17525,0,0,59,115,-1 
17526,0,0,46,123,-1 
17527,0,0,53,137,-1 
17528,77,0,46,16,1 
17529,79,6,21,14,1 
17530,61,0,56,34,1 
17531,0,0,50,139,-1 
17532,0,0,192,132,1 
17533,0,0,188,113,1 
17534,0,0,55,123,-1 
17535,61,0,39,19,1 
17536,0,0,47,132,-1 
17537,0,0,53,120,-1 
17538,0,0,54,116,-1 
17539,0,72,31,16,1 
17540,0,42,54,32,1 
17541,0,0,44,122,-1 
17542,0,0,53,138,-1 
17543,0,0,38,115,-1 
17544,0,0,38,120,-1 
17545,0,0,51,126,-1 
17546,44,0,32,25,1 
17547,0,55,40,25,1 
17548,0,44,49,31,1 
17549,0,0,46,128,-1 
17550,0,19,62,56,1 
17551,0,0,36,114,-1 
17552,0,0,57,129,-1 
17553,48,0,37,22,1 
17554,0,0,46,128,-1 
17555,0,59,33,19,1 
17556,0,0,53,118,-1 
17557,0,0,219,121,1 
17558,0,72,24,19,1 
17559,0,0,54,137,-1 
17560,0,0,49,123,-1 
17561,74,0,24,12,1 
17562,0,0,53,120,-1 
17563,0,0,216,126,1 
17564,0,0,47,101,-1 
17565,0,0,48,132,-1 
17566,0,0,39,115,-1 
17567,0,0,51,103,-1 
17568,0,0,46,133,-1 
17569,0,0,46,133,-1 
17570,16,0,86,56,1 
17571,0,0,55,115,-1 
17572,3,86,24,20,1 
17573,0,49,44,22,1 
17574,0,0,61,130,-1 
17575,0,0,54,126,-1 
17576,0,66,31,26,1 
17577,0,89,29,21,1 
17578,0,0,43,132,-1 
17579,0,35,49,27,1 
17580,0,0,48,106,-1 
17581,82,0,28,18,1 
17582,63,0,29,18,1 
17583,0,13,73,49,1 
17584,0,0,65,131,-1 
17585,0,0,53,128,-1 
17586,0,0,51,137,-1 
17587,58,0,47,21,1 
17588,0,0,48,138,-1 
17589,0,0,60,120,-1 
17590,61,0,24,20,1 
17591,0,65,36,17,1 
17592,0,0,49,141,-1 
17593,0,0,47,145,-1 
17594,0,0,187,116,1 
17595,0,72,28,10,1 
17596,0,53,47,29,1 
17597,0,0,56,130,-1 
17598,0,59,44,32,1 
17599,0,13,102,72,1 
17600,0,38,81,53,1 
17601,12,0,96,56,1 
17602,0,0,38,119,-1 
17603,0,0,197,126,1 
17604,47,0,37,20,1 
17605,69,0,43,21,1 
17606,0,52,52,22,1 
17607,0,0,202,117,1 
17608,0,109,23,11,1 
17609,0,0,63,125,-1 
17610,95,0,25,17,1 
17611,0,0,193,107,1 
17612,0,0,62,116,-1 
17613,0,54,38,17,1 
17614,0,15,75,59,1 
17615,0,0,240,125,1 
17616,0,0,42,119,-1 
17617,0,81,40,19,1 
17618,70,6,31,15,1 
17619,0,0,47,117,-1 
17620,0,0,44,133,-1 
17621,0,0,223,125,1 
17622,0,0,57,127,-1 
