resource, consumer1, toxin, environment
26, 116, 41, 1
30, 9, 109, -1
27, 90, 44, 1
18, 110, 45, 1
29, 107, 47, 1
43, 0, 129, -1
20, 110, 57, 1
23, 78, 55, 1
11, 123, 44, 1
25, 2, 121, -1
20, 94, 62, 1
17, 134, 37, 1
18, 96, 50, 1
24, 5, 118, -1
29, 98, 67, 1
15, 114, 60, 1
25, 64, 41, 1
21, 104, 50, 1
17, 95, 50, 1
21, 97, 58, 1
29, 14, 133, -1
51, 0, 125, -1
17, 115, 43, 1
50, 0, 127, -1
28, 85, 64, 1
46, 0, 124, -1
16, 16, 113, -1
42, 0, 118, -1
19, 129, 47, 1
14, 115, 42, 1
17, 16, 104, -1
20, 107, 57, 1
48, 0, 147, -1
31, 0, 122, -1
40, 0, 134, -1
19, 106, 45, 1
42, 1, 119, -1
25, 15, 99, -1
49, 0, 120, -1
195, 0, 131, 1
17, 122, 44, 1
21, 83, 79, 1
62, 0, 138, -1
50, 0, 98, -1
55, 0, 100, -1
21, 120, 54, 1
22, 151, 47, 1
15, 87, 58, 1
23, 91, 55, 1
21, 121, 54, 1
26, 11, 109, -1
11, 90, 52, 1
23, 86, 52, 1
25, 123, 37, 1
47, 0, 133, -1
32, 76, 67, 1
40, 11, 109, -1
61, 0, 148, -1
44, 0, 117, -1
58, 0, 115, -1
51, 0, 119, -1
45, 0, 142, -1
52, 0, 134, -1
22, 132, 38, 1
40, 0, 122, -1
39, 0, 119, -1
38, 7, 96, -1
14, 111, 60, 1
26, 111, 63, 1
17, 126, 34, 1
42, 0, 127, -1
28, 86, 56, 1
36, 6, 125, -1
46, 0, 130, -1
17, 88, 72, 1
100, 0, 129, 1
12, 100, 35, 1
17, 109, 61, 1
46, 0, 114, -1
22, 101, 53, 1
27, 90, 54, 1
16, 96, 62, 1
198, 0, 106, 1
7, 56, 60, -1
18, 127, 49, 1
48, 0, 120, -1
46, 0, 121, -1
28, 8, 114, -1
46, 0, 135, -1
21, 85, 61, 1
43, 0, 122, -1
54, 0, 137, -1
50, 0, 119, -1
43, 0, 128, -1
31, 92, 69, 1
25, 89, 40, 1
22, 104, 40, 1
25, 86, 56, 1
13, 114, 41, 1
63, 0, 138, -1
18, 102, 51, 1
18, 14, 108, -1
18, 95, 48, 1
17, 105, 33, 1
35, 6, 119, -1
21, 97, 59, 1
54, 0, 130, -1
9, 111, 35, 1
201, 0, 127, 1
50, 0, 141, -1
23, 101, 52, 1
27, 9, 103, -1
58, 0, 115, -1
27, 114, 53, 1
205, 0, 114, 1
58, 0, 131, -1
55, 0, 110, -1
35, 85, 68, 1
31, 7, 141, -1
26, 22, 105, -1
26, 95, 56, 1
28, 6, 126, -1
13, 10, 101, -1
20, 126, 58, 1
52, 0, 109, -1
14, 31, 120, -1
23, 125, 44, 1
17, 116, 48, 1
45, 0, 144, -1
52, 0, 119, -1
37, 6, 127, -1
21, 90, 63, 1
46, 0, 136, -1
47, 0, 129, -1
19, 111, 59, 1
50, 0, 118, -1
21, 110, 50, 1
201, 0, 130, 1
49, 0, 114, -1
44, 0, 113, -1
42, 0, 128, -1
11, 101, 44, 1
27, 0, 118, -1
50, 0, 116, -1
49, 0, 125, -1
37, 0, 113, -1
27, 91, 70, 1
10, 117, 56, 1
33, 5, 127, -1
16, 78, 45, 1
10, 120, 52, -1
28, 3, 110, -1
49, 0, 122, -1
49, 0, 112, -1
16, 131, 35, 1
20, 13, 99, -1
63, 0, 122, -1
25, 99, 54, 1
19, 122, 52, 1
33, 0, 125, -1
43, 0, 116, -1
30, 95, 58, 1
19, 119, 51, 1
24, 88, 68, 1
9, 108, 50, 1
25, 110, 63, 1
58, 0, 120, -1
17, 112, 59, 1
23, 102, 55, 1
61, 0, 125, -1
35, 0, 115, -1
47, 0, 121, -1
31, 114, 56, 1
13, 38, 85, -1
18, 127, 47, 1
33, 73, 64, 1
14, 140, 48, 1
14, 124, 58, 1
43, 0, 100, -1
11, 98, 44, 1
28, 2, 116, -1
46, 23, 110, -1
42, 0, 122, -1
25, 13, 109, -1
18, 17, 103, -1
65, 0, 131, -1
23, 99, 57, 1
23, 148, 41, 1
201, 0, 142, 1
11, 126, 39, 1
20, 108, 53, 1
26, 90, 46, 1
53, 0, 122, -1
39, 0, 149, -1
20, 17, 98, -1
26, 105, 58, 1
37, 13, 113, -1
27, 94, 55, 1
55, 0, 129, -1
39, 10, 123, -1
19, 28, 89, -1
53, 0, 122, -1
198, 0, 111, 1
21, 135, 44, 1
14, 151, 40, 1
191, 0, 128, 1
60, 0, 107, -1
24, 106, 55, 1
49, 0, 130, -1
30, 103, 62, 1
180, 0, 119, 1
51, 0, 116, -1
16, 8, 102, -1
49, 0, 138, -1
17, 97, 51, 1
19, 113, 61, 1
42, 0, 125, -1
21, 114, 51, 1
54, 0, 126, -1
17, 90, 51, 1
15, 97, 69, 1
57, 0, 123, -1
16, 110, 38, 1
43, 0, 110, -1
18, 86, 66, 1
24, 107, 63, 1
38, 0, 143, -1
20, 103, 51, 1
18, 112, 55, 1
29, 91, 48, 1
26, 77, 59, 1
27, 8, 115, -1
38, 0, 126, -1
22, 63, 59, 1
56, 0, 123, -1
39, 0, 144, -1
26, 4, 115, -1
21, 79, 64, 1
50, 0, 118, -1
11, 122, 56, 1
11, 102, 52, 1
43, 25, 89, 1
50, 0, 138, -1
18, 19, 115, -1
56, 0, 112, -1
45, 0, 141, -1
17, 93, 35, 1
54, 0, 122, -1
38, 88, 40, 1
24, 119, 49, 1
33, 20, 92, -1
28, 96, 53, 1
39, 0, 125, -1
8, 140, 54, 1
14, 134, 38, 1
57, 0, 126, -1
24, 99, 44, 1
13, 102, 45, 1
26, 12, 108, -1
42, 0, 123, -1
25, 81, 63, 1
15, 100, 52, 1
199, 0, 121, 1
19, 80, 74, 1
54, 0, 114, -1
45, 0, 141, -1
27, 25, 96, -1
20, 95, 51, 1
34, 12, 124, -1
16, 108, 57, 1
16, 121, 46, 1
57, 0, 126, -1
14, 116, 66, 1
17, 91, 51, 1
23, 104, 54, 1
56, 0, 124, -1
45, 0, 109, -1
50, 0, 124, -1
50, 0, 121, -1
13, 18, 93, -1
21, 11, 112, -1
19, 118, 42, 1
44, 0, 120, -1
214, 0, 126, 1
46, 0, 122, -1
40, 0, 134, -1
56, 0, 135, -1
16, 140, 48, 1
23, 102, 43, 1
43, 0, 123, -1
16, 143, 37, 1
19, 104, 40, 1
58, 0, 124, -1
58, 0, 132, -1
20, 116, 28, 1
25, 124, 45, 1
47, 0, 162, -1
27, 91, 51, 1
19, 117, 53, 1
22, 96, 68, 1
22, 93, 60, 1
26, 119, 33, 1
49, 0, 108, -1
51, 0, 115, -1
20, 85, 63, 1
42, 0, 112, -1
51, 0, 117, -1
27, 91, 57, 1
195, 0, 141, 1
40, 0, 143, -1
17, 116, 44, 1
49, 0, 127, -1
57, 0, 115, -1
44, 0, 110, -1
27, 12, 118, -1
25, 74, 51, 1
53, 0, 123, -1
60, 0, 110, -1
25, 14, 86, -1
50, 0, 137, -1
22, 101, 43, 1
23, 12, 111, -1
52, 0, 131, -1
23, 72, 74, 1
19, 108, 46, 1
29, 94, 77, 1
26, 105, 42, 1
40, 0, 127, -1
22, 21, 97, -1
56, 0, 132, -1
12, 132, 47, 1
16, 115, 32, 1
26, 101, 42, 1
26, 101, 48, 1
24, 111, 47, 1
53, 0, 123, -1
51, 0, 118, -1
43, 0, 134, -1
54, 0, 108, -1
22, 102, 53, 1
24, 14, 130, -1
26, 9, 126, -1
37, 0, 117, -1
52, 0, 127, -1
38, 84, 48, 1
12, 109, 57, 1
27, 0, 120, -1
43, 0, 118, -1
21, 99, 51, 1
39, 1, 114, -1
49, 0, 113, -1
30, 2, 107, -1
45, 0, 130, -1
23, 119, 47, 1
55, 20, 115, 1
47, 0, 133, -1
14, 93, 62, 1
56, 0, 122, -1
26, 110, 60, 1
35, 7, 106, -1
58, 0, 121, -1
18, 114, 50, 1
54, 0, 140, -1
20, 115, 61, 1
18, 24, 127, -1
48, 0, 114, -1
21, 115, 45, 1
51, 58, 96, 1
24, 120, 52, 1
37, 0, 100, -1
29, 7, 123, -1
15, 109, 52, 1
19, 118, 60, 1
42, 0, 142, -1
42, 0, 106, -1
58, 0, 139, -1
35, 72, 49, 1
30, 113, 56, 1
43, 0, 96, -1
20, 129, 49, 1
23, 119, 38, 1
9, 27, 92, -1
24, 19, 118, -1
14, 124, 47, 1
22, 11, 102, -1
39, 2, 109, -1
47, 0, 133, -1
59, 0, 116, -1
43, 0, 119, -1
24, 14, 124, -1
19, 115, 48, 1
24, 112, 51, 1
52, 0, 124, -1
19, 106, 50, 1
23, 96, 53, 1
19, 19, 105, -1
65, 0, 116, -1
38, 0, 139, -1
48, 0, 119, -1
22, 108, 37, 1
40, 0, 115, -1
57, 0, 135, -1
21, 107, 58, 1
42, 0, 102, -1
23, 10, 112, -1
19, 110, 55, 1
56, 0, 114, -1
24, 121, 50, 1
31, 88, 58, 1
24, 8, 103, -1
15, 122, 56, 1
46, 0, 116, -1
22, 110, 52, 1
16, 112, 44, 1
46, 0, 115, -1
32, 10, 107, -1
41, 0, 105, -1
26, 109, 50, 1
17, 120, 50, 1
45, 0, 129, -1
14, 94, 41, 1
16, 96, 56, 1
34, 84, 51, 1
22, 114, 46, 1
49, 0, 145, -1
46, 0, 127, -1
48, 0, 147, -1
39, 0, 111, -1
34, 79, 67, 1
196, 0, 116, 1
71, 0, 112, -1
19, 131, 40, 1
28, 104, 50, 1
39, 0, 117, -1
48, 0, 128, -1
21, 103, 47, 1
14, 12, 115, -1
45, 0, 127, -1
29, 99, 47, 1
20, 83, 68, 1
17, 90, 52, 1
23, 104, 53, 1
53, 0, 134, -1
21, 67, 64, 1
23, 90, 59, 1
25, 108, 70, 1
44, 0, 106, -1
50, 0, 127, -1
47, 0, 139, -1
14, 93, 45, 1
18, 107, 55, 1
40, 0, 116, -1
15, 140, 34, 1
49, 0, 140, -1
23, 120, 53, 1
34, 6, 121, -1
16, 107, 47, 1
23, 119, 55, 1
19, 124, 52, 1
47, 0, 108, -1
14, 125, 46, 1
37, 0, 144, -1
13, 144, 53, 1
21, 118, 57, 1
57, 0, 114, -1
23, 11, 115, -1
18, 128, 39, 1
21, 89, 45, 1
24, 2, 129, -1
35, 11, 119, -1
21, 18, 104, -1
22, 99, 56, 1
24, 142, 42, 1
49, 0, 147, -1
19, 97, 46, 1
44, 0, 103, -1
52, 0, 132, -1
46, 0, 111, -1
29, 8, 136, -1
15, 106, 46, 1
48, 0, 146, -1
37, 3, 108, -1
17, 99, 47, 1
54, 0, 124, -1
17, 129, 48, 1
16, 115, 69, 1
23, 10, 120, -1
24, 103, 61, 1
15, 98, 53, 1
209, 0, 131, 1
69, 0, 132, -1
16, 18, 90, -1
29, 116, 46, 1
48, 0, 126, -1
56, 0, 128, -1
16, 118, 32, 1
18, 80, 48, 1
60, 0, 132, -1
57, 0, 128, -1
26, 96, 60, 1
41, 0, 132, -1
41, 3, 117, -1
42, 3, 142, -1
47, 0, 135, -1
17, 90, 58, 1
39, 0, 131, -1
53, 0, 135, -1
24, 100, 56, 1
34, 0, 128, -1
41, 0, 117, -1
56, 0, 122, -1
47, 0, 143, -1
24, 15, 93, -1
53, 0, 124, -1
15, 127, 44, 1
49, 0, 145, -1
61, 0, 116, -1
15, 93, 50, 1
188, 0, 111, 1
17, 106, 69, 1
187, 0, 104, 1
57, 0, 132, -1
20, 94, 71, 1
61, 0, 129, -1
56, 0, 131, -1
11, 7, 100, -1
45, 0, 136, -1
47, 0, 124, -1
26, 16, 110, -1
27, 114, 45, 1
61, 0, 135, -1
21, 96, 46, 1
16, 14, 106, -1
26, 7, 111, -1
49, 0, 125, -1
20, 11, 127, -1
12, 105, 61, 1
26, 6, 129, -1
23, 99, 51, 1
19, 106, 65, 1
48, 0, 140, -1
49, 0, 135, -1
22, 87, 58, 1
49, 0, 128, -1
16, 95, 46, 1
54, 0, 132, -1
14, 19, 87, -1
53, 0, 116, -1
41, 0, 115, -1
66, 0, 136, -1
23, 105, 45, 1
34, 90, 65, 1
32, 113, 44, 1
26, 109, 67, 1
24, 4, 119, -1
60, 0, 108, -1
38, 0, 130, -1
43, 0, 127, -1
40, 0, 126, -1
23, 110, 60, 1
48, 0, 122, -1
23, 99, 43, 1
56, 0, 141, -1
178, 0, 141, 1
45, 0, 135, -1
45, 0, 126, -1
16, 112, 44, 1
24, 123, 36, 1
57, 0, 131, -1
14, 93, 42, 1
25, 127, 47, 1
13, 116, 58, 1
18, 116, 52, 1
37, 8, 127, -1
187, 0, 107, 1
46, 0, 86, -1
40, 0, 111, -1
32, 16, 105, -1
50, 0, 120, -1
22, 118, 44, 1
21, 95, 69, 1
36, 116, 44, 1
8, 146, 39, 1
46, 0, 113, -1
24, 7, 115, -1
40, 5, 116, -1
24, 110, 60, 1
29, 6, 122, -1
21, 124, 50, 1
42, 0, 143, -1
20, 123, 59, 1
52, 0, 101, -1
24, 11, 130, -1
24, 109, 60, 1
19, 110, 49, 1
46, 0, 129, -1
40, 6, 113, -1
28, 78, 66, 1
25, 92, 62, 1
46, 0, 148, -1
22, 98, 45, 1
37, 0, 116, -1
18, 107, 54, 1
28, 111, 54, 1
46, 1, 143, -1
55, 0, 129, -1
29, 22, 133, -1
209, 0, 105, 1
26, 19, 101, -1
16, 8, 98, -1
59, 0, 112, -1
18, 14, 104, -1
47, 0, 115, -1
49, 0, 121, -1
53, 0, 146, -1
21, 23, 100, -1
44, 0, 113, -1
13, 131, 41, 1
63, 0, 138, -1
224, 0, 131, 1
14, 13, 101, -1
50, 0, 104, -1
26, 20, 124, -1
48, 0, 114, -1
58, 0, 134, -1
58, 0, 127, -1
23, 103, 57, 1
20, 25, 125, -1
47, 0, 138, -1
189, 0, 129, 1
34, 2, 99, -1
213, 0, 124, 1
28, 87, 54, 1
37, 0, 121, -1
25, 103, 62, 1
48, 0, 99, -1
16, 121, 62, 1
58, 0, 124, -1
53, 0, 125, -1
44, 0, 119, -1
26, 11, 135, -1
18, 135, 36, 1
44, 0, 134, -1
15, 131, 32, 1
19, 104, 44, 1
36, 10, 102, -1
17, 97, 56, 1
31, 92, 45, 1
27, 109, 59, 1
50, 0, 127, -1
28, 88, 61, 1
194, 0, 122, 1
50, 0, 134, -1
40, 0, 127, -1
22, 102, 67, 1
18, 126, 30, 1
48, 0, 124, -1
45, 0, 104, -1
14, 111, 56, 1
50, 0, 114, -1
21, 90, 41, 1
17, 91, 53, 1
35, 2, 124, -1
55, 0, 117, -1
48, 0, 115, -1
25, 95, 47, 1
14, 96, 42, 1
40, 0, 129, -1
38, 0, 132, -1
17, 17, 107, -1
24, 92, 78, 1
22, 113, 53, 1
18, 93, 68, 1
56, 0, 127, -1
20, 103, 42, 1
26, 118, 62, 1
27, 105, 61, 1
25, 106, 46, 1
16, 128, 43, 1
120, 0, 122, 1
49, 0, 117, -1
28, 10, 113, -1
23, 114, 44, 1
23, 94, 64, 1
24, 91, 77, 1
53, 0, 128, -1
16, 120, 27, 1
40, 0, 125, -1
44, 0, 134, -1
59, 0, 137, -1
19, 97, 72, 1
25, 109, 56, 1
20, 98, 55, 1
49, 0, 124, -1
41, 1, 106, -1
28, 4, 116, -1
29, 90, 55, 1
56, 0, 120, -1
59, 0, 127, -1
60, 0, 118, -1
24, 98, 65, 1
58, 0, 128, -1
13, 119, 42, 1
14, 22, 102, -1
19, 112, 53, 1
16, 126, 41, 1
28, 95, 66, 1
17, 87, 58, 1
21, 25, 101, -1
22, 105, 49, 1
26, 82, 68, 1
18, 88, 78, 1
51, 0, 112, -1
25, 88, 55, 1
162, 0, 123, 1
15, 102, 34, 1
26, 21, 89, -1
24, 109, 42, 1
26, 91, 56, 1
51, 0, 117, -1
20, 101, 46, 1
59, 0, 125, -1
21, 152, 59, 1
41, 0, 120, -1
26, 16, 126, -1
40, 0, 118, -1
54, 0, 135, -1
36, 0, 135, -1
17, 18, 87, -1
30, 3, 124, -1
49, 0, 122, -1
16, 126, 33, 1
49, 0, 119, -1
28, 102, 56, 1
22, 21, 120, -1
18, 107, 64, 1
16, 136, 49, 1
41, 0, 128, -1
20, 117, 33, 1
23, 124, 49, 1
24, 3, 109, -1
43, 9, 111, -1
20, 97, 60, 1
59, 0, 109, -1
13, 102, 52, 1
45, 0, 123, -1
28, 105, 60, 1
57, 0, 135, -1
43, 0, 108, -1
26, 94, 51, 1
16, 106, 61, 1
18, 95, 49, 1
26, 109, 49, 1
55, 0, 123, -1
27, 6, 125, -1
28, 69, 58, 1
47, 0, 118, -1
26, 111, 50, 1
48, 0, 119, -1
23, 142, 57, 1
22, 71, 69, 1
19, 103, 60, 1
61, 0, 111, -1
43, 0, 119, -1
18, 84, 47, 1
43, 0, 116, -1
25, 97, 63, 1
59, 0, 117, -1
26, 118, 42, 1
18, 121, 57, 1
33, 6, 121, -1
16, 134, 47, 1
29, 4, 109, -1
53, 0, 132, -1
26, 115, 60, 1
210, 0, 141, 1
46, 0, 123, -1
29, 15, 120, -1
16, 101, 52, 1
32, 82, 60, 1
210, 0, 121, 1
13, 14, 91, -1
46, 0, 125, -1
16, 4, 105, -1
24, 98, 64, 1
19, 128, 47, 1
33, 91, 39, 1
56, 0, 132, -1
29, 100, 57, 1
26, 89, 50, 1
21, 160, 45, 1
44, 0, 136, -1
22, 112, 47, 1
41, 0, 128, -1
30, 14, 129, -1
42, 0, 117, -1
20, 16, 114, -1
23, 99, 36, 1
50, 0, 150, -1
184, 0, 125, 1
15, 143, 35, 1
48, 0, 136, -1
19, 91, 63, 1
48, 0, 117, -1
21, 97, 55, 1
30, 109, 63, 1
20, 96, 55, 1
21, 87, 51, 1
19, 121, 35, 1
15, 103, 48, 1
52, 0, 132, -1
10, 114, 55, 1
24, 98, 67, 1
40, 0, 126, -1
19, 90, 50, 1
11, 104, 43, 1
51, 0, 126, -1
15, 110, 43, 1
37, 93, 60, 1
11, 138, 36, 1
29, 8, 93, -1
53, 0, 134, -1
23, 91, 41, 1
25, 101, 50, 1
39, 0, 138, -1
20, 147, 44, 1
60, 0, 115, -1
14, 106, 50, 1
46, 0, 147, -1
35, 15, 128, -1
20, 21, 130, -1
62, 0, 147, -1
34, 0, 125, -1
19, 18, 91, -1
193, 0, 140, 1
47, 0, 110, -1
63, 0, 139, -1
26, 126, 53, 1
37, 0, 107, -1
24, 113, 60, 1
59, 0, 132, -1
19, 100, 55, 1
19, 109, 44, 1
49, 0, 134, -1
10, 131, 41, 1
60, 0, 123, -1
30, 94, 57, 1
23, 7, 89, -1
11, 44, 76, -1
55, 0, 113, -1
25, 22, 102, -1
19, 91, 61, 1
12, 150, 31, 1
49, 0, 129, -1
48, 0, 123, -1
48, 0, 139, -1
52, 0, 128, -1
22, 122, 37, 1
15, 112, 61, 1
18, 154, 29, 1
15, 115, 47, 1
50, 0, 119, -1
47, 0, 114, -1
52, 0, 99, -1
22, 9, 102, -1
24, 99, 60, 1
22, 127, 56, 1
40, 0, 123, -1
36, 0, 128, -1
47, 0, 119, -1
21, 117, 51, 1
25, 104, 37, 1
25, 114, 35, 1
15, 16, 118, -1
44, 0, 102, -1
70, 0, 118, -1
49, 0, 128, -1
10, 125, 46, 1
46, 0, 124, -1
64, 0, 119, -1
23, 90, 56, 1
47, 0, 132, -1
14, 102, 49, 1
42, 0, 133, -1
66, 0, 114, -1
21, 26, 101, -1
50, 0, 118, -1
17, 108, 47, 1
28, 99, 78, 1
41, 0, 113, -1
51, 0, 129, -1
26, 114, 49, 1
28, 110, 44, 1
12, 137, 49, 1
31, 2, 116, -1
54, 0, 130, -1
58, 0, 125, -1
61, 0, 126, -1
48, 0, 106, -1
23, 85, 69, 1
53, 0, 125, -1
210, 0, 114, 1
16, 106, 59, 1
11, 63, 48, -1
34, 84, 51, 1
20, 120, 49, 1
16, 95, 45, 1
24, 104, 55, 1
20, 109, 51, 1
19, 137, 55, 1
39, 5, 109, -1
26, 108, 53, 1
18, 93, 59, 1
21, 92, 54, 1
23, 7, 128, -1
12, 119, 42, 1
15, 119, 39, 1
57, 0, 120, -1
18, 111, 47, 1
44, 0, 132, -1
20, 77, 75, 1
54, 0, 114, -1
43, 0, 143, -1
24, 101, 68, 1
48, 0, 112, -1
20, 130, 55, 1
115, 0, 127, 1
211, 0, 115, 1
58, 0, 129, -1
27, 132, 50, 1
26, 80, 50, 1
15, 114, 40, 1
59, 0, 123, -1
20, 129, 44, 1
39, 0, 124, -1
46, 0, 129, -1
49, 0, 120, -1
55, 0, 131, -1
20, 116, 58, 1
27, 82, 59, 1
18, 115, 36, 1
12, 125, 42, 1
41, 0, 131, -1
65, 0, 121, -1
56, 0, 139, -1
29, 93, 59, 1
26, 7, 127, -1
10, 111, 50, 1
46, 0, 135, -1
47, 0, 127, -1
55, 0, 131, -1
17, 114, 60, 1
33, 110, 67, 1
31, 9, 99, -1
19, 20, 122, -1
73, 0, 136, 1
26, 115, 65, 1
26, 129, 42, 1
19, 13, 112, -1
201, 0, 131, 1
22, 146, 41, 1
55, 0, 111, -1
22, 125, 53, 1
10, 118, 54, 1
16, 110, 46, 1
19, 128, 57, 1
41, 0, 126, -1
34, 3, 125, -1
36, 6, 126, -1
23, 19, 119, -1
29, 2, 120, -1
55, 0, 130, -1
51, 0, 143, -1
56, 0, 127, -1
16, 107, 72, 1
22, 115, 46, 1
48, 0, 145, -1
18, 98, 71, 1
20, 117, 63, 1
26, 10, 117, -1
50, 0, 114, -1
32, 0, 123, -1
15, 130, 44, 1
28, 85, 55, 1
53, 0, 120, -1
13, 135, 55, 1
26, 125, 46, 1
30, 83, 51, 1
48, 0, 129, -1
16, 110, 48, 1
58, 0, 120, -1
27, 11, 125, -1
49, 0, 107, -1
63, 0, 137, -1
62, 0, 113, -1
18, 116, 55, 1
21, 104, 52, 1
21, 103, 46, 1
47, 0, 142, -1
23, 115, 48, 1
23, 113, 49, 1
28, 12, 118, -1
45, 0, 135, -1
23, 108, 49, 1
23, 80, 63, 1
22, 109, 52, 1
19, 114, 52, 1
19, 105, 53, 1
47, 0, 129, -1
30, 12, 105, -1
29, 6, 98, -1
15, 105, 41, 1
18, 98, 47, 1
200, 0, 135, 1
45, 0, 126, -1
20, 14, 122, -1
30, 78, 72, 1
174, 0, 105, 1
52, 0, 134, -1
25, 106, 53, 1
15, 96, 63, 1
26, 12, 109, -1
45, 0, 130, -1
45, 5, 119, -1
61, 0, 139, -1
23, 22, 99, -1
27, 128, 51, 1
14, 112, 58, 1
34, 113, 60, 1
33, 63, 70, 1
50, 0, 132, -1
16, 89, 49, 1
25, 105, 56, 1
44, 0, 127, -1
56, 0, 137, -1
14, 93, 48, 1
51, 0, 116, -1
22, 134, 59, 1
16, 128, 39, 1
18, 12, 109, -1
34, 0, 113, -1
59, 0, 122, -1
41, 0, 140, -1
47, 0, 104, -1
18, 142, 44, 1
27, 111, 53, 1
39, 0, 119, -1
47, 0, 137, -1
28, 96, 56, 1
25, 20, 115, -1
202, 0, 136, 1
21, 100, 48, 1
46, 0, 134, -1
183, 0, 130, 1
195, 0, 121, 1
47, 0, 119, -1
53, 0, 107, -1
31, 105, 41, 1
14, 137, 55, 1
10, 96, 47, 1
202, 0, 146, 1
40, 1, 121, -1
13, 133, 48, 1
25, 12, 116, -1
64, 0, 135, -1
57, 0, 120, -1
12, 109, 35, 1
13, 87, 45, 1
27, 84, 54, 1
21, 5, 102, -1
19, 108, 50, 1
41, 0, 131, -1
47, 0, 136, -1
31, 104, 63, 1
21, 132, 40, 1
44, 0, 121, -1
58, 0, 122, -1
42, 0, 118, -1
21, 130, 38, 1
46, 0, 110, -1
53, 0, 106, -1
50, 0, 130, -1
17, 8, 95, -1
66, 0, 133, -1
23, 12, 98, -1
28, 109, 60, 1
42, 0, 146, -1
58, 0, 113, -1
30, 9, 130, -1
56, 0, 131, -1
28, 16, 89, -1
22, 135, 54, 1
48, 0, 130, -1
192, 0, 145, 1
64, 0, 132, -1
24, 25, 117, -1
43, 0, 115, -1
45, 0, 124, -1
56, 0, 122, -1
13, 141, 33, 1
52, 0, 123, -1
10, 113, 43, 1
37, 16, 128, -1
55, 0, 130, -1
62, 0, 137, -1
58, 0, 122, -1
17, 86, 71, 1
19, 106, 47, 1
41, 1, 103, -1
23, 112, 60, 1
29, 9, 125, -1
52, 0, 119, -1
16, 114, 78, 1
209, 0, 133, 1
45, 0, 126, -1
34, 7, 130, -1
40, 0, 129, -1
28, 6, 122, -1
182, 0, 127, 1
24, 15, 104, -1
17, 118, 58, 1
21, 94, 57, 1
42, 1, 141, -1
49, 0, 120, -1
15, 135, 50, 1
27, 114, 65, 1
46, 0, 127, -1
16, 97, 54, 1
42, 0, 115, -1
24, 123, 38, 1
31, 87, 50, 1
20, 109, 50, 1
29, 5, 138, -1
9, 122, 39, 1
31, 9, 127, -1
57, 0, 135, -1
16, 113, 53, 1
45, 0, 105, -1
27, 127, 43, 1
17, 79, 62, 1
38, 7, 125, -1
53, 0, 126, -1
49, 0, 120, -1
69, 0, 133, -1
24, 100, 54, 1
43, 0, 131, -1
23, 106, 63, 1
41, 0, 132, -1
21, 17, 83, -1
29, 77, 63, 1
214, 0, 119, 1
49, 0, 124, -1
17, 88, 57, 1
48, 0, 106, -1
24, 96, 50, 1
183, 0, 119, 1
31, 4, 142, -1
24, 100, 66, 1
65, 0, 121, -1
46, 0, 123, -1
55, 0, 131, -1
19, 113, 53, 1
22, 82, 61, 1
14, 109, 61, 1
14, 74, 62, 1
29, 96, 65, 1
18, 119, 42, 1
62, 0, 127, -1
52, 0, 130, -1
20, 69, 50, 1
23, 122, 50, 1
12, 93, 48, 1
20, 111, 48, 1
25, 91, 55, 1
16, 15, 98, -1
16, 131, 34, 1
34, 0, 110, -1
26, 73, 66, 1
20, 106, 65, 1
33, 0, 121, -1
74, 0, 120, 1
23, 17, 122, -1
47, 0, 127, -1
16, 28, 93, -1
24, 119, 53, 1
22, 17, 106, -1
50, 0, 110, -1
29, 8, 115, -1
39, 0, 119, -1
24, 71, 58, 1
36, 0, 124, -1
45, 0, 127, -1
47, 0, 129, -1
35, 9, 134, -1
20, 114, 54, 1
47, 0, 117, -1
33, 9, 120, -1
35, 86, 69, 1
13, 115, 39, 1
52, 0, 117, -1
45, 0, 106, -1
13, 107, 53, 1
51, 0, 127, -1
21, 79, 60, 1
45, 0, 146, -1
42, 0, 128, -1
17, 120, 56, 1
22, 100, 62, 1
34, 111, 72, 1
12, 77, 49, 1
39, 1, 134, -1
40, 0, 135, -1
55, 0, 119, -1
20, 119, 63, 1
25, 14, 108, -1
12, 119, 45, 1
26, 99, 54, 1
34, 10, 117, -1
36, 11, 127, -1
30, 10, 131, -1
28, 89, 48, 1
25, 97, 48, 1
40, 0, 132, -1
21, 110, 57, 1
41, 0, 113, -1
14, 134, 46, 1
34, 0, 141, -1
17, 123, 45, 1
21, 19, 100, -1
52, 0, 128, -1
24, 91, 68, 1
52, 0, 134, -1
47, 0, 143, -1
18, 98, 49, 1
15, 115, 43, 1
20, 111, 47, 1
33, 0, 116, -1
18, 151, 36, 1
54, 0, 125, -1
31, 3, 108, -1
16, 125, 47, 1
23, 14, 114, -1
24, 109, 42, 1
32, 17, 125, -1
38, 7, 99, -1
22, 103, 41, 1
14, 126, 42, 1
24, 98, 55, 1
43, 0, 128, -1
20, 82, 66, 1
19, 140, 54, 1
24, 133, 45, 1
19, 131, 47, 1
14, 106, 54, 1
43, 0, 121, -1
17, 106, 51, 1
15, 99, 60, 1
20, 102, 52, 1
21, 108, 46, 1
21, 27, 98, -1
39, 0, 111, -1
36, 1, 135, -1
15, 9, 83, -1
19, 110, 69, 1
22, 85, 65, 1
18, 102, 64, 1
47, 0, 119, -1
41, 0, 128, -1
24, 107, 47, 1
60, 0, 133, -1
30, 113, 57, 1
