resource, consumer1, toxin, environment
15, 145, 37, 1
19, 8, 126, -1
19, 112, 47, 1
24, 13, 119, -1
24, 102, 48, 1
12, 113, 45, 1
55, 0, 111, -1
50, 0, 125, -1
55, 0, 146, -1
50, 0, 125, -1
13, 111, 43, 1
53, 0, 130, -1
20, 96, 49, 1
21, 120, 48, 1
16, 121, 46, 1
45, 0, 104, -1
11, 140, 50, 1
56, 0, 118, -1
47, 0, 129, -1
52, 0, 129, -1
17, 105, 39, 1
30, 111, 56, 1
18, 126, 40, 1
23, 100, 62, 1
56, 0, 122, -1
48, 0, 146, -1
30, 6, 112, -1
28, 88, 58, 1
44, 4, 121, -1
50, 0, 122, -1
18, 98, 69, 1
47, 0, 127, -1
31, 93, 59, 1
25, 100, 49, 1
46, 0, 102, -1
18, 112, 44, 1
16, 89, 30, 1
44, 0, 125, -1
55, 0, 119, -1
13, 97, 58, 1
51, 0, 112, -1
45, 0, 141, -1
21, 103, 64, 1
17, 121, 50, 1
22, 93, 35, 1
64, 0, 122, -1
63, 0, 120, -1
17, 114, 54, 1
24, 95, 62, 1
29, 6, 136, -1
53, 0, 122, -1
53, 0, 124, -1
29, 103, 62, 1
51, 0, 149, -1
21, 93, 46, 1
31, 0, 130, -1
32, 0, 109, -1
46, 0, 108, -1
13, 109, 58, 1
64, 0, 118, -1
31, 114, 50, 1
30, 76, 72, 1
45, 0, 114, -1
24, 102, 53, 1
38, 0, 119, -1
22, 121, 54, 1
61, 0, 120, -1
22, 94, 52, 1
14, 121, 44, 1
14, 117, 44, 1
43, 0, 113, -1
54, 0, 120, -1
53, 0, 122, -1
22, 113, 43, 1
25, 124, 70, 1
54, 0, 108, -1
21, 7, 113, -1
208, 0, 127, 1
20, 115, 59, 1
53, 0, 118, -1
14, 127, 47, 1
24, 97, 61, 1
21, 103, 69, 1
45, 0, 128, -1
48, 0, 143, -1
25, 102, 71, 1
42, 0, 117, -1
21, 12, 120, -1
24, 6, 105, -1
45, 0, 128, -1
61, 0, 121, -1
19, 126, 56, 1
15, 119, 51, 1
27, 105, 60, 1
38, 1, 127, -1
61, 0, 134, -1
12, 115, 46, 1
25, 3, 128, -1
34, 6, 115, -1
42, 10, 108, -1
17, 151, 37, 1
47, 0, 123, -1
35, 0, 119, -1
42, 0, 119, -1
20, 14, 107, -1
24, 12, 114, -1
36, 2, 100, -1
46, 0, 124, -1
20, 89, 61, 1
48, 0, 140, -1
28, 94, 44, 1
33, 96, 54, 1
17, 131, 44, 1
14, 121, 49, 1
23, 97, 60, 1
58, 0, 152, -1
48, 0, 136, -1
49, 0, 119, -1
14, 103, 65, 1
22, 109, 53, 1
42, 0, 122, -1
24, 6, 103, -1
20, 110, 37, 1
52, 0, 112, -1
27, 2, 122, -1
22, 97, 57, 1
24, 134, 51, 1
15, 124, 47, 1
61, 0, 105, -1
12, 151, 43, 1
21, 86, 47, 1
47, 0, 119, -1
19, 109, 58, 1
35, 94, 52, 1
54, 0, 112, -1
23, 100, 58, 1
23, 99, 73, 1
51, 0, 136, -1
15, 114, 51, 1
25, 4, 111, -1
23, 84, 53, 1
57, 0, 116, -1
59, 0, 128, -1
18, 85, 55, 1
15, 106, 57, 1
51, 0, 113, -1
46, 2, 114, -1
15, 127, 44, 1
29, 101, 52, 1
49, 0, 116, -1
47, 0, 116, -1
47, 0, 122, -1
22, 104, 56, 1
23, 107, 55, 1
17, 8, 129, -1
42, 0, 122, -1
59, 0, 121, -1
17, 115, 36, 1
15, 121, 60, 1
32, 109, 52, 1
14, 11, 88, -1
21, 86, 48, 1
18, 116, 38, 1
36, 5, 125, -1
26, 92, 67, 1
17, 133, 47, 1
39, 9, 133, -1
41, 0, 125, -1
58, 0, 127, -1
27, 143, 55, 1
24, 103, 58, 1
27, 59, 88, 1
33, 95, 49, 1
43, 0, 123, -1
14, 125, 44, 1
65, 0, 124, -1
8, 120, 44, 1
50, 0, 115, -1
24, 89, 56, 1
51, 0, 132, -1
23, 114, 50, 1
48, 0, 105, -1
10, 117, 48, 1
53, 0, 113, -1
18, 103, 54, 1
25, 102, 56, 1
46, 0, 124, -1
31, 99, 76, 1
16, 108, 54, 1
22, 109, 69, 1
22, 97, 73, 1
17, 108, 49, 1
24, 132, 50, 1
54, 0, 149, -1
48, 0, 117, -1
25, 125, 50, 1
36, 0, 112, -1
15, 126, 42, 1
19, 98, 45, 1
22, 25, 73, -1
40, 2, 105, -1
22, 115, 56, 1
50, 0, 113, -1
55, 0, 114, -1
15, 99, 59, 1
67, 0, 123, -1
14, 118, 46, 1
54, 0, 143, -1
18, 99, 44, 1
19, 92, 63, 1
30, 4, 130, -1
15, 94, 62, 1
23, 6, 102, -1
29, 97, 65, 1
20, 13, 107, -1
26, 80, 69, 1
30, 21, 97, -1
20, 107, 64, 1
28, 19, 110, -1
30, 20, 117, -1
25, 109, 61, 1
24, 115, 49, 1
44, 0, 119, -1
43, 0, 116, -1
19, 119, 38, 1
50, 0, 122, -1
16, 105, 49, 1
22, 100, 53, 1
35, 7, 108, -1
21, 121, 52, 1
26, 79, 74, 1
45, 0, 135, -1
16, 118, 51, 1
16, 103, 55, 1
24, 117, 59, 1
21, 4, 108, -1
28, 78, 60, 1
28, 8, 112, -1
23, 103, 43, 1
24, 96, 58, 1
23, 109, 45, 1
14, 110, 54, 1
49, 0, 129, -1
45, 0, 129, -1
58, 0, 120, -1
21, 94, 42, 1
47, 0, 143, -1
39, 0, 128, -1
17, 130, 42, 1
37, 0, 139, -1
32, 6, 106, -1
13, 107, 52, 1
26, 2, 119, -1
50, 0, 112, -1
20, 97, 56, 1
21, 105, 48, 1
25, 83, 56, 1
26, 84, 46, 1
21, 131, 41, 1
37, 0, 115, -1
56, 0, 146, -1
13, 140, 30, 1
45, 0, 108, -1
47, 0, 110, -1
26, 115, 50, 1
15, 99, 59, 1
53, 0, 119, -1
55, 0, 127, -1
21, 82, 59, 1
45, 0, 119, -1
15, 89, 65, 1
50, 0, 118, -1
19, 93, 62, 1
57, 0, 112, -1
21, 18, 98, -1
55, 0, 131, -1
30, 6, 133, -1
58, 0, 130, -1
59, 0, 128, -1
51, 0, 142, -1
26, 97, 53, 1
49, 0, 123, -1
16, 89, 57, 1
20, 105, 47, 1
47, 0, 128, -1
12, 9, 117, -1
31, 84, 37, 1
63, 0, 119, -1
56, 0, 149, -1
19, 129, 44, 1
23, 104, 53, 1
34, 0, 116, -1
60, 0, 124, -1
26, 137, 58, 1
62, 0, 139, -1
23, 116, 44, 1
30, 95, 57, 1
32, 112, 51, 1
59, 0, 125, -1
42, 0, 133, -1
51, 0, 114, -1
25, 104, 46, 1
19, 101, 56, 1
24, 108, 70, 1
49, 0, 116, -1
59, 0, 120, -1
15, 113, 52, 1
22, 102, 43, 1
47, 0, 145, -1
19, 109, 42, 1
28, 139, 44, 1
15, 94, 57, 1
20, 135, 52, 1
19, 119, 68, 1
29, 78, 53, 1
24, 108, 57, 1
60, 0, 123, -1
37, 0, 134, -1
53, 0, 127, -1
46, 0, 139, -1
40, 2, 117, -1
20, 103, 44, 1
48, 0, 102, -1
47, 0, 110, -1
16, 18, 85, -1
44, 0, 136, -1
25, 133, 32, 1
10, 112, 39, 1
40, 0, 106, -1
27, 120, 62, 1
39, 0, 125, -1
13, 30, 113, -1
45, 0, 107, -1
44, 0, 108, -1
22, 14, 119, -1
56, 0, 133, -1
52, 0, 155, -1
41, 0, 133, -1
28, 94, 44, 1
27, 135, 36, 1
25, 14, 123, -1
57, 0, 120, -1
18, 123, 40, 1
54, 0, 144, -1
58, 0, 133, -1
33, 121, 56, 1
23, 7, 116, -1
27, 94, 59, 1
56, 0, 143, -1
25, 94, 44, 1
24, 98, 75, 1
13, 90, 48, 1
42, 2, 117, -1
23, 131, 50, 1
30, 89, 52, 1
28, 96, 55, 1
20, 121, 47, 1
61, 0, 131, -1
42, 0, 136, -1
42, 0, 114, -1
40, 0, 127, -1
15, 117, 37, 1
14, 97, 52, 1
46, 0, 122, -1
49, 0, 132, -1
55, 0, 135, -1
28, 102, 64, 1
53, 0, 109, -1
20, 95, 58, 1
51, 0, 124, -1
45, 0, 114, -1
36, 0, 124, -1
46, 0, 128, -1
12, 134, 47, 1
57, 0, 142, -1
56, 0, 123, -1
14, 129, 43, 1
48, 0, 118, -1
51, 0, 121, -1
45, 0, 122, -1
45, 0, 136, -1
53, 0, 119, -1
45, 0, 130, -1
24, 23, 101, -1
29, 8, 110, -1
56, 0, 132, -1
19, 24, 93, -1
44, 0, 133, -1
23, 90, 54, 1
17, 100, 56, 1
11, 111, 49, 1
43, 0, 125, -1
45, 0, 136, -1
126, 0, 126, 1
52, 0, 132, -1
57, 0, 128, -1
17, 115, 54, 1
54, 0, 139, -1
45, 0, 118, -1
49, 2, 118, -1
51, 0, 136, -1
25, 15, 113, -1
21, 108, 58, 1
20, 18, 98, -1
23, 111, 41, 1
62, 0, 106, -1
26, 7, 103, -1
16, 118, 55, 1
51, 0, 112, -1
21, 96, 52, 1
22, 142, 33, 1
55, 0, 134, -1
60, 0, 153, -1
11, 81, 56, 1
51, 0, 139, -1
47, 0, 135, -1
20, 87, 69, 1
17, 117, 42, 1
41, 0, 130, -1
51, 0, 117, -1
48, 0, 137, -1
26, 5, 94, -1
48, 0, 133, -1
31, 80, 49, 1
25, 16, 124, -1
31, 6, 121, -1
49, 0, 123, -1
19, 119, 38, 1
18, 95, 45, 1
21, 107, 50, 1
24, 16, 102, -1
21, 112, 35, 1
43, 8, 124, -1
26, 125, 39, 1
39, 0, 134, -1
24, 4, 126, -1
9, 134, 40, 1
19, 116, 49, 1
14, 107, 40, 1
23, 117, 43, 1
48, 0, 132, -1
47, 0, 143, -1
12, 124, 49, 1
74, 0, 121, -1
25, 79, 54, 1
12, 128, 39, 1
41, 0, 151, -1
48, 0, 124, -1
15, 118, 54, 1
43, 0, 135, -1
54, 0, 128, -1
28, 15, 106, -1
46, 0, 131, -1
45, 0, 141, -1
55, 0, 128, -1
47, 0, 135, -1
18, 116, 49, 1
17, 144, 39, 1
21, 102, 48, 1
22, 83, 57, 1
22, 92, 58, 1
21, 80, 62, 1
39, 0, 116, -1
23, 101, 46, 1
17, 74, 64, 1
22, 22, 93, -1
61, 0, 117, -1
14, 118, 51, 1
15, 95, 70, 1
32, 96, 54, 1
26, 116, 40, 1
45, 3, 116, -1
31, 9, 121, -1
32, 98, 70, 1
14, 116, 53, 1
36, 0, 138, -1
42, 0, 120, -1
50, 0, 126, -1
37, 6, 125, -1
33, 87, 66, 1
48, 0, 134, -1
13, 133, 60, 1
24, 114, 62, 1
23, 103, 59, 1
16, 104, 62, 1
35, 13, 120, -1
48, 0, 147, -1
46, 0, 118, -1
38, 0, 127, -1
19, 115, 44, 1
55, 0, 127, -1
37, 0, 131, -1
13, 114, 51, 1
24, 15, 119, -1
18, 43, 92, -1
208, 0, 141, 1
40, 0, 115, -1
45, 0, 122, -1
11, 128, 24, 1
23, 123, 51, 1
55, 0, 139, -1
52, 0, 110, -1
61, 0, 119, -1
23, 102, 51, 1
23, 125, 51, 1
37, 127, 55, 1
16, 122, 48, 1
24, 94, 64, 1
52, 0, 136, -1
12, 108, 65, 1
28, 104, 52, 1
41, 4, 143, -1
17, 107, 50, 1
20, 105, 50, 1
22, 107, 48, 1
50, 0, 134, -1
36, 8, 118, -1
14, 119, 40, 1
33, 81, 62, 1
19, 116, 48, 1
51, 0, 147, -1
32, 95, 52, 1
14, 110, 50, 1
42, 0, 134, -1
37, 2, 122, -1
43, 4, 112, -1
17, 11, 103, -1
50, 0, 127, -1
44, 0, 118, -1
54, 0, 136, -1
19, 99, 56, 1
57, 0, 148, -1
16, 123, 47, 1
21, 91, 62, 1
26, 96, 60, 1
33, 5, 121, -1
16, 140, 43, 1
19, 6, 113, -1
47, 0, 104, -1
17, 16, 106, -1
22, 22, 111, -1
17, 86, 43, 1
18, 103, 42, 1
42, 0, 115, -1
14, 18, 95, -1
30, 79, 66, 1
26, 97, 44, 1
55, 0, 117, -1
48, 0, 134, -1
30, 69, 74, 1
33, 88, 65, 1
13, 123, 39, 1
30, 111, 42, 1
27, 101, 47, 1
21, 101, 50, 1
19, 119, 56, 1
29, 8, 130, -1
15, 112, 36, 1
34, 3, 112, -1
29, 11, 104, -1
28, 6, 122, -1
31, 14, 104, -1
45, 0, 141, -1
21, 71, 64, 1
57, 0, 135, -1
49, 0, 131, -1
20, 110, 36, 1
24, 68, 74, 1
51, 0, 135, -1
17, 16, 108, -1
14, 86, 58, 1
31, 7, 102, -1
49, 0, 149, -1
52, 0, 129, -1
25, 25, 98, -1
47, 0, 129, -1
18, 111, 55, 1
29, 5, 116, -1
15, 116, 54, 1
29, 104, 56, 1
34, 0, 121, -1
21, 83, 62, 1
65, 0, 129, -1
18, 98, 48, 1
18, 103, 54, 1
14, 131, 49, 1
22, 107, 54, 1
45, 0, 125, -1
11, 130, 51, 1
23, 104, 48, 1
55, 0, 103, -1
29, 90, 65, 1
32, 103, 72, 1
19, 96, 61, 1
54, 0, 147, -1
42, 0, 117, -1
25, 118, 53, 1
19, 92, 59, 1
43, 0, 118, -1
22, 11, 114, -1
21, 104, 53, 1
32, 70, 69, 1
47, 0, 132, -1
58, 0, 134, -1
25, 136, 38, 1
18, 100, 61, 1
46, 0, 132, -1
40, 7, 118, -1
51, 0, 121, -1
46, 0, 122, -1
43, 0, 138, -1
50, 0, 139, -1
47, 0, 114, -1
14, 125, 40, 1
19, 22, 106, -1
18, 92, 54, 1
21, 98, 59, 1
21, 143, 40, 1
13, 19, 127, -1
46, 0, 141, -1
47, 0, 133, -1
19, 112, 39, 1
42, 0, 118, -1
55, 0, 91, -1
55, 0, 99, -1
24, 5, 111, -1
58, 0, 120, -1
65, 0, 110, -1
23, 98, 60, 1
43, 4, 103, -1
19, 109, 48, 1
47, 0, 129, -1
50, 0, 115, -1
18, 145, 49, 1
14, 25, 94, -1
15, 90, 65, 1
43, 0, 124, -1
41, 0, 123, -1
59, 0, 139, -1
28, 14, 96, -1
51, 0, 113, -1
26, 11, 110, -1
15, 150, 41, 1
61, 0, 114, -1
27, 11, 131, -1
56, 0, 122, -1
26, 124, 39, 1
23, 76, 56, 1
18, 128, 40, 1
21, 114, 57, 1
27, 91, 57, 1
18, 142, 30, 1
37, 89, 61, 1
15, 94, 54, 1
14, 118, 51, 1
26, 28, 100, -1
49, 0, 125, -1
56, 0, 122, -1
26, 98, 49, 1
62, 0, 121, -1
19, 93, 56, 1
42, 0, 118, -1
16, 108, 57, 1
21, 126, 47, 1
14, 97, 50, 1
53, 0, 121, -1
23, 93, 42, 1
25, 102, 49, 1
50, 0, 104, -1
51, 0, 131, -1
45, 0, 121, -1
14, 99, 52, 1
18, 118, 56, 1
15, 132, 40, 1
22, 10, 116, -1
29, 72, 73, 1
15, 102, 47, 1
51, 0, 149, -1
15, 114, 51, 1
16, 103, 51, 1
19, 99, 57, 1
8, 88, 30, -1
17, 134, 40, 1
21, 131, 44, 1
50, 0, 109, -1
21, 112, 47, 1
21, 110, 49, 1
27, 82, 74, 1
18, 118, 44, 1
17, 17, 86, -1
18, 99, 64, 1
56, 0, 124, -1
20, 102, 65, 1
21, 94, 40, 1
38, 0, 108, -1
12, 19, 88, -1
22, 127, 32, 1
26, 13, 95, -1
32, 83, 68, 1
18, 122, 50, 1
16, 109, 46, 1
54, 0, 127, -1
36, 117, 37, 1
50, 0, 127, -1
51, 0, 131, -1
69, 0, 141, -1
32, 92, 57, 1
21, 86, 53, 1
29, 73, 51, 1
25, 106, 56, 1
32, 5, 134, -1
21, 130, 65, 1
16, 85, 62, 1
27, 120, 47, 1
46, 0, 121, -1
24, 6, 117, -1
35, 73, 65, 1
26, 105, 71, 1
25, 96, 62, 1
46, 0, 136, -1
24, 111, 57, 1
49, 0, 136, -1
25, 109, 52, 1
59, 0, 140, -1
21, 18, 87, -1
16, 127, 45, 1
53, 0, 126, -1
25, 112, 53, 1
22, 81, 66, 1
31, 112, 43, 1
36, 0, 116, -1
17, 12, 96, -1
41, 0, 133, -1
50, 0, 137, -1
19, 116, 49, 1
53, 0, 124, -1
50, 0, 109, -1
20, 83, 49, 1
34, 6, 105, -1
23, 106, 52, 1
25, 104, 57, 1
41, 0, 122, -1
29, 93, 51, 1
41, 0, 119, -1
45, 0, 126, -1
10, 119, 44, 1
23, 103, 53, 1
12, 108, 37, 1
47, 0, 135, -1
20, 11, 101, -1
17, 90, 58, 1
22, 13, 108, -1
53, 0, 123, -1
28, 89, 57, 1
25, 3, 112, -1
199, 0, 97, 1
42, 0, 111, -1
16, 96, 50, 1
34, 145, 46, 1
46, 0, 115, -1
49, 0, 116, -1
20, 16, 100, -1
48, 0, 119, -1
37, 0, 126, -1
35, 9, 107, -1
17, 127, 59, 1
23, 11, 111, -1
24, 16, 109, -1
19, 132, 39, 1
18, 103, 61, 1
57, 0, 123, -1
21, 135, 29, 1
43, 0, 120, -1
22, 7, 110, -1
16, 17, 82, -1
14, 101, 38, 1
17, 112, 39, 1
16, 88, 74, 1
39, 0, 131, -1
20, 119, 48, 1
23, 7, 107, -1
48, 0, 149, -1
22, 82, 64, 1
44, 0, 133, -1
33, 1, 107, -1
45, 0, 115, -1
30, 101, 61, 1
18, 97, 51, 1
21, 119, 53, 1
10, 115, 45, 1
20, 110, 46, 1
20, 139, 45, 1
17, 118, 59, 1
58, 0, 133, -1
57, 0, 130, -1
44, 0, 118, -1
22, 120, 45, 1
28, 0, 116, -1
45, 0, 113, -1
22, 13, 94, -1
13, 90, 49, 1
24, 123, 52, 1
57, 0, 120, -1
63, 0, 127, -1
23, 115, 67, 1
50, 0, 133, -1
40, 0, 121, -1
34, 0, 128, -1
17, 114, 54, 1
53, 0, 126, -1
39, 10, 120, -1
19, 10, 131, -1
26, 19, 112, -1
52, 0, 113, -1
56, 0, 126, -1
53, 0, 142, -1
26, 100, 55, 1
43, 0, 135, -1
41, 0, 116, -1
47, 0, 123, -1
14, 19, 106, -1
17, 87, 61, 1
62, 0, 123, -1
58, 0, 127, -1
58, 0, 119, -1
21, 16, 110, -1
19, 104, 48, 1
60, 0, 128, -1
14, 23, 88, -1
24, 115, 55, 1
52, 0, 121, -1
60, 0, 115, -1
20, 118, 48, 1
26, 91, 61, 1
24, 123, 62, 1
47, 0, 115, -1
28, 85, 46, 1
71, 0, 141, -1
20, 96, 62, 1
53, 0, 122, -1
53, 0, 117, -1
52, 0, 113, -1
39, 2, 134, -1
28, 11, 117, -1
36, 66, 74, 1
49, 0, 115, -1
23, 105, 52, 1
20, 98, 49, 1
35, 11, 104, -1
58, 0, 120, -1
23, 108, 59, 1
27, 36, 111, -1
33, 9, 107, -1
60, 0, 125, -1
28, 93, 64, 1
15, 114, 62, 1
39, 3, 103, -1
15, 98, 57, 1
43, 0, 122, -1
22, 98, 43, 1
22, 108, 48, 1
29, 92, 61, 1
49, 0, 113, -1
30, 102, 63, 1
19, 97, 58, 1
29, 15, 126, -1
52, 0, 133, -1
15, 121, 54, 1
45, 0, 107, -1
34, 2, 129, -1
43, 0, 110, -1
21, 99, 57, 1
25, 85, 63, 1
22, 116, 59, 1
15, 101, 50, 1
39, 6, 120, -1
17, 96, 52, 1
48, 0, 118, -1
17, 85, 60, 1
44, 0, 144, -1
23, 93, 41, 1
46, 0, 133, -1
22, 111, 53, 1
22, 108, 57, 1
34, 7, 128, -1
16, 108, 43, 1
21, 128, 52, 1
34, 104, 49, 1
21, 14, 94, -1
22, 81, 48, 1
23, 81, 59, 1
56, 0, 118, -1
21, 107, 56, 1
46, 54, 82, 1
14, 113, 57, 1
45, 0, 132, -1
23, 108, 66, 1
25, 88, 64, 1
14, 136, 42, 1
46, 0, 122, -1
23, 78, 45, 1
18, 17, 123, -1
19, 107, 46, 1
25, 90, 65, 1
32, 18, 105, -1
16, 129, 47, 1
25, 129, 46, 1
26, 7, 112, -1
30, 77, 74, 1
16, 72, 55, 1
52, 0, 119, -1
45, 0, 124, -1
53, 0, 126, -1
16, 104, 40, 1
14, 20, 109, -1
63, 0, 134, -1
26, 99, 67, 1
54, 0, 120, -1
48, 0, 122, -1
25, 13, 104, -1
18, 127, 39, 1
53, 0, 140, -1
23, 105, 55, 1
16, 94, 55, 1
32, 91, 82, 1
22, 68, 43, 1
44, 0, 113, -1
16, 120, 46, 1
17, 89, 56, 1
60, 0, 118, -1
22, 94, 68, 1
28, 139, 27, 1
19, 87, 56, 1
10, 91, 43, 1
13, 133, 56, 1
14, 95, 49, 1
28, 103, 58, 1
53, 0, 144, -1
57, 0, 133, -1
15, 98, 59, 1
46, 0, 154, -1
22, 93, 70, 1
50, 0, 139, -1
24, 86, 59, 1
49, 0, 116, -1
42, 0, 116, -1
25, 14, 109, -1
16, 140, 46, 1
24, 10, 126, -1
29, 16, 101, -1
41, 0, 113, -1
48, 0, 106, -1
10, 162, 39, 1
18, 105, 41, 1
12, 130, 48, 1
33, 87, 79, 1
22, 124, 43, 1
21, 72, 51, 1
12, 119, 41, 1
34, 2, 125, -1
25, 94, 55, 1
9, 134, 47, 1
18, 20, 107, -1
27, 10, 104, -1
51, 0, 113, -1
48, 0, 112, -1
55, 0, 117, -1
15, 120, 57, 1
16, 88, 35, 1
29, 115, 40, 1
56, 0, 132, -1
43, 0, 123, -1
22, 109, 44, 1
40, 0, 125, -1
14, 92, 50, 1
39, 0, 146, -1
30, 106, 60, 1
44, 0, 119, -1
25, 4, 112, -1
46, 0, 127, -1
49, 0, 111, -1
19, 7, 102, -1
16, 132, 55, 1
60, 0, 105, -1
22, 119, 32, 1
15, 135, 47, 1
45, 0, 124, -1
46, 0, 130, -1
23, 112, 53, 1
37, 0, 122, -1
56, 0, 126, -1
34, 104, 57, 1
29, 96, 65, 1
24, 96, 44, 1
33, 15, 100, -1
17, 117, 61, 1
25, 10, 115, -1
16, 91, 72, 1
47, 0, 115, -1
48, 0, 127, -1
62, 0, 115, -1
24, 102, 57, 1
52, 0, 123, -1
26, 86, 69, 1
27, 10, 103, -1
53, 0, 131, -1
56, 0, 120, -1
49, 0, 128, -1
45, 0, 127, -1
17, 116, 50, 1
27, 10, 103, -1
23, 163, 41, 1
41, 0, 106, -1
20, 24, 91, -1
17, 8, 111, -1
43, 0, 146, -1
21, 13, 112, -1
20, 73, 60, 1
16, 182, 40, 1
20, 103, 39, 1
50, 0, 97, -1
19, 133, 48, 1
18, 90, 49, 1
15, 98, 55, 1
21, 121, 39, 1
38, 0, 108, -1
17, 99, 40, 1
19, 86, 59, 1
24, 13, 110, -1
18, 123, 30, 1
33, 26, 98, -1
24, 103, 63, 1
69, 0, 126, -1
28, 126, 58, 1
48, 0, 107, -1
14, 99, 41, 1
20, 83, 72, 1
52, 0, 128, -1
22, 114, 63, 1
27, 89, 63, 1
38, 0, 128, -1
37, 0, 126, -1
29, 89, 64, 1
45, 0, 112, -1
16, 123, 69, 1
44, 0, 114, -1
26, 101, 48, 1
50, 0, 121, -1
50, 0, 108, -1
30, 103, 57, 1
55, 0, 128, -1
43, 0, 115, -1
19, 120, 37, 1
44, 0, 135, -1
45, 0, 120, -1
38, 0, 139, -1
48, 0, 123, -1
22, 31, 115, -1
42, 0, 140, -1
45, 0, 134, -1
44, 0, 127, -1
47, 0, 140, -1
49, 0, 100, -1
9, 134, 42, 1
22, 14, 111, -1
26, 97, 54, 1
16, 138, 31, 1
13, 118, 54, 1
31, 2, 101, -1
13, 11, 103, -1
44, 0, 116, -1
61, 0, 136, -1
14, 77, 67, 1
37, 0, 121, -1
20, 89, 71, 1
30, 6, 122, -1
39, 0, 137, -1
23, 73, 64, 1
22, 103, 58, 1
29, 89, 54, 1
20, 89, 62, 1
20, 74, 72, 1
25, 7, 107, -1
50, 0, 111, -1
23, 22, 132, -1
19, 105, 48, 1
12, 118, 49, 1
21, 120, 46, 1
43, 0, 135, -1
64, 0, 129, -1
19, 118, 47, 1
22, 87, 50, 1
22, 92, 54, 1
17, 102, 41, 1
41, 0, 119, -1
57, 0, 123, -1
23, 8, 126, -1
17, 132, 37, 1
61, 0, 142, -1
21, 102, 56, 1
34, 111, 47, 1
20, 122, 43, 1
63, 0, 124, -1
47, 0, 131, -1
46, 0, 144, -1
18, 108, 48, 1
27, 133, 43, 1
44, 0, 134, -1
42, 0, 108, -1
41, 0, 138, -1
16, 96, 47, 1
18, 67, 53, 1
19, 104, 60, 1
24, 20, 123, -1
24, 73, 70, 1
48, 0, 116, -1
16, 113, 41, 1
24, 78, 78, 1
51, 0, 126, -1
22, 87, 53, 1
31, 11, 120, -1
50, 0, 118, -1
31, 114, 67, 1
51, 0, 147, -1
36, 0, 120, -1
54, 0, 133, -1
21, 16, 126, -1
55, 0, 150, -1
43, 0, 131, -1
26, 10, 105, -1
40, 1, 132, -1
25, 114, 56, 1
29, 5, 112, -1
42, 0, 135, -1
18, 103, 48, 1
52, 0, 117, -1
17, 88, 56, 1
10, 133, 49, 1
30, 92, 59, 1
21, 95, 50, 1
45, 0, 111, -1
29, 108, 62, 1
52, 0, 132, -1
28, 78, 73, 1
33, 9, 124, -1
28, 109, 60, 1
10, 106, 54, 1
62, 0, 125, -1
49, 0, 122, -1
35, 18, 113, -1
58, 0, 110, -1
62, 0, 128, -1
34, 134, 39, 1
63, 0, 112, -1
57, 0, 117, -1
50, 0, 125, -1
46, 0, 123, -1
24, 118, 60, 1
52, 0, 116, -1
60, 0, 117, -1
58, 0, 135, -1
32, 0, 121, -1
44, 0, 121, -1
49, 0, 132, -1
42, 0, 135, -1
18, 92, 60, 1
44, 0, 145, -1
24, 147, 49, 1
41, 0, 115, -1
12, 124, 36, 1
28, 86, 83, 1
50, 0, 143, -1
34, 0, 121, -1
52, 0, 130, -1
56, 0, 130, -1
47, 0, 123, -1
193, 0, 126, 1
49, 0, 133, -1
38, 91, 64, 1
27, 103, 49, 1
16, 114, 31, 1
16, 136, 40, 1
46, 0, 116, -1
48, 0, 142, -1
47, 0, 106, -1
22, 119, 45, 1
25, 134, 60, 1
18, 118, 39, 1
63, 0, 131, -1
25, 99, 55, 1
14, 100, 64, 1
31, 74, 58, 1
44, 0, 126, -1
14, 107, 42, 1
41, 2, 119, -1
36, 59, 67, 1
30, 108, 49, 1
27, 126, 49, 1
41, 0, 120, -1
29, 85, 55, 1
33, 12, 112, -1
13, 100, 54, 1
52, 0, 134, -1
23, 108, 52, 1
28, 112, 51, 1
47, 0, 152, -1
54, 0, 130, -1
49, 0, 134, -1
17, 116, 33, 1
37, 8, 112, -1
15, 118, 44, 1
26, 8, 126, -1
16, 125, 42, 1
28, 114, 53, 1
45, 0, 128, -1
20, 132, 60, 1
16, 96, 38, 1
16, 115, 56, 1
20, 93, 49, 1
32, 95, 68, 1
65, 0, 129, -1
19, 108, 76, 1
53, 0, 121, -1
14, 134, 42, 1
19, 108, 64, 1
17, 128, 49, 1
29, 117, 60, 1
220, 0, 123, 1
24, 100, 47, 1
15, 100, 44, 1
18, 129, 41, 1
16, 105, 63, 1
53, 0, 110, -1
36, 14, 109, -1
12, 100, 51, 1
13, 104, 53, 1
28, 91, 73, 1
9, 143, 33, 1
15, 101, 40, 1
14, 135, 42, 1
44, 0, 126, -1
17, 73, 66, 1
52, 0, 123, -1
34, 4, 125, -1
33, 6, 108, -1
17, 149, 35, 1
23, 120, 41, 1
15, 115, 40, 1
24, 101, 66, 1
50, 0, 114, -1
22, 84, 51, 1
14, 112, 43, 1
50, 0, 134, -1
11, 110, 33, 1
48, 0, 123, -1
17, 11, 108, -1
26, 117, 38, 1
53, 0, 137, -1
15, 119, 57, 1
47, 0, 120, -1
15, 138, 40, 1
10, 102, 44, 1
49, 2, 101, -1
62, 0, 135, -1
29, 5, 122, -1
51, 0, 123, -1
23, 19, 109, -1
53, 0, 96, -1
49, 0, 124, -1
47, 0, 136, -1
22, 82, 70, 1
