trial, S1, S2, R, T, xi
11635,0,90,9,94,-1 
11636,73,0,14,85,-1 
11637,46,55,13,72,-1 
11638,27,38,25,91,-1 
11639,53,11,23,98,1 
11640,60,7,19,111,-1 
11641,28,61,15,83,-1 
11642,4,68,14,89,-1 
11643,84,0,14,94,1 
11644,38,23,23,111,1 
11645,45,29,9,77,-1 
11646,14,70,24,99,-1 
11647,83,0,27,81,-1 
11648,45,6,19,77,-1 
11649,0,65,23,95,-1 
11650,0,48,16,90,1 
11651,0,69,15,97,1 
11652,11,71,15,90,-1 
11653,65,6,9,78,-1 
11654,58,0,23,95,1 
11655,0,88,16,104,1 
11656,10,63,22,66,1 
11657,37,47,15,92,-1 
11658,0,51,17,104,1 
11659,102,0,10,103,-1 
11660,66,5,20,84,-1 
11661,29,17,22,84,1 
11662,43,30,14,104,-1 
11663,0,60,20,126,-1 
11664,73,7,15,75,1 
11665,58,0,22,88,1 
11666,19,50,20,100,1 
11667,36,35,17,85,-1 
11668,0,63,16,91,-1 
11669,61,12,23,85,-1 
11670,4,64,13,77,1 
11671,75,0,12,106,-1 
11672,79,0,7,88,-1 
11673,12,92,19,90,1 
11674,42,38,13,104,-1 
11675,30,52,16,79,-1 
11676,60,0,13,84,1 
11677,1,46,28,90,-1 
11678,55,13,18,99,-1 
11679,6,79,12,98,-1 
11680,77,0,15,70,-1 
11681,14,33,26,108,-1 
11682,0,67,8,84,1 
11683,0,75,23,103,-1 
11684,11,62,18,95,-1 
11685,7,48,16,94,1 
11686,9,45,26,95,-1 
11687,28,37,21,88,1 
11688,65,18,10,84,1 
11689,2,65,19,103,-1 
11690,17,44,16,95,1 
11691,59,2,26,77,-1 
11692,53,9,16,103,-1 
11693,83,0,16,94,1 
11694,15,68,15,86,1 
11695,3,66,31,112,-1 
11696,49,4,27,90,-1 
11697,10,64,19,120,-1 
11698,13,66,19,103,-1 
11699,2,57,13,86,1 
11700,53,0,16,85,-1 
11701,80,0,22,90,-1 
11702,0,72,16,92,-1 
11703,58,0,25,111,1 
11704,4,68,25,81,-1 
11705,62,11,14,85,1 
11706,73,0,12,107,1 
11707,30,50,21,94,-1 
11708,1,91,26,78,-1 
11709,51,4,13,87,1 
11710,29,31,22,100,1 
11711,2,74,27,81,1 
11712,38,0,34,96,1 
11713,0,52,12,98,-1 
11714,28,51,15,104,-1 
11715,73,0,17,70,1 
11716,14,38,21,94,1 
11717,2,91,15,88,1 
11718,0,71,22,88,-1 
11719,3,71,30,92,1 
11720,46,0,22,103,1 
11721,95,0,10,92,1 
11722,0,74,12,94,1 
11723,58,9,22,87,1 
11724,0,83,14,84,-1 
11725,42,24,20,101,1 
11726,57,1,22,88,-1 
11727,0,94,10,81,-1 
11728,57,24,13,87,-1 
11729,41,6,18,93,-1 
11730,20,31,33,84,1 
11731,66,7,16,72,1 
11732,0,92,14,82,1 
11733,13,90,20,102,-1 
11734,0,92,23,80,-1 
11735,57,26,13,95,-1 
11736,53,0,25,92,-1 
11737,80,0,15,108,-1 
11738,16,44,16,82,1 
11739,75,0,14,82,-1 
11740,34,35,20,75,1 
11741,26,30,24,76,1 
11742,16,58,15,71,-1 
11743,34,43,22,74,1 
11744,21,52,20,100,-1 
11745,59,0,11,78,-1 
11746,53,9,24,78,1 
11747,23,37,18,103,-1 
11748,84,0,18,93,1 
11749,58,0,15,75,1 
11750,40,46,22,87,1 
11751,41,25,11,114,-1 
11752,25,64,19,68,1 
11753,75,10,17,89,-1 
11754,43,34,25,89,-1 
11755,55,0,13,82,-1 
11756,56,3,11,104,1 
11757,8,69,13,88,1 
11758,0,57,12,107,-1 
11759,10,75,14,92,-1 
11760,49,0,22,93,1 
11761,42,68,15,88,-1 
11762,50,4,26,102,1 
11763,84,0,16,103,-1 
11764,0,81,15,89,1 
11765,36,34,26,96,-1 
11766,58,2,16,111,1 
11767,17,85,15,75,1 
11768,101,0,20,83,-1 
11769,92,0,20,76,1 
11770,56,8,21,89,-1 
11771,0,62,10,88,-1 
11772,0,72,18,85,1 
11773,0,95,14,87,1 
11774,0,64,20,73,1 
11775,34,52,12,83,1 
11776,3,76,18,101,1 
11777,79,0,17,90,1 
11778,0,50,12,107,-1 
11779,57,0,31,111,1 
11780,3,64,13,106,1 
11781,0,102,5,80,-1 
11782,0,65,26,83,1 
11783,77,0,15,85,1 
11784,50,19,16,111,-1 
11785,76,0,13,95,1 
11786,91,0,15,63,-1 
11787,0,70,7,91,1 
11788,67,25,10,97,-1 
11789,0,75,18,103,1 
11790,26,58,17,81,1 
11791,12,51,14,94,-1 
11792,51,16,17,91,-1 
11793,52,16,17,71,-1 
11794,0,67,14,86,-1 
11795,69,7,10,101,-1 
11796,70,0,16,99,1 
11797,27,24,22,84,-1 
11798,0,75,17,87,-1 
11799,5,63,19,87,-1 
11800,0,62,16,102,-1 
11801,82,0,23,79,1 
11802,41,28,20,79,-1 
11803,70,0,20,97,-1 
11804,46,16,22,102,-1 
11805,1,75,14,86,1 
11806,71,0,8,105,1 
11807,73,13,18,69,-1 
11808,5,62,17,94,-1 
11809,21,34,16,73,1 
11810,33,43,25,88,-1 
11811,0,63,27,93,-1 
11812,47,6,19,76,1 
11813,0,64,23,90,-1 
11814,55,15,24,87,-1 
11815,71,0,21,106,-1 
11816,86,0,15,79,1 
11817,46,20,24,89,-1 
11818,0,73,14,95,1 
11819,53,9,15,88,1 
11820,53,24,15,95,1 
11821,0,73,26,90,1 
11822,58,18,14,85,-1 
11823,12,57,18,83,-1 
11824,56,25,22,90,1 
11825,14,37,22,114,1 
11826,54,17,16,80,1 
11827,56,6,16,95,1 
11828,95,0,10,65,-1 
11829,77,6,13,100,1 
11830,0,68,14,88,1 
11831,31,38,22,114,-1 
11832,78,21,18,79,1 
11833,80,1,21,111,-1 
11834,53,27,26,98,-1 
11835,1,91,12,66,1 
11836,77,0,25,94,1 
11837,14,55,19,84,1 
11838,34,30,13,99,1 
11839,78,0,16,92,1 
11840,0,82,21,79,1 
11841,88,28,15,76,1 
11842,0,75,18,92,1 
11843,5,60,23,87,1 
11844,0,79,21,89,-1 
11845,2,59,28,93,-1 
11846,0,57,14,94,-1 
11847,30,45,8,113,1 
11848,47,26,24,98,1 
11849,0,61,19,111,-1 
11850,0,68,17,80,1 
11851,24,33,16,87,-1 
11852,61,0,24,93,-1 
11853,54,21,16,91,1 
11854,81,0,17,56,1 
11855,38,17,24,95,-1 
11856,49,19,24,86,-1 
11857,9,59,22,92,-1 
11858,48,28,15,93,1 
11859,54,20,23,98,1 
11860,42,33,17,82,-1 
11861,65,37,24,83,1 
11862,61,18,23,100,-1 
11863,52,25,27,101,-1 
11864,46,37,17,91,1 
11865,76,0,20,99,1 
11866,18,63,12,90,-1 
11867,60,13,12,112,-1 
11868,0,79,19,90,-1 
11869,107,5,19,88,1 
11870,0,73,22,98,-1 
11871,9,54,24,92,1 
11872,0,71,16,99,-1 
11873,0,77,18,87,-1 
11874,6,45,28,121,1 
11875,72,0,13,81,-1 
11876,44,33,21,81,-1 
11877,64,0,14,82,-1 
11878,21,37,25,108,1 
11879,34,43,13,98,-1 
11880,28,35,12,90,-1 
11881,38,24,17,96,-1 
11882,11,40,24,100,-1 
11883,6,89,18,84,1 
11884,0,80,13,106,1 
11885,21,47,23,94,-1 
11886,18,43,25,106,-1 
11887,0,90,17,100,-1 
11888,76,0,23,104,-1 
11889,77,0,7,95,-1 
11890,84,0,10,84,1 
11891,69,6,9,104,-1 
11892,70,16,15,87,-1 
11893,0,37,20,92,-1 
11894,27,31,20,110,-1 
11895,4,61,15,109,1 
11896,14,51,15,101,1 
11897,20,44,13,102,-1 
11898,12,54,10,85,-1 
11899,6,74,17,99,-1 
11900,17,46,14,94,-1 
11901,87,0,20,80,1 
11902,83,0,24,100,-1 
11903,0,92,18,93,1 
11904,38,17,20,111,1 
11905,26,64,26,104,1 
11906,0,73,11,80,-1 
11907,85,0,14,90,1 
11908,107,0,16,89,-1 
11909,2,64,16,96,-1 
11910,47,25,15,106,-1 
11911,58,15,26,80,-1 
11912,45,13,22,107,1 
11913,27,37,13,92,-1 
11914,32,62,20,86,-1 
11915,60,3,13,105,-1 
11916,12,44,25,104,1 
11917,87,0,19,77,-1 
11918,0,59,17,98,-1 
11919,70,0,19,87,1 
11920,0,61,28,89,-1 
11921,67,28,10,77,-1 
11922,23,78,11,68,-1 
11923,50,20,24,92,-1 
11924,45,42,15,79,-1 
11925,48,28,15,73,-1 
11926,21,50,20,78,1 
11927,0,59,18,97,-1 
11928,42,47,20,94,1 
11929,0,67,19,90,1 
11930,47,14,18,104,-1 
11931,91,0,14,75,-1 
11932,0,37,21,92,-1 
11933,0,71,11,77,1 
11934,82,0,7,79,1 
11935,0,56,21,85,-1 
11936,8,50,24,98,1 
11937,77,0,12,107,1 
11938,3,55,20,96,-1 
11939,38,35,21,85,1 
11940,67,2,20,75,-1 
11941,14,46,18,83,-1 
11942,0,79,23,116,1 
11943,86,0,19,92,1 
11944,39,8,30,100,-1 
11945,34,37,14,84,1 
11946,34,27,16,96,-1 
11947,0,67,18,73,-1 
11948,18,27,19,92,-1 
11949,57,9,20,107,-1 
11950,9,53,18,73,-1 
11951,4,97,16,56,1 
11952,65,0,21,121,1 
11953,49,31,16,110,1 
11954,41,27,13,77,1 
11955,5,79,23,93,1 
11956,48,27,22,80,-1 
11957,73,0,23,101,-1 
11958,90,0,16,87,1 
11959,63,0,32,84,1 
11960,75,0,18,92,-1 
11961,33,23,25,93,1 
11962,14,55,9,75,-1 
11963,32,44,12,85,-1 
11964,0,86,17,92,-1 
11965,0,63,11,93,-1 
11966,29,55,16,85,1 
11967,83,0,21,87,1 
11968,0,65,23,91,-1 
11969,10,47,12,84,-1 
11970,0,72,25,85,1 
11971,63,8,27,91,-1 
11972,88,0,19,95,1 
11973,63,0,27,90,1 
11974,65,0,15,88,-1 
11975,15,67,11,89,1 
11976,0,70,19,106,-1 
11977,57,7,16,103,1 
11978,33,42,12,87,1 
11979,12,71,17,90,-1 
11980,55,0,30,96,-1 
11981,51,31,13,75,1 
11982,85,0,9,87,1 
11983,10,44,23,95,-1 
11984,56,14,24,104,1 
11985,68,14,18,83,1 
11986,47,31,16,73,-1 
11987,31,25,15,85,1 
11988,0,87,22,88,1 
11989,76,3,19,112,-1 
11990,7,68,23,82,-1 
11991,77,0,20,91,-1 
11992,57,0,18,88,1 
11993,19,28,19,96,-1 
11994,9,86,8,90,1 
11995,47,0,28,107,1 
11996,34,51,14,77,1 
11997,13,52,17,97,-1 
11998,77,0,17,97,-1 
11999,7,61,20,96,-1 
12000,74,20,22,92,-1 
12001,9,66,14,102,1 
12002,37,32,14,87,-1 
12003,65,8,18,78,-1 
12004,51,29,19,79,1 
12005,7,68,21,111,1 
12006,68,0,15,84,-1 
12007,40,17,23,78,1 
12008,23,59,16,75,1 
12009,57,5,20,95,1 
12010,10,57,17,88,-1 
12011,55,0,26,88,-1 
12012,47,22,17,90,1 
12013,0,60,14,91,-1 
12014,76,14,20,93,1 
12015,23,65,14,99,1 
12016,44,15,33,105,-1 
12017,79,0,18,92,-1 
12018,0,81,12,88,-1 
12019,47,33,20,72,1 
12020,68,19,20,101,1 
12021,58,14,12,80,-1 
12022,79,0,20,82,-1 
12023,0,48,25,67,-1 
12024,74,14,15,85,-1 
12025,23,56,23,77,-1 
12026,30,34,24,113,-1 
12027,0,79,11,96,-1 
12028,0,80,27,92,1 
12029,23,19,31,105,-1 
12030,18,56,23,88,-1 
12031,39,31,23,78,1 
12032,43,4,19,100,-1 
12033,48,7,14,102,-1 
12034,61,11,12,100,-1 
12035,4,66,13,79,-1 
12036,49,28,34,103,1 
12037,14,51,17,88,1 
12038,62,2,18,117,-1 
12039,0,74,13,78,1 
12040,71,6,28,101,-1 
12041,5,84,15,68,-1 
12042,70,16,12,87,-1 
12043,38,12,18,88,1 
12044,0,46,26,99,-1 
12045,84,0,15,91,-1 
12046,58,0,22,86,1 
12047,49,41,22,87,1 
12048,21,77,13,87,1 
12049,16,48,22,92,-1 
12050,92,0,11,110,-1 
12051,69,0,18,84,1 
12052,62,0,15,95,-1 
12053,76,1,8,77,-1 
12054,31,59,10,69,-1 
12055,0,73,28,77,1 
12056,58,18,12,79,1 
12057,93,0,12,84,1 
12058,2,64,14,91,1 
12059,21,39,17,93,1 
12060,81,0,15,95,1 
12061,0,92,14,63,-1 
12062,22,56,13,72,-1 
12063,42,15,21,90,1 
12064,35,57,18,85,-1 
12065,0,74,13,84,-1 
12066,9,84,12,97,1 
12067,28,34,24,94,-1 
12068,0,88,18,79,1 
12069,0,83,12,109,-1 
12070,0,95,18,90,1 
12071,0,75,10,72,1 
12072,52,18,12,74,-1 
12073,0,69,22,77,-1 
12074,13,72,21,81,-1 
12075,54,0,21,97,-1 
12076,68,3,21,85,-1 
12077,0,59,29,90,1 
12078,0,82,11,91,1 
12079,83,2,15,100,-1 
12080,81,0,13,100,1 
12081,70,0,13,92,-1 
12082,86,0,14,71,-1 
12083,69,6,18,84,1 
12084,31,44,19,69,1 
12085,17,61,17,89,1 
12086,0,71,15,96,1 
12087,45,44,22,105,-1 
12088,0,61,19,85,1 
12089,45,19,19,81,1 
12090,17,37,17,88,1 
12091,28,34,20,98,1 
12092,0,69,14,96,1 
12093,55,12,18,74,-1 
12094,23,37,13,92,-1 
12095,32,32,16,104,1 
12096,57,0,25,108,-1 
12097,82,10,10,64,1 
12098,56,23,11,91,1 
12099,10,69,20,92,-1 
12100,42,46,15,95,-1 
12101,37,46,25,86,1 
12102,50,25,17,93,1 
12103,0,69,24,92,1 
12104,11,59,14,90,-1 
12105,33,35,13,96,1 
12106,34,47,18,99,1 
12107,33,14,27,93,1 
12108,0,98,13,77,-1 
12109,17,60,22,68,-1 
12110,43,27,15,94,-1 
12111,53,6,23,93,1 
12112,43,56,15,78,-1 
12113,0,76,9,84,1 
12114,26,30,14,107,1 
12115,60,45,11,58,1 
12116,41,31,16,105,-1 
12117,78,0,15,88,-1 
12118,11,80,11,92,1 
12119,56,4,26,94,1 
12120,31,24,18,82,1 
12121,2,71,10,87,1 
12122,66,9,7,89,-1 
12123,50,23,15,91,-1 
12124,59,23,11,101,-1 
12125,0,89,18,90,1 
12126,50,24,19,94,1 
12127,0,63,22,98,1 
12128,0,68,18,109,1 
12129,0,69,19,77,1 
12130,0,56,26,84,1 
12131,0,83,11,74,1 
12132,69,0,24,99,-1 
12133,39,14,17,75,-1 
12134,23,69,22,104,1 
12135,77,0,16,89,1 
12136,63,32,10,78,-1 
12137,102,0,9,78,1 
12138,28,37,17,104,1 
12139,23,53,22,87,-1 
12140,37,25,16,101,-1 
12141,54,46,15,77,1 
12142,57,7,26,80,1 
12143,65,0,18,100,-1 
12144,51,21,18,80,-1 
12145,45,50,13,84,-1 
12146,0,66,11,94,-1 
12147,16,64,14,76,1 
12148,0,67,21,107,-1 
12149,0,58,25,104,1 
12150,0,80,21,91,1 
12151,60,1,19,103,-1 
12152,9,65,19,81,1 
12153,0,85,14,105,1 
12154,17,50,14,107,1 
12155,35,18,18,96,1 
12156,82,1,12,84,-1 
12157,71,0,16,95,-1 
12158,92,0,19,85,1 
12159,0,68,24,123,1 
12160,13,70,16,97,1 
12161,0,65,23,84,-1 
12162,2,93,23,75,-1 
12163,67,28,18,108,-1 
12164,97,0,17,77,1 
12165,61,0,16,98,1 
12166,85,0,8,82,1 
12167,0,43,26,97,1 
12168,24,60,21,110,-1 
12169,73,19,11,86,-1 
12170,45,9,16,93,1 
12171,12,63,20,92,-1 
12172,28,46,21,97,1 
12173,62,0,22,106,1 
12174,44,27,8,89,1 
12175,70,0,18,93,-1 
12176,48,37,19,78,-1 
12177,16,54,23,101,1 
12178,0,85,15,78,1 
12179,17,46,24,86,1 
12180,0,61,23,98,1 
12181,0,65,17,92,-1 
12182,30,40,21,92,1 
12183,60,10,16,97,1 
12184,0,53,14,91,-1 
12185,16,27,23,97,-1 
12186,4,51,18,77,1 
12187,36,29,20,87,1 
12188,37,45,16,82,1 
12189,61,3,26,76,-1 
12190,23,44,22,104,-1 
12191,61,0,19,91,1 
12192,0,66,25,89,-1 
12193,2,38,24,103,1 
12194,1,90,22,88,1 
12195,0,64,17,90,-1 
12196,35,31,14,85,1 
12197,0,91,11,87,-1 
12198,17,56,18,105,1 
12199,46,17,26,83,-1 
12200,40,13,19,105,-1 
12201,61,0,20,95,1 
12202,7,41,24,110,-1 
12203,48,33,15,114,-1 
12204,60,3,14,81,1 
12205,72,14,17,84,-1 
12206,50,20,27,87,1 
12207,11,73,14,84,-1 
12208,0,66,26,88,1 
12209,7,60,24,71,1 
12210,0,72,20,92,1 
12211,70,0,16,73,-1 
12212,82,0,9,72,-1 
12213,61,0,29,94,-1 
12214,28,54,13,93,-1 
12215,42,13,16,97,-1 
12216,47,28,27,108,1 
12217,22,54,26,90,1 
12218,0,85,15,72,-1 
12219,0,70,23,73,1 
12220,72,0,14,80,1 
12221,71,0,24,113,1 
12222,0,79,16,83,-1 
12223,27,59,21,105,-1 
12224,74,34,16,76,-1 
12225,0,54,13,104,1 
12226,68,0,13,83,-1 
12227,57,14,18,101,-1 
12228,31,26,24,77,-1 
12229,64,49,13,71,1 
12230,68,0,18,93,1 
12231,72,9,20,90,1 
12232,86,7,13,104,1 
12233,55,7,18,107,-1 
12234,71,0,13,104,1 
12235,79,0,24,98,-1 
12236,68,0,19,96,-1 
12237,65,0,19,97,1 
12238,73,0,13,97,-1 
12239,34,36,14,93,-1 
12240,25,52,13,80,-1 
12241,53,5,21,99,-1 
12242,68,0,27,94,-1 
12243,56,17,12,72,1 
12244,0,62,18,94,1 
12245,70,0,26,88,1 
12246,22,48,15,90,-1 
12247,0,50,20,83,1 
12248,0,55,18,97,1 
12249,10,65,21,77,1 
12250,0,69,16,82,-1 
12251,0,81,17,97,-1 
12252,40,23,16,99,-1 
12253,34,68,13,89,-1 
12254,34,16,13,99,-1 
12255,0,92,10,81,1 
12256,83,6,11,91,1 
12257,75,1,13,92,1 
12258,15,55,14,98,-1 
12259,0,85,21,92,-1 
12260,57,7,16,112,-1 
12261,33,46,23,94,1 
12262,0,68,20,96,1 
12263,41,49,17,70,1 
12264,0,71,19,84,1 
12265,73,25,13,87,1 
12266,74,4,17,82,-1 
12267,0,57,17,100,1 
12268,78,0,17,107,1 
12269,0,94,14,71,1 
12270,47,9,11,84,-1 
12271,0,66,13,92,1 
12272,11,63,22,90,-1 
12273,24,39,24,98,-1 
12274,16,84,18,74,1 
12275,29,50,13,107,1 
12276,20,32,21,91,1 
12277,0,97,12,92,-1 
12278,62,0,20,95,-1 
12279,84,0,20,82,-1 
12280,54,0,23,96,1 
12281,49,23,28,95,1 
12282,78,2,19,80,-1 
12283,9,57,15,83,-1 
12284,56,39,11,88,-1 
12285,33,13,11,112,1 
12286,60,0,15,115,1 
12287,75,0,12,81,1 
12288,47,1,15,105,-1 
12289,53,15,20,85,-1 
12290,0,92,15,88,1 
12291,26,43,13,95,-1 
12292,74,0,29,82,-1 
12293,83,0,20,90,-1 
12294,69,0,14,101,-1 
12295,86,0,13,73,-1 
12296,0,70,21,95,-1 
12297,58,30,16,69,-1 
12298,93,0,19,91,1 
12299,52,3,23,85,-1 
12300,0,46,20,80,-1 
12301,20,59,8,81,1 
12302,23,42,10,66,1 
12303,29,27,20,94,-1 
12304,78,0,18,80,-1 
12305,29,37,27,86,-1 
12306,50,0,18,83,-1 
12307,75,1,12,88,1 
12308,9,52,21,87,-1 
12309,73,0,24,83,-1 
12310,24,55,17,91,1 
12311,17,53,15,81,1 
12312,0,63,11,81,-1 
12313,72,0,22,81,-1 
12314,0,89,9,94,1 
12315,25,45,18,90,-1 
12316,0,75,16,82,1 
12317,4,97,16,77,1 
12318,83,4,18,83,1 
12319,78,0,13,85,-1 
12320,72,0,17,80,1 
12321,47,38,21,92,1 
12322,5,51,12,85,1 
12323,24,69,29,72,1 
12324,74,0,13,94,-1 
12325,109,0,16,90,-1 
12326,62,12,23,84,1 
12327,0,105,12,84,-1 
12328,14,62,11,79,-1 
12329,101,0,11,80,1 
12330,69,0,19,114,1 
12331,43,44,14,87,1 
12332,22,62,16,115,1 
12333,0,47,27,102,-1 
12334,0,81,21,92,1 
12335,0,61,12,106,1 
12336,0,66,26,102,-1 
12337,29,46,18,84,1 
12338,24,60,19,88,1 
12339,4,73,16,90,-1 
12340,0,52,16,93,-1 
12341,0,71,22,87,1 
12342,116,0,13,95,-1 
12343,27,50,14,64,-1 
12344,7,48,23,99,1 
12345,0,80,25,103,-1 
12346,0,60,12,74,1 
12347,42,55,19,85,-1 
12348,33,43,13,95,-1 
12349,14,59,23,94,1 
12350,85,0,12,62,1 
12351,48,12,27,94,-1 
12352,32,36,8,77,1 
12353,87,0,26,90,-1 
12354,71,0,11,91,1 
12355,73,0,18,72,1 
12356,0,54,18,93,-1 
12357,76,15,24,86,-1 
12358,0,65,19,87,1 
12359,65,23,9,84,1 
12360,83,0,9,87,-1 
12361,74,0,18,94,1 
12362,50,25,17,106,-1 
12363,43,38,18,86,1 
12364,0,107,14,75,-1 
12365,0,79,15,76,1 
12366,5,78,15,83,-1 
12367,0,69,21,99,-1 
12368,34,7,19,77,1 
12369,37,28,13,91,-1 
12370,70,10,15,79,1 
12371,78,0,21,89,1 
12372,47,23,26,113,-1 
12373,7,53,23,102,-1 
12374,41,34,25,96,1 
12375,56,13,16,112,-1 
12376,96,2,20,87,-1 
12377,43,36,13,76,1 
12378,82,6,17,86,-1 
12379,30,35,30,88,1 
12380,60,26,16,89,1 
12381,51,18,15,99,-1 
12382,68,0,19,113,1 
12383,26,81,23,88,-1 
12384,53,7,19,93,-1 
12385,43,17,18,104,-1 
12386,0,47,31,92,-1 
12387,4,82,11,85,1 
12388,36,35,12,79,1 
12389,5,57,12,105,-1 
12390,0,45,37,78,1 
12391,0,89,18,78,-1 
12392,0,75,11,91,1 
12393,0,72,21,112,-1 
12394,0,62,25,80,1 
12395,84,0,19,81,-1 
12396,69,1,18,84,-1 
12397,0,73,26,102,-1 
12398,9,55,23,111,1 
12399,26,54,22,95,-1 
12400,28,59,18,81,-1 
12401,0,72,15,86,-1 
12402,66,0,21,93,1 
12403,18,50,25,92,1 
12404,8,48,28,109,-1 
12405,4,68,24,84,1 
12406,18,73,12,80,1 
12407,63,0,26,87,-1 
12408,37,40,10,85,1 
12409,76,0,12,104,-1 
12410,25,57,10,84,1 
12411,55,18,21,84,1 
12412,50,12,20,89,1 
12413,89,0,15,88,-1 
12414,0,71,23,100,-1 
12415,1,95,14,78,-1 
12416,62,12,8,85,-1 
12417,26,68,15,77,-1 
12418,2,49,29,100,-1 
12419,13,40,26,94,1 
12420,0,87,22,95,-1 
12421,22,40,12,107,-1 
12422,68,0,13,73,1 
12423,53,9,20,99,-1 
12424,9,66,13,82,1 
12425,77,0,22,97,-1 
12426,61,0,20,82,-1 
12427,4,62,16,99,-1 
12428,64,24,22,91,1 
12429,0,78,14,89,1 
12430,71,0,14,77,-1 
12431,102,0,17,86,-1 
12432,64,14,24,78,1 
12433,61,14,11,102,1 
12434,68,3,20,93,-1 
12435,22,62,21,91,1 
12436,6,48,13,99,-1 
12437,72,2,23,91,1 
12438,87,0,16,104,-1 
12439,8,71,17,99,1 
12440,60,0,17,97,1 
12441,87,0,15,92,-1 
12442,4,57,21,84,1 
12443,51,12,11,80,-1 
12444,22,57,22,84,1 
12445,22,60,13,104,-1 
12446,55,0,19,92,1 
12447,35,31,23,90,-1 
12448,0,72,21,102,-1 
12449,0,65,23,77,-1 
12450,50,19,20,103,-1 
12451,32,23,26,71,-1 
12452,0,80,12,102,-1 
12453,0,83,18,100,1 
12454,6,58,18,107,1 
12455,46,38,16,92,-1 
12456,5,79,15,98,1 
12457,0,78,14,79,-1 
12458,87,0,16,84,1 
12459,0,86,17,92,-1 
12460,67,12,17,102,-1 
12461,0,70,18,82,-1 
12462,2,97,13,85,-1 
12463,50,36,36,94,1 
12464,0,74,25,79,1 
12465,59,0,13,86,-1 
12466,30,42,19,89,-1 
12467,0,80,19,76,1 
12468,76,0,15,103,-1 
12469,53,19,17,101,1 
12470,0,87,17,85,1 
12471,18,57,19,98,-1 
12472,42,50,12,87,-1 
12473,0,56,22,86,1 
12474,26,19,29,88,-1 
12475,10,71,12,102,1 
12476,1,58,27,86,1 
12477,62,0,19,99,1 
12478,11,63,23,82,1 
12479,26,30,15,95,1 
12480,53,2,18,84,1 
12481,35,12,13,107,-1 
12482,28,28,13,99,-1 
12483,0,79,14,102,1 
12484,5,85,9,70,-1 
12485,49,0,15,97,1 
12486,36,21,24,104,-1 
12487,0,99,19,71,1 
12488,62,7,22,90,1 
12489,68,0,29,90,1 
12490,36,26,17,100,1 
12491,0,77,20,77,1 
12492,49,47,18,82,-1 
12493,55,4,28,113,-1 
12494,87,1,12,78,1 
12495,0,54,20,94,1 
12496,0,71,18,96,1 
12497,51,34,22,86,1 
12498,78,7,13,92,1 
12499,19,51,13,82,1 
12500,90,0,14,92,-1 
12501,58,12,16,95,-1 
12502,75,0,25,78,-1 
12503,67,18,22,82,1 
12504,73,0,16,104,1 
12505,0,69,24,82,-1 
12506,22,57,18,100,1 
12507,0,81,15,118,1 
12508,52,1,23,96,1 
12509,0,58,14,87,-1 
12510,28,62,16,78,1 
12511,52,19,15,95,1 
12512,6,71,18,107,1 
12513,31,39,19,93,-1 
12514,17,52,13,84,-1 
12515,27,46,15,66,-1 
12516,0,83,11,87,-1 
12517,30,62,7,80,1 
12518,61,0,15,89,-1 
12519,0,77,15,82,1 
12520,0,86,11,83,1 
12521,84,0,18,77,-1 
12522,12,54,24,95,1 
12523,58,0,17,86,-1 
12524,48,27,14,81,1 
12525,17,51,18,96,1 
12526,69,0,15,102,1 
12527,38,42,14,92,-1 
12528,97,7,10,116,-1 
12529,0,87,23,83,1 
12530,73,5,16,83,-1 
12531,0,101,15,85,-1 
12532,3,61,15,87,-1 
12533,3,66,21,98,-1 
12534,47,27,13,103,-1 
12535,55,0,16,105,-1 
12536,90,0,13,79,1 
12537,63,0,15,91,1 
12538,21,27,11,100,1 
12539,41,0,24,87,-1 
12540,11,36,26,104,-1 
12541,15,44,22,89,1 
12542,17,56,17,101,-1 
12543,58,0,32,90,-1 
12544,35,28,20,87,-1 
12545,7,51,25,107,1 
12546,72,23,13,90,1 
12547,89,6,8,68,1 
12548,65,0,10,102,-1 
12549,84,0,13,86,1 
12550,40,25,26,97,-1 
12551,24,42,19,95,1 
12552,70,10,13,95,-1 
12553,30,51,19,93,-1 
12554,3,71,21,85,-1 
12555,55,22,21,77,1 
12556,65,0,14,70,1 
12557,30,48,23,87,-1 
12558,78,0,13,73,-1 
12559,0,74,19,96,-1 
12560,56,8,17,79,-1 
12561,88,2,20,101,1 
12562,24,50,22,88,1 
12563,28,29,20,95,1 
12564,44,10,23,89,-1 
12565,80,0,24,87,1 
12566,0,68,13,78,1 
12567,57,23,15,96,1 
12568,0,83,8,87,-1 
12569,0,61,25,94,1 
12570,55,14,12,71,1 
12571,86,0,20,93,1 
12572,33,33,18,67,-1 
12573,62,0,15,99,1 
12574,22,44,17,80,1 
12575,65,0,12,75,1 
12576,37,37,20,102,-1 
12577,69,12,14,80,-1 
12578,68,15,17,93,1 
12579,0,67,24,104,1 
12580,39,0,25,98,1 
12581,70,0,8,82,-1 
12582,16,48,10,97,1 
12583,14,75,12,99,1 
12584,3,87,22,82,-1 
12585,35,24,17,90,-1 
12586,42,26,19,110,-1 
12587,18,50,16,92,1 
12588,0,54,20,68,-1 
12589,80,0,13,74,1 
12590,14,52,8,80,-1 
12591,70,0,11,94,1 
12592,25,49,18,118,1 
12593,89,0,27,97,-1 
12594,23,39,20,116,-1 
12595,19,57,17,89,1 
12596,10,62,12,94,1 
12597,84,0,19,85,-1 
