trial, S1, S2, R, T, xi
1033,33,17,13,112,-1 
1034,0,85,16,95,-1 
1035,88,7,15,84,-1 
1036,62,0,12,92,-1 
1037,84,0,10,109,-1 
1038,42,16,17,102,1 
1039,41,28,24,79,1 
1040,74,0,21,97,1 
1041,87,0,19,76,1 
1042,66,26,24,87,1 
1043,42,41,22,90,1 
1044,0,63,14,79,-1 
1045,0,92,23,82,-1 
1046,31,42,3,73,-1 
1047,32,39,31,108,1 
1048,2,76,13,73,1 
1049,0,87,11,85,-1 
1050,53,0,18,90,1 
1051,0,74,31,79,1 
1052,49,0,12,97,1 
1053,13,46,18,92,-1 
1054,0,79,23,86,1 
1055,0,75,37,116,1 
1056,0,62,14,89,-1 
1057,0,67,21,85,1 
1058,0,68,5,91,-1 
1059,39,45,23,82,1 
1060,0,75,15,87,1 
1061,0,38,39,87,1 
1062,66,0,9,92,-1 
1063,70,4,17,74,-1 
1064,26,37,19,110,1 
1065,0,82,0,79,-1 
1066,5,70,3,84,-1 
1067,45,29,20,87,1 
1068,0,71,39,97,1 
1069,0,51,32,83,1 
1070,106,0,19,77,-1 
1071,85,0,12,84,-1 
1072,30,40,13,75,-1 
1073,97,0,18,85,-1 
1074,75,0,16,89,1 
1075,0,98,23,100,-1 
1076,51,9,27,105,1 
1077,48,1,15,102,-1 
1078,27,48,13,89,-1 
1079,0,47,20,83,-1 
1080,0,51,15,72,-1 
1081,36,19,25,75,1 
1082,57,12,15,114,-1 
1083,62,0,33,92,-1 
1084,6,99,10,99,1 
1085,47,9,32,99,-1 
1086,0,83,11,84,-1 
1087,0,76,15,94,1 
1088,96,0,14,71,1 
1089,47,25,18,109,1 
1090,0,98,4,79,-1 
1091,0,39,20,90,1 
1092,73,44,20,97,-1 
1093,0,80,21,99,1 
1094,68,0,29,99,1 
1095,35,25,14,89,1 
1096,49,2,9,99,-1 
1097,77,5,15,73,-1 
1098,20,34,15,94,-1 
1099,6,58,11,84,-1 
1100,0,66,23,88,1 
1101,0,55,16,85,1 
1102,77,0,9,92,-1 
1103,18,43,17,90,-1 
1104,2,71,15,94,1 
1105,14,39,20,102,1 
1106,0,79,19,89,1 
1107,43,73,8,91,-1 
1108,21,34,17,90,-1 
1109,61,0,11,74,-1 
1110,0,54,15,92,1 
1111,40,25,12,100,-1 
1112,0,51,18,99,1 
1113,82,0,17,78,1 
1114,0,106,14,74,1 
1115,7,76,3,91,-1 
1116,55,0,16,73,1 
1117,0,28,43,114,1 
1118,36,58,40,102,1 
1119,16,25,10,98,-1 
1120,111,2,21,74,1 
1121,0,91,6,104,-1 
1122,0,86,35,71,1 
1123,36,8,45,101,1 
1124,36,18,23,102,-1 
1125,0,75,22,100,1 
1126,37,47,17,85,1 
1127,82,0,8,73,-1 
1128,72,0,18,105,1 
1129,20,49,6,93,-1 
1130,0,50,12,101,-1 
1131,0,65,5,99,-1 
1132,71,0,16,80,1 
1133,0,94,12,86,-1 
1134,38,51,19,94,1 
1135,9,60,6,73,-1 
1136,22,28,14,86,1 
1137,6,68,22,80,1 
1138,0,62,31,91,1 
1139,0,74,14,95,-1 
1140,54,0,30,104,1 
1141,39,74,13,90,-1 
1142,50,6,30,100,-1 
1143,8,55,11,84,-1 
1144,90,0,16,65,1 
1145,12,30,32,103,1 
1146,66,39,19,69,1 
1147,16,56,29,86,-1 
1148,27,39,24,77,1 
1149,19,18,36,98,1 
1150,17,35,18,112,-1 
1151,53,24,8,105,-1 
1152,61,16,19,72,1 
1153,0,89,13,77,1 
1154,58,0,22,102,1 
1155,0,51,22,96,-1 
1156,49,0,24,115,1 
1157,0,56,27,101,-1 
1158,23,54,21,110,1 
1159,33,25,7,74,-1 
1160,53,12,31,89,1 
1161,27,38,11,81,1 
1162,16,100,11,71,1 
1163,0,67,6,87,-1 
1164,0,71,15,87,1 
1165,0,62,8,107,1 
1166,41,27,14,95,-1 
1167,4,73,25,91,-1 
1168,85,0,15,78,1 
1169,79,12,22,86,1 
1170,31,24,28,86,1 
1171,78,21,26,80,1 
1172,102,0,10,72,1 
1173,74,0,11,95,-1 
1174,23,13,26,89,-1 
1175,53,9,10,101,-1 
1176,13,45,29,103,1 
1177,10,63,2,71,-1 
1178,29,54,7,81,-1 
1179,92,0,9,74,-1 
1180,41,0,16,79,1 
1181,75,0,21,93,1 
1182,3,79,19,74,1 
1183,63,0,32,105,1 
1184,22,65,5,72,-1 
1185,34,77,9,88,-1 
1186,0,69,18,87,1 
1187,56,8,28,78,-1 
1188,60,40,14,101,1 
1189,0,46,12,115,-1 
1190,0,84,22,96,1 
1191,75,8,17,73,-1 
1192,40,19,19,70,-1 
1193,79,10,24,76,1 
1194,62,0,29,84,1 
1195,9,69,12,94,-1 
1196,47,15,19,90,-1 
1197,0,90,12,70,-1 
1198,95,10,9,85,-1 
1199,0,87,6,90,-1 
1200,76,0,30,83,-1 
1201,47,54,26,91,1 
1202,52,0,24,91,1 
1203,35,46,20,69,1 
1204,15,53,18,99,1 
1205,59,0,15,85,-1 
1206,18,28,26,100,1 
1207,26,31,30,85,1 
1208,0,54,24,81,1 
1209,26,46,18,86,-1 
1210,74,32,25,104,1 
1211,55,38,31,105,1 
1212,75,0,26,92,1 
1213,25,12,26,91,1 
1214,80,3,24,81,1 
1215,1,76,5,84,1 
1216,63,8,29,97,1 
1217,18,49,12,90,1 
1218,17,25,11,110,-1 
1219,83,0,22,115,-1 
1220,43,41,24,98,1 
1221,27,79,30,90,1 
1222,74,0,30,88,-1 
1223,0,112,11,58,1 
1224,0,102,26,70,1 
1225,44,0,24,103,1 
1226,36,38,21,104,1 
1227,75,32,25,67,-1 
1228,21,46,16,108,-1 
1229,53,0,7,89,1 
1230,0,63,13,88,-1 
1231,85,0,20,81,1 
1232,0,83,23,105,1 
1233,34,14,19,93,-1 
1234,57,31,19,86,1 
1235,12,110,7,108,-1 
1236,49,9,29,95,-1 
1237,58,30,19,80,-1 
1238,2,41,5,79,1 
1239,33,26,10,76,-1 
1240,0,60,18,107,-1 
1241,58,47,20,92,1 
1242,7,67,15,101,-1 
1243,35,15,13,86,-1 
1244,0,66,6,83,-1 
1245,19,55,18,97,1 
1246,31,54,26,80,-1 
1247,52,0,19,97,-1 
1248,41,67,11,62,1 
1249,82,0,23,78,1 
1250,0,65,14,87,-1 
1251,46,23,24,85,-1 
1252,0,47,23,94,-1 
1253,77,0,19,94,-1 
1254,22,72,11,87,-1 
1255,66,20,15,77,-1 
1256,0,71,19,95,1 
1257,0,58,21,101,1 
1258,61,16,8,84,-1 
1259,28,25,4,89,-1 
1260,0,76,12,78,-1 
1261,37,24,24,92,-1 
1262,45,35,21,85,1 
1263,0,67,23,83,-1 
1264,4,51,19,90,1 
1265,0,60,7,95,-1 
1266,26,56,11,76,1 
1267,0,75,12,94,-1 
1268,4,76,12,85,-1 
1269,84,3,15,90,1 
1270,10,77,21,82,1 
1271,0,45,40,94,1 
1272,0,117,9,78,-1 
1273,47,40,20,93,-1 
1274,62,0,20,86,-1 
1275,62,26,18,95,-1 
1276,32,41,25,82,1 
1277,0,119,14,89,-1 
1278,92,0,22,115,1 
1279,61,18,22,86,1 
1280,136,0,9,77,-1 
1281,0,29,48,119,-1 
1282,27,58,25,107,1 
1283,0,105,10,75,1 
1284,69,0,13,109,1 
1285,0,77,14,87,1 
1286,17,40,21,112,-1 
1287,12,86,20,96,1 
1288,5,74,9,72,1 
1289,34,82,18,78,1 
1290,57,22,8,80,-1 
1291,33,43,23,80,1 
1292,72,0,17,84,1 
1293,71,0,20,106,-1 
1294,0,69,10,86,-1 
1295,97,0,8,68,-1 
1296,75,0,27,91,-1 
1297,46,17,37,83,1 
1298,41,59,43,77,1 
1299,17,64,28,83,1 
1300,44,35,11,92,1 
1301,62,0,32,99,1 
1302,40,0,6,95,1 
1303,41,3,27,106,-1 
1304,54,20,22,85,1 
1305,71,0,13,82,1 
1306,95,0,22,94,1 
1307,88,1,11,59,1 
1308,8,85,18,89,-1 
1309,0,50,12,97,-1 
1310,0,94,28,110,1 
1311,81,0,18,79,-1 
1312,27,40,19,71,1 
1313,4,18,42,93,1 
1314,62,13,14,104,-1 
1315,85,24,22,80,1 
1316,0,84,30,118,1 
1317,73,1,17,82,-1 
1318,0,60,15,103,-1 
1319,2,89,17,85,1 
1320,106,0,9,87,-1 
1321,37,42,21,69,1 
1322,46,0,25,101,1 
1323,44,0,12,103,-1 
1324,73,7,33,85,1 
1325,27,40,28,85,1 
1326,57,26,12,77,-1 
1327,75,0,12,89,1 
1328,0,98,31,91,1 
1329,38,46,16,103,-1 
1330,33,44,25,79,-1 
1331,19,54,17,84,1 
1332,97,0,13,72,1 
1333,64,36,22,101,-1 
1334,0,59,34,82,1 
1335,38,27,25,96,1 
1336,37,26,25,99,1 
1337,0,42,30,116,-1 
1338,36,16,11,83,1 
1339,53,7,9,100,-1 
1340,33,40,16,86,1 
1341,27,31,15,85,-1 
1342,46,25,8,72,-1 
1343,58,0,17,93,-1 
1344,74,0,16,74,1 
1345,46,57,19,72,1 
1346,107,0,14,75,-1 
1347,46,27,21,86,1 
1348,41,19,18,75,1 
1349,13,66,33,111,-1 
1350,25,16,24,79,1 
1351,1,51,30,96,1 
1352,0,89,9,74,-1 
1353,67,0,5,98,-1 
1354,25,63,3,87,-1 
1355,5,87,10,104,-1 
1356,117,0,15,90,-1 
1357,71,0,18,98,-1 
1358,63,0,28,86,-1 
1359,75,55,14,86,1 
1360,0,86,17,88,-1 
1361,56,16,20,107,1 
1362,65,0,17,106,-1 
1363,13,32,9,98,-1 
1364,86,0,13,66,-1 
1365,8,49,22,84,-1 
1366,1,80,28,88,-1 
1367,0,75,6,98,1 
1368,60,4,2,99,-1 
1369,54,37,17,118,1 
1370,44,0,9,88,1 
1371,0,77,21,88,-1 
1372,65,19,17,94,-1 
1373,71,0,16,81,-1 
1374,80,0,29,106,1 
1375,28,20,17,95,1 
1376,89,0,24,108,1 
1377,0,100,19,79,-1 
1378,58,5,22,96,-1 
1379,50,24,27,92,-1 
1380,64,20,10,82,-1 
1381,49,17,35,90,1 
1382,0,79,32,94,1 
1383,0,127,18,61,1 
1384,10,37,32,115,1 
1385,4,57,32,109,-1 
1386,5,81,14,97,1 
1387,3,55,11,96,-1 
1388,49,16,19,83,-1 
1389,68,4,22,97,-1 
1390,41,39,15,99,1 
1391,0,84,30,90,1 
1392,51,0,20,104,-1 
1393,6,64,11,98,-1 
1394,35,79,14,75,1 
1395,90,0,6,89,1 
1396,53,31,20,85,1 
1397,57,0,29,86,1 
1398,6,73,9,68,-1 
1399,0,42,19,89,-1 
1400,0,50,22,90,1 
1401,0,58,9,100,-1 
1402,0,68,15,91,1 
1403,74,0,18,94,1 
1404,6,44,8,100,1 
1405,0,54,19,96,-1 
1406,0,49,25,101,-1 
1407,80,0,17,92,-1 
1408,28,81,12,76,1 
1409,71,15,9,87,-1 
1410,66,12,14,96,1 
1411,5,54,14,89,1 
1412,57,22,18,101,-1 
1413,42,35,27,92,-1 
1414,50,11,12,92,-1 
1415,87,0,24,95,1 
1416,1,70,24,112,1 
1417,27,54,16,86,-1 
1418,3,93,16,101,1 
1419,69,0,36,80,1 
1420,0,81,12,78,-1 
1421,9,66,14,98,1 
1422,46,12,11,80,-1 
1423,41,42,8,75,1 
1424,44,13,12,78,-1 
1425,0,77,25,87,1 
1426,73,1,23,114,1 
1427,110,0,11,85,-1 
1428,18,45,20,93,1 
1429,39,0,20,79,1 
1430,38,20,37,115,1 
1431,68,18,11,71,1 
1432,12,60,14,96,1 
1433,89,0,28,80,-1 
1434,0,60,19,83,-1 
1435,0,86,19,66,-1 
1436,41,31,17,105,-1 
1437,54,32,21,92,1 
1438,88,0,21,99,-1 
1439,54,7,29,103,1 
1440,17,98,6,57,-1 
1441,40,36,23,80,1 
1442,34,71,19,94,1 
1443,21,35,18,92,1 
1444,61,0,21,82,-1 
1445,93,0,20,83,1 
1446,0,60,24,99,1 
1447,60,0,5,106,-1 
1448,35,35,23,84,-1 
1449,68,0,10,110,-1 
1450,18,31,34,85,1 
1451,28,28,14,104,-1 
1452,41,0,26,98,1 
1453,53,11,20,93,1 
1454,0,70,18,85,-1 
1455,30,8,12,111,-1 
1456,63,24,24,89,1 
1457,1,64,27,98,1 
1458,0,51,38,96,-1 
1459,0,76,25,100,-1 
1460,0,143,8,76,-1 
1461,70,0,10,105,-1 
1462,57,2,21,102,-1 
1463,1,76,7,87,-1 
1464,6,66,26,97,1 
1465,0,57,24,102,1 
1466,34,28,21,92,-1 
1467,59,19,21,94,-1 
1468,73,34,8,61,-1 
1469,42,21,21,87,1 
1470,0,68,27,92,-1 
1471,42,20,31,76,1 
1472,0,55,19,103,1 
1473,103,0,22,82,1 
1474,0,64,20,89,1 
1475,88,0,16,82,1 
1476,26,42,16,89,-1 
1477,78,0,37,97,-1 
1478,0,72,25,91,1 
1479,44,24,9,99,-1 
1480,12,48,23,91,-1 
1481,29,49,26,100,1 
1482,1,67,10,95,1 
1483,32,39,5,85,-1 
1484,101,0,19,92,1 
1485,57,29,20,88,-1 
1486,79,0,32,93,1 
1487,60,7,15,97,1 
1488,62,0,9,99,-1 
1489,60,18,12,87,-1 
1490,0,73,10,85,-1 
1491,61,6,11,82,1 
1492,76,0,16,98,-1 
1493,0,68,31,102,1 
1494,61,0,11,106,-1 
1495,0,79,9,91,-1 
1496,54,0,25,95,-1 
1497,0,62,4,91,-1 
1498,36,22,20,76,1 
1499,0,72,29,86,-1 
1500,56,44,24,81,-1 
1501,68,12,21,85,1 
1502,43,10,13,92,-1 
1503,58,0,23,90,-1 
1504,63,0,14,77,-1 
1505,30,21,15,106,-1 
1506,33,34,20,102,-1 
1507,6,52,22,97,-1 
1508,0,73,29,86,1 
1509,22,39,38,82,-1 
1510,26,26,32,93,1 
1511,37,42,26,83,1 
1512,65,0,8,90,-1 
1513,43,18,18,94,-1 
1514,55,53,17,73,-1 
1515,58,11,33,98,1 
1516,92,0,17,82,1 
1517,47,15,27,71,1 
1518,38,34,30,85,1 
1519,37,9,14,94,-1 
1520,0,80,25,88,1 
1521,72,0,26,105,-1 
1522,0,68,17,97,1 
1523,71,0,25,98,-1 
1524,0,42,37,117,1 
1525,34,59,16,78,1 
1526,10,56,27,93,1 
1527,57,14,20,82,1 
1528,0,60,12,73,1 
1529,0,47,19,94,-1 
1530,21,44,30,105,1 
1531,0,78,20,95,1 
1532,62,33,23,82,-1 
1533,0,84,7,84,-1 
1534,32,14,26,97,-1 
1535,0,57,16,106,1 
1536,25,45,4,86,-1 
1537,58,6,16,92,-1 
1538,88,0,24,87,-1 
1539,45,18,9,92,-1 
1540,58,11,14,85,-1 
1541,26,30,26,101,-1 
1542,0,95,17,69,1 
1543,6,57,26,82,1 
1544,0,61,26,88,1 
1545,60,7,21,84,1 
1546,71,0,23,97,-1 
1547,32,74,14,86,-1 
1548,8,40,26,97,1 
1549,21,55,17,120,-1 
1550,88,0,5,101,-1 
1551,39,56,11,95,1 
1552,0,52,15,94,1 
1553,0,68,30,90,1 
1554,42,46,24,72,-1 
1555,40,13,37,94,1 
1556,21,40,27,81,1 
1557,13,59,25,86,-1 
1558,57,0,17,102,1 
1559,11,67,11,93,-1 
1560,90,0,25,91,-1 
1561,0,57,15,105,1 
1562,24,16,31,81,-1 
1563,34,30,10,89,1 
1564,29,38,14,83,1 
1565,0,77,29,87,1 
1566,0,48,17,102,1 
1567,78,0,38,109,1 
1568,124,0,12,89,-1 
1569,42,40,16,87,1 
1570,42,53,13,87,1 
1571,0,123,25,77,-1 
1572,0,77,20,79,1 
1573,2,69,10,90,-1 
1574,38,30,8,94,-1 
1575,15,47,16,102,1 
1576,55,42,22,95,1 
1577,67,20,11,83,1 
1578,0,76,24,90,1 
1579,85,4,15,65,1 
1580,31,19,11,97,-1 
1581,29,34,12,107,-1 
1582,0,87,25,104,-1 
1583,41,49,14,81,1 
1584,21,60,21,100,1 
1585,19,86,10,77,1 
1586,92,12,23,102,1 
1587,35,37,11,116,1 
1588,43,27,29,93,1 
1589,75,34,20,88,1 
1590,0,80,9,84,-1 
1591,16,23,8,88,-1 
1592,86,0,6,84,-1 
1593,65,38,17,80,-1 
1594,70,0,4,97,-1 
1595,47,64,15,71,1 
1596,57,8,40,104,-1 
1597,50,11,20,107,-1 
1598,19,48,27,89,1 
1599,56,15,11,87,-1 
1600,90,0,19,91,-1 
1601,23,25,5,108,-1 
1602,11,22,15,110,-1 
1603,46,25,6,87,-1 
1604,58,5,10,96,-1 
1605,14,64,11,92,-1 
1606,73,16,16,83,1 
1607,0,109,16,91,1 
1608,52,0,15,85,-1 
1609,0,52,18,97,-1 
1610,61,5,20,85,1 
1611,59,33,20,81,1 
1612,0,75,6,67,-1 
1613,39,19,4,81,-1 
1614,66,0,19,97,1 
1615,21,77,17,95,-1 
1616,61,15,20,96,1 
1617,21,36,14,93,1 
1618,0,62,18,87,1 
1619,0,61,27,89,-1 
1620,24,59,29,109,-1 
1621,5,56,48,108,1 
1622,34,46,16,76,-1 
1623,85,23,14,86,-1 
1624,0,133,17,77,1 
1625,0,109,15,74,-1 
1626,40,29,7,76,-1 
1627,5,67,17,106,1 
1628,0,118,14,59,-1 
1629,0,73,14,77,-1 
1630,0,52,25,73,1 
1631,70,17,9,71,1 
1632,62,20,15,108,-1 
1633,33,57,17,102,-1 
1634,21,75,37,87,1 
1635,70,0,5,95,-1 
1636,58,31,9,75,-1 
1637,64,15,27,89,1 
1638,78,0,8,80,-1 
1639,29,29,15,90,1 
1640,37,49,15,68,-1 
1641,23,39,23,71,-1 
1642,102,0,32,90,1 
1643,20,39,17,90,1 
1644,0,85,9,84,1 
1645,15,18,15,89,-1 
1646,3,44,21,95,1 
1647,0,59,22,100,-1 
1648,66,2,32,105,1 
1649,55,6,15,86,-1 
1650,79,0,14,83,1 
1651,58,0,9,96,-1 
1652,3,37,21,103,-1 
1653,0,86,25,100,1 
1654,0,41,22,95,-1 
1655,35,63,23,103,1 
1656,62,15,16,81,1 
1657,38,23,33,90,-1 
1658,90,0,23,94,1 
1659,15,32,30,110,-1 
1660,31,23,29,104,1 
1661,50,14,16,87,-1 
1662,45,10,15,89,-1 
1663,74,2,20,89,1 
1664,62,22,28,89,1 
1665,60,0,19,71,-1 
1666,59,0,18,94,-1 
1667,0,78,20,96,1 
1668,18,58,30,75,1 
1669,22,38,15,91,1 
1670,103,20,24,69,1 
1671,10,37,20,89,1 
1672,2,54,19,105,1 
1673,0,101,6,92,-1 
1674,84,0,16,88,1 
1675,31,41,28,80,1 
1676,37,22,6,101,-1 
1677,44,0,12,110,-1 
1678,101,0,24,90,1 
1679,45,11,19,102,-1 
1680,25,8,19,104,-1 
1681,74,0,10,79,-1 
1682,0,89,16,82,1 
1683,28,49,28,93,1 
1684,33,8,17,86,-1 
1685,22,78,11,95,-1 
1686,33,35,21,85,1 
1687,19,47,25,92,1 
1688,11,50,19,85,-1 
1689,10,45,25,96,1 
1690,88,0,4,73,-1 
1691,6,57,7,86,-1 
1692,0,76,24,104,1 
1693,103,0,34,100,1 
1694,63,0,13,106,-1 
1695,72,18,15,78,1 
1696,50,0,17,87,-1 
1697,62,0,17,95,1 
1698,60,6,10,68,-1 
1699,15,52,9,91,-1 
1700,44,25,11,90,1 
1701,5,44,10,104,-1 
1702,11,45,9,80,-1 
1703,6,43,22,99,1 
1704,0,61,12,92,-1 
1705,42,52,13,99,-1 
1706,40,0,13,93,-1 
1707,0,102,25,97,1 
1708,7,54,26,113,1 
1709,0,73,43,89,1 
1710,0,79,8,90,-1 
1711,0,69,22,82,1 
1712,19,49,27,101,1 
1713,0,87,10,83,-1 
1714,73,0,11,95,-1 
1715,0,80,10,101,-1 
1716,15,46,10,101,-1 
1717,16,50,24,94,1 
1718,33,34,12,114,-1 
1719,79,0,12,111,-1 
1720,31,18,37,107,1 
1721,77,0,17,76,1 
1722,72,8,19,88,1 
1723,3,73,18,84,1 
1724,0,100,8,97,-1 
1725,45,9,10,82,-1 
1726,11,68,16,74,-1 
1727,52,30,31,88,1 
1728,4,61,19,111,1 
1729,39,0,32,94,-1 
1730,70,0,17,82,-1 
1731,2,89,14,83,1 
1732,56,17,18,105,-1 
1733,9,32,11,111,-1 
1734,31,56,11,87,-1 
1735,66,0,32,105,-1 
1736,0,59,19,100,1 
1737,31,43,18,88,-1 
1738,84,0,7,70,-1 
1739,11,48,26,97,1 
1740,3,70,31,103,-1 
1741,54,0,21,90,-1 
1742,0,89,5,69,1 
1743,13,50,9,101,-1 
1744,20,63,25,92,1 
1745,55,0,33,87,1 
1746,60,35,8,90,-1 
1747,20,55,21,75,1 
1748,30,31,18,104,1 
1749,47,62,24,75,1 
1750,11,78,5,75,1 
1751,0,80,10,73,-1 
1752,24,54,11,77,-1 
1753,17,34,21,95,1 
1754,28,51,17,94,1 
1755,51,4,14,77,1 
1756,43,6,36,98,1 
1757,22,25,10,93,1 
1758,0,46,23,107,-1 
1759,18,37,34,99,1 
1760,24,58,26,92,-1 
1761,0,50,28,90,1 
1762,65,6,8,98,1 
1763,45,50,20,98,-1 
1764,26,33,22,81,-1 
1765,92,0,4,110,-1 
1766,57,19,16,104,1 
1767,31,37,28,100,1 
1768,105,0,10,79,1 
1769,37,23,47,89,1 
1770,74,0,7,74,1 
1771,54,0,15,108,1 
1772,0,74,17,98,-1 
1773,66,0,10,73,1 
1774,24,27,17,100,1 
1775,42,27,15,72,1 
1776,56,12,40,91,-1 
1777,56,3,20,88,1 
1778,0,65,15,96,1 
1779,7,39,17,98,1 
1780,47,25,10,74,-1 
1781,0,101,10,82,-1 
1782,0,66,26,81,1 
1783,66,26,8,92,-1 
1784,44,0,13,97,1 
1785,40,12,13,74,1 
1786,55,24,21,88,1 
1787,54,0,14,109,-1 
1788,72,15,12,89,1 
1789,49,38,16,101,-1 
1790,96,0,8,87,1 
1791,24,8,18,110,-1 
1792,0,79,4,78,-1 
1793,59,8,22,105,1 
1794,39,13,28,83,1 
1795,78,0,13,95,-1 
1796,22,54,12,102,1 
1797,80,4,23,98,-1 
1798,0,84,3,89,-1 
1799,0,56,15,96,-1 
1800,71,0,10,95,-1 
1801,97,0,21,85,1 
1802,61,0,18,85,-1 
1803,76,0,31,87,1 
1804,22,44,13,84,-1 
1805,0,113,16,75,-1 
1806,71,12,24,97,1 
1807,6,70,19,90,1 
1808,43,18,10,99,1 
1809,81,6,14,95,-1 
1810,98,0,20,99,1 
1811,0,51,22,105,1 
1812,32,61,17,88,1 
1813,72,0,10,107,-1 
1814,4,27,26,93,-1 
1815,1,52,21,83,1 
1816,13,70,13,79,1 
1817,4,63,22,103,1 
1818,88,0,21,112,1 
1819,48,29,10,80,1 
1820,57,35,12,78,-1 
1821,74,23,16,93,1 
1822,9,45,53,91,1 
1823,68,2,13,105,1 
1824,42,0,12,98,-1 
1825,0,62,14,70,1 
1826,51,27,23,66,1 
1827,0,46,14,88,-1 
1828,91,0,12,81,1 
1829,92,0,4,82,1 
1830,38,0,35,116,-1 
1831,68,24,30,96,1 
1832,1,100,7,67,-1 
1833,14,49,9,76,1 
1834,47,28,19,91,1 
1835,58,0,9,78,-1 
1836,24,20,26,95,1 
1837,77,3,16,85,-1 
1838,29,49,21,101,-1 
1839,33,29,16,88,1 
1840,4,99,23,88,1 
1841,45,42,4,75,-1 
1842,85,0,4,81,-1 
1843,29,77,7,84,1 
1844,11,71,15,100,1 
1845,5,66,14,83,-1 
1846,0,62,22,117,1 
1847,90,0,29,102,-1 
1848,62,33,15,86,-1 
1849,17,22,12,93,-1 
1850,0,92,14,74,1 
1851,75,19,20,110,-1 
1852,90,0,17,98,-1 
1853,64,15,6,121,-1 
1854,86,0,15,76,-1 
1855,0,73,21,89,1 
1856,18,50,19,93,1 
1857,6,62,20,97,-1 
1858,58,0,12,87,-1 
1859,39,23,11,89,-1 
1860,72,0,36,90,1 
1861,11,90,8,72,-1 
1862,11,58,20,94,1 
1863,80,0,19,108,1 
1864,43,0,14,107,-1 
1865,47,23,27,90,1 
1866,12,61,21,93,1 
1867,96,0,17,76,1 
1868,15,71,21,84,1 
1869,62,0,5,74,-1 
1870,45,44,17,85,1 
1871,94,0,9,87,-1 
1872,43,36,25,99,1 
1873,19,42,10,109,-1 
1874,46,20,16,72,1 
1875,37,27,20,93,-1 
1876,48,14,10,88,1 
1877,38,25,31,93,-1 
1878,25,28,21,103,1 
1879,0,83,23,75,-1 
1880,0,70,23,91,1 
1881,0,66,12,100,1 
1882,52,11,11,80,1 
1883,72,0,21,96,-1 
1884,0,77,32,89,1 
1885,71,0,12,96,-1 
1886,71,0,17,92,1 
1887,86,0,29,100,1 
1888,85,0,28,78,1 
1889,8,89,26,81,-1 
1890,4,59,18,89,1 
1891,51,24,30,73,1 
1892,0,72,30,90,1 
1893,12,55,20,96,-1 
1894,34,57,6,84,-1 
1895,0,92,38,90,1 
1896,23,89,10,113,-1 
1897,56,0,23,106,-1 
1898,37,38,34,98,1 
1899,69,12,16,91,-1 
1900,0,72,25,106,1 
1901,44,0,26,118,1 
1902,100,0,16,93,-1 
1903,53,41,13,76,-1 
1904,0,70,6,79,-1 
1905,13,18,22,121,1 
1906,33,24,10,75,-1 
1907,2,50,21,84,-1 
1908,42,39,25,83,1 
1909,63,27,19,74,1 
1910,54,0,16,95,-1 
1911,1,66,9,76,-1 
1912,40,20,20,81,1 
1913,0,33,12,99,-1 
1914,52,12,20,83,-1 
1915,17,91,12,72,-1 
1916,0,53,17,91,-1 
1917,58,40,10,79,-1 
1918,0,80,17,100,-1 
1919,37,21,11,100,-1 
1920,0,108,22,85,1 
1921,29,63,20,111,1 
1922,30,37,33,112,1 
1923,60,5,19,113,-1 
1924,57,0,20,92,1 
1925,22,59,16,97,-1 
1926,4,49,20,92,1 
1927,24,75,13,83,-1 
1928,10,65,21,106,1 
1929,47,0,23,98,1 
1930,0,68,11,78,-1 
1931,0,79,11,88,1 
1932,40,18,11,89,-1 
1933,35,7,15,103,-1 
1934,0,94,15,96,1 
1935,49,49,18,108,1 
1936,6,55,3,79,-1 
1937,26,8,34,104,-1 
1938,51,28,16,92,-1 
1939,104,0,15,79,1 
1940,48,25,9,94,-1 
1941,14,46,12,93,1 
1942,65,18,33,92,1 
1943,24,61,16,99,-1 
1944,36,34,17,101,1 
1945,74,0,9,84,1 
1946,9,63,35,88,-1 
1947,112,0,23,103,-1 
1948,75,0,8,80,-1 
1949,49,21,21,77,-1 
1950,32,43,20,90,-1 
1951,65,0,17,80,-1 
1952,54,0,7,88,-1 
1953,0,63,15,113,1 
1954,1,76,11,83,-1 
1955,8,71,17,93,-1 
1956,0,68,12,111,-1 
1957,73,0,13,102,-1 
1958,81,22,16,84,-1 
1959,69,11,20,104,1 
1960,49,21,25,95,1 
1961,7,60,25,92,1 
1962,35,29,16,95,1 
1963,33,0,17,91,-1 
1964,68,0,14,106,-1 
1965,0,86,16,75,-1 
1966,24,29,26,94,1 
1967,28,0,35,110,1 
1968,22,82,13,94,1 
1969,67,0,12,83,-1 
1970,110,0,13,88,1 
1971,4,43,11,118,1 
1972,0,77,34,89,1 
1973,67,0,16,100,1 
1974,0,66,11,88,-1 
1975,55,28,23,107,1 
1976,67,0,12,75,-1 
1977,0,112,13,89,-1 
1978,88,0,17,81,1 
1979,62,0,18,85,-1 
1980,42,37,19,88,1 
1981,42,28,26,96,1 
1982,72,25,20,75,1 
1983,22,30,26,87,-1 
1984,25,34,12,97,1 
1985,71,21,12,78,-1 
1986,13,53,12,82,-1 
1987,67,14,6,87,-1 
1988,60,0,5,82,-1 
1989,24,49,6,94,-1 
1990,60,34,18,74,1 
1991,42,0,9,81,1 
1992,74,0,21,103,1 
1993,79,0,18,93,-1 
1994,0,82,20,91,1 
1995,35,33,37,91,-1 
1996,0,87,15,105,-1 
1997,76,10,29,83,1 
