trial, S1, S2, R, T, xi
24641,41,45,17,90,-1 
24642,31,29,29,96,1 
24643,20,30,14,110,-1 
24644,62,0,24,98,1 
24645,0,55,14,105,1 
24646,0,80,23,66,-1 
24647,73,0,11,93,-1 
24648,8,55,17,94,1 
24649,0,83,20,97,-1 
24650,27,35,31,100,-1 
24651,27,40,17,88,-1 
24652,41,0,18,90,1 
24653,0,59,21,95,1 
24654,73,13,21,90,1 
24655,2,67,16,73,1 
24656,40,45,10,95,1 
24657,15,30,25,100,-1 
24658,0,70,21,91,-1 
24659,16,49,18,96,1 
24660,4,63,19,79,1 
24661,39,27,24,114,-1 
24662,39,0,19,97,1 
24663,0,54,28,102,1 
24664,82,0,14,80,-1 
24665,8,59,20,93,-1 
24666,26,46,9,104,1 
24667,44,28,20,114,-1 
24668,0,92,10,89,1 
24669,73,0,29,99,1 
24670,41,53,12,76,-1 
24671,5,81,18,97,-1 
24672,29,53,14,79,1 
24673,69,5,17,74,1 
24674,71,0,18,79,1 
24675,81,0,18,90,-1 
24676,42,23,31,91,1 
24677,8,83,17,91,-1 
24678,42,41,19,89,1 
24679,11,52,17,97,1 
24680,32,32,16,95,1 
24681,53,43,11,86,-1 
24682,14,31,21,66,1 
24683,44,3,10,107,-1 
24684,70,2,16,113,1 
24685,46,12,22,72,1 
24686,50,28,16,59,-1 
24687,5,69,13,82,1 
24688,70,3,11,101,1 
24689,34,33,19,85,-1 
24690,15,92,16,82,-1 
24691,60,0,16,81,1 
24692,64,19,27,84,-1 
24693,23,58,16,93,-1 
24694,100,0,15,76,1 
24695,0,68,16,111,1 
24696,0,67,15,98,1 
24697,0,70,13,83,-1 
24698,27,40,18,92,1 
24699,44,8,28,85,1 
24700,36,22,22,78,1 
24701,72,0,23,90,1 
24702,84,0,33,91,1 
24703,42,38,17,90,1 
24704,0,76,21,93,1 
24705,25,75,13,77,-1 
24706,16,53,10,93,1 
24707,86,0,11,85,1 
24708,25,69,23,95,1 
24709,51,18,13,97,-1 
24710,30,63,18,78,-1 
24711,48,20,22,97,-1 
24712,59,9,15,89,-1 
24713,54,0,27,110,1 
24714,0,67,9,96,-1 
24715,34,44,9,84,1 
24716,72,20,10,73,1 
24717,29,46,20,120,1 
24718,62,0,14,96,1 
24719,22,28,25,99,-1 
24720,50,0,19,99,-1 
24721,38,49,13,80,1 
24722,59,7,17,71,-1 
24723,49,28,10,82,1 
24724,4,70,22,85,-1 
24725,0,64,10,85,-1 
24726,30,17,20,98,-1 
24727,84,0,11,78,-1 
24728,0,59,21,99,-1 
24729,69,0,15,75,1 
24730,0,72,14,91,-1 
24731,0,81,13,86,1 
24732,48,17,17,89,1 
24733,68,4,22,111,-1 
24734,58,15,10,77,-1 
24735,0,58,19,105,1 
24736,92,0,19,85,1 
24737,0,61,15,95,1 
24738,7,64,16,113,-1 
24739,14,37,16,95,-1 
24740,57,8,19,98,-1 
24741,3,62,13,104,-1 
24742,0,69,20,98,-1 
24743,0,67,18,93,1 
24744,70,7,11,101,1 
24745,23,33,12,84,1 
24746,0,60,25,107,1 
24747,0,60,12,115,-1 
24748,62,0,24,105,1 
24749,41,19,32,95,-1 
24750,70,11,15,107,1 
24751,15,48,20,87,-1 
24752,0,76,19,69,-1 
24753,75,0,16,81,-1 
24754,52,40,15,79,1 
24755,88,0,13,92,-1 
24756,28,47,15,101,-1 
24757,0,77,15,101,-1 
24758,45,0,32,113,-1 
24759,0,72,18,107,-1 
24760,0,56,18,112,-1 
24761,0,78,8,88,-1 
24762,7,57,12,78,-1 
24763,32,29,17,102,-1 
24764,12,44,22,91,1 
24765,45,40,12,82,-1 
24766,26,26,16,80,-1 
24767,55,7,19,82,-1 
24768,50,44,17,70,1 
24769,0,73,17,80,1 
24770,16,45,15,84,-1 
24771,75,12,7,88,-1 
24772,21,47,13,88,1 
24773,86,0,9,85,1 
24774,91,4,15,79,1 
24775,0,63,17,98,1 
24776,2,77,21,106,-1 
24777,0,71,13,104,-1 
24778,0,78,16,98,1 
24779,28,34,18,88,-1 
24780,18,66,27,74,-1 
24781,40,46,13,92,1 
24782,29,53,24,95,-1 
24783,16,66,14,85,-1 
24784,2,60,13,66,1 
24785,37,41,19,89,1 
24786,64,0,18,72,1 
24787,61,0,10,90,-1 
24788,30,45,11,96,-1 
24789,2,52,13,103,1 
24790,42,35,15,89,1 
24791,59,13,11,103,-1 
24792,11,65,6,84,1 
24793,0,82,20,82,-1 
24794,47,21,11,90,1 
24795,54,15,17,84,-1 
24796,36,28,11,95,1 
24797,62,0,10,97,-1 
24798,0,61,11,103,-1 
24799,20,50,18,94,-1 
24800,56,12,17,87,1 
24801,6,37,28,110,-1 
24802,0,63,18,84,1 
24803,15,60,21,90,1 
24804,24,65,20,90,1 
24805,52,28,13,102,-1 
24806,34,35,22,83,1 
24807,21,56,20,81,-1 
24808,53,37,21,82,1 
24809,15,37,13,91,1 
24810,75,0,24,101,1 
24811,0,76,20,82,-1 
24812,32,12,14,112,-1 
24813,43,38,15,85,-1 
24814,6,63,16,89,1 
24815,0,88,12,80,-1 
24816,67,15,12,87,1 
24817,69,0,19,122,1 
24818,50,9,7,82,-1 
24819,73,0,21,90,-1 
24820,0,59,24,88,1 
24821,0,65,11,79,1 
24822,68,4,13,100,1 
24823,23,57,19,88,-1 
24824,0,85,17,81,1 
24825,0,79,24,82,1 
24826,54,8,23,109,-1 
24827,76,0,10,90,-1 
24828,0,65,16,90,1 
24829,34,18,28,107,1 
24830,0,78,20,87,1 
24831,0,66,25,81,-1 
24832,45,35,22,90,-1 
24833,0,63,28,109,1 
24834,4,60,14,92,1 
24835,0,58,19,93,1 
24836,44,30,39,97,1 
24837,65,8,21,90,1 
24838,0,57,14,98,-1 
24839,59,22,18,87,1 
24840,22,52,23,101,1 
24841,27,46,18,108,1 
24842,0,66,12,98,-1 
24843,37,41,18,86,-1 
24844,8,75,12,79,1 
24845,26,54,18,78,-1 
24846,0,59,17,75,1 
24847,48,23,18,80,1 
24848,8,72,14,105,-1 
24849,0,93,16,88,-1 
24850,1,72,24,87,-1 
24851,0,64,15,104,1 
24852,22,56,25,95,-1 
24853,6,51,18,94,-1 
24854,26,69,18,72,-1 
24855,42,6,31,87,-1 
24856,5,68,16,84,-1 
24857,45,42,17,112,1 
24858,0,82,17,102,-1 
24859,0,71,20,90,1 
24860,24,19,19,85,1 
24861,9,60,16,80,-1 
24862,35,28,16,107,1 
24863,59,0,24,99,-1 
24864,0,74,17,96,1 
24865,35,40,14,92,-1 
24866,0,48,15,83,-1 
24867,2,71,29,83,1 
24868,19,67,17,109,-1 
24869,30,12,16,88,-1 
24870,1,51,13,98,-1 
24871,51,25,17,105,-1 
24872,33,41,19,81,-1 
24873,77,4,17,91,-1 
24874,42,0,27,117,1 
24875,0,53,19,93,1 
24876,99,17,13,72,1 
24877,0,63,24,95,1 
24878,45,28,7,91,1 
24879,0,59,20,101,1 
24880,0,84,24,98,1 
24881,0,90,24,91,1 
24882,69,23,28,88,1 
24883,0,99,18,76,-1 
24884,20,39,16,89,-1 
24885,7,68,20,90,1 
24886,0,91,5,79,-1 
24887,25,24,15,103,-1 
24888,0,72,24,101,-1 
24889,51,10,16,90,1 
24890,0,63,21,95,1 
24891,0,76,14,105,1 
24892,33,47,11,103,-1 
24893,38,6,18,106,1 
24894,72,18,20,97,-1 
24895,3,77,25,107,1 
24896,0,88,19,76,-1 
24897,58,31,15,85,-1 
24898,84,1,21,92,1 
24899,0,88,22,98,1 
24900,41,18,26,101,1 
24901,48,48,9,103,1 
24902,17,72,15,81,1 
24903,0,43,28,93,-1 
24904,0,63,19,94,-1 
24905,46,29,12,114,1 
24906,19,49,16,115,1 
24907,1,63,26,78,-1 
24908,33,54,14,78,1 
24909,36,27,22,90,1 
24910,18,49,19,84,1 
24911,80,0,22,84,1 
24912,12,40,22,104,1 
24913,56,17,14,87,1 
24914,10,43,25,100,1 
24915,43,18,14,76,1 
24916,62,8,27,93,-1 
24917,0,77,22,78,1 
24918,24,57,19,91,-1 
24919,34,41,36,122,-1 
24920,39,26,18,79,1 
24921,3,77,20,91,-1 
24922,65,0,18,100,-1 
24923,21,54,22,69,1 
24924,71,0,12,93,-1 
24925,71,0,30,92,1 
24926,70,6,14,97,1 
24927,40,36,21,84,1 
24928,77,0,14,85,-1 
24929,46,15,12,108,1 
24930,0,58,16,87,1 
24931,7,74,11,103,-1 
24932,0,72,17,84,-1 
24933,36,29,18,88,-1 
24934,6,39,17,100,-1 
24935,69,0,23,94,1 
24936,62,20,16,76,-1 
24937,84,0,12,92,-1 
24938,21,41,15,76,-1 
24939,52,0,17,97,1 
24940,14,57,18,75,-1 
24941,0,80,20,95,-1 
24942,63,0,12,113,1 
24943,4,33,26,115,-1 
24944,37,44,15,66,1 
24945,0,83,13,85,-1 
24946,5,70,26,78,1 
24947,56,20,13,84,-1 
24948,61,5,27,78,1 
24949,5,61,12,94,-1 
24950,0,64,23,105,1 
24951,6,66,32,91,1 
24952,1,52,10,90,-1 
24953,77,0,19,102,-1 
24954,65,6,16,103,-1 
24955,70,0,14,113,-1 
24956,81,2,10,73,1 
24957,16,47,19,78,-1 
24958,0,61,25,102,1 
24959,33,54,15,97,-1 
24960,36,40,9,76,-1 
24961,38,44,14,86,1 
24962,15,53,13,92,1 
24963,31,32,20,84,1 
24964,82,0,19,97,-1 
24965,15,62,15,67,-1 
24966,21,41,20,85,-1 
24967,30,26,17,80,-1 
24968,35,55,21,102,-1 
24969,87,0,27,98,1 
24970,0,76,19,87,1 
24971,21,49,24,89,-1 
24972,42,19,10,103,-1 
24973,0,74,21,101,1 
24974,77,4,18,104,-1 
24975,74,0,17,106,1 
24976,60,19,18,99,1 
24977,77,0,17,97,-1 
24978,61,0,24,116,1 
24979,86,0,20,81,1 
24980,27,34,30,86,-1 
24981,0,55,22,95,1 
24982,1,47,15,82,1 
24983,24,56,24,110,-1 
24984,53,10,30,103,-1 
24985,0,48,19,99,1 
24986,80,0,19,87,1 
24987,8,71,19,98,1 
24988,5,83,16,77,-1 
24989,32,48,11,85,1 
24990,91,0,19,85,1 
24991,69,13,21,105,-1 
24992,12,41,25,102,1 
24993,32,29,22,81,-1 
24994,40,31,12,64,1 
24995,21,54,13,96,-1 
24996,2,83,24,84,1 
24997,42,37,17,92,1 
24998,56,0,24,99,1 
24999,36,37,15,85,1 
25000,10,53,27,102,1 
25001,0,60,20,106,1 
25002,103,0,11,81,1 
25003,12,53,22,82,1 
25004,15,63,5,83,1 
25005,27,30,14,93,1 
25006,87,0,24,113,-1 
25007,5,74,20,92,-1 
25008,64,4,19,75,-1 
25009,79,14,13,78,1 
25010,45,29,15,78,1 
25011,13,53,17,105,-1 
25012,56,12,23,79,1 
25013,0,73,20,111,1 
25014,33,36,17,80,1 
25015,0,75,20,99,1 
25016,57,0,28,91,1 
25017,81,15,18,84,-1 
25018,1,46,20,82,1 
25019,22,36,29,101,1 
25020,0,54,15,81,1 
25021,78,0,16,93,-1 
25022,106,0,14,69,1 
25023,20,37,17,98,-1 
25024,0,61,24,83,-1 
25025,48,18,23,86,-1 
25026,18,54,11,105,-1 
25027,0,64,31,87,-1 
25028,62,31,16,92,1 
25029,40,34,12,89,-1 
25030,87,12,9,72,1 
25031,0,83,24,92,1 
25032,0,93,18,88,-1 
25033,0,77,20,97,1 
25034,0,68,26,84,-1 
25035,61,0,14,83,-1 
25036,0,62,7,112,-1 
25037,73,0,14,85,-1 
25038,0,68,17,84,1 
25039,93,0,21,79,1 
25040,0,61,20,82,-1 
25041,0,69,17,89,1 
25042,28,65,14,86,-1 
25043,26,15,18,103,1 
25044,0,61,23,100,-1 
25045,47,42,23,90,1 
25046,59,15,21,79,1 
25047,62,0,22,88,-1 
25048,55,0,19,103,1 
25049,0,61,29,94,1 
25050,36,40,11,99,-1 
25051,17,48,16,96,1 
25052,26,40,24,95,-1 
25053,0,69,24,94,-1 
25054,73,0,11,76,-1 
25055,6,52,20,81,1 
25056,0,51,24,111,1 
25057,26,63,10,88,1 
25058,43,23,24,93,-1 
25059,85,24,23,101,1 
25060,0,93,16,85,1 
25061,0,35,27,121,1 
25062,4,65,10,94,1 
25063,70,0,7,73,1 
25064,16,76,11,89,-1 
25065,74,0,13,96,1 
25066,30,54,6,75,-1 
25067,1,66,18,87,-1 
25068,0,90,15,85,1 
25069,75,14,13,82,-1 
25070,96,0,18,80,1 
25071,29,28,13,87,-1 
25072,51,20,16,83,1 
25073,78,0,16,76,-1 
25074,5,57,22,95,-1 
25075,2,62,23,98,1 
25076,40,40,13,98,-1 
25077,0,82,10,91,-1 
25078,43,22,23,84,-1 
25079,87,0,14,97,1 
25080,24,38,14,107,-1 
25081,70,0,31,93,-1 
25082,51,27,11,88,1 
25083,0,106,21,77,1 
25084,59,29,16,84,1 
25085,28,19,29,119,1 
25086,61,14,11,93,-1 
25087,24,39,10,74,-1 
25088,68,6,18,84,1 
25089,0,60,14,94,-1 
25090,49,1,20,122,-1 
25091,0,63,23,82,-1 
25092,0,60,19,96,-1 
25093,72,0,20,89,1 
25094,21,46,15,91,1 
25095,6,73,17,99,1 
25096,0,67,15,81,-1 
25097,0,53,16,89,1 
25098,30,49,13,90,1 
25099,28,31,34,92,1 
25100,0,94,15,95,-1 
25101,0,72,11,87,1 
25102,34,54,14,77,-1 
25103,32,34,20,78,1 
25104,43,34,18,87,1 
25105,87,0,22,86,1 
25106,47,37,10,66,1 
25107,14,30,20,101,1 
25108,87,0,14,88,-1 
25109,35,44,19,106,1 
25110,34,36,17,91,-1 
25111,32,44,8,93,-1 
25112,60,14,24,88,1 
25113,47,13,14,76,-1 
25114,66,0,22,87,1 
25115,38,31,18,102,1 
25116,0,79,27,94,-1 
25117,86,0,13,94,1 
25118,40,59,18,78,-1 
25119,48,36,17,81,1 
25120,0,62,18,92,1 
25121,43,24,14,97,-1 
25122,0,83,14,92,-1 
25123,62,0,22,90,-1 
25124,68,7,13,92,-1 
25125,22,37,16,85,-1 
25126,41,33,17,79,-1 
25127,0,67,20,96,1 
25128,2,64,16,85,-1 
25129,8,56,13,94,1 
25130,75,2,9,105,-1 
25131,52,2,16,97,-1 
25132,59,7,17,84,1 
25133,28,39,16,85,-1 
25134,0,78,24,88,-1 
25135,16,23,20,99,-1 
25136,52,16,12,86,1 
25137,37,20,25,94,-1 
25138,0,80,12,95,-1 
25139,67,0,21,85,1 
25140,43,37,19,101,-1 
25141,85,27,11,87,-1 
25142,63,0,17,95,1 
25143,52,6,14,105,-1 
25144,1,60,9,82,-1 
25145,56,12,11,84,-1 
25146,97,0,18,94,-1 
25147,0,69,15,80,-1 
25148,16,44,18,108,1 
25149,64,19,35,81,1 
25150,46,3,28,84,-1 
25151,93,4,21,74,-1 
25152,88,20,18,80,1 
25153,65,12,11,86,1 
25154,47,22,22,101,-1 
25155,8,55,36,95,-1 
25156,88,0,17,81,-1 
25157,0,71,15,69,1 
25158,57,0,27,85,1 
25159,95,0,23,96,-1 
25160,24,61,13,82,1 
25161,82,0,21,76,1 
25162,45,25,12,72,1 
25163,14,79,11,92,-1 
25164,57,24,13,99,1 
25165,59,0,31,102,-1 
25166,95,0,6,84,-1 
25167,40,39,17,81,1 
25168,28,40,19,63,1 
25169,105,0,13,70,1 
25170,86,0,15,79,-1 
25171,5,49,12,86,1 
25172,0,72,18,75,1 
25173,22,35,16,105,-1 
25174,0,57,18,98,1 
25175,31,53,15,98,-1 
25176,14,77,8,98,1 
25177,86,7,18,78,1 
25178,0,80,17,85,-1 
25179,82,22,20,78,1 
25180,82,0,17,80,1 
25181,0,76,14,78,1 
25182,2,101,9,100,1 
25183,27,36,11,90,1 
25184,50,5,22,93,-1 
25185,42,35,22,87,1 
25186,0,75,29,89,-1 
25187,46,12,17,117,-1 
25188,72,0,10,81,1 
25189,55,53,25,101,1 
25190,0,84,20,101,1 
25191,0,54,26,96,-1 
25192,72,7,13,81,-1 
25193,53,12,20,94,-1 
25194,38,26,6,94,1 
25195,48,12,16,95,1 
25196,42,41,16,74,1 
25197,0,66,21,96,-1 
25198,42,38,13,91,1 
25199,30,56,10,84,1 
25200,71,0,19,87,-1 
25201,7,68,8,75,1 
25202,72,0,13,71,1 
25203,81,0,10,85,-1 
25204,1,59,17,86,1 
25205,57,12,26,97,-1 
25206,24,35,22,95,1 
25207,53,26,23,104,1 
25208,19,39,21,95,1 
25209,26,55,23,84,-1 
25210,51,24,21,102,-1 
25211,32,45,12,90,-1 
25212,22,50,26,81,1 
25213,36,12,26,84,-1 
25214,29,39,23,89,1 
25215,107,0,9,87,1 
25216,60,11,13,114,-1 
25217,0,75,22,105,1 
25218,3,58,17,92,-1 
25219,51,20,18,80,1 
25220,84,1,12,87,1 
25221,5,51,24,104,1 
25222,60,0,19,88,-1 
25223,10,62,26,88,-1 
25224,66,0,24,79,-1 
25225,0,70,19,108,-1 
25226,6,68,24,88,1 
25227,15,53,21,93,-1 
25228,50,26,26,97,1 
25229,69,16,15,80,1 
25230,0,93,22,81,-1 
25231,72,15,22,89,1 
25232,7,42,24,107,1 
25233,13,40,22,103,1 
25234,0,78,12,84,1 
25235,56,20,18,80,1 
25236,27,47,18,80,1 
25237,35,50,14,85,1 
25238,62,12,16,93,-1 
25239,25,42,20,108,1 
25240,18,33,15,93,1 
25241,14,61,16,92,-1 
25242,0,67,14,109,-1 
25243,40,19,15,91,1 
25244,66,0,20,95,-1 
25245,52,45,15,78,-1 
25246,25,57,18,87,1 
25247,51,19,33,91,-1 
25248,1,72,19,73,1 
25249,89,13,15,85,1 
25250,42,31,26,136,-1 
25251,8,62,17,72,1 
25252,77,0,8,102,1 
25253,0,77,14,92,-1 
25254,62,0,23,75,-1 
25255,69,0,20,100,1 
25256,39,22,28,88,-1 
25257,80,25,16,79,1 
25258,68,0,25,87,-1 
25259,83,3,18,68,1 
25260,79,0,20,93,1 
25261,43,36,20,96,1 
25262,75,0,17,85,1 
25263,8,42,23,94,1 
25264,58,0,17,104,-1 
25265,1,78,13,90,-1 
25266,64,37,13,80,1 
25267,0,71,11,86,1 
25268,17,46,22,77,-1 
25269,32,64,13,70,1 
25270,25,41,16,94,-1 
25271,15,48,16,90,1 
25272,37,21,9,89,-1 
25273,22,63,10,92,-1 
25274,0,115,11,68,1 
25275,35,34,17,77,1 
25276,0,75,18,76,1 
25277,80,6,16,108,-1 
25278,16,69,19,76,1 
25279,51,27,11,114,-1 
25280,2,63,25,97,1 
25281,61,0,22,96,1 
25282,32,72,14,96,1 
25283,69,0,24,112,-1 
25284,59,0,22,88,1 
25285,0,59,18,85,1 
25286,0,62,19,71,-1 
25287,52,18,18,81,-1 
25288,0,88,10,98,-1 
25289,31,60,13,70,-1 
25290,77,12,22,101,1 
25291,58,0,28,102,1 
25292,71,0,15,110,-1 
25293,43,7,25,91,-1 
25294,16,51,15,101,-1 
25295,51,20,22,86,-1 
25296,48,29,16,89,1 
25297,20,64,24,80,-1 
25298,81,0,20,77,-1 
25299,81,0,15,98,1 
25300,81,0,23,76,1 
25301,90,0,8,89,1 
25302,52,11,23,102,1 
25303,15,60,17,73,-1 
25304,6,77,19,69,1 
25305,0,55,34,104,1 
25306,19,50,15,96,1 
25307,36,40,17,95,-1 
25308,61,0,30,90,-1 
25309,66,5,12,90,-1 
25310,5,81,17,92,1 
25311,46,33,8,80,-1 
25312,0,68,17,94,1 
25313,92,0,21,86,-1 
25314,75,0,15,84,1 
25315,1,73,26,77,1 
25316,75,8,18,82,1 
25317,38,25,18,89,1 
25318,9,62,26,92,-1 
25319,0,67,16,107,-1 
25320,0,70,9,80,-1 
25321,63,7,11,91,-1 
25322,72,3,15,91,-1 
25323,73,0,12,90,1 
25324,32,36,15,100,1 
25325,48,34,11,73,-1 
25326,23,33,18,89,1 
25327,0,45,24,108,-1 
25328,4,71,23,74,1 
25329,68,14,19,99,-1 
25330,61,0,20,115,-1 
25331,0,102,21,92,1 
25332,84,0,13,79,-1 
25333,34,33,35,97,-1 
25334,32,35,17,92,1 
25335,0,78,12,91,-1 
25336,19,40,13,98,-1 
25337,14,43,11,96,1 
25338,0,94,26,84,1 
25339,2,84,18,103,-1 
25340,26,42,16,95,1 
25341,32,24,14,99,1 
25342,41,18,11,85,1 
25343,0,103,13,96,1 
25344,78,0,10,81,-1 
25345,25,31,20,86,1 
25346,3,57,14,95,1 
25347,17,44,13,94,1 
25348,17,84,9,88,-1 
25349,2,74,19,95,-1 
25350,26,54,22,97,-1 
25351,39,38,19,90,-1 
25352,9,44,29,98,1 
25353,24,43,21,87,1 
25354,0,75,9,103,-1 
25355,0,91,11,79,-1 
25356,75,0,9,94,1 
25357,0,62,14,77,-1 
25358,44,27,16,98,1 
25359,68,7,20,81,1 
25360,11,43,19,89,-1 
25361,5,65,9,101,-1 
25362,46,40,16,102,-1 
25363,35,52,26,83,-1 
25364,33,76,21,102,1 
25365,60,0,23,99,1 
25366,53,37,13,65,-1 
25367,61,29,14,80,-1 
25368,11,79,18,88,1 
25369,59,8,20,87,1 
25370,37,21,20,87,-1 
25371,1,62,24,104,1 
25372,20,45,15,99,-1 
25373,0,77,16,78,-1 
25374,86,0,12,97,-1 
25375,56,0,19,96,-1 
25376,53,2,26,104,1 
25377,0,63,18,95,1 
25378,56,0,26,102,1 
25379,56,7,18,96,-1 
25380,27,23,34,102,-1 
25381,18,49,19,85,1 
25382,14,55,18,113,-1 
25383,13,58,15,92,1 
25384,25,35,17,90,-1 
25385,35,31,18,110,1 
25386,28,34,25,106,1 
25387,58,2,15,94,1 
25388,0,57,24,90,-1 
25389,23,60,17,96,1 
25390,66,0,20,89,1 
25391,0,62,13,105,1 
25392,65,20,23,89,1 
25393,50,13,16,80,1 
25394,78,0,6,81,-1 
25395,39,37,16,89,1 
25396,46,39,20,89,-1 
25397,0,57,26,90,1 
25398,62,0,16,92,1 
25399,33,47,29,85,1 
25400,104,0,13,94,-1 
25401,0,82,22,88,1 
25402,1,80,23,92,-1 
25403,55,11,16,112,-1 
25404,18,80,27,92,1 
25405,0,92,15,71,-1 
25406,69,0,18,96,1 
25407,0,67,20,88,1 
25408,71,0,24,111,1 
25409,68,0,20,105,-1 
25410,5,65,20,90,1 
25411,20,30,20,99,-1 
25412,70,0,17,81,1 
25413,89,4,15,81,-1 
25414,9,67,13,79,-1 
25415,0,62,32,91,-1 
25416,54,17,10,83,-1 
25417,16,67,15,102,1 
25418,48,0,13,96,1 
25419,83,0,16,86,1 
25420,41,34,12,71,1 
25421,50,36,8,90,1 
25422,11,50,16,93,-1 
25423,46,20,17,94,-1 
25424,40,25,24,101,1 
25425,0,62,11,92,1 
25426,60,25,13,72,-1 
25427,74,7,9,75,-1 
25428,0,71,22,104,1 
25429,41,7,26,101,-1 
25430,30,35,20,99,-1 
25431,32,20,23,86,1 
25432,35,29,13,90,-1 
25433,43,44,15,85,1 
25434,5,35,20,117,1 
25435,0,65,23,95,-1 
25436,37,15,23,106,1 
25437,80,11,17,95,1 
25438,41,23,15,94,-1 
25439,57,15,13,107,-1 
25440,70,6,26,93,1 
25441,29,32,21,108,1 
25442,0,90,12,93,-1 
25443,18,56,28,83,1 
25444,25,44,22,94,-1 
25445,9,67,19,107,1 
25446,0,69,19,88,1 
25447,64,9,24,97,-1 
25448,38,34,10,73,1 
25449,0,77,18,80,-1 
25450,32,31,30,93,1 
25451,17,51,25,120,-1 
25452,75,3,17,90,-1 
25453,68,11,19,89,-1 
25454,7,43,19,111,-1 
25455,0,83,14,87,-1 
25456,45,26,11,83,-1 
25457,7,83,27,94,1 
25458,30,27,23,90,1 
25459,16,77,14,76,1 
25460,82,0,19,94,1 
25461,0,74,13,89,-1 
25462,83,0,12,96,-1 
25463,44,1,34,94,1 
25464,23,26,27,102,-1 
25465,0,74,26,84,1 
25466,53,25,18,78,1 
25467,60,0,15,101,1 
25468,49,8,25,95,1 
25469,0,75,16,93,1 
25470,68,0,23,94,1 
25471,2,55,10,111,1 
25472,116,1,8,74,-1 
25473,0,75,20,100,1 
25474,0,80,23,81,1 
25475,29,39,28,84,1 
25476,7,67,16,94,-1 
25477,0,60,20,81,1 
25478,30,16,12,112,-1 
25479,73,0,17,65,1 
25480,71,0,22,93,-1 
25481,53,15,24,100,-1 
25482,4,75,17,92,1 
25483,12,50,10,97,1 
25484,40,26,17,97,-1 
25485,19,45,9,98,1 
25486,0,54,19,96,1 
25487,47,25,18,115,1 
25488,49,7,11,97,1 
25489,0,62,23,92,1 
25490,88,0,11,95,-1 
25491,73,0,14,101,1 
25492,19,26,24,98,-1 
25493,34,48,12,69,-1 
25494,52,4,14,97,-1 
25495,48,2,20,95,1 
25496,61,28,14,100,-1 
25497,40,47,14,77,1 
25498,61,0,14,72,1 
25499,34,52,11,85,1 
25500,67,0,23,116,-1 
25501,0,60,16,102,-1 
25502,0,92,22,93,1 
25503,0,80,11,92,1 
25504,52,1,24,120,1 
25505,49,5,19,93,-1 
25506,22,54,15,89,-1 
25507,26,70,17,81,-1 
25508,0,64,26,110,-1 
25509,47,0,25,93,-1 
25510,69,0,15,78,1 
25511,0,62,21,98,-1 
25512,64,0,28,102,1 
25513,75,0,22,91,1 
25514,68,0,9,89,1 
25515,49,34,23,89,-1 
25516,67,14,19,84,1 
25517,18,38,20,123,1 
25518,44,1,19,85,1 
25519,0,60,19,97,1 
25520,22,44,10,71,-1 
25521,0,67,26,85,-1 
25522,47,17,28,85,-1 
25523,0,78,15,87,-1 
25524,0,70,15,65,1 
25525,68,13,17,102,1 
25526,30,60,17,88,1 
25527,0,73,21,88,-1 
25528,25,62,13,97,-1 
25529,3,97,24,106,-1 
25530,0,89,21,80,-1 
25531,26,59,19,79,1 
25532,0,81,22,82,1 
25533,70,0,14,90,1 
25534,25,35,14,76,-1 
25535,87,0,20,87,1 
25536,65,0,11,83,-1 
25537,74,2,15,110,1 
25538,55,21,22,94,1 
25539,0,61,12,104,-1 
25540,9,57,18,100,1 
25541,0,84,9,74,-1 
25542,3,66,13,88,1 
25543,82,0,18,96,-1 
25544,16,65,17,80,1 
25545,44,29,16,86,-1 
25546,11,62,20,92,1 
25547,42,11,20,100,1 
25548,36,65,12,81,1 
25549,0,68,24,95,-1 
25550,29,49,11,104,-1 
25551,67,0,21,81,1 
25552,16,39,17,88,-1 
25553,54,23,12,77,1 
25554,35,41,17,106,-1 
25555,49,5,12,93,1 
25556,89,0,20,82,-1 
25557,11,64,9,90,1 
25558,54,0,19,90,1 
25559,40,15,20,112,1 
25560,0,59,21,91,-1 
25561,1,55,29,88,-1 
25562,32,10,37,91,-1 
25563,41,36,22,88,-1 
25564,50,10,27,91,1 
25565,59,0,14,102,-1 
25566,76,0,16,99,-1 
25567,41,10,21,90,-1 
25568,28,37,14,89,1 
25569,48,23,15,85,-1 
25570,55,17,14,76,1 
25571,0,76,16,92,1 
25572,0,74,24,90,-1 
25573,0,64,25,89,1 
25574,16,45,14,93,-1 
25575,79,0,15,106,1 
25576,86,0,10,72,1 
25577,0,75,25,93,1 
25578,52,8,22,86,-1 
25579,14,71,24,103,1 
25580,42,30,16,83,1 
25581,7,55,26,99,-1 
25582,0,68,7,85,-1 
25583,67,14,18,92,1 
25584,70,0,13,79,-1 
25585,4,87,14,91,1 
25586,86,5,12,79,-1 
25587,0,76,18,104,1 
25588,26,50,16,91,-1 
25589,8,77,23,88,1 
25590,80,7,26,84,1 
25591,0,70,20,93,1 
25592,37,35,15,96,-1 
25593,40,24,25,106,-1 
25594,20,69,24,89,-1 
25595,8,74,16,79,-1 
25596,0,59,24,93,-1 
25597,75,0,12,74,1 
25598,22,54,16,85,-1 
25599,82,0,19,79,-1 
25600,63,0,32,82,1 
25601,77,0,27,95,-1 
25602,98,0,19,88,-1 
25603,42,30,14,91,-1 
25604,68,8,17,97,-1 
25605,0,84,10,83,-1 
25606,36,7,12,113,-1 
