trial, S1, S2, R, T, xi
12766,56,45,15,99,1 
12767,31,0,15,111,-1 
12768,0,143,11,74,1 
12769,0,29,19,98,-1 
12770,8,0,29,126,-1 
12771,57,86,23,59,1 
12772,15,88,20,98,1 
12773,16,0,24,97,-1 
12774,30,0,19,113,-1 
12775,62,42,16,91,1 
12776,0,149,20,83,1 
12777,56,71,11,66,1 
12778,123,0,27,79,1 
12779,0,21,19,107,-1 
12780,16,105,11,80,1 
12781,33,0,26,126,-1 
12782,3,93,22,81,1 
12783,61,0,11,113,-1 
12784,16,95,15,71,1 
12785,97,27,24,84,1 
12786,87,27,36,71,1 
12787,0,13,18,100,-1 
12788,17,0,11,117,-1 
12789,9,105,17,63,1 
12790,135,0,19,68,1 
12791,0,0,50,132,-1 
12792,0,0,49,126,-1 
12793,13,0,20,105,-1 
12794,0,35,21,102,-1 
12795,110,52,19,90,1 
12796,17,95,11,70,1 
12797,0,114,21,61,1 
12798,61,83,20,70,1 
12799,0,12,24,112,-1 
12800,131,0,17,65,1 
12801,0,14,26,105,-1 
12802,0,7,32,112,-1 
12803,80,69,21,67,1 
12804,109,7,18,76,1 
12805,21,0,16,102,-1 
12806,25,0,13,106,-1 
12807,102,26,23,85,1 
12808,5,32,16,75,-1 
12809,136,0,20,62,1 
12810,76,37,15,65,1 
12811,23,0,23,112,-1 
12812,103,25,21,82,1 
12813,0,0,52,137,-1 
12814,23,0,21,113,-1 
12815,22,0,20,104,-1 
12816,103,44,12,64,1 
12817,25,0,15,105,-1 
12818,0,19,13,128,-1 
12819,38,0,15,107,-1 
12820,88,40,14,57,1 
12821,0,24,15,119,-1 
12822,126,20,12,61,1 
12823,0,35,27,100,-1 
12824,167,0,19,60,1 
12825,17,0,25,113,-1 
12826,68,39,21,75,1 
12827,58,88,18,86,1 
12828,3,90,24,71,1 
12829,98,39,13,80,1 
12830,126,0,12,71,1 
12831,17,0,16,105,-1 
12832,55,56,15,87,1 
12833,16,0,20,121,-1 
12834,39,93,19,81,1 
12835,101,31,12,74,1 
12836,13,119,16,75,1 
12837,102,26,20,67,1 
12838,0,18,11,113,-1 
12839,58,42,20,87,1 
12840,11,0,27,124,-1 
12841,0,12,31,113,-1 
12842,15,109,15,58,1 
12843,0,14,19,96,-1 
12844,18,4,23,111,-1 
12845,0,25,15,96,-1 
12846,119,37,14,53,1 
12847,14,9,20,126,-1 
12848,165,0,12,69,1 
12849,16,3,17,120,-1 
12850,150,0,16,63,1 
12851,0,28,13,110,-1 
12852,93,21,22,60,1 
12853,10,0,24,112,-1 
12854,54,60,15,66,1 
12855,9,0,14,110,-1 
12856,116,0,18,65,1 
12857,0,136,14,63,1 
12858,0,119,18,92,1 
12859,113,0,27,76,1 
12860,0,32,13,119,-1 
12861,142,0,22,86,1 
12862,14,0,18,131,-1 
12863,21,87,13,81,1 
12864,16,0,12,129,-1 
12865,0,19,11,131,-1 
12866,21,88,10,85,1 
12867,0,11,19,105,-1 
12868,0,124,19,55,1 
12869,109,0,13,87,1 
12870,25,0,19,90,-1 
12871,30,0,12,118,-1 
12872,16,0,22,105,-1 
12873,0,21,16,132,-1 
12874,68,24,28,80,1 
12875,6,15,14,102,-1 
12876,170,0,18,70,1 
12877,108,47,16,62,1 
12878,50,72,16,61,1 
12879,23,0,15,103,-1 
12880,47,55,26,82,1 
12881,51,111,11,64,1 
12882,26,0,25,125,-1 
12883,26,0,10,106,-1 
12884,36,103,11,62,1 
12885,83,0,2,75,-1 
12886,0,22,15,103,-1 
12887,0,18,29,117,-1 
12888,0,18,17,101,-1 
12889,20,0,17,136,-1 
12890,0,18,17,120,-1 
12891,107,16,20,74,1 
12892,18,0,17,106,-1 
12893,68,65,9,71,1 
12894,92,26,16,68,1 
12895,0,30,16,126,-1 
12896,124,0,23,80,1 
12897,7,31,12,93,-1 
12898,0,128,13,69,1 
12899,111,25,14,52,1 
12900,8,106,22,69,1 
12901,22,0,18,122,-1 
12902,51,74,15,72,1 
12903,0,0,66,141,-1 
12904,111,23,10,66,1 
12905,0,154,12,49,1 
12906,69,59,18,67,1 
12907,20,0,28,132,-1 
12908,108,8,18,67,1 
12909,8,0,18,100,-1 
12910,117,0,22,69,1 
12911,11,123,20,78,1 
12912,62,63,12,73,1 
12913,0,14,65,111,1 
12914,48,0,17,105,-1 
12915,59,78,21,76,1 
12916,10,0,16,119,-1 
12917,69,66,12,59,1 
12918,0,20,23,79,-1 
12919,0,16,16,106,-1 
12920,68,96,15,64,1 
12921,67,89,15,61,1 
12922,45,89,14,74,1 
12923,0,40,17,92,-1 
12924,70,42,33,78,1 
12925,24,93,15,80,1 
12926,0,111,12,87,1 
12927,49,100,31,71,1 
12928,0,13,30,118,-1 
12929,9,141,23,68,1 
12930,15,0,17,139,-1 
12931,0,16,21,100,-1 
12932,31,0,19,123,-1 
12933,17,0,15,103,-1 
12934,0,21,17,103,-1 
12935,0,0,46,101,-1 
12936,75,51,10,71,1 
12937,72,64,19,68,1 
12938,33,61,22,78,1 
12939,94,40,23,68,1 
12940,0,6,29,107,-1 
12941,0,114,17,86,1 
12942,84,50,17,71,1 
12943,0,0,50,146,-1 
12944,33,83,20,75,1 
12945,142,11,14,79,1 
12946,42,0,37,97,1 
12947,9,150,15,48,1 
12948,13,0,23,111,-1 
12949,0,20,21,111,-1 
12950,41,78,8,83,1 
12951,53,84,24,72,1 
12952,124,0,16,64,1 
12953,0,26,13,109,-1 
12954,123,0,16,71,1 
12955,14,0,26,125,-1 
12956,0,20,19,126,-1 
12957,0,24,13,111,-1 
12958,10,0,10,111,-1 
12959,120,17,13,73,1 
12960,62,62,16,54,1 
12961,22,0,20,141,-1 
12962,117,0,17,66,1 
12963,3,0,24,103,-1 
12964,24,0,12,120,-1 
12965,0,126,18,65,1 
12966,13,0,21,116,-1 
12967,129,0,15,66,1 
12968,30,0,8,93,-1 
12969,30,129,14,76,1 
12970,127,4,18,71,1 
12971,0,15,28,134,-1 
12972,34,86,24,68,1 
12973,61,0,39,111,1 
12974,0,17,14,97,-1 
12975,13,0,33,120,-1 
12976,0,29,27,120,-1 
12977,90,24,16,81,1 
12978,0,12,14,123,-1 
12979,28,89,21,57,1 
12980,0,109,13,75,1 
12981,11,0,25,115,-1 
12982,113,22,15,68,1 
12983,0,141,16,55,1 
12984,133,0,17,72,1 
12985,20,0,19,118,-1 
12986,113,27,17,78,1 
12987,124,0,8,68,1 
12988,60,68,14,77,1 
12989,0,24,12,102,-1 
12990,24,0,23,105,-1 
12991,24,0,27,116,-1 
12992,0,11,30,104,-1 
12993,23,0,16,119,-1 
12994,119,2,17,82,1 
12995,0,35,18,112,-1 
12996,54,75,23,81,1 
12997,12,134,12,62,1 
12998,107,56,16,58,1 
12999,54,37,14,83,1 
13000,22,114,17,68,1 
13001,10,0,21,99,-1 
13002,0,25,16,111,-1 
13003,69,59,18,67,1 
13004,0,119,18,81,1 
13005,0,9,35,115,-1 
13006,0,108,18,68,1 
13007,59,83,15,81,1 
13008,21,107,12,60,1 
13009,0,0,49,117,-1 
13010,40,78,16,66,1 
13011,88,48,14,76,1 
13012,96,5,21,84,1 
13013,18,0,16,113,-1 
13014,0,13,24,115,-1 
13015,97,54,13,55,1 
13016,0,36,8,112,-1 
13017,9,0,26,125,-1 
13018,70,44,15,73,1 
13019,26,0,24,113,-1 
13020,0,22,20,119,-1 
13021,0,162,16,70,1 
13022,0,24,21,131,-1 
13023,0,19,21,112,-1 
13024,74,40,17,75,1 
13025,107,19,15,86,1 
13026,0,18,24,122,-1 
13027,0,3,29,130,-1 
13028,82,30,21,77,1 
13029,0,76,17,102,1 
13030,0,0,135,120,1 
13031,57,92,13,86,1 
13032,61,40,32,72,1 
13033,44,125,19,67,1 
13034,143,0,13,84,1 
13035,0,5,37,131,-1 
13036,0,12,20,122,-1 
13037,11,125,16,97,1 
13038,122,0,20,72,1 
13039,0,72,45,115,1 
13040,48,81,15,89,1 
13041,30,0,13,112,-1 
13042,8,112,20,71,1 
13043,17,0,16,111,-1 
13044,105,21,19,90,1 
13045,0,125,11,46,1 
13046,64,33,15,66,1 
13047,169,0,8,68,1 
13048,80,27,20,66,1 
13049,53,97,12,67,1 
13050,32,89,15,66,1 
13051,0,84,37,100,1 
13052,6,157,20,77,1 
13053,30,3,4,110,-1 
13054,38,84,20,83,1 
13055,0,0,54,121,-1 
13056,0,10,20,99,-1 
13057,79,23,21,64,1 
13058,64,59,21,77,1 
13059,115,0,17,67,1 
13060,83,80,13,52,1 
13061,59,64,6,76,1 
13062,18,133,17,82,1 
13063,14,0,38,118,-1 
13064,103,24,12,59,1 
13065,76,46,20,62,1 
13066,0,26,18,112,-1 
13067,0,125,17,75,1 
13068,0,18,17,129,-1 
13069,65,48,12,87,1 
13070,11,140,11,80,1 
13071,172,0,15,85,1 
13072,49,39,24,88,1 
13073,0,32,6,106,-1 
13074,0,109,10,79,1 
13075,62,86,14,66,1 
13076,0,37,17,114,-1 
13077,0,18,21,116,-1 
13078,18,127,13,85,1 
13079,18,0,17,124,-1 
13080,0,11,32,110,-1 
13081,35,0,16,123,-1 
13082,17,0,29,113,-1 
13083,0,34,18,98,-1 
13084,45,69,23,79,1 
13085,0,108,22,65,1 
13086,0,12,23,118,-1 
13087,48,60,15,84,1 
13088,0,5,23,107,-1 
13089,14,0,16,136,-1 
13090,0,33,15,98,-1 
13091,56,79,14,85,1 
13092,0,114,17,72,1 
13093,50,112,9,45,1 
13094,0,20,12,127,-1 
13095,18,0,23,109,-1 
13096,47,66,20,74,1 
13097,28,0,17,116,-1 
13098,0,104,21,81,1 
13099,102,0,6,86,1 
13100,51,57,22,69,1 
13101,0,117,17,78,1 
13102,0,40,7,110,-1 
13103,3,2,35,120,-1 
13104,28,0,14,117,-1 
13105,0,115,18,81,1 
13106,67,41,14,68,1 
13107,11,0,25,112,-1 
13108,24,0,16,109,-1 
13109,0,15,28,108,-1 
13110,11,129,20,48,1 
13111,64,75,12,58,1 
13112,0,23,14,102,-1 
13113,109,32,15,66,1 
13114,85,64,12,83,1 
13115,8,130,11,81,1 
13116,0,119,19,66,1 
13117,3,0,37,125,-1 
13118,23,0,22,117,-1 
13119,105,14,19,75,1 
13120,19,22,11,74,-1 
13121,12,0,20,129,-1 
13122,101,36,15,66,1 
13123,19,0,16,128,-1 
13124,25,8,9,109,-1 
13125,65,61,17,66,1 
13126,14,0,26,131,-1 
13127,0,19,15,103,-1 
13128,29,96,22,75,1 
13129,111,8,16,66,1 
13130,23,0,21,124,-1 
13131,0,19,13,99,-1 
13132,60,67,16,89,1 
13133,0,12,26,107,-1 
13134,17,0,19,134,-1 
13135,17,125,13,55,1 
13136,55,56,15,79,1 
13137,0,15,13,120,-1 
13138,48,122,21,66,1 
13139,0,4,26,126,-1 
13140,92,22,18,78,1 
13141,11,0,18,115,-1 
13142,91,47,24,60,1 
13143,5,128,15,68,1 
13144,20,0,14,98,-1 
13145,0,94,41,84,1 
13146,36,0,15,124,-1 
13147,47,54,24,67,1 
13148,0,25,14,99,-1 
13149,7,0,36,125,-1 
13150,11,0,24,106,-1 
13151,113,0,13,74,1 
13152,0,0,52,124,-1 
13153,28,0,15,100,-1 
13154,0,14,28,125,-1 
13155,0,14,30,124,-1 
13156,13,0,23,112,-1 
13157,0,11,15,130,-1 
13158,103,0,15,74,1 
13159,85,28,16,74,1 
13160,20,0,18,106,-1 
13161,134,5,18,72,1 
13162,0,152,23,74,1 
13163,0,0,33,131,-1 
13164,0,100,18,90,1 
13165,0,8,28,117,-1 
13166,0,16,15,103,-1 
13167,8,107,18,83,1 
13168,14,0,27,121,-1 
13169,42,85,17,56,1 
13170,23,46,5,81,-1 
13171,32,84,16,85,1 
13172,114,42,17,60,1 
13173,17,0,17,96,-1 
13174,0,119,24,74,1 
13175,0,27,13,128,-1 
13176,20,103,12,77,1 
13177,105,41,15,77,1 
13178,0,0,41,140,-1 
13179,111,10,14,71,1 
13180,5,0,40,124,-1 
13181,78,48,15,79,1 
13182,21,19,4,65,-1 
13183,22,0,16,105,-1 
13184,8,133,27,75,1 
13185,24,0,15,108,-1 
13186,55,89,10,64,1 
13187,43,73,14,91,1 
13188,0,143,13,65,1 
13189,0,25,13,97,-1 
13190,20,0,14,111,-1 
13191,33,95,6,75,1 
13192,0,36,21,110,-1 
13193,23,0,16,96,-1 
13194,39,0,9,125,-1 
13195,0,148,14,70,1 
13196,41,67,12,69,1 
13197,69,62,21,80,1 
13198,79,52,15,62,1 
13199,26,79,8,70,1 
13200,0,8,31,122,-1 
13201,49,42,16,71,1 
13202,111,19,11,82,1 
13203,13,0,11,114,-1 
13204,97,18,18,72,1 
13205,115,7,21,78,1 
13206,19,0,16,115,-1 
13207,8,135,19,59,1 
13208,26,0,21,94,-1 
13209,32,0,12,118,-1 
13210,46,107,11,50,1 
13211,0,23,25,136,-1 
13212,95,30,17,79,1 
13213,0,0,44,125,-1 
13214,27,0,26,100,-1 
13215,0,145,16,69,1 
13216,125,14,16,84,1 
13217,8,0,24,136,-1 
13218,154,0,8,60,1 
13219,27,0,11,94,-1 
13220,63,58,22,70,1 
13221,24,84,19,68,1 
13222,0,23,9,113,-1 
13223,125,21,14,69,1 
13224,0,33,19,124,-1 
13225,0,26,12,115,-1 
13226,35,0,12,110,-1 
13227,15,0,19,114,-1 
13228,0,136,16,59,1 
13229,27,98,18,87,1 
13230,2,0,36,145,-1 
13231,0,31,9,115,-1 
13232,36,123,13,61,1 
13233,27,93,26,67,1 
13234,15,0,13,106,-1 
13235,0,0,49,114,-1 
13236,15,121,15,89,1 
13237,14,0,28,98,-1 
13238,0,24,14,100,-1 
13239,0,3,28,121,-1 
13240,0,32,12,126,-1 
13241,16,0,15,124,-1 
13242,57,69,24,71,1 
13243,0,25,18,112,-1 
13244,136,0,17,65,1 
13245,0,0,33,119,-1 
13246,82,44,13,86,1 
13247,58,81,15,70,1 
13248,0,2,39,131,-1 
13249,88,39,14,74,1 
13250,0,23,11,107,-1 
13251,103,18,17,74,1 
13252,62,71,19,64,1 
13253,24,1,21,113,-1 
13254,88,52,22,70,1 
13255,1,25,13,111,-1 
13256,31,0,15,119,-1 
13257,0,18,26,122,-1 
13258,0,0,54,124,-1 
13259,116,18,18,80,1 
13260,0,134,15,94,1 
13261,107,19,13,70,1 
13262,0,22,27,113,-1 
13263,68,47,20,65,1 
13264,4,122,12,73,1 
13265,28,0,12,125,-1 
13266,0,31,92,111,1 
13267,133,12,16,71,1 
13268,0,0,39,120,-1 
13269,10,0,19,115,-1 
13270,24,109,13,81,1 
13271,0,0,35,129,-1 
13272,8,0,34,108,-1 
13273,18,0,18,111,-1 
13274,67,80,18,66,1 
13275,0,18,21,114,-1 
13276,0,16,30,131,-1 
13277,53,90,12,55,1 
13278,0,21,29,107,-1 
13279,35,0,21,108,-1 
13280,89,44,21,64,1 
13281,15,0,26,116,-1 
13282,0,16,31,111,-1 
13283,0,17,11,102,-1 
13284,15,97,14,56,1 
13285,12,8,17,89,-1 
13286,117,0,11,70,1 
13287,19,0,14,119,-1 
13288,0,15,30,122,-1 
13289,10,0,16,105,-1 
13290,0,116,16,72,1 
13291,12,0,20,92,-1 
13292,45,91,12,88,1 
13293,7,0,28,117,-1 
13294,41,104,18,53,1 
13295,21,0,16,110,-1 
13296,9,0,35,114,-1 
13297,57,75,27,77,1 
13298,20,0,26,99,-1 
13299,14,0,23,100,-1 
13300,34,0,12,107,-1 
13301,11,0,18,128,-1 
13302,0,13,32,136,-1 
13303,2,120,11,71,1 
13304,0,14,22,103,-1 
13305,0,27,14,124,-1 
13306,0,7,37,109,-1 
13307,131,6,20,57,1 
13308,98,23,12,78,1 
13309,0,8,24,114,-1 
13310,28,0,18,108,-1 
13311,90,19,21,73,1 
13312,84,43,13,60,1 
13313,36,0,14,111,-1 
13314,50,103,21,63,1 
13315,0,25,20,112,-1 
13316,17,0,16,145,-1 
13317,0,22,24,134,-1 
13318,4,107,10,83,-1 
13319,3,91,23,75,1 
13320,104,15,10,72,1 
13321,111,0,13,83,1 
13322,23,112,15,61,1 
13323,0,15,17,114,-1 
13324,0,94,13,88,1 
13325,176,1,14,72,1 
13326,25,93,18,89,1 
13327,0,129,12,54,1 
13328,1,118,20,82,1 
13329,18,0,19,112,-1 
13330,39,72,6,54,-1 
13331,52,74,9,67,1 
13332,96,25,15,68,1 
13333,108,20,14,70,1 
13334,107,20,19,61,1 
13335,118,0,21,60,1 
13336,24,0,12,119,-1 
13337,0,0,48,132,-1 
13338,37,72,15,74,1 
13339,0,128,16,66,1 
13340,134,0,13,82,1 
13341,20,0,19,75,-1 
13342,10,0,22,112,-1 
13343,22,0,19,107,-1 
13344,0,11,29,127,-1 
13345,12,0,27,114,-1 
13346,112,4,21,86,1 
13347,12,17,11,100,-1 
13348,12,0,19,109,-1 
13349,140,1,14,51,1 
13350,0,18,18,125,-1 
13351,0,24,13,106,-1 
13352,41,101,20,61,1 
13353,13,0,9,111,-1 
13354,20,0,19,108,-1 
13355,6,9,24,124,-1 
13356,124,12,17,64,1 
13357,28,97,26,77,1 
13358,107,0,26,79,1 
13359,0,42,11,100,-1 
13360,11,0,33,148,-1 
13361,0,34,11,100,-1 
13362,0,31,16,100,-1 
13363,43,81,17,60,1 
13364,6,13,18,126,-1 
13365,0,18,24,131,-1 
13366,6,138,9,86,1 
13367,15,1,22,93,-1 
13368,0,36,24,110,-1 
13369,27,0,13,100,-1 
13370,72,55,27,90,1 
13371,112,28,11,81,1 
13372,62,56,21,66,1 
13373,2,30,12,95,-1 
13374,2,132,19,66,1 
13375,77,59,14,68,1 
13376,34,141,17,53,1 
13377,0,17,22,138,-1 
13378,0,21,12,97,-1 
13379,4,0,20,103,-1 
13380,0,24,10,124,-1 
13381,134,0,17,78,1 
13382,0,32,17,113,-1 
13383,19,0,21,133,-1 
13384,14,3,10,125,-1 
13385,20,134,14,79,1 
13386,0,17,28,122,-1 
13387,0,132,16,88,1 
13388,0,21,18,98,-1 
13389,83,65,9,68,1 
13390,3,111,13,70,1 
13391,11,0,23,101,-1 
13392,127,13,17,62,1 
13393,15,1,19,84,-1 
13394,18,0,15,122,-1 
13395,19,0,18,117,-1 
13396,18,126,17,72,1 
13397,0,32,24,96,-1 
13398,3,107,25,68,1 
13399,0,24,24,110,-1 
13400,30,0,16,106,-1 
13401,0,19,17,127,-1 
13402,57,49,18,84,1 
13403,35,0,4,81,-1 
13404,0,135,21,67,1 
13405,0,23,19,111,-1 
13406,0,13,22,104,-1 
13407,17,92,21,80,1 
13408,41,66,17,96,1 
13409,0,11,22,124,-1 
13410,54,68,19,66,1 
13411,0,129,26,76,1 
13412,69,46,17,62,1 
13413,34,75,14,80,1 
13414,0,9,32,138,-1 
13415,0,11,41,125,-1 
13416,176,0,12,52,1 
13417,5,141,8,71,1 
13418,33,0,18,123,-1 
13419,114,37,6,75,1 
13420,125,3,11,74,1 
13421,39,94,12,61,1 
13422,6,116,25,69,1 
13423,0,0,56,126,-1 
13424,25,86,23,71,1 
13425,0,116,25,96,1 
13426,0,52,39,120,1 
13427,127,21,11,64,1 
13428,99,58,14,73,1 
13429,30,121,12,71,1 
13430,7,24,11,108,-1 
13431,22,0,20,127,-1 
13432,0,19,22,122,-1 
13433,32,0,18,95,-1 
13434,41,81,17,57,1 
13435,26,93,10,67,-1 
13436,0,0,156,129,1 
13437,20,94,10,78,1 
13438,129,0,14,59,1 
13439,22,0,13,105,-1 
13440,121,0,9,72,1 
13441,0,17,22,102,-1 
13442,0,0,60,104,-1 
13443,45,49,17,84,1 
13444,0,0,194,134,1 
13445,0,17,22,122,-1 
13446,19,0,18,102,-1 
13447,100,0,15,100,1 
13448,88,61,11,60,1 
13449,136,3,11,75,1 
13450,0,25,15,112,-1 
13451,27,0,15,124,-1 
13452,45,103,9,85,1 
13453,0,106,19,89,1 
13454,123,0,21,61,1 
13455,21,0,10,107,-1 
13456,25,98,26,72,1 
13457,20,93,16,72,1 
13458,0,12,25,119,-1 
13459,22,0,8,128,-1 
13460,132,3,20,64,1 
13461,69,49,13,63,1 
13462,5,0,24,117,-1 
13463,0,19,22,116,-1 
13464,28,122,12,60,1 
13465,80,36,24,78,1 
13466,0,13,23,118,-1 
13467,87,14,20,75,1 
13468,18,0,12,130,-1 
13469,0,16,13,113,-1 
13470,0,31,19,109,-1 
13471,0,11,26,113,-1 
13472,0,159,12,53,1 
13473,101,29,16,65,1 
13474,49,76,12,77,1 
13475,0,16,18,110,-1 
13476,25,0,18,111,-1 
13477,82,54,17,60,1 
13478,14,0,31,132,-1 
13479,0,29,19,107,-1 
13480,20,0,16,95,-1 
13481,0,25,18,107,-1 
13482,45,91,16,57,1 
13483,92,66,19,74,1 
13484,12,0,26,108,-1 
13485,78,26,26,68,1 
13486,0,98,28,79,1 
13487,0,26,15,116,-1 
13488,0,11,23,127,-1 
13489,92,38,20,80,1 
13490,63,44,20,75,1 
13491,38,87,20,74,1 
13492,0,151,18,82,1 
13493,0,0,50,125,-1 
13494,7,9,26,118,-1 
13495,0,11,22,117,-1 
13496,14,0,15,131,-1 
13497,0,23,26,131,-1 
13498,0,16,22,110,-1 
13499,0,145,18,63,1 
13500,19,0,21,129,-1 
13501,17,9,15,101,-1 
13502,85,34,16,84,1 
13503,62,80,24,83,1 
13504,121,14,18,61,1 
13505,90,47,10,61,1 
13506,0,20,14,100,-1 
13507,0,30,16,106,-1 
13508,13,0,21,129,-1 
13509,18,0,30,100,-1 
13510,126,0,18,68,1 
13511,25,104,13,83,1 
13512,128,3,17,60,1 
13513,17,0,21,118,-1 
13514,45,62,12,91,1 
13515,0,135,11,49,1 
13516,69,49,16,76,1 
13517,11,142,10,66,1 
13518,15,6,11,114,-1 
13519,0,18,26,128,-1 
13520,146,0,15,71,1 
13521,92,44,12,61,1 
13522,0,40,15,106,-1 
13523,96,31,13,79,1 
13524,0,3,33,119,-1 
13525,112,60,18,77,1 
13526,117,3,16,89,1 
13527,112,0,21,88,1 
13528,0,19,14,98,-1 
13529,31,81,18,79,1 
13530,24,0,11,103,-1 
13531,116,0,16,68,1 
13532,23,0,13,126,-1 
13533,0,105,17,75,1 
13534,15,0,27,121,-1 
13535,0,9,26,122,-1 
13536,122,40,20,70,1 
13537,20,0,19,106,-1 
13538,140,0,12,65,1 
13539,95,38,25,83,1 
13540,0,30,11,106,-1 
13541,0,39,13,117,-1 
13542,0,17,22,125,-1 
13543,38,52,22,73,1 
13544,22,79,17,81,1 
13545,174,0,9,74,1 
13546,19,0,16,114,-1 
13547,115,0,16,81,1 
13548,0,26,16,122,-1 
13549,24,0,15,116,-1 
13550,81,41,18,64,1 
13551,71,46,15,62,1 
13552,116,25,21,62,1 
13553,14,0,25,105,-1 
13554,0,3,36,122,-1 
13555,139,21,12,75,1 
13556,135,4,16,81,1 
13557,93,29,21,69,1 
13558,28,109,25,71,1 
13559,60,63,13,69,1 
13560,56,48,17,68,1 
13561,0,152,13,52,1 
13562,85,56,15,55,1 
13563,1,120,18,83,1 
13564,50,114,9,61,1 
13565,87,69,15,65,1 
13566,0,17,21,116,-1 
13567,0,28,24,114,-1 
13568,57,73,9,58,1 
13569,0,136,25,64,1 
13570,0,35,23,120,-1 
13571,58,55,11,77,1 
13572,0,6,36,121,-1 
13573,0,13,14,106,-1 
13574,109,47,17,82,1 
13575,14,0,15,97,-1 
13576,15,0,20,136,-1 
13577,73,71,17,63,1 
13578,10,0,42,121,-1 
13579,24,0,14,118,-1 
13580,159,0,15,51,1 
13581,70,97,15,59,1 
13582,0,0,57,117,-1 
13583,59,84,16,74,1 
13584,0,123,15,71,1 
13585,0,19,15,123,-1 
13586,0,12,20,113,-1 
13587,0,16,25,90,-1 
13588,0,143,15,71,1 
13589,25,0,18,121,-1 
13590,0,134,17,72,1 
13591,16,0,21,136,-1 
13592,100,17,22,78,1 
13593,0,146,18,69,1 
13594,15,0,25,125,-1 
13595,16,0,21,101,-1 
13596,89,41,11,70,1 
13597,0,29,11,109,-1 
13598,78,78,12,73,1 
13599,1,14,15,122,-1 
13600,0,15,19,118,-1 
13601,49,0,12,109,-1 
13602,0,7,28,98,-1 
13603,0,145,23,60,1 
13604,10,0,24,113,-1 
13605,22,86,19,70,1 
13606,0,26,16,103,-1 
13607,12,0,19,121,-1 
13608,22,0,11,99,-1 
13609,0,24,15,105,-1 
13610,17,0,19,101,-1 
13611,0,19,31,116,-1 
13612,25,0,13,113,-1 
13613,0,11,23,129,-1 
13614,23,107,19,85,1 
13615,29,0,10,105,-1 
13616,0,0,32,102,-1 
13617,0,148,19,57,1 
13618,11,123,25,81,1 
13619,75,52,19,76,1 
13620,0,21,21,125,-1 
13621,79,52,12,76,1 
13622,94,3,24,87,1 
13623,27,0,9,95,-1 
13624,76,50,18,72,1 
13625,127,0,19,68,1 
13626,55,59,17,88,1 
13627,62,40,21,84,1 
13628,9,0,31,116,-1 
13629,0,118,20,95,1 
13630,4,98,17,74,1 
13631,31,91,23,73,1 
13632,54,49,8,74,1 
13633,13,0,23,121,-1 
13634,51,86,14,68,1 
13635,0,23,20,133,-1 
13636,156,0,9,73,1 
13637,0,29,8,123,-1 
13638,0,136,8,67,1 
13639,8,111,20,81,1 
13640,83,37,11,83,1 
13641,99,5,22,57,1 
13642,8,114,14,88,1 
13643,43,82,19,69,1 
13644,18,0,21,117,-1 
13645,15,0,20,107,-1 
13646,93,26,16,76,1 
13647,111,30,17,45,1 
13648,37,0,12,131,-1 
13649,137,0,17,77,1 
13650,0,22,12,124,-1 
13651,0,14,21,100,-1 
13652,16,106,18,82,1 
13653,74,42,23,75,1 
13654,0,25,20,113,-1 
13655,12,0,17,106,-1 
13656,21,0,25,119,-1 
13657,19,0,21,121,-1 
13658,22,0,16,119,-1 
13659,11,0,17,109,-1 
13660,0,19,12,102,-1 
13661,22,0,29,112,-1 
13662,151,0,10,55,1 
13663,0,16,28,112,-1 
13664,76,43,20,70,1 
13665,25,117,10,78,1 
13666,30,103,12,80,1 
13667,0,18,16,103,-1 
13668,0,22,17,107,-1 
13669,0,0,49,119,-1 
13670,60,39,20,74,1 
13671,124,22,15,63,1 
13672,0,31,11,111,-1 
13673,14,0,26,140,-1 
13674,52,50,17,78,1 
13675,1,132,14,64,1 
13676,141,0,16,71,1 
13677,10,0,21,117,-1 
13678,36,0,16,103,-1 
13679,20,103,19,88,1 
13680,15,0,16,116,-1 
13681,59,65,21,71,1 
13682,10,129,11,85,1 
13683,26,0,12,98,-1 
13684,0,114,22,75,1 
13685,17,0,15,135,-1 
13686,55,55,20,62,1 
13687,23,0,15,107,-1 
13688,18,115,12,73,1 
13689,0,9,29,118,-1 
13690,80,80,10,49,1 
13691,26,112,11,70,1 
13692,0,17,18,106,-1 
13693,2,0,37,121,-1 
13694,16,0,11,114,-1 
13695,11,0,9,128,-1 
13696,4,0,39,107,-1 
13697,22,0,19,127,-1 
13698,0,9,19,121,-1 
13699,81,77,8,64,1 
13700,57,35,15,90,1 
13701,18,0,16,126,-1 
13702,56,73,19,76,1 
13703,3,0,35,133,-1 
13704,0,16,21,128,-1 
13705,0,20,23,102,-1 
13706,93,46,21,65,1 
13707,29,0,16,105,-1 
13708,71,50,18,79,1 
13709,52,82,21,94,1 
13710,0,14,28,109,-1 
13711,24,0,22,125,-1 
13712,21,99,14,91,1 
13713,121,0,20,84,1 
13714,96,48,18,70,1 
13715,17,0,21,106,-1 
13716,0,23,15,110,-1 
13717,0,23,12,117,-1 
13718,46,97,14,57,1 
13719,0,130,18,92,1 
13720,1,8,27,117,-1 
13721,0,11,22,104,-1 
13722,3,0,33,139,-1 
13723,27,0,12,113,-1 
13724,21,0,24,116,-1 
13725,66,46,19,82,1 
13726,0,15,18,107,-1 
13727,6,22,18,139,-1 
13728,80,42,19,79,1 
13729,25,0,18,116,-1 
13730,116,19,18,63,1 
