trial, S1, S2, R, T, xi
7008,0,98,17,77,-1 
7009,5,84,10,99,1 
7010,0,68,22,77,-1 
7011,7,66,15,82,1 
7012,22,66,19,112,1 
7013,72,0,24,90,1 
7014,0,54,15,99,-1 
7015,11,76,15,88,1 
7016,0,73,15,93,-1 
7017,62,0,16,91,-1 
7018,25,30,18,113,1 
7019,63,8,21,89,-1 
7020,62,0,20,80,1 
7021,88,3,20,100,-1 
7022,25,54,12,86,1 
7023,42,47,14,85,1 
7024,0,69,7,94,1 
7025,63,0,14,99,-1 
7026,31,66,21,80,-1 
7027,43,54,21,85,1 
7028,87,0,15,75,1 
7029,23,49,19,78,-1 
7030,83,0,13,107,-1 
7031,0,81,21,82,-1 
7032,20,82,14,85,1 
7033,66,6,15,69,-1 
7034,11,51,18,106,1 
7035,0,65,15,90,-1 
7036,27,48,15,84,1 
7037,0,65,19,99,-1 
7038,67,8,10,72,-1 
7039,30,32,18,98,-1 
7040,18,41,20,96,1 
7041,82,0,20,90,-1 
7042,0,78,16,87,-1 
7043,67,0,14,84,-1 
7044,59,20,22,95,1 
7045,65,0,12,96,1 
7046,0,84,11,86,-1 
7047,5,65,13,83,-1 
7048,78,0,22,99,1 
7049,3,77,19,89,1 
7050,38,42,17,80,-1 
7051,53,16,11,97,1 
7052,40,27,13,72,1 
7053,71,0,18,80,-1 
7054,4,53,24,95,1 
7055,76,0,21,82,-1 
7056,65,29,16,90,1 
7057,0,58,29,99,1 
7058,79,1,17,98,-1 
7059,62,0,24,82,-1 
7060,0,103,13,71,-1 
7061,65,0,19,91,1 
7062,0,93,19,89,-1 
7063,63,4,13,83,1 
7064,53,0,23,102,1 
7065,0,82,16,74,1 
7066,30,33,16,87,1 
7067,52,39,14,76,1 
7068,96,0,13,77,-1 
7069,0,72,30,80,-1 
7070,28,40,18,93,-1 
7071,43,3,32,118,-1 
7072,0,87,22,107,1 
7073,50,35,21,82,1 
7074,81,23,14,87,-1 
7075,67,0,15,119,1 
7076,68,0,18,96,-1 
7077,55,11,19,83,-1 
7078,13,57,17,90,1 
7079,44,20,23,86,-1 
7080,15,75,15,73,1 
7081,31,18,14,85,1 
7082,30,13,34,104,-1 
7083,0,87,17,93,1 
7084,48,11,25,97,1 
7085,64,0,22,95,1 
7086,0,69,24,82,1 
7087,84,0,18,88,1 
7088,28,17,25,98,1 
7089,0,64,23,90,-1 
7090,49,23,18,110,1 
7091,80,2,16,85,1 
7092,30,21,23,87,-1 
7093,0,91,17,96,1 
7094,0,70,22,91,-1 
7095,55,36,9,91,-1 
7096,0,70,20,92,1 
7097,67,9,13,104,-1 
7098,46,41,16,114,-1 
7099,72,0,13,68,-1 
7100,40,35,13,95,-1 
7101,49,26,17,86,1 
7102,43,6,29,106,1 
7103,33,35,26,78,1 
7104,19,37,15,96,1 
7105,61,0,15,91,-1 
7106,55,0,19,80,-1 
7107,45,15,12,78,1 
7108,0,87,9,93,-1 
7109,23,45,21,102,-1 
7110,91,0,8,84,1 
7111,54,1,32,114,1 
7112,0,70,17,92,-1 
7113,18,75,20,84,-1 
7114,20,40,15,88,1 
7115,78,0,14,97,1 
7116,80,0,20,84,1 
7117,3,53,15,101,1 
7118,5,69,20,73,-1 
7119,45,21,12,72,-1 
7120,25,52,15,93,1 
7121,25,52,16,75,1 
7122,0,77,12,98,-1 
7123,38,37,16,94,-1 
7124,16,61,20,92,1 
7125,29,72,16,100,-1 
7126,0,61,19,82,-1 
7127,0,62,15,103,-1 
7128,48,43,16,93,1 
7129,56,0,20,103,1 
7130,62,19,17,112,1 
7131,70,0,16,101,1 
7132,8,83,9,90,-1 
7133,93,0,16,99,-1 
7134,69,0,24,95,1 
7135,2,84,17,87,1 
7136,28,37,26,97,1 
7137,58,10,11,79,1 
7138,0,57,11,81,-1 
7139,49,40,11,88,-1 
7140,47,14,19,107,1 
7141,45,27,11,67,1 
7142,0,74,13,79,1 
7143,43,22,20,72,-1 
7144,4,70,16,91,1 
7145,82,0,24,78,-1 
7146,90,3,6,95,1 
7147,0,65,19,105,-1 
7148,46,32,16,91,-1 
7149,49,23,16,86,-1 
7150,0,80,15,82,-1 
7151,82,0,21,86,1 
7152,3,49,24,94,-1 
7153,16,36,16,105,-1 
7154,70,0,16,76,-1 
7155,25,53,23,94,-1 
7156,48,15,16,109,1 
7157,0,69,21,87,-1 
7158,18,65,16,104,1 
7159,1,56,14,86,1 
7160,78,5,18,87,1 
7161,15,66,16,91,1 
7162,56,33,24,80,-1 
7163,0,74,15,102,1 
7164,28,21,13,95,1 
7165,46,26,18,88,-1 
7166,57,8,24,107,1 
7167,28,52,19,93,1 
7168,34,48,20,103,1 
7169,0,68,16,91,1 
7170,29,46,14,82,1 
7171,27,64,16,85,-1 
7172,61,21,12,70,1 
7173,69,0,19,104,-1 
7174,60,0,24,93,1 
7175,14,77,14,95,1 
7176,21,51,22,86,-1 
7177,43,10,27,92,-1 
7178,28,47,24,79,1 
7179,27,25,26,86,1 
7180,0,74,26,103,1 
7181,50,4,24,87,1 
7182,5,65,16,118,1 
7183,18,39,18,91,-1 
7184,5,75,6,74,1 
7185,0,75,11,76,-1 
7186,65,7,29,91,-1 
7187,38,31,15,90,1 
7188,60,0,20,72,-1 
7189,0,80,20,77,1 
7190,45,8,20,95,1 
7191,73,0,19,89,-1 
7192,52,35,20,88,-1 
7193,8,75,11,80,-1 
7194,43,39,12,80,1 
7195,86,0,18,95,1 
7196,17,65,18,99,1 
7197,57,0,13,104,1 
7198,74,0,17,69,-1 
7199,14,56,27,87,1 
7200,17,36,24,94,-1 
7201,0,56,17,113,-1 
7202,0,73,16,78,1 
7203,66,1,23,101,-1 
7204,27,40,16,87,1 
7205,33,50,11,88,-1 
7206,46,38,14,81,1 
7207,40,0,23,103,-1 
7208,37,39,22,99,1 
7209,49,21,16,78,1 
7210,26,36,22,97,1 
7211,71,3,8,73,1 
7212,63,0,32,91,1 
7213,83,7,14,74,1 
7214,84,0,20,84,1 
7215,0,94,17,66,1 
7216,0,69,21,87,1 
7217,85,0,18,100,-1 
7218,0,73,14,99,1 
7219,69,0,19,93,1 
7220,27,86,13,69,1 
7221,94,0,13,82,1 
7222,19,34,26,102,1 
7223,30,19,20,108,1 
7224,11,68,15,101,-1 
7225,28,24,21,111,-1 
7226,3,65,14,75,-1 
7227,42,13,13,87,1 
7228,42,51,19,79,1 
7229,88,0,13,101,1 
7230,51,16,17,86,1 
7231,72,9,16,91,-1 
7232,17,66,26,93,1 
7233,8,58,21,97,1 
7234,6,60,17,98,1 
7235,0,67,15,89,1 
7236,17,43,11,91,-1 
7237,0,90,19,101,-1 
7238,4,72,23,74,1 
7239,42,0,17,110,1 
7240,0,75,15,101,-1 
7241,79,0,21,95,1 
7242,51,0,16,88,-1 
7243,69,9,18,107,-1 
7244,48,8,17,95,1 
7245,57,13,13,73,1 
7246,9,56,23,80,1 
7247,39,44,16,64,1 
7248,76,0,19,71,-1 
7249,6,40,20,104,-1 
7250,38,23,19,81,1 
7251,27,25,23,89,1 
7252,33,69,15,85,1 
7253,86,0,20,72,-1 
7254,0,58,16,101,1 
7255,54,21,21,78,1 
7256,30,40,23,75,1 
7257,25,22,21,103,1 
7258,35,36,19,102,1 
7259,28,24,27,78,1 
7260,49,0,14,101,-1 
7261,0,85,22,90,1 
7262,54,0,13,109,-1 
7263,0,86,16,83,1 
7264,68,0,11,88,-1 
7265,24,42,9,101,1 
7266,54,21,15,75,-1 
7267,1,67,15,96,1 
7268,0,55,26,87,1 
7269,0,71,20,93,1 
7270,49,15,26,94,1 
7271,30,40,23,99,1 
7272,0,73,25,88,1 
7273,5,64,15,89,-1 
7274,83,0,14,83,-1 
7275,16,50,14,95,1 
7276,0,78,22,85,-1 
7277,25,41,20,79,1 
7278,4,71,14,91,1 
7279,7,70,23,93,1 
7280,90,0,16,83,1 
7281,11,53,20,101,1 
7282,84,0,19,86,1 
7283,67,0,25,82,1 
7284,38,36,13,94,-1 
7285,77,0,14,80,-1 
7286,74,0,17,98,1 
7287,0,82,13,92,1 
7288,0,108,18,80,1 
7289,8,64,17,91,1 
7290,73,9,17,78,1 
7291,8,64,12,101,1 
7292,49,0,28,109,1 
7293,0,91,20,68,-1 
7294,9,72,17,68,-1 
7295,15,81,25,72,1 
7296,12,42,19,88,1 
7297,19,29,23,115,1 
7298,9,42,31,95,1 
7299,90,0,15,95,-1 
7300,8,64,16,86,-1 
7301,40,33,11,76,-1 
7302,0,68,17,100,1 
7303,31,51,18,90,-1 
7304,0,55,23,85,1 
7305,55,2,17,95,1 
7306,3,58,22,80,1 
7307,53,0,21,98,-1 
7308,0,58,14,102,-1 
7309,0,88,17,96,-1 
7310,54,6,26,98,1 
7311,0,80,26,86,1 
7312,62,1,18,107,1 
7313,1,88,22,77,1 
7314,0,71,24,84,1 
7315,20,64,17,89,1 
7316,62,2,19,103,1 
7317,36,57,9,83,-1 
7318,5,73,15,99,-1 
7319,96,0,20,89,1 
7320,52,35,15,81,1 
7321,37,46,16,94,1 
7322,78,0,21,81,-1 
7323,76,0,13,82,-1 
7324,30,39,19,104,-1 
7325,73,34,8,71,1 
7326,2,60,16,94,-1 
7327,37,30,13,94,-1 
7328,28,40,19,90,1 
7329,22,44,15,102,-1 
7330,50,0,28,105,-1 
7331,74,0,20,97,1 
7332,0,56,19,102,-1 
7333,0,76,17,81,1 
7334,51,4,19,101,-1 
7335,34,27,23,104,-1 
7336,78,0,17,97,-1 
7337,78,16,14,92,-1 
7338,79,14,13,77,1 
7339,0,87,16,89,-1 
7340,67,0,18,103,1 
7341,16,45,24,85,-1 
7342,50,24,18,94,1 
7343,0,79,16,86,-1 
7344,13,65,17,74,-1 
7345,76,0,10,90,-1 
7346,22,62,18,95,-1 
7347,68,0,13,98,-1 
7348,65,0,13,90,-1 
7349,77,3,21,90,-1 
7350,17,51,15,105,1 
7351,36,19,15,103,-1 
7352,48,50,20,98,1 
7353,8,78,17,91,1 
7354,49,53,13,87,1 
7355,31,50,14,92,-1 
7356,3,43,25,97,1 
7357,0,75,13,86,1 
7358,0,75,15,96,-1 
7359,6,44,23,104,-1 
7360,34,36,12,100,-1 
7361,72,2,17,101,1 
7362,62,0,16,66,-1 
7363,0,62,26,105,1 
7364,20,26,27,111,-1 
7365,38,0,17,101,1 
7366,15,52,15,87,1 
7367,72,0,19,103,1 
7368,0,80,11,85,1 
7369,43,34,16,96,1 
7370,0,66,11,95,1 
7371,3,84,20,100,-1 
7372,0,83,12,79,1 
7373,64,14,14,85,1 
7374,80,9,17,92,1 
7375,15,49,23,88,1 
7376,85,0,18,85,-1 
7377,0,81,14,84,1 
7378,31,55,18,76,1 
7379,78,0,20,89,-1 
7380,38,25,26,106,-1 
7381,69,0,18,78,-1 
7382,2,85,19,81,1 
7383,48,16,13,106,1 
7384,0,64,9,99,1 
7385,26,65,25,84,1 
7386,37,19,24,87,1 
7387,50,0,18,114,1 
7388,25,51,18,88,-1 
7389,39,22,17,92,-1 
7390,76,3,17,88,-1 
7391,10,71,10,85,1 
7392,33,41,19,95,-1 
7393,50,3,20,90,1 
7394,47,37,13,82,-1 
7395,81,0,15,67,-1 
7396,62,0,18,98,-1 
7397,5,77,10,73,-1 
7398,61,11,13,91,-1 
7399,0,71,18,98,-1 
7400,2,64,12,106,-1 
7401,8,55,17,77,1 
7402,41,29,36,123,1 
7403,60,15,16,84,1 
7404,59,9,13,79,1 
7405,0,82,15,97,1 
7406,31,61,15,82,-1 
7407,59,19,13,99,1 
7408,10,76,23,96,-1 
7409,57,9,15,85,1 
7410,99,0,17,96,1 
7411,27,72,5,83,1 
7412,39,22,22,89,-1 
7413,0,74,11,83,1 
7414,30,42,13,84,-1 
7415,83,0,21,114,-1 
7416,75,4,15,69,-1 
7417,49,16,13,97,-1 
7418,62,0,24,87,1 
7419,52,7,17,76,-1 
7420,62,32,19,95,1 
7421,31,41,15,83,-1 
7422,17,47,21,91,1 
7423,23,46,19,83,-1 
7424,61,0,17,78,-1 
7425,19,76,16,68,-1 
7426,41,27,24,104,-1 
7427,72,0,17,84,-1 
7428,0,52,37,115,-1 
7429,24,22,32,102,1 
7430,7,53,30,112,1 
7431,21,47,13,95,-1 
7432,0,65,25,96,-1 
7433,25,39,14,79,-1 
7434,24,25,21,93,-1 
7435,18,48,26,76,1 
7436,0,82,21,99,-1 
7437,43,33,22,81,-1 
7438,73,0,22,107,1 
7439,66,0,22,93,1 
7440,73,8,12,105,1 
7441,36,24,19,85,-1 
7442,35,37,15,83,-1 
7443,0,45,19,102,1 
7444,62,0,14,80,1 
7445,72,0,21,79,1 
7446,54,4,23,94,-1 
7447,5,57,17,76,1 
7448,44,8,29,104,-1 
7449,67,7,24,89,-1 
7450,0,69,11,86,-1 
7451,6,75,18,97,-1 
7452,64,0,12,93,1 
7453,106,0,12,75,-1 
7454,53,0,15,101,-1 
7455,23,35,23,111,-1 
7456,56,16,18,87,-1 
7457,0,80,25,104,-1 
7458,10,34,24,106,1 
7459,59,0,27,109,1 
7460,78,0,17,98,1 
7461,87,10,13,91,-1 
7462,55,36,16,82,-1 
7463,19,63,11,75,-1 
7464,60,13,18,77,1 
7465,0,68,20,110,-1 
7466,63,14,14,106,-1 
7467,22,30,18,89,1 
7468,29,43,18,88,-1 
7469,75,0,19,121,-1 
7470,0,69,18,92,1 
7471,87,2,19,87,-1 
7472,43,37,16,70,-1 
7473,30,42,22,106,-1 
7474,71,7,23,72,1 
7475,82,6,14,79,1 
7476,0,66,16,115,1 
7477,59,0,18,103,1 
7478,22,54,20,89,1 
7479,36,18,21,90,1 
7480,81,0,19,86,1 
7481,33,20,14,81,1 
7482,65,4,26,102,-1 
7483,49,0,20,97,-1 
7484,59,20,23,103,-1 
7485,81,0,12,100,-1 
7486,86,0,17,75,1 
7487,0,61,20,107,1 
7488,53,34,19,77,1 
7489,72,0,23,87,-1 
7490,59,29,11,96,1 
7491,83,9,19,79,1 
7492,0,72,19,98,-1 
7493,18,60,17,84,1 
7494,43,52,18,88,1 
7495,0,64,6,79,1 
7496,0,72,15,95,1 
7497,54,19,7,83,1 
7498,51,22,22,102,-1 
7499,19,50,19,84,1 
7500,20,56,22,87,1 
7501,67,0,16,98,1 
7502,44,0,20,99,1 
7503,34,44,16,88,-1 
7504,28,35,26,110,-1 
7505,105,0,14,95,1 
7506,36,28,20,104,-1 
7507,0,75,13,93,1 
7508,0,74,14,86,-1 
7509,0,52,20,108,-1 
7510,44,35,16,88,1 
7511,41,0,22,102,-1 
7512,0,62,13,84,1 
7513,70,0,29,78,1 
7514,0,57,23,95,-1 
7515,50,47,20,82,1 
7516,65,19,21,90,1 
7517,41,38,22,107,1 
7518,24,32,18,95,1 
7519,0,68,20,97,1 
7520,3,69,16,84,1 
7521,39,29,14,102,-1 
7522,50,9,31,96,-1 
7523,92,0,9,72,1 
7524,55,0,22,98,-1 
7525,20,59,15,96,-1 
7526,6,46,26,105,1 
7527,15,60,12,96,-1 
7528,74,0,16,87,1 
7529,39,22,16,84,-1 
7530,0,68,19,104,1 
7531,92,0,13,91,1 
7532,0,74,18,91,1 
7533,89,0,10,89,-1 
7534,79,0,17,98,-1 
7535,15,53,14,88,-1 
7536,73,18,22,110,1 
7537,0,64,17,91,-1 
7538,61,0,17,107,-1 
7539,19,51,21,94,1 
7540,54,18,31,87,-1 
7541,0,72,23,85,1 
7542,64,16,19,89,1 
7543,0,70,13,80,1 
7544,60,0,20,93,1 
7545,16,44,13,91,1 
7546,73,0,20,87,1 
7547,40,35,11,96,-1 
7548,26,28,22,94,1 
7549,66,0,15,94,1 
7550,0,57,33,95,-1 
7551,13,52,14,87,1 
7552,8,60,18,111,1 
7553,65,0,20,82,1 
7554,29,38,24,91,1 
7555,54,0,31,99,-1 
7556,45,18,15,82,-1 
7557,73,0,15,107,1 
7558,66,0,11,94,-1 
7559,0,48,18,90,1 
7560,62,0,17,77,-1 
7561,57,30,20,82,1 
7562,27,27,16,104,-1 
7563,46,18,9,93,-1 
7564,0,89,20,80,1 
7565,26,50,20,72,1 
7566,48,0,24,90,1 
7567,22,39,17,105,1 
7568,90,0,21,90,1 
7569,9,71,20,100,-1 
7570,74,14,15,99,1 
7571,24,45,11,74,1 
7572,0,75,18,99,-1 
7573,58,9,24,97,-1 
7574,0,70,25,110,1 
7575,53,0,20,81,-1 
7576,0,80,21,83,-1 
7577,22,59,20,98,1 
7578,73,0,17,106,-1 
7579,0,80,20,94,-1 
7580,55,16,12,93,1 
7581,0,91,17,75,-1 
7582,2,64,15,87,-1 
7583,15,34,22,103,1 
7584,24,21,25,100,-1 
7585,40,12,21,100,1 
7586,2,40,24,85,1 
7587,53,26,21,85,1 
7588,54,0,20,110,1 
7589,82,4,19,78,1 
7590,29,35,19,104,-1 
7591,51,11,17,88,-1 
7592,41,31,18,121,-1 
7593,54,15,16,89,-1 
7594,0,88,20,104,1 
7595,89,0,20,76,1 
7596,57,7,17,77,-1 
7597,0,53,27,106,-1 
7598,68,11,25,88,-1 
7599,0,78,21,88,-1 
7600,2,74,20,90,-1 
7601,21,43,15,95,1 
7602,68,4,15,105,-1 
7603,12,73,14,77,-1 
7604,2,84,19,68,1 
7605,18,43,15,99,-1 
7606,66,20,15,78,1 
7607,8,36,22,96,-1 
7608,51,11,18,99,1 
7609,59,18,16,98,1 
7610,78,1,15,81,-1 
7611,29,63,17,72,-1 
7612,30,42,23,94,1 
7613,58,42,13,91,1 
7614,71,24,8,80,-1 
7615,24,39,8,89,-1 
7616,63,29,12,100,-1 
7617,0,65,20,106,1 
7618,59,6,18,92,-1 
7619,13,71,21,89,-1 
7620,0,55,22,95,-1 
7621,68,13,11,98,1 
7622,26,37,16,105,1 
7623,0,51,21,92,1 
7624,22,56,13,94,1 
7625,91,2,21,89,1 
7626,67,0,12,88,-1 
7627,55,29,11,89,-1 
7628,0,69,18,83,-1 
7629,0,74,26,96,1 
7630,5,52,14,105,1 
7631,0,74,12,78,-1 
7632,20,43,10,93,1 
7633,58,18,13,87,1 
7634,77,0,20,77,-1 
7635,65,0,17,93,1 
7636,13,57,11,82,1 
7637,81,0,23,97,-1 
7638,70,0,11,110,1 
7639,0,78,17,85,-1 
7640,78,0,17,87,-1 
7641,14,67,15,84,1 
7642,4,86,20,90,1 
7643,43,14,21,95,1 
7644,86,10,11,99,-1 
7645,0,100,15,71,1 
7646,53,28,13,87,-1 
7647,0,75,20,90,1 
7648,2,76,25,91,1 
7649,0,58,14,96,-1 
7650,21,38,24,98,1 
7651,1,67,22,101,1 
7652,74,16,22,88,1 
7653,47,0,30,91,1 
7654,73,9,12,96,1 
7655,0,61,10,105,-1 
7656,16,76,11,76,-1 
7657,16,61,22,90,-1 
7658,0,80,13,105,1 
7659,16,32,15,121,-1 
7660,23,69,17,90,-1 
7661,67,0,19,66,-1 
7662,0,64,14,81,1 
7663,0,58,18,99,1 
7664,0,69,21,75,1 
7665,0,71,15,107,1 
7666,100,9,10,78,-1 
7667,0,62,18,76,-1 
7668,100,0,11,81,1 
7669,47,19,16,100,1 
7670,9,32,16,109,1 
7671,36,53,9,84,1 
7672,27,52,13,89,1 
7673,39,48,17,95,1 
7674,0,58,20,92,-1 
7675,24,50,23,82,-1 
7676,70,0,14,90,1 
7677,47,24,8,74,1 
7678,16,44,18,96,-1 
7679,27,47,27,89,-1 
7680,34,38,28,99,1 
7681,10,59,19,91,1 
7682,89,0,14,87,1 
7683,34,22,22,107,1 
7684,45,24,12,97,1 
7685,89,0,19,84,1 
7686,65,6,18,96,-1 
7687,59,0,27,97,-1 
7688,83,0,17,92,-1 
7689,68,0,19,106,1 
7690,52,27,21,96,-1 
7691,63,0,28,100,1 
7692,92,0,9,82,1 
7693,64,18,14,106,-1 
7694,63,21,19,98,-1 
7695,37,26,25,90,1 
7696,20,63,12,105,1 
7697,0,68,17,94,-1 
7698,80,0,10,85,-1 
7699,1,75,13,91,-1 
7700,60,17,14,81,-1 
7701,40,14,29,102,-1 
7702,0,77,16,80,1 
7703,46,27,24,101,-1 
7704,10,71,14,84,-1 
7705,16,64,20,87,1 
7706,2,47,21,102,1 
7707,23,56,17,77,1 
7708,7,65,20,109,-1 
7709,0,62,21,94,-1 
7710,84,4,20,103,1 
7711,43,35,13,94,1 
7712,39,34,20,66,1 
7713,0,76,18,90,1 
7714,69,0,26,110,1 
7715,8,54,16,90,1 
7716,6,77,15,86,-1 
7717,0,65,18,101,-1 
7718,101,4,16,98,1 
7719,18,45,19,89,1 
7720,0,71,13,94,1 
7721,70,0,12,90,1 
7722,6,75,18,83,1 
7723,6,59,23,91,1 
7724,65,0,11,79,-1 
7725,35,42,18,76,-1 
7726,66,0,21,96,1 
7727,0,86,15,90,1 
7728,76,0,21,84,1 
7729,19,44,20,111,-1 
7730,59,10,17,100,-1 
7731,36,51,20,78,1 
7732,0,58,12,100,1 
7733,1,64,18,82,-1 
7734,61,7,30,92,-1 
7735,8,45,25,79,-1 
7736,44,49,5,108,-1 
7737,14,47,29,105,1 
7738,0,79,15,90,-1 
7739,75,0,10,89,-1 
7740,31,44,18,98,-1 
7741,0,76,17,86,-1 
7742,73,0,16,79,-1 
7743,0,63,15,106,-1 
7744,34,31,28,98,1 
7745,68,29,11,77,-1 
7746,88,9,15,78,-1 
7747,21,54,16,91,-1 
7748,27,4,16,86,-1 
7749,70,0,15,88,1 
7750,55,18,14,87,1 
7751,70,0,24,90,1 
7752,93,0,20,88,1 
7753,0,73,10,105,-1 
7754,0,97,15,79,1 
7755,59,2,13,87,1 
7756,24,36,29,90,1 
7757,42,13,25,94,1 
7758,86,13,20,91,1 
7759,22,62,13,82,-1 
7760,26,29,18,100,1 
7761,12,66,8,85,1 
7762,64,0,23,93,-1 
7763,7,38,22,97,-1 
7764,46,2,19,84,1 
7765,0,73,16,86,1 
7766,63,16,20,86,-1 
7767,71,0,19,100,1 
7768,41,24,16,95,-1 
7769,22,47,25,94,1 
7770,52,0,15,93,1 
7771,1,68,26,109,1 
7772,38,19,22,82,-1 
7773,0,81,20,74,-1 
7774,0,72,19,96,-1 
7775,4,59,21,85,1 
7776,0,59,20,110,-1 
7777,37,40,22,96,1 
7778,7,68,15,90,-1 
7779,20,35,26,108,1 
7780,5,88,7,95,1 
7781,98,0,14,86,1 
7782,68,0,19,81,-1 
7783,26,45,12,96,1 
7784,0,66,23,75,-1 
7785,40,5,38,90,-1 
7786,0,75,16,92,-1 
7787,16,39,14,81,1 
7788,67,0,21,92,-1 
7789,8,77,8,69,-1 
7790,10,55,16,78,-1 
7791,72,13,17,78,-1 
7792,33,40,12,82,1 
7793,58,0,21,107,-1 
7794,20,68,11,91,-1 
7795,8,53,20,84,1 
7796,37,29,16,92,1 
7797,75,0,26,89,-1 
7798,75,6,16,75,1 
7799,43,30,29,83,1 
7800,15,46,16,99,-1 
7801,42,15,29,116,-1 
7802,67,21,14,75,-1 
7803,91,0,26,99,-1 
7804,15,48,12,76,1 
7805,20,45,19,91,1 
7806,9,44,18,84,-1 
7807,20,33,17,101,1 
7808,0,56,17,91,-1 
7809,19,42,21,94,1 
7810,61,14,21,93,-1 
7811,58,2,25,77,1 
7812,0,55,18,102,1 
7813,21,45,19,86,1 
7814,70,5,16,95,1 
7815,17,76,13,78,1 
7816,0,74,17,103,-1 
7817,0,74,14,74,-1 
7818,71,0,25,99,-1 
7819,71,2,7,84,-1 
7820,40,48,19,76,1 
7821,57,13,19,80,1 
7822,46,22,21,84,-1 
7823,23,11,21,87,1 
7824,26,58,26,81,-1 
7825,100,0,20,87,1 
7826,31,44,15,88,-1 
7827,9,94,10,70,-1 
7828,50,35,22,79,-1 
7829,46,18,14,89,-1 
7830,20,59,22,87,-1 
7831,73,0,22,81,-1 
7832,0,67,17,88,1 
7833,44,20,21,83,-1 
7834,42,21,12,85,-1 
7835,47,0,22,103,-1 
7836,7,56,25,112,-1 
7837,30,32,25,93,-1 
7838,80,7,19,101,-1 
7839,12,60,12,115,-1 
7840,52,5,13,85,1 
7841,0,73,11,80,1 
7842,59,0,23,93,-1 
7843,49,24,22,73,1 
7844,31,39,18,102,-1 
7845,54,26,17,110,-1 
7846,0,59,17,95,-1 
7847,61,11,14,98,1 
7848,90,0,18,81,-1 
7849,38,44,17,79,-1 
7850,37,33,15,89,-1 
7851,32,62,5,82,1 
7852,4,80,18,98,1 
7853,0,83,13,72,-1 
7854,82,1,20,88,1 
7855,0,78,27,81,-1 
7856,11,57,18,106,1 
7857,80,12,17,82,1 
7858,49,10,14,72,-1 
7859,36,48,19,81,1 
7860,0,73,27,85,-1 
7861,21,56,15,102,1 
7862,7,67,19,100,1 
7863,36,48,20,76,1 
7864,79,11,10,93,1 
7865,32,25,13,86,1 
7866,47,19,26,90,1 
7867,101,10,14,95,-1 
7868,31,40,23,93,-1 
7869,0,51,13,96,-1 
7870,38,35,17,89,1 
7871,87,0,10,102,-1 
7872,0,49,17,98,-1 
7873,55,16,19,89,-1 
7874,10,43,20,91,1 
7875,4,45,20,97,1 
7876,27,38,19,101,-1 
7877,28,42,20,71,-1 
7878,0,81,17,85,-1 
7879,15,76,13,78,-1 
7880,32,51,21,93,-1 
7881,14,44,17,114,-1 
7882,20,53,15,99,-1 
7883,70,28,13,102,1 
7884,0,67,17,107,-1 
7885,110,0,12,67,-1 
7886,67,0,24,98,-1 
7887,59,0,20,104,-1 
7888,10,37,23,99,1 
7889,24,69,11,78,1 
7890,81,0,22,79,-1 
7891,30,43,15,83,1 
7892,17,69,17,83,-1 
7893,0,83,14,83,-1 
7894,31,38,9,82,-1 
7895,0,70,18,97,-1 
7896,1,71,19,84,-1 
7897,100,0,15,80,-1 
7898,67,7,17,85,1 
7899,0,61,23,99,1 
7900,0,93,12,85,-1 
7901,32,27,35,103,1 
7902,74,0,20,84,1 
7903,52,24,8,87,-1 
7904,53,22,18,99,-1 
7905,49,29,11,89,1 
7906,0,61,20,97,1 
7907,61,0,12,91,-1 
7908,0,77,9,127,-1 
7909,30,18,19,112,-1 
7910,45,38,14,91,-1 
7911,34,47,22,109,1 
7912,47,29,22,77,-1 
7913,98,0,14,77,1 
7914,16,45,22,110,-1 
7915,20,60,18,83,1 
7916,0,72,11,89,1 
7917,23,32,23,127,-1 
7918,8,75,21,74,-1 
7919,0,71,17,92,1 
7920,0,78,15,89,1 
7921,18,55,23,79,-1 
7922,4,78,19,87,1 
7923,20,34,21,92,-1 
7924,0,66,19,88,-1 
7925,13,80,20,94,1 
7926,48,58,14,89,1 
7927,0,90,16,78,-1 
7928,0,91,10,88,1 
7929,47,17,16,100,1 
7930,72,20,16,83,1 
7931,0,65,18,124,1 
7932,66,15,11,67,-1 
7933,57,0,16,111,1 
7934,12,70,17,92,1 
7935,56,24,18,103,1 
7936,18,67,10,106,1 
7937,50,51,8,91,1 
7938,14,25,29,99,1 
7939,0,76,19,88,-1 
7940,33,43,9,100,1 
7941,37,32,12,73,-1 
7942,69,6,14,79,1 
7943,4,63,24,89,1 
7944,44,61,17,79,-1 
7945,72,0,16,99,1 
7946,0,59,23,92,1 
7947,80,13,22,68,1 
7948,7,28,24,87,1 
7949,69,0,14,96,-1 
7950,86,0,14,96,-1 
7951,55,16,15,89,-1 
7952,74,0,12,74,1 
7953,14,77,17,66,-1 
7954,0,63,21,87,-1 
7955,42,24,13,81,-1 
7956,63,5,19,82,-1 
7957,30,36,24,93,1 
7958,68,0,21,87,1 
7959,48,0,15,99,-1 
7960,63,0,20,92,-1 
7961,0,64,20,82,-1 
7962,10,76,11,87,1 
7963,72,0,18,83,-1 
7964,60,0,12,74,1 
7965,60,22,16,104,1 
7966,39,0,23,102,-1 
7967,83,0,32,79,-1 
7968,67,0,24,73,-1 
7969,17,52,13,101,1 
7970,74,0,13,81,1 
7971,7,62,12,76,-1 
7972,0,89,15,69,1 
7973,76,2,9,74,1 
