trial, S1, S2, R, T, xi
1032,0,49,25,83,-1 
1033,35,4,22,74,-1 
1034,8,43,20,86,-1 
1035,0,39,23,90,1 
1036,40,16,16,65,-1 
1037,54,7,20,74,1 
1038,0,53,19,102,-1 
1039,27,22,28,97,1 
1040,6,48,28,82,-1 
1041,48,0,19,68,1 
1042,52,0,21,74,1 
1043,0,66,13,83,-1 
1044,37,11,26,71,-1 
1045,0,75,23,59,-1 
1046,55,4,20,64,-1 
1047,0,49,20,82,1 
1048,31,4,37,91,-1 
1049,73,0,17,60,-1 
1050,0,25,27,94,-1 
1051,53,13,23,62,1 
1052,0,53,15,80,1 
1053,0,73,17,93,-1 
1054,0,59,32,87,-1 
1055,55,11,25,78,1 
1056,2,62,23,71,-1 
1057,0,41,19,79,1 
1058,0,35,32,84,-1 
1059,49,0,28,87,-1 
1060,36,15,21,76,-1 
1061,0,49,30,80,1 
1062,49,0,27,72,-1 
1063,52,0,26,100,-1 
1064,0,57,21,78,1 
1065,82,0,21,66,1 
1066,70,0,17,61,1 
1067,46,0,25,79,1 
1068,0,52,35,85,-1 
1069,61,0,33,79,-1 
1070,0,66,15,57,-1 
1071,55,21,16,71,-1 
1072,44,0,18,67,-1 
1073,0,34,35,100,1 
1074,0,38,32,78,1 
1075,48,0,36,89,-1 
1076,62,0,24,74,1 
1077,80,0,19,73,1 
1078,70,0,14,75,1 
1079,0,63,19,64,1 
1080,53,0,9,80,1 
1081,12,33,20,72,1 
1082,24,34,31,86,1 
1083,0,58,29,79,-1 
1084,35,10,22,74,-1 
1085,75,0,25,73,1 
1086,0,23,48,93,1 
1087,57,0,36,84,-1 
1088,0,62,18,78,1 
1089,0,34,43,71,-1 
1090,55,0,31,79,-1 
1091,57,0,34,80,-1 
1092,43,14,19,68,1 
1093,71,0,17,65,-1 
1094,0,42,21,86,-1 
1095,44,17,29,70,1 
1096,40,0,18,59,1 
1097,56,0,20,77,1 
1098,24,25,34,75,1 
1099,0,55,20,68,-1 
1100,28,22,25,94,-1 
1101,20,23,20,83,-1 
1102,0,58,20,80,1 
1103,0,49,23,82,-1 
1104,64,3,18,69,-1 
1105,0,55,23,76,-1 
1106,67,5,18,66,-1 
1107,21,14,35,65,1 
1108,0,66,19,75,-1 
1109,66,0,20,85,1 
1110,0,50,13,78,-1 
1111,42,0,21,60,1 
1112,55,0,24,80,1 
1113,20,32,18,85,-1 
1114,0,47,25,69,-1 
1115,0,66,33,89,1 
1116,26,42,13,55,-1 
1117,0,41,27,84,1 
1118,51,32,19,63,1 
1119,0,51,24,69,-1 
1120,4,72,28,70,-1 
1121,48,0,17,91,-1 
1122,51,0,32,83,1 
1123,5,50,18,81,-1 
1124,0,51,27,84,1 
1125,0,63,18,74,1 
1126,60,0,24,58,1 
1127,60,0,22,60,-1 
1128,31,15,28,80,1 
1129,0,35,24,76,-1 
1130,0,47,25,58,-1 
1131,40,0,13,87,-1 
1132,47,0,28,76,1 
1133,48,3,17,59,1 
1134,48,0,31,79,1 
1135,26,40,13,58,1 
1136,0,73,24,84,-1 
1137,0,67,18,70,-1 
1138,61,0,21,62,1 
1139,0,46,25,98,1 
1140,39,14,27,72,-1 
1141,0,67,19,77,1 
1142,13,46,12,68,-1 
1143,8,32,27,98,1 
1144,0,43,29,72,-1 
1145,67,0,23,78,-1 
1146,0,52,27,91,1 
1147,44,18,20,62,-1 
1148,0,44,32,94,-1 
1149,0,53,20,83,1 
1150,0,54,19,72,-1 
1151,47,0,18,81,-1 
1152,48,0,20,63,-1 
1153,42,0,39,88,1 
1154,48,0,37,84,1 
1155,0,34,36,103,-1 
1156,42,0,32,92,-1 
1157,56,8,14,57,1 
1158,24,11,30,100,-1 
1159,26,44,18,81,1 
1160,37,17,30,92,-1 
1161,13,53,25,82,1 
1162,19,34,40,102,-1 
1163,18,22,28,78,-1 
1164,0,72,25,69,1 
1165,63,0,20,73,-1 
1166,60,0,20,82,-1 
1167,39,0,20,73,1 
1168,0,57,20,58,1 
1169,0,45,22,67,-1 
1170,68,15,22,69,-1 
1171,54,0,21,79,1 
1172,6,47,24,77,-1 
1173,77,0,13,71,-1 
1174,53,0,32,80,-1 
1175,63,0,12,74,-1 
1176,17,38,30,96,-1 
1177,19,64,15,74,-1 
1178,28,54,17,81,-1 
1179,0,47,24,91,-1 
1180,0,54,32,76,-1 
1181,0,52,31,91,-1 
1182,0,47,16,85,1 
1183,0,63,20,76,1 
1184,23,37,40,84,-1 
1185,0,47,27,84,1 
1186,0,57,22,98,1 
1187,46,6,21,90,1 
1188,0,55,26,73,-1 
1189,0,32,24,78,-1 
1190,43,0,20,71,-1 
1191,23,30,25,86,1 
1192,20,19,27,99,1 
1193,60,0,42,75,1 
1194,3,46,31,85,1 
1195,61,0,19,75,-1 
1196,41,1,20,88,1 
1197,8,35,34,88,1 
1198,16,7,36,86,1 
1199,30,38,25,81,-1 
1200,54,0,15,80,-1 
1201,39,26,21,66,1 
1202,18,17,34,96,-1 
1203,0,46,25,72,-1 
1204,39,0,31,98,1 
1205,39,0,34,90,-1 
1206,30,0,27,100,-1 
1207,40,10,26,74,1 
1208,44,0,24,76,-1 
1209,0,50,26,79,-1 
1210,0,48,24,80,-1 
1211,51,0,34,83,1 
1212,0,43,20,78,1 
1213,20,37,25,94,1 
1214,0,62,29,87,1 
1215,4,28,22,85,-1 
1216,30,23,18,71,1 
1217,18,9,42,102,1 
1218,36,0,27,90,-1 
1219,31,24,33,73,1 
1220,54,0,25,78,1 
1221,57,0,29,86,1 
1222,30,14,26,90,1 
1223,0,82,23,80,1 
1224,81,0,23,88,-1 
1225,42,0,39,93,1 
1226,0,53,25,78,-1 
1227,0,43,23,69,-1 
1228,0,44,27,93,1 
1229,0,52,20,83,-1 
1230,54,0,19,75,-1 
1231,56,3,18,67,-1 
1232,18,25,23,84,-1 
1233,32,31,26,88,-1 
1234,0,39,27,70,1 
1235,52,0,22,102,1 
1236,0,53,32,94,1 
1237,38,0,23,79,1 
1238,13,26,18,83,1 
1239,0,32,22,74,-1 
1240,40,25,18,68,1 
1241,54,17,18,65,-1 
1242,63,0,24,90,-1 
1243,19,45,20,67,1 
1244,58,0,34,82,1 
1245,69,0,39,92,-1 
1246,1,70,24,63,-1 
1247,68,7,18,79,-1 
1248,22,14,28,79,-1 
1249,45,0,24,76,-1 
1250,0,35,39,80,1 
1251,0,67,34,101,1 
1252,0,57,22,69,-1 
1253,24,19,25,64,1 
1254,0,75,19,74,-1 
1255,0,42,26,68,1 
1256,8,42,23,86,1 
1257,56,0,17,61,-1 
1258,65,0,27,87,-1 
1259,0,45,33,88,1 
1260,16,28,32,90,1 
1261,58,0,24,73,-1 
1262,0,48,15,67,-1 
1263,43,6,15,74,-1 
1264,0,45,20,78,1 
1265,55,0,17,81,1 
1266,9,41,18,70,-1 
1267,0,65,24,74,-1 
1268,15,19,33,94,-1 
1269,18,30,20,67,-1 
1270,0,60,8,74,-1 
1271,0,40,42,124,1 
1272,0,40,30,81,-1 
1273,0,43,40,100,1 
1274,0,73,21,74,1 
1275,35,13,27,85,1 
1276,57,0,28,74,-1 
1277,0,55,20,65,1 
1278,41,8,19,103,1 
1279,29,23,21,74,-1 
1280,0,54,27,98,-1 
1281,0,44,35,95,1 
1282,45,0,24,70,-1 
1283,34,22,22,84,-1 
1284,50,0,28,70,-1 
1285,56,23,5,84,1 
1286,57,0,21,51,1 
1287,0,59,14,63,-1 
1288,71,0,20,77,1 
1289,0,59,22,75,1 
1290,0,63,19,74,1 
1291,72,0,20,74,1 
1292,12,50,28,78,-1 
1293,0,64,23,69,1 
1294,57,0,24,79,-1 
1295,50,0,32,85,-1 
1296,0,35,37,101,1 
1297,50,0,20,77,-1 
1298,50,0,18,69,1 
1299,0,71,18,48,-1 
1300,40,2,28,78,-1 
1301,49,0,17,65,-1 
1302,5,56,17,84,-1 
1303,50,0,38,102,-1 
1304,32,16,21,77,-1 
1305,12,44,27,71,-1 
1306,44,0,21,88,1 
1307,0,39,29,90,1 
1308,40,7,22,96,-1 
1309,0,66,31,95,-1 
1310,5,50,21,57,1 
1311,48,12,20,83,-1 
1312,67,0,19,58,1 
1313,0,71,32,54,1 
1314,47,0,26,88,-1 
1315,0,47,26,84,-1 
1316,48,0,18,93,1 
1317,61,0,19,66,1 
1318,14,39,28,81,-1 
1319,0,43,22,86,-1 
1320,0,36,24,76,1 
1321,0,66,17,76,1 
1322,23,19,29,93,1 
1323,8,57,18,60,1 
1324,22,35,17,70,1 
1325,0,61,20,87,-1 
1326,0,62,14,69,-1 
1327,54,0,26,72,-1 
1328,0,43,36,79,-1 
1329,0,49,21,73,1 
1330,36,29,27,81,1 
1331,3,60,17,71,1 
1332,0,49,35,81,-1 
1333,0,59,22,66,1 
1334,0,48,22,67,1 
1335,0,59,23,64,1 
1336,29,29,19,66,1 
1337,29,26,30,75,-1 
1338,49,0,33,97,1 
1339,38,20,31,66,-1 
1340,80,0,20,57,1 
1341,12,24,30,86,-1 
1342,0,48,26,74,-1 
1343,0,58,20,73,-1 
1344,53,0,39,78,-1 
1345,47,6,16,72,1 
1346,0,46,31,98,1 
1347,0,72,19,75,-1 
1348,0,50,30,87,-1 
1349,44,10,22,70,-1 
1350,50,17,21,75,-1 
1351,9,37,27,83,1 
1352,46,0,27,63,-1 
1353,42,0,43,100,1 
1354,51,0,25,89,1 
1355,70,0,19,75,-1 
1356,51,0,33,77,1 
1357,48,0,17,84,1 
1358,16,46,15,68,-1 
1359,0,59,17,61,-1 
1360,22,8,29,84,1 
1361,66,0,25,77,-1 
1362,0,65,15,64,-1 
1363,45,0,20,95,-1 
1364,0,73,32,64,-1 
1365,11,53,17,62,1 
1366,0,42,21,86,-1 
1367,50,0,27,71,1 
1368,51,0,26,89,-1 
1369,0,52,23,78,1 
1370,48,0,20,99,1 
1371,1,74,21,65,-1 
1372,51,0,30,76,-1 
1373,53,0,24,86,1 
1374,0,55,18,87,-1 
1375,16,15,27,85,-1 
1376,68,0,34,83,1 
1377,52,0,16,84,-1 
1378,7,35,25,61,1 
1379,74,0,24,74,-1 
1380,0,56,26,72,-1 
1381,23,25,17,93,-1 
1382,0,74,17,53,-1 
1383,52,18,18,70,1 
1384,0,60,11,75,1 
1385,6,20,31,95,1 
1386,60,0,22,54,1 
1387,30,6,34,87,1 
1388,0,43,29,89,1 
1389,0,39,16,68,-1 
1390,0,81,25,71,1 
1391,0,33,32,96,-1 
1392,64,0,25,67,1 
1393,52,0,27,81,1 
1394,0,77,28,74,1 
1395,3,39,22,92,1 
1396,61,0,32,73,-1 
1397,59,0,24,81,-1 
1398,0,40,26,87,1 
1399,73,0,21,77,1 
1400,0,56,29,81,-1 
1401,41,0,32,74,-1 
1402,0,47,28,76,-1 
1403,26,36,34,86,1 
1404,74,0,29,69,-1 
1405,76,0,18,68,-1 
1406,0,62,15,71,-1 
1407,0,54,32,85,1 
1408,0,37,46,78,-1 
1409,0,56,21,93,1 
1410,85,0,20,70,-1 
1411,29,24,24,84,-1 
1412,0,76,26,60,-1 
1413,47,0,26,77,1 
1414,54,0,26,84,1 
1415,34,9,21,81,1 
1416,38,0,21,82,-1 
1417,49,0,14,67,-1 
1418,0,45,33,75,-1 
1419,17,60,19,65,-1 
1420,58,0,11,82,1 
1421,62,0,25,63,1 
1422,65,0,14,69,1 
1423,55,0,19,98,1 
1424,63,11,19,75,-1 
1425,0,46,23,79,1 
1426,58,15,23,60,1 
1427,16,58,16,55,1 
1428,0,69,18,64,-1 
1429,0,33,26,74,-1 
1430,42,6,28,91,-1 
1431,22,14,31,72,-1 
1432,0,52,23,67,1 
1433,18,19,25,86,-1 
1434,0,49,15,82,1 
1435,0,66,15,61,1 
1436,31,26,17,78,1 
1437,88,0,14,63,1 
1438,50,0,30,86,1 
1439,46,0,25,70,1 
1440,0,23,28,110,-1 
1441,57,0,27,100,-1 
1442,29,28,27,83,-1 
1443,0,49,23,71,1 
1444,64,0,12,73,1 
1445,43,0,29,79,1 
1446,0,72,18,70,-1 
1447,33,0,37,109,-1 
1448,16,27,22,64,1 
1449,51,0,17,85,-1 
1450,35,19,19,77,1 
1451,0,56,15,90,-1 
1452,0,51,25,84,1 
1453,0,68,17,62,-1 
1454,21,40,28,75,-1 
1455,37,28,24,78,1 
1456,0,61,25,57,1 
1457,0,31,35,86,1 
1458,59,13,26,68,1 
1459,47,8,30,80,1 
1460,9,10,45,94,1 
1461,63,0,15,68,1 
1462,0,45,18,66,-1 
1463,54,0,24,65,1 
1464,0,70,35,65,1 
1465,0,44,33,96,-1 
1466,0,72,12,77,1 
1467,54,0,33,95,-1 
1468,54,0,21,67,1 
1469,65,0,20,75,-1 
1470,40,0,34,73,-1 
1471,59,0,18,94,1 
1472,8,35,22,90,1 
1473,16,31,21,86,-1 
1474,0,68,21,59,1 
1475,5,34,32,70,1 
1476,12,29,28,95,1 
1477,3,47,22,67,1 
1478,55,0,20,78,-1 
1479,0,81,16,67,1 
1480,37,17,20,79,1 
1481,2,48,30,73,-1 
1482,44,0,19,61,1 
1483,0,51,36,74,-1 
1484,33,0,28,86,-1 
1485,42,0,19,94,-1 
1486,18,40,17,67,-1 
1487,56,0,30,101,1 
1488,0,76,13,68,-1 
1489,0,76,25,60,-1 
1490,13,48,37,98,-1 
1491,66,0,18,96,-1 
1492,0,53,30,83,1 
1493,0,51,18,72,-1 
1494,0,43,23,93,-1 
1495,2,54,19,65,-1 
1496,0,50,27,75,1 
1497,0,76,22,74,-1 
1498,21,22,29,76,1 
1499,37,0,45,92,1 
1500,0,23,42,94,-1 
1501,0,35,22,86,-1 
1502,16,18,26,93,-1 
1503,43,0,17,94,1 
1504,63,0,27,77,1 
1505,59,0,22,81,-1 
1506,11,45,27,87,-1 
1507,0,44,25,86,1 
1508,69,0,29,70,1 
1509,56,0,30,86,-1 
1510,37,6,21,84,-1 
1511,0,38,19,77,-1 
1512,0,67,16,65,-1 
1513,33,0,17,88,-1 
1514,0,59,38,74,-1 
1515,0,37,37,106,-1 
1516,0,19,26,91,1 
1517,55,0,20,96,-1 
1518,74,6,26,61,-1 
1519,0,39,34,81,-1 
1520,0,64,19,72,-1 
1521,0,74,13,93,-1 
1522,2,57,28,64,-1 
1523,15,42,24,84,1 
1524,31,0,26,106,1 
1525,0,36,26,94,-1 
1526,0,52,32,82,1 
1527,61,0,17,84,-1 
1528,0,51,18,77,1 
1529,0,41,20,92,1 
1530,31,13,24,86,1 
1531,0,53,16,73,-1 
1532,3,76,14,72,-1 
1533,35,15,41,89,-1 
1534,64,0,31,94,1 
1535,26,24,30,84,1 
1536,0,76,28,87,-1 
1537,46,18,27,83,1 
1538,48,0,18,72,1 
1539,0,50,24,94,-1 
1540,3,40,21,82,1 
1541,43,1,25,98,-1 
1542,0,56,22,80,1 
1543,0,49,26,78,1 
1544,54,0,29,73,1 
1545,11,3,42,102,-1 
1546,0,39,27,80,1 
1547,0,63,35,85,1 
1548,46,0,25,90,1 
1549,0,23,39,102,-1 
1550,0,37,31,102,-1 
1551,12,40,25,86,-1 
1552,0,71,11,57,-1 
1553,47,0,32,71,-1 
1554,24,40,26,75,-1 
1555,66,0,23,77,1 
1556,73,0,19,68,-1 
1557,30,42,22,56,-1 
1558,47,21,26,76,-1 
1559,51,16,14,60,-1 
1560,59,0,16,73,1 
1561,0,61,28,83,-1 
1562,52,0,22,83,-1 
1563,70,0,18,60,1 
1564,59,6,19,81,-1 
1565,48,0,20,68,-1 
1566,55,11,26,83,1 
1567,65,0,27,71,-1 
1568,0,63,21,92,-1 
1569,0,46,19,82,-1 
1570,39,47,21,51,1 
1571,0,71,24,70,1 
1572,0,35,40,97,-1 
1573,9,42,15,65,1 
1574,64,0,13,77,1 
1575,56,0,30,88,1 
1576,0,82,30,66,-1 
1577,0,79,19,95,1 
1578,82,0,16,62,1 
1579,0,52,19,76,1 
1580,29,33,20,68,1 
1581,55,0,22,76,-1 
1582,0,58,26,72,-1 
1583,6,47,25,69,-1 
1584,0,47,35,96,1 
1585,48,0,22,80,-1 
1586,0,57,22,89,1 
1587,40,0,28,71,-1 
1588,0,72,34,89,-1 
1589,40,0,23,90,1 
1590,0,56,28,80,1 
1591,32,16,26,78,1 
1592,19,19,33,87,1 
1593,0,42,29,79,1 
1594,39,0,31,87,1 
1595,11,48,23,61,1 
1596,0,40,25,80,-1 
1597,81,0,19,68,-1 
1598,37,0,32,95,1 
1599,4,51,21,84,-1 
1600,46,15,13,72,-1 
1601,0,41,32,83,-1 
1602,18,22,15,87,-1 
1603,13,46,23,62,-1 
1604,49,0,16,66,-1 
1605,53,0,21,73,1 
1606,39,17,29,70,1 
1607,33,0,32,92,1 
1608,0,77,24,54,1 
1609,0,62,16,75,1 
1610,16,28,19,70,-1 
1611,66,2,21,71,1 
1612,37,15,19,97,-1 
1613,52,0,19,76,1 
1614,57,1,30,78,1 
1615,0,61,20,59,1 
1616,84,0,17,70,1 
1617,0,74,20,73,-1 
1618,0,34,34,77,1 
1619,0,39,14,81,-1 
1620,37,10,30,76,1 
1621,67,0,26,86,1 
1622,0,47,29,91,-1 
1623,0,44,21,69,-1 
1624,47,0,32,81,-1 
1625,7,40,38,64,1 
1626,38,11,22,64,1 
1627,44,19,18,72,-1 
1628,5,31,21,62,1 
1629,40,0,41,83,1 
1630,0,44,18,64,1 
1631,13,54,16,71,1 
1632,10,55,20,67,1 
1633,15,18,29,100,1 
1634,55,0,26,81,1 
1635,0,45,23,77,-1 
1636,10,37,19,89,-1 
1637,0,37,30,98,-1 
1638,38,0,28,69,1 
1639,56,0,21,92,1 
1640,61,0,35,97,-1 
1641,0,64,20,63,1 
1642,73,0,20,77,-1 
1643,0,47,23,77,-1 
1644,0,48,30,85,1 
1645,0,54,27,81,1 
1646,60,0,21,76,-1 
1647,0,44,33,70,-1 
1648,0,38,24,72,-1 
1649,41,0,14,91,-1 
1650,27,0,29,93,-1 
1651,0,46,26,98,1 
1652,0,47,16,85,1 
1653,0,39,26,77,-1 
1654,5,63,10,73,-1 
1655,76,0,16,65,-1 
1656,72,0,15,82,-1 
1657,16,23,26,89,1 
1658,30,0,25,73,-1 
1659,55,0,23,82,-1 
1660,0,45,17,85,-1 
1661,36,6,31,82,1 
1662,65,0,21,67,1 
1663,0,58,20,73,-1 
1664,17,2,31,88,1 
1665,17,28,24,90,-1 
1666,39,0,27,96,-1 
1667,50,0,23,72,1 
1668,20,44,17,62,1 
1669,63,0,27,95,1 
1670,0,48,25,80,1 
1671,8,41,24,66,-1 
1672,0,53,18,73,-1 
1673,42,0,24,84,-1 
1674,37,20,15,92,1 
1675,42,11,37,107,-1 
1676,40,13,23,83,1 
1677,50,12,18,84,1 
1678,57,0,24,58,1 
1679,57,0,28,81,-1 
1680,0,47,43,96,-1 
1681,0,51,19,90,1 
1682,0,42,24,87,1 
1683,0,52,21,94,1 
1684,26,36,24,66,1 
1685,61,0,15,56,-1 
1686,50,0,23,78,-1 
1687,49,0,17,66,-1 
1688,0,60,26,90,1 
1689,40,16,27,77,-1 
1690,50,0,26,76,-1 
1691,38,31,15,71,1 
1692,0,37,28,85,-1 
1693,54,0,37,89,1 
1694,0,56,25,63,1 
1695,47,0,25,78,1 
1696,61,0,16,63,1 
1697,40,7,25,78,-1 
1698,57,0,30,70,-1 
1699,27,13,26,89,-1 
1700,0,58,31,89,1 
1701,0,57,26,75,-1 
1702,37,10,22,106,-1 
1703,69,0,27,86,1 
1704,0,36,37,82,-1 
1705,45,0,16,93,-1 
1706,0,32,29,97,1 
1707,1,71,21,71,-1 
1708,11,20,47,77,-1 
1709,70,0,22,62,-1 
1710,6,49,23,80,-1 
1711,51,0,18,87,-1 
1712,0,46,26,81,1 
1713,49,0,25,73,1 
1714,0,58,19,62,1 
1715,0,42,32,109,1 
1716,19,29,21,90,1 
1717,0,55,20,69,-1 
1718,32,0,28,95,-1 
1719,67,0,19,75,1 
1720,40,19,18,62,-1 
1721,41,3,21,81,1 
1722,37,15,34,71,-1 
1723,0,50,23,82,1 
1724,0,55,20,87,1 
1725,37,4,39,91,-1 
1726,48,23,24,67,-1 
1727,29,25,34,86,1 
1728,81,0,22,64,1 
1729,32,10,40,83,-1 
1730,0,46,19,67,-1 
1731,44,0,29,85,1 
1732,63,0,23,64,-1 
1733,9,70,14,59,1 
1734,68,0,24,89,-1 
1735,13,31,35,105,1 
1736,0,33,19,87,-1 
1737,0,84,20,62,-1 
1738,42,0,21,82,-1 
1739,0,61,22,87,1 
1740,49,0,28,70,-1 
1741,26,9,33,87,1 
1742,33,0,27,104,1 
1743,61,0,18,80,1 
1744,31,0,40,95,-1 
1745,55,0,23,70,1 
1746,0,46,23,96,1 
1747,49,0,16,75,-1 
1748,0,59,24,90,1 
1749,37,30,15,64,1 
1750,0,69,17,71,1 
1751,36,0,27,91,-1 
1752,0,34,37,91,1 
1753,28,35,31,86,1 
1754,51,0,13,82,-1 
1755,92,0,15,72,-1 
1756,20,18,28,90,-1 
1757,35,23,20,70,-1 
1758,53,0,25,75,1 
1759,58,0,23,69,1 
1760,65,0,23,68,1 
1761,16,52,17,86,-1 
1762,0,63,20,84,-1 
1763,0,43,31,69,-1 
1764,0,38,30,75,1 
1765,22,24,31,85,-1 
1766,26,33,16,77,-1 
1767,44,0,25,83,1 
1768,28,25,14,66,-1 
1769,0,54,23,68,1 
1770,22,24,27,67,-1 
1771,0,46,27,72,1 
1772,0,43,19,78,1 
1773,34,0,45,97,1 
1774,27,0,36,94,-1 
1775,49,0,21,85,1 
1776,0,49,24,56,-1 
1777,0,75,14,75,1 
1778,35,17,27,71,1 
1779,37,15,20,73,-1 
1780,0,50,33,73,1 
1781,0,39,27,89,1 
1782,19,41,24,78,1 
1783,53,44,11,65,-1 
1784,41,6,14,76,-1 
1785,53,0,17,67,1 
1786,42,0,21,78,1 
1787,13,39,38,82,-1 
1788,69,2,14,65,1 
1789,58,0,21,89,-1 
1790,29,0,30,82,1 
1791,0,48,17,67,1 
1792,0,50,25,69,-1 
1793,0,55,19,86,1 
1794,24,22,16,75,1 
1795,44,0,23,59,1 
1796,52,0,29,65,-1 
1797,40,8,39,61,-1 
1798,2,54,33,81,1 
1799,37,42,20,74,1 
1800,9,17,27,101,1 
1801,49,17,20,66,-1 
1802,53,0,20,87,1 
1803,14,34,30,75,-1 
1804,64,3,24,68,-1 
1805,67,0,23,88,1 
1806,7,61,19,58,1 
1807,0,40,24,64,1 
1808,54,26,23,57,1 
1809,0,40,41,93,-1 
1810,0,46,28,110,-1 
1811,36,7,26,86,1 
1812,41,0,24,76,-1 
1813,38,12,38,93,1 
1814,0,74,13,63,-1 
1815,0,50,24,86,-1 
1816,83,0,23,77,1 
1817,0,54,20,69,1 
1818,44,38,13,58,-1 
1819,0,42,21,78,1 
1820,50,46,17,72,1 
1821,44,5,34,80,-1 
1822,13,61,24,62,1 
1823,0,37,33,109,-1 
1824,0,38,30,97,-1 
1825,50,0,24,79,1 
1826,59,0,14,66,1 
1827,0,72,13,67,-1 
1828,12,26,33,75,1 
1829,51,8,24,82,1 
1830,64,0,18,53,-1 
1831,0,62,11,79,-1 
1832,70,0,18,65,1 
1833,0,60,18,89,-1 
1834,52,0,21,82,-1 
1835,0,82,11,57,1 
1836,48,0,14,71,1 
1837,0,44,30,87,1 
1838,23,41,22,71,1 
1839,28,0,39,114,-1 
1840,0,58,16,64,-1 
1841,0,46,22,80,-1 
1842,22,42,20,76,1 
1843,17,36,19,70,1 
1844,28,32,13,76,-1 
1845,0,41,32,89,1 
1846,0,57,22,77,-1 
1847,0,67,15,66,1 
1848,3,33,24,87,-1 
1849,56,0,27,82,1 
1850,0,65,28,68,-1 
1851,45,0,27,83,-1 
1852,60,0,30,93,-1 
1853,53,0,36,78,1 
1854,36,5,26,79,-1 
1855,0,33,26,73,-1 
1856,0,45,29,82,1 
1857,0,56,12,88,1 
1858,41,12,27,81,1 
1859,25,49,17,86,-1 
1860,99,0,12,40,1 
1861,0,88,26,57,1 
1862,14,41,34,104,1 
1863,19,22,33,74,1 
1864,46,0,21,89,-1 
1865,53,0,25,87,1 
1866,0,68,32,86,-1 
1867,47,0,35,80,-1 
1868,5,48,34,77,1 
1869,0,58,15,76,1 
1870,48,13,22,62,-1 
1871,58,0,13,77,-1 
1872,53,0,16,76,-1 
1873,54,0,17,82,1 
1874,70,0,17,68,-1 
1875,51,8,25,82,-1 
1876,37,2,33,80,1 
1877,53,0,9,89,1 
1878,54,0,23,85,1 
1879,62,0,16,73,1 
1880,56,0,23,81,-1 
1881,42,16,17,74,-1 
1882,0,72,18,65,1 
1883,65,0,23,82,1 
1884,0,69,27,80,-1 
1885,43,14,21,84,-1 
1886,33,21,35,85,-1 
1887,7,52,18,78,1 
1888,78,0,22,79,-1 
1889,0,48,27,77,1 
1890,3,44,13,71,1 
1891,52,0,32,69,1 
1892,0,55,18,67,-1 
1893,22,27,29,100,1 
1894,0,51,23,78,-1 
1895,60,0,30,84,1 
1896,66,0,11,82,-1 
1897,26,0,41,91,1 
1898,0,62,21,70,-1 
1899,0,51,24,71,-1 
1900,0,47,29,83,1 
1901,61,0,26,65,-1 
1902,30,26,23,69,-1 
1903,0,72,30,85,1 
1904,55,19,22,74,-1 
1905,0,57,25,76,1 
1906,0,35,32,88,1 
1907,0,38,20,68,1 
1908,0,54,21,85,1 
1909,51,0,27,87,-1 
1910,4,40,20,82,-1 
1911,54,0,18,82,-1 
1912,50,0,22,94,-1 
1913,0,69,18,73,1 
1914,0,57,13,59,-1 
1915,6,45,25,66,-1 
1916,33,0,38,81,-1 
1917,62,0,21,74,1 
1918,0,65,16,80,1 
1919,4,73,11,50,-1 
1920,47,0,22,89,-1 
1921,10,52,22,80,1 
1922,67,0,14,53,-1 
1923,3,51,19,71,-1 
1924,65,0,14,65,1 
1925,51,0,19,87,-1 
1926,14,25,27,91,1 
1927,67,0,20,64,1 
1928,49,4,17,89,1 
1929,59,0,18,87,-1 
1930,30,13,24,81,-1 
1931,0,77,17,60,-1 
1932,10,25,39,77,1 
1933,54,6,23,55,-1 
1934,39,0,34,91,1 
1935,40,0,18,89,1 
1936,10,32,20,75,-1 
1937,29,12,19,91,-1 
1938,0,43,23,76,1 
1939,68,0,25,76,1 
1940,52,0,25,74,1 
1941,63,0,25,56,1 
1942,12,58,20,79,-1 
1943,5,66,25,64,-1 
1944,2,57,19,93,-1 
1945,38,0,23,95,-1 
1946,47,28,22,49,-1 
1947,0,49,36,98,1 
1948,56,0,16,75,1 
1949,34,0,31,83,-1 
1950,44,0,33,102,-1 
1951,0,41,32,94,-1 
1952,0,71,24,81,1 
1953,33,54,12,52,1 
1954,68,0,18,70,-1 
1955,8,45,20,81,-1 
1956,5,28,40,74,-1 
1957,12,49,29,73,-1 
1958,41,18,20,87,1 
1959,75,0,16,73,1 
1960,0,76,25,72,1 
1961,63,0,21,82,-1 
1962,0,55,17,65,-1 
1963,0,45,26,81,-1 
1964,0,55,17,74,-1 
1965,13,31,20,88,1 
1966,0,63,18,68,1 
1967,37,0,22,88,1 
1968,0,74,18,75,-1 
1969,47,0,30,97,1 
1970,50,15,20,74,-1 
1971,0,47,23,85,-1 
1972,15,38,18,76,1 
1973,51,0,33,85,1 
1974,0,67,14,74,-1 
1975,0,31,23,77,1 
1976,7,47,20,78,1 
1977,0,57,25,76,1 
1978,0,47,20,68,-1 
1979,0,38,26,81,-1 
1980,9,41,25,72,-1 
1981,69,0,16,78,1 
1982,0,75,19,41,1 
1983,54,0,18,72,-1 
1984,58,0,23,68,-1 
1985,63,0,16,79,-1 
1986,0,54,25,77,1 
1987,66,0,27,76,-1 
1988,0,44,27,81,-1 
1989,55,0,29,82,-1 
1990,32,28,22,77,-1 
1991,67,0,25,80,1 
1992,40,0,17,88,-1 
1993,36,0,41,87,-1 
1994,7,56,17,79,1 
