trial, S1, S2, R, T, xi
14572,0,0,56,120,-1 
14573,0,0,55,136,-1 
14574,0,0,42,128,-1 
14575,0,79,30,64,1 
14576,123,0,20,48,1 
14577,0,0,47,134,-1 
14578,0,0,63,131,-1 
14579,3,0,29,118,-1 
14580,107,0,32,44,1 
14581,0,0,53,108,-1 
14582,0,0,56,114,-1 
14583,0,0,50,122,-1 
14584,88,5,18,49,1 
14585,0,8,41,125,-1 
14586,0,6,37,121,-1 
14587,1,110,14,51,1 
14588,41,50,21,59,1 
14589,0,0,50,138,-1 
14590,25,66,19,52,1 
14591,31,71,17,68,1 
14592,80,49,17,43,1 
14593,14,123,21,51,1 
14594,110,31,18,51,1 
14595,0,0,49,104,-1 
14596,33,94,19,42,1 
14597,16,82,21,42,1 
14598,0,0,51,141,-1 
14599,27,63,21,47,1 
14600,0,101,19,58,1 
14601,0,8,37,130,-1 
14602,0,84,19,51,1 
14603,0,0,49,101,-1 
14604,0,0,38,116,-1 
14605,0,0,40,134,-1 
14606,54,35,19,49,1 
14607,0,9,24,105,-1 
14608,0,18,19,99,-1 
14609,39,66,12,39,1 
14610,0,0,46,124,-1 
14611,56,47,25,47,1 
14612,0,117,12,46,1 
14613,0,0,56,146,-1 
14614,0,0,54,101,-1 
14615,145,0,18,42,1 
14616,0,0,51,130,-1 
14617,0,0,62,141,-1 
14618,0,101,21,52,1 
14619,0,0,46,144,-1 
14620,4,0,50,124,-1 
14621,0,82,30,73,1 
14622,0,0,46,116,-1 
14623,0,100,19,61,1 
14624,0,0,38,129,-1 
14625,0,0,39,123,-1 
14626,0,0,54,135,-1 
14627,117,0,14,43,1 
14628,0,0,50,135,-1 
14629,110,0,14,49,1 
14630,0,0,43,138,-1 
14631,0,0,43,117,-1 
14632,24,77,23,64,1 
14633,0,0,45,112,-1 
14634,0,0,45,143,-1 
14635,71,21,18,71,1 
14636,93,54,19,36,1 
14637,0,0,40,130,-1 
14638,0,0,48,116,-1 
14639,34,68,24,75,1 
14640,43,51,18,64,1 
14641,0,0,50,128,-1 
14642,16,86,19,55,1 
14643,0,0,39,125,-1 
14644,0,90,28,58,1 
14645,103,36,18,45,1 
14646,0,84,24,52,1 
14647,0,109,23,47,1 
14648,0,0,46,116,-1 
14649,0,0,52,139,-1 
14650,0,0,60,141,-1 
14651,32,77,12,37,1 
14652,141,0,18,46,1 
14653,92,0,22,61,1 
14654,10,85,21,65,1 
14655,0,0,35,129,-1 
14656,0,0,58,113,-1 
14657,16,0,22,98,-1 
14658,0,6,30,114,-1 
14659,8,0,28,77,-1 
14660,0,0,44,145,-1 
14661,84,38,26,65,1 
14662,16,0,20,111,-1 
14663,9,105,12,33,1 
14664,0,0,46,134,-1 
14665,0,104,20,66,1 
14666,0,0,24,127,-1 
14667,0,0,47,135,-1 
14668,0,93,27,57,1 
14669,99,9,23,46,1 
14670,0,20,22,108,-1 
14671,127,0,19,43,1 
14672,0,0,53,135,-1 
14673,0,0,60,119,-1 
14674,0,0,75,109,-1 
14675,0,0,54,101,-1 
14676,0,0,39,123,-1 
14677,0,144,17,61,1 
14678,0,102,18,46,1 
14679,0,0,50,127,-1 
14680,40,59,32,72,1 
14681,60,63,21,54,1 
14682,0,0,43,116,-1 
14683,0,0,51,120,-1 
14684,36,65,20,54,1 
14685,69,37,25,56,1 
14686,72,34,13,45,1 
14687,0,0,53,125,-1 
14688,96,0,26,54,1 
14689,58,67,14,54,1 
14690,0,87,20,56,1 
14691,0,0,43,133,-1 
14692,78,30,22,59,1 
14693,20,54,24,70,1 
14694,0,0,59,135,-1 
14695,0,76,27,60,1 
14696,54,38,21,53,1 
14697,40,51,24,43,1 
14698,0,0,54,131,-1 
14699,65,13,31,62,1 
14700,111,6,16,55,1 
14701,101,30,17,40,1 
14702,60,78,24,35,1 
14703,88,17,19,67,1 
14704,0,0,52,124,-1 
14705,0,0,52,105,-1 
14706,0,0,49,118,-1 
14707,0,0,59,130,-1 
14708,20,0,15,115,-1 
14709,0,0,45,131,-1 
14710,49,22,24,63,1 
14711,0,0,42,111,-1 
14712,117,0,18,46,1 
14713,0,0,48,132,-1 
14714,15,0,26,127,-1 
14715,84,41,13,53,1 
14716,1,0,27,120,-1 
14717,0,0,52,122,-1 
14718,0,0,47,120,-1 
14719,0,0,46,116,-1 
14720,93,13,21,59,1 
14721,55,48,26,50,1 
14722,6,1,20,105,-1 
14723,0,0,60,113,-1 
14724,57,9,35,51,1 
14725,13,104,15,34,1 
14726,99,0,21,60,1 
14727,114,21,15,46,1 
14728,47,27,21,52,1 
14729,8,0,23,129,-1 
14730,91,0,27,76,1 
14731,54,49,27,54,1 
14732,0,0,48,116,-1 
14733,46,58,21,50,1 
14734,89,4,25,48,1 
14735,0,0,41,135,-1 
14736,0,0,62,131,-1 
14737,1,113,16,52,1 
14738,107,17,17,45,1 
14739,0,0,46,128,-1 
14740,85,0,29,63,1 
14741,0,0,54,106,-1 
14742,0,0,45,112,-1 
14743,93,0,19,52,1 
14744,87,0,31,51,1 
14745,12,89,19,53,1 
14746,68,10,34,50,1 
14747,0,0,48,121,-1 
14748,76,29,14,33,1 
14749,0,0,58,114,-1 
14750,0,0,49,127,-1 
14751,23,37,36,92,1 
14752,0,0,50,132,-1 
14753,0,0,54,118,-1 
14754,0,0,45,119,-1 
14755,67,30,25,51,1 
14756,79,2,24,67,1 
14757,0,0,49,127,-1 
14758,0,101,21,52,1 
14759,0,0,44,108,-1 
14760,0,0,48,126,-1 
14761,0,0,41,145,-1 
14762,0,110,15,50,1 
14763,0,0,51,131,-1 
14764,0,10,25,112,-1 
14765,0,0,63,122,-1 
14766,0,0,56,131,-1 
14767,100,12,25,58,1 
14768,23,80,26,50,1 
14769,24,69,24,40,1 
14770,14,0,35,120,-1 
14771,104,0,25,58,1 
14772,83,15,22,62,1 
14773,0,5,27,132,-1 
14774,0,2,48,134,-1 
14775,0,110,22,46,1 
14776,46,23,28,62,1 
14777,5,133,25,45,1 
14778,0,0,41,109,-1 
14779,15,73,26,62,1 
14780,0,0,50,137,-1 
14781,53,15,25,68,1 
14782,3,116,18,41,1 
14783,104,15,22,65,1 
14784,110,0,16,51,1 
14785,0,0,45,161,-1 
14786,79,13,26,71,1 
14787,15,0,20,92,-1 
14788,2,124,18,62,1 
14789,8,97,22,42,1 
14790,0,0,49,119,-1 
14791,86,0,19,58,1 
14792,0,121,12,48,1 
14793,39,37,33,55,1 
14794,0,0,47,128,-1 
14795,109,29,16,37,1 
14796,36,63,12,52,1 
14797,0,0,52,132,-1 
14798,0,0,56,121,-1 
14799,0,0,43,135,-1 
14800,98,19,17,55,1 
14801,0,112,16,47,1 
14802,0,0,47,120,-1 
14803,5,0,26,128,-1 
14804,12,118,22,40,1 
14805,24,0,25,88,-1 
14806,0,97,23,67,1 
14807,0,0,41,103,-1 
14808,37,47,36,61,1 
14809,5,114,13,44,1 
14810,0,0,53,136,-1 
14811,79,23,13,49,1 
14812,0,0,43,136,-1 
14813,45,68,22,65,1 
14814,0,0,46,112,-1 
14815,19,85,21,54,1 
14816,0,0,51,136,-1 
14817,17,96,11,58,1 
14818,0,0,62,123,-1 
14819,104,2,26,49,1 
14820,7,0,28,102,-1 
14821,39,70,23,53,1 
14822,0,0,55,125,-1 
14823,70,0,37,58,1 
14824,0,0,51,106,-1 
14825,41,55,23,58,1 
14826,0,0,45,148,-1 
14827,0,0,50,127,-1 
14828,83,37,19,37,1 
14829,56,97,16,42,1 
14830,3,77,20,65,1 
14831,67,0,30,79,1 
14832,56,37,24,52,1 
14833,0,126,26,44,1 
14834,118,0,9,46,1 
14835,0,0,54,131,-1 
14836,15,108,8,64,1 
14837,0,0,50,124,-1 
14838,105,54,14,44,1 
14839,0,0,48,120,-1 
14840,74,28,11,38,1 
14841,0,0,39,125,-1 
14842,129,0,17,46,1 
14843,73,3,32,49,1 
14844,0,0,51,122,-1 
14845,76,27,30,53,1 
14846,20,0,16,108,-1 
14847,0,0,48,134,-1 
14848,0,0,54,129,-1 
14849,86,17,23,35,1 
14850,6,102,30,52,1 
14851,31,61,23,52,1 
14852,112,0,19,42,1 
14853,84,34,27,33,1 
14854,0,0,57,136,-1 
14855,3,0,33,120,-1 
14856,84,12,28,65,1 
14857,52,45,17,51,1 
14858,85,0,26,47,1 
14859,0,0,47,134,-1 
14860,0,0,40,130,-1 
14861,0,0,41,123,-1 
14862,0,0,49,133,-1 
14863,0,0,46,136,-1 
14864,12,74,21,59,1 
14865,0,0,54,139,-1 
14866,0,0,44,132,-1 
14867,0,0,43,120,-1 
14868,0,0,51,129,-1 
14869,0,0,61,108,-1 
14870,90,34,15,32,1 
14871,0,0,47,132,-1 
14872,0,0,45,137,-1 
14873,0,0,41,118,-1 
14874,12,102,25,47,1 
14875,0,0,38,112,-1 
14876,0,0,54,127,-1 
14877,0,84,18,59,1 
14878,89,1,14,50,1 
14879,7,84,15,57,1 
14880,103,0,24,63,1 
14881,0,8,24,141,-1 
14882,0,96,18,58,1 
14883,98,7,17,53,1 
14884,4,0,27,134,-1 
14885,39,68,13,47,1 
14886,0,108,11,57,1 
14887,0,92,21,59,1 
14888,117,0,15,51,1 
14889,0,0,43,148,-1 
14890,0,0,48,126,-1 
14891,0,0,48,132,-1 
14892,49,43,21,64,1 
14893,39,42,34,63,1 
14894,40,49,31,59,1 
14895,0,0,48,131,-1 
14896,0,0,51,118,-1 
14897,0,137,11,45,1 
14898,0,0,60,105,-1 
14899,85,8,25,52,1 
14900,0,0,53,120,-1 
14901,0,0,55,109,-1 
14902,0,0,42,130,-1 
14903,9,67,37,84,1 
14904,0,0,61,151,-1 
14905,4,0,29,128,-1 
14906,0,78,35,67,1 
14907,15,92,29,53,1 
14908,93,7,16,48,1 
14909,0,0,55,134,-1 
14910,0,6,33,130,-1 
14911,73,61,16,45,1 
14912,0,0,45,125,-1 
14913,0,0,42,118,-1 
14914,12,0,17,121,-1 
14915,88,58,16,25,1 
14916,37,91,21,58,1 
14917,6,86,18,65,1 
14918,3,89,22,57,1 
14919,0,115,21,45,1 
14920,63,41,20,42,1 
14921,85,28,19,63,1 
14922,0,17,21,118,-1 
14923,0,0,62,128,-1 
14924,0,0,57,104,-1 
14925,0,107,16,61,1 
14926,0,5,41,122,-1 
14927,88,33,25,49,1 
14928,69,31,27,54,1 
14929,0,10,14,96,-1 
14930,0,0,54,124,-1 
14931,0,0,40,118,-1 
14932,112,11,21,55,1 
14933,37,36,32,66,1 
14934,0,0,54,129,-1 
14935,0,0,154,105,1 
14936,0,11,18,127,-1 
14937,50,47,25,55,1 
14938,0,0,46,119,-1 
14939,102,0,22,47,1 
14940,65,28,22,46,1 
14941,116,3,24,46,1 
14942,71,9,21,57,1 
14943,0,0,44,118,-1 
14944,0,114,15,49,1 
14945,39,78,21,41,1 
14946,0,0,48,110,-1 
14947,0,0,37,126,-1 
14948,0,5,25,110,-1 
14949,115,24,14,53,1 
14950,0,14,27,126,-1 
14951,11,90,32,42,1 
14952,0,0,39,119,-1 
14953,0,0,53,128,-1 
14954,25,73,29,56,1 
14955,0,0,44,134,-1 
14956,0,0,56,132,-1 
14957,0,0,45,142,-1 
14958,0,0,45,139,-1 
14959,4,114,18,48,1 
14960,0,95,16,47,1 
14961,0,0,55,122,-1 
14962,0,0,43,123,-1 
14963,0,94,24,45,1 
14964,0,0,45,146,-1 
14965,93,0,18,47,1 
14966,0,0,53,121,-1 
14967,0,0,41,129,-1 
14968,30,80,23,49,1 
14969,0,0,55,111,-1 
14970,0,0,45,117,-1 
14971,8,0,21,122,-1 
14972,35,71,21,48,1 
14973,94,48,21,50,1 
14974,91,0,22,60,1 
14975,4,127,19,41,1 
14976,0,0,60,131,-1 
14977,0,0,46,113,-1 
14978,28,48,29,61,1 
14979,42,77,8,37,1 
14980,21,81,15,57,1 
14981,0,0,52,137,-1 
14982,89,0,23,68,1 
14983,48,34,33,59,1 
14984,12,90,21,49,1 
14985,87,0,10,56,1 
14986,94,0,30,54,1 
14987,99,6,13,43,1 
14988,0,7,21,93,-1 
14989,0,0,44,123,-1 
14990,8,0,27,138,-1 
14991,61,18,17,72,1 
14992,107,13,20,54,1 
14993,131,7,11,47,1 
14994,9,0,28,114,-1 
14995,10,0,27,115,-1 
14996,0,0,50,127,-1 
14997,49,51,24,53,1 
14998,0,0,46,139,-1 
14999,0,0,55,141,-1 
15000,0,0,58,111,-1 
15001,75,9,19,50,1 
15002,0,0,51,118,-1 
15003,6,0,33,113,-1 
15004,110,0,9,67,1 
15005,98,14,26,44,1 
15006,91,21,15,57,1 
15007,0,0,49,120,-1 
15008,19,0,31,109,-1 
15009,0,73,29,62,1 
15010,85,0,20,67,1 
15011,111,16,15,50,1 
15012,59,55,32,51,1 
15013,91,0,23,46,1 
15014,5,95,18,46,1 
15015,58,41,21,41,1 
15016,13,79,47,58,1 
15017,0,0,50,117,-1 
15018,0,107,15,60,1 
15019,106,0,32,61,1 
15020,80,9,20,45,1 
15021,9,86,10,56,1 
15022,34,91,24,62,1 
15023,0,0,44,123,-1 
15024,7,0,23,99,-1 
15025,34,69,17,49,1 
15026,106,0,21,39,1 
15027,0,7,39,123,-1 
15028,0,0,50,123,-1 
15029,15,58,25,60,1 
15030,12,103,15,50,1 
15031,0,0,57,132,-1 
15032,91,31,20,49,1 
15033,0,0,37,113,-1 
15034,91,23,17,58,1 
15035,0,0,50,114,-1 
15036,75,38,21,48,1 
15037,6,67,33,56,1 
15038,0,0,59,135,-1 
15039,98,5,15,49,1 
15040,88,0,22,65,1 
15041,108,11,21,47,1 
15042,47,35,25,61,1 
15043,0,0,55,127,-1 
15044,13,0,28,121,-1 
15045,0,0,46,143,-1 
15046,0,0,53,95,-1 
15047,0,0,64,126,-1 
15048,96,0,15,66,1 
15049,86,35,17,46,1 
15050,0,0,47,119,-1 
15051,78,41,23,60,1 
15052,29,67,21,57,1 
15053,20,0,14,123,-1 
15054,29,68,28,47,1 
15055,0,0,45,111,-1 
15056,0,8,31,101,-1 
15057,0,0,62,109,-1 
15058,0,0,49,151,-1 
15059,64,35,27,55,1 
15060,36,114,19,38,1 
15061,82,14,18,53,1 
15062,0,0,47,142,-1 
15063,0,0,36,131,-1 
15064,96,0,23,51,1 
15065,13,0,20,123,-1 
15066,0,0,55,125,-1 
15067,10,21,23,115,-1 
15068,0,0,35,148,-1 
15069,0,0,45,141,-1 
15070,98,0,19,46,1 
15071,4,0,30,110,-1 
15072,0,0,53,137,-1 
15073,19,72,31,76,1 
15074,0,0,45,122,-1 
15075,113,8,29,55,1 
15076,114,6,34,63,1 
15077,0,0,46,135,-1 
15078,0,0,53,129,-1 
15079,6,93,16,58,1 
15080,0,0,40,118,-1 
15081,6,94,34,53,1 
15082,0,0,40,133,-1 
15083,0,0,49,130,-1 
15084,55,54,15,38,1 
15085,0,0,42,126,-1 
15086,142,0,16,43,1 
15087,0,19,15,100,-1 
15088,0,0,55,148,-1 
15089,38,64,19,59,1 
15090,0,0,63,135,-1 
15091,79,38,21,47,1 
15092,0,0,55,116,-1 
15093,0,0,52,115,-1 
15094,0,0,50,104,-1 
15095,30,122,11,42,1 
15096,22,0,21,108,-1 
15097,16,97,25,42,1 
15098,117,0,27,51,1 
15099,20,85,23,52,1 
15100,0,0,52,131,-1 
15101,7,114,14,36,1 
15102,0,0,41,121,-1 
15103,0,0,33,109,-1 
15104,0,126,18,39,1 
15105,0,0,53,143,-1 
15106,0,83,26,57,1 
15107,31,62,17,62,1 
15108,0,107,21,55,1 
15109,25,0,17,90,-1 
15110,0,134,21,54,1 
15111,36,62,14,65,1 
15112,68,43,22,55,1 
15113,11,0,28,113,-1 
15114,0,0,54,123,-1 
15115,0,7,37,121,-1 
15116,0,0,53,135,-1 
15117,0,11,49,112,-1 
15118,0,0,51,121,-1 
15119,40,70,16,68,1 
15120,32,67,16,53,1 
15121,22,56,23,66,1 
15122,44,63,17,48,1 
15123,0,0,55,110,-1 
15124,1,108,21,49,1 
15125,0,114,26,60,1 
15126,0,0,45,131,-1 
15127,107,0,19,56,1 
15128,0,2,37,138,-1 
15129,0,0,65,138,-1 
15130,0,0,39,151,-1 
15131,31,84,26,41,1 
15132,64,19,29,63,1 
15133,0,0,41,137,-1 
15134,49,55,17,49,1 
15135,109,12,25,51,1 
15136,0,0,48,106,-1 
15137,0,0,48,109,-1 
15138,0,6,36,100,-1 
15139,0,0,50,121,-1 
15140,40,79,16,56,1 
15141,0,0,52,125,-1 
15142,0,89,16,53,1 
15143,0,0,44,146,-1 
15144,0,0,41,140,-1 
15145,0,0,40,118,-1 
15146,0,0,46,126,-1 
15147,0,104,19,44,1 
15148,0,2,50,120,-1 
15149,0,10,23,111,-1 
15150,23,87,25,51,1 
15151,0,0,52,132,-1 
15152,0,0,41,129,-1 
15153,70,7,36,71,1 
15154,0,4,18,110,-1 
15155,0,0,51,149,-1 
15156,44,45,18,60,1 
15157,0,0,44,141,-1 
15158,65,49,16,52,1 
15159,14,89,24,65,1 
15160,152,0,13,32,1 
15161,73,61,21,36,1 
15162,92,11,16,51,1 
15163,0,0,44,125,-1 
15164,79,17,17,53,1 
15165,82,0,18,70,1 
15166,2,56,39,70,1 
15167,0,0,54,115,-1 
15168,0,13,18,115,-1 
15169,0,101,20,55,1 
15170,0,0,57,127,-1 
15171,0,0,43,127,-1 
15172,0,12,19,94,-1 
15173,17,82,22,45,1 
15174,89,0,34,49,1 
15175,5,115,25,46,1 
15176,0,0,37,119,-1 
15177,1,66,29,83,1 
15178,18,102,19,45,1 
15179,0,0,51,121,-1 
15180,0,0,42,132,-1 
15181,0,0,54,125,-1 
15182,0,3,38,121,-1 
15183,15,0,17,87,-1 
15184,0,0,49,125,-1 
15185,0,0,61,118,-1 
15186,114,0,25,43,1 
15187,0,0,49,131,-1 
15188,7,110,19,45,1 
15189,0,0,46,124,-1 
15190,0,0,57,139,-1 
15191,93,0,19,49,1 
15192,78,0,24,67,1 
15193,0,0,47,126,-1 
15194,21,87,29,56,1 
15195,51,32,18,52,1 
15196,0,95,32,67,1 
15197,0,0,53,133,-1 
15198,99,24,20,52,1 
15199,0,114,17,40,1 
15200,21,0,28,115,-1 
15201,36,110,13,30,1 
15202,0,0,40,97,-1 
15203,57,46,16,68,1 
15204,73,21,21,73,1 
15205,28,0,14,92,-1 
15206,0,0,53,127,-1 
15207,39,59,19,52,1 
15208,0,0,52,145,-1 
15209,0,0,36,125,-1 
15210,89,18,18,48,1 
15211,14,99,24,41,1 
15212,22,0,10,99,-1 
15213,82,20,28,52,1 
15214,0,0,54,137,-1 
15215,0,0,49,135,-1 
15216,62,15,22,57,1 
15217,150,0,17,33,1 
15218,0,0,50,125,-1 
15219,0,120,17,51,1 
15220,103,1,7,58,1 
15221,0,0,49,119,-1 
15222,82,18,24,56,1 
15223,54,48,24,63,1 
15224,0,17,22,107,-1 
15225,66,17,17,65,1 
15226,32,85,20,52,1 
15227,88,63,21,68,1 
15228,0,0,44,102,-1 
15229,20,0,14,101,-1 
15230,0,0,54,141,-1 
15231,23,100,28,59,1 
15232,61,36,23,56,1 
15233,0,9,29,108,-1 
15234,99,11,23,51,1 
15235,23,82,27,58,1 
15236,135,3,19,51,1 
15237,0,0,44,123,-1 
15238,0,0,42,113,-1 
15239,0,0,47,137,-1 
15240,0,0,47,124,-1 
15241,0,25,26,95,-1 
15242,29,95,22,66,1 
15243,0,0,52,108,-1 
15244,0,0,47,136,-1 
15245,56,44,18,58,1 
15246,0,0,59,133,-1 
15247,0,0,47,146,-1 
15248,68,33,34,49,1 
15249,0,0,53,112,-1 
15250,53,41,24,49,1 
15251,0,94,15,54,1 
15252,14,96,23,53,1 
15253,0,15,28,97,-1 
15254,0,0,48,133,-1 
15255,59,23,30,67,1 
15256,0,7,58,126,-1 
15257,4,0,49,119,-1 
15258,113,0,18,44,1 
15259,0,0,55,129,-1 
15260,0,76,27,65,1 
15261,0,0,44,122,-1 
15262,23,96,12,36,1 
15263,0,0,44,139,-1 
15264,0,0,56,135,-1 
15265,0,89,23,70,1 
15266,116,0,18,57,1 
15267,0,0,57,133,-1 
15268,0,0,51,130,-1 
15269,0,0,41,140,-1 
15270,110,0,13,56,1 
15271,80,10,20,44,1 
15272,31,108,15,47,1 
15273,63,88,17,50,1 
15274,0,0,52,128,-1 
15275,90,23,13,47,1 
15276,0,0,48,150,-1 
15277,0,0,46,113,-1 
15278,79,11,29,61,1 
15279,0,0,48,123,-1 
15280,70,34,19,51,1 
15281,0,118,16,59,1 
15282,89,0,24,50,1 
15283,0,114,10,37,1 
15284,0,0,55,117,-1 
15285,83,6,27,61,1 
15286,20,97,17,47,1 
15287,96,0,23,46,1 
15288,0,0,56,138,-1 
15289,0,25,16,94,-1 
15290,13,92,18,55,1 
15291,6,0,34,110,-1 
15292,18,94,29,45,1 
15293,0,0,52,130,-1 
15294,53,45,11,47,1 
15295,3,0,29,107,-1 
15296,37,40,29,73,1 
15297,0,0,40,136,-1 
15298,0,0,46,126,-1 
15299,13,0,12,115,-1 
15300,0,0,50,108,-1 
15301,0,119,18,63,1 
15302,92,16,29,46,1 
15303,0,0,52,120,-1 
15304,25,89,18,39,1 
15305,62,50,13,56,1 
15306,0,0,41,136,-1 
15307,0,0,48,119,-1 
15308,55,42,23,55,1 
15309,0,25,10,85,-1 
15310,0,122,22,45,1 
15311,0,0,44,122,-1 
15312,8,125,20,48,1 
15313,94,18,15,40,1 
15314,0,0,63,114,-1 
15315,11,68,23,83,1 
15316,122,0,15,50,1 
15317,0,119,22,34,1 
15318,0,0,43,105,-1 
15319,6,0,23,119,-1 
15320,11,97,24,53,1 
15321,64,24,12,52,1 
15322,0,0,55,127,-1 
15323,0,0,72,120,-1 
15324,0,0,51,114,-1 
15325,0,97,20,70,1 
15326,0,0,63,117,-1 
15327,0,0,43,115,-1 
15328,1,85,19,55,1 
15329,0,0,52,134,-1 
15330,3,92,21,63,1 
15331,0,0,45,123,-1 
15332,0,0,47,149,-1 
15333,85,16,15,54,1 
15334,0,0,52,122,-1 
15335,0,0,63,141,-1 
15336,21,77,15,54,1 
15337,15,92,15,57,1 
15338,0,0,57,129,-1 
15339,14,82,13,52,1 
15340,57,29,20,64,1 
15341,0,0,43,125,-1 
15342,124,0,15,44,1 
15343,0,0,51,121,-1 
15344,0,0,40,113,-1 
15345,36,74,18,43,1 
15346,0,0,50,142,-1 
15347,0,0,55,152,-1 
15348,2,110,14,48,1 
15349,175,0,17,41,1 
15350,0,0,50,102,-1 
15351,95,24,21,46,1 
15352,0,0,47,103,-1 
15353,81,22,17,68,1 
15354,28,85,19,42,1 
15355,0,0,54,132,-1 
15356,64,7,33,66,1 
15357,7,0,41,140,-1 
15358,0,8,42,126,-1 
15359,0,100,25,49,1 
15360,16,86,19,60,1 
15361,0,0,62,125,-1 
15362,0,0,57,121,-1 
15363,0,0,51,118,-1 
15364,0,0,59,110,-1 
15365,85,7,19,63,1 
15366,74,54,17,48,1 
15367,112,0,17,48,1 
15368,0,18,26,107,-1 
15369,64,23,28,48,1 
15370,83,30,24,46,1 
15371,0,0,54,126,-1 
15372,0,0,50,109,-1 
15373,17,0,18,104,-1 
15374,101,2,17,57,1 
15375,0,0,41,137,-1 
15376,44,58,30,58,1 
15377,0,0,52,135,-1 
15378,60,85,11,48,1 
15379,0,0,53,105,-1 
15380,0,0,55,122,-1 
15381,0,0,38,132,-1 
15382,1,135,19,36,1 
15383,0,0,51,138,-1 
15384,41,53,24,75,1 
15385,60,37,21,57,1 
15386,0,0,45,128,-1 
15387,0,9,23,125,-1 
15388,62,32,25,60,1 
15389,0,107,14,56,1 
15390,0,12,24,129,-1 
15391,0,0,42,115,-1 
15392,4,0,32,115,-1 
15393,28,57,26,60,1 
15394,17,0,22,117,-1 
15395,0,0,50,116,-1 
15396,0,0,50,125,-1 
15397,43,77,31,64,1 
15398,0,14,25,96,-1 
15399,0,0,44,139,-1 
15400,0,0,50,124,-1 
15401,110,4,11,54,1 
15402,72,58,16,55,1 
15403,43,35,24,66,1 
15404,0,0,37,127,-1 
15405,0,0,56,123,-1 
15406,90,50,17,40,1 
15407,112,12,21,54,1 
15408,116,0,22,57,1 
15409,0,0,56,133,-1 
15410,0,0,37,113,-1 
15411,8,0,36,112,-1 
15412,0,122,15,50,1 
15413,76,11,21,63,1 
15414,0,105,23,53,1 
15415,18,0,21,109,-1 
15416,0,0,51,127,-1 
15417,0,0,53,127,-1 
15418,0,0,57,107,-1 
15419,0,0,40,143,-1 
15420,20,68,20,59,1 
15421,0,0,48,121,-1 
15422,0,153,16,42,1 
15423,0,0,43,139,-1 
15424,0,0,51,129,-1 
15425,0,0,36,117,-1 
15426,0,125,17,32,1 
15427,0,0,40,127,-1 
15428,85,35,16,48,1 
15429,13,100,16,47,1 
15430,0,0,43,118,-1 
15431,0,116,19,54,1 
15432,2,104,19,39,1 
15433,102,0,28,43,1 
15434,0,0,43,113,-1 
15435,16,78,20,38,1 
15436,116,0,21,51,1 
15437,0,0,51,127,-1 
15438,0,4,37,108,-1 
15439,0,8,23,124,-1 
15440,0,0,52,126,-1 
15441,0,0,52,127,-1 
15442,92,21,14,63,1 
15443,27,0,16,111,-1 
15444,83,0,20,72,1 
15445,44,40,14,51,1 
15446,1,115,24,48,1 
15447,0,115,13,41,1 
15448,1,98,15,50,1 
15449,0,0,208,133,1 
15450,111,5,24,47,1 
15451,0,130,17,45,1 
15452,0,4,31,112,-1 
15453,0,0,52,133,-1 
15454,103,0,23,68,1 
15455,0,7,26,116,-1 
15456,0,11,38,113,-1 
15457,57,21,30,72,1 
15458,12,0,27,105,-1 
15459,110,0,18,61,1 
15460,150,0,19,44,1 
15461,46,63,17,45,1 
15462,108,6,17,46,1 
15463,0,0,47,118,-1 
15464,0,0,55,142,-1 
15465,0,0,42,121,-1 
15466,0,0,44,124,-1 
15467,0,0,37,129,-1 
15468,0,95,17,51,1 
15469,0,0,48,136,-1 
15470,0,0,59,148,-1 
15471,0,0,54,118,-1 
15472,0,0,50,120,-1 
15473,29,77,35,52,1 
15474,0,0,41,124,-1 
15475,11,86,13,53,1 
15476,20,0,26,100,-1 
15477,76,23,19,47,1 
15478,81,27,19,46,1 
15479,7,0,40,121,-1 
15480,0,104,18,48,1 
15481,138,0,24,34,1 
15482,0,0,55,143,-1 
15483,0,0,67,128,-1 
15484,51,64,23,55,1 
15485,0,0,36,117,-1 
15486,99,0,12,47,1 
15487,0,0,44,137,-1 
15488,24,116,21,42,1 
15489,0,0,44,101,-1 
15490,62,51,16,44,1 
15491,71,72,19,43,1 
15492,0,0,56,134,-1 
15493,10,0,39,138,-1 
15494,0,0,38,143,-1 
15495,0,19,19,117,-1 
15496,96,20,19,47,1 
15497,0,0,128,112,1 
15498,43,44,18,58,1 
15499,4,0,35,122,-1 
15500,0,102,21,55,1 
15501,0,123,21,40,1 
15502,0,94,17,56,1 
15503,87,0,29,61,1 
15504,69,5,26,65,1 
15505,83,22,23,48,1 
15506,3,0,37,113,-1 
15507,0,143,14,37,1 
15508,1,0,20,133,-1 
15509,0,0,39,122,-1 
15510,58,15,28,62,1 
15511,0,0,59,105,-1 
15512,77,52,13,41,1 
15513,0,1,39,121,-1 
15514,26,0,23,122,-1 
15515,0,0,42,122,-1 
15516,67,38,20,51,1 
15517,0,0,46,143,-1 
15518,0,0,33,129,-1 
15519,0,0,56,128,-1 
15520,0,0,40,112,-1 
15521,135,0,19,65,1 
15522,112,21,10,44,1 
15523,90,0,19,65,1 
15524,69,37,16,46,1 
15525,23,85,21,44,1 
15526,117,0,17,50,1 
15527,70,16,19,58,1 
15528,0,106,22,49,1 
15529,61,67,23,45,1 
15530,28,73,17,45,1 
15531,92,0,18,47,1 
15532,0,0,62,120,-1 
15533,0,2,24,122,-1 
15534,3,0,37,109,-1 
15535,0,0,48,123,-1 
