trial, S1, S2, R, T, xi
60040,0,0,45,115,-1 
60041,0,0,59,121,-1 
60042,0,17,21,118,-1 
60043,56,53,16,50,1 
60044,10,0,13,124,-1 
60045,27,77,24,59,1 
60046,43,46,22,67,1 
60047,0,0,55,112,-1 
60048,0,0,50,101,-1 
60049,14,118,17,42,1 
60050,0,0,46,132,-1 
60051,57,34,12,67,1 
60052,80,29,28,42,1 
60053,7,128,27,61,1 
60054,0,133,21,44,1 
60055,104,0,13,40,1 
60056,0,0,53,133,-1 
60057,71,49,12,51,1 
60058,0,0,52,131,-1 
60059,0,105,15,52,1 
60060,0,0,46,147,-1 
60061,0,0,50,136,-1 
60062,0,0,49,123,-1 
60063,0,0,43,130,-1 
60064,0,6,28,138,-1 
60065,0,0,55,129,-1 
60066,0,0,48,141,-1 
60067,5,0,37,126,-1 
60068,0,3,32,118,-1 
60069,0,0,55,139,-1 
60070,44,59,18,49,1 
60071,0,28,25,100,-1 
60072,46,59,16,48,1 
60073,61,31,17,53,1 
60074,0,0,56,138,-1 
60075,0,0,51,118,-1 
60076,0,0,56,127,-1 
60077,102,0,26,54,1 
60078,0,0,47,154,-1 
60079,57,77,19,46,1 
60080,0,0,52,155,-1 
60081,7,0,25,128,-1 
60082,107,0,19,58,1 
60083,130,0,12,43,1 
60084,0,0,51,134,-1 
60085,74,43,21,39,1 
60086,0,0,60,120,-1 
60087,0,0,52,124,-1 
60088,37,80,23,52,1 
60089,44,42,15,79,1 
60090,0,0,46,128,-1 
60091,0,0,53,136,-1 
60092,119,0,15,46,1 
60093,0,0,42,115,-1 
60094,0,7,28,122,-1 
60095,0,0,50,126,-1 
60096,0,0,41,131,-1 
60097,2,119,11,33,1 
60098,0,0,58,138,-1 
60099,9,0,37,111,-1 
60100,0,11,22,121,-1 
60101,0,0,28,129,-1 
60102,0,0,63,113,-1 
60103,77,13,20,40,1 
60104,60,37,17,67,1 
60105,0,0,48,126,-1 
60106,0,0,55,128,-1 
60107,0,0,49,138,-1 
60108,0,0,45,109,-1 
60109,0,0,44,135,-1 
60110,0,126,20,34,1 
60111,0,0,68,121,-1 
60112,101,17,17,42,1 
60113,0,0,71,118,-1 
60114,0,2,31,139,-1 
60115,0,5,31,112,-1 
60116,0,0,41,138,-1 
60117,0,0,48,119,-1 
60118,81,8,29,62,1 
60119,0,0,60,129,-1 
60120,0,0,55,121,-1 
60121,0,0,49,118,-1 
60122,2,143,19,39,1 
60123,118,21,13,40,1 
60124,92,2,23,56,1 
60125,90,21,27,44,1 
60126,73,14,22,36,1 
60127,138,0,19,30,1 
60128,0,0,55,133,-1 
60129,8,106,14,48,1 
60130,111,16,24,46,1 
60131,0,0,47,110,-1 
60132,0,0,46,117,-1 
60133,0,0,58,142,-1 
60134,0,0,47,116,-1 
60135,128,6,20,54,1 
60136,0,0,45,112,-1 
60137,0,0,43,123,-1 
60138,5,0,46,130,-1 
60139,91,2,16,51,1 
60140,0,0,65,128,-1 
60141,0,0,42,129,-1 
60142,2,0,30,113,-1 
60143,110,14,19,54,1 
60144,8,0,22,135,-1 
60145,72,6,26,56,1 
60146,0,0,50,135,-1 
60147,0,0,45,119,-1 
60148,0,0,58,130,-1 
60149,96,4,19,51,1 
60150,27,77,16,49,1 
60151,0,0,52,114,-1 
60152,0,0,46,105,-1 
60153,120,0,15,35,1 
60154,0,0,43,105,-1 
60155,0,4,32,116,-1 
60156,0,0,47,136,-1 
60157,20,108,16,51,1 
60158,15,0,22,86,-1 
60159,0,0,34,135,-1 
60160,72,40,22,40,1 
60161,0,7,23,121,-1 
60162,31,66,31,50,1 
60163,6,0,34,108,-1 
60164,0,0,49,119,-1 
60165,4,0,36,105,-1 
60166,2,117,15,53,1 
60167,65,0,29,67,1 
60168,44,58,19,47,1 
60169,134,0,14,56,1 
60170,5,0,39,116,-1 
60171,79,12,31,57,1 
60172,14,86,16,66,1 
60173,0,0,51,133,-1 
60174,15,91,24,62,1 
60175,0,0,43,100,-1 
60176,66,41,34,67,1 
60177,86,22,26,57,1 
60178,0,0,59,113,-1 
60179,0,0,59,134,-1 
60180,4,0,48,97,-1 
60181,97,33,15,62,1 
60182,0,140,17,42,1 
60183,0,0,51,119,-1 
60184,119,17,10,48,1 
60185,0,0,62,142,-1 
60186,0,0,47,129,-1 
60187,0,0,51,132,-1 
60188,0,0,49,119,-1 
60189,9,100,19,43,1 
60190,0,0,45,111,-1 
60191,0,0,52,133,-1 
60192,125,0,18,49,1 
60193,0,119,19,31,1 
60194,0,0,43,113,-1 
60195,0,13,45,127,-1 
60196,0,3,33,120,-1 
60197,0,0,60,131,-1 
60198,0,14,32,123,-1 
60199,0,0,46,134,-1 
60200,43,50,16,67,1 
60201,26,75,22,42,1 
60202,85,18,28,76,1 
60203,14,104,15,44,1 
60204,0,0,57,126,-1 
60205,0,0,44,110,-1 
60206,24,0,24,101,-1 
60207,0,0,50,129,-1 
60208,0,145,23,39,1 
60209,50,79,14,47,1 
60210,88,19,24,51,1 
60211,0,0,59,109,-1 
60212,0,124,20,54,1 
60213,97,0,32,72,1 
60214,0,158,16,36,1 
60215,0,0,47,127,-1 
60216,85,11,22,64,1 
60217,16,0,24,118,-1 
60218,0,10,28,91,-1 
60219,70,42,15,43,1 
60220,0,0,65,135,-1 
60221,0,0,48,115,-1 
60222,15,115,29,52,1 
60223,39,75,17,52,1 
60224,28,118,13,39,1 
60225,0,0,48,117,-1 
60226,0,0,42,116,-1 
60227,18,0,18,119,-1 
60228,19,0,22,114,-1 
60229,0,0,35,109,-1 
60230,0,116,22,55,1 
60231,0,0,43,145,-1 
60232,0,0,40,128,-1 
60233,0,0,55,102,-1 
60234,0,0,48,120,-1 
60235,10,0,27,114,-1 
60236,0,0,50,125,-1 
60237,49,65,31,56,1 
60238,14,0,36,120,-1 
60239,50,43,21,41,1 
60240,4,0,31,133,-1 
60241,31,69,27,45,1 
60242,1,0,40,111,-1 
60243,0,103,12,44,1 
60244,12,0,25,84,-1 
60245,7,106,21,47,1 
60246,8,0,19,113,-1 
60247,0,94,19,72,1 
60248,25,66,23,63,1 
60249,0,6,38,111,-1 
60250,77,37,22,42,1 
60251,0,0,50,126,-1 
60252,94,25,18,44,1 
60253,0,0,51,136,-1 
60254,0,0,44,123,-1 
60255,55,8,35,82,1 
60256,120,0,16,53,1 
60257,7,82,21,58,1 
60258,108,23,8,56,1 
60259,0,0,55,130,-1 
60260,0,0,46,128,-1 
60261,0,0,54,126,-1 
60262,64,54,17,40,1 
60263,53,77,20,46,1 
60264,13,0,14,101,-1 
60265,0,10,29,85,-1 
60266,0,0,41,106,-1 
60267,65,19,16,44,1 
60268,95,1,14,63,1 
60269,45,78,26,45,1 
60270,0,0,55,135,-1 
60271,94,0,16,50,1 
60272,0,98,32,54,1 
60273,0,0,57,137,-1 
60274,0,0,57,121,-1 
60275,61,38,14,57,1 
60276,86,0,9,37,1 
60277,0,0,47,135,-1 
60278,102,16,21,52,1 
60279,0,18,26,115,-1 
60280,0,0,66,131,-1 
60281,122,26,14,33,1 
60282,106,11,18,41,1 
60283,74,47,19,55,1 
60284,97,0,15,38,1 
60285,133,0,19,43,1 
60286,0,29,22,96,-1 
60287,108,8,20,62,1 
60288,0,2,33,113,-1 
60289,0,0,58,124,-1 
60290,19,77,11,64,1 
60291,0,9,38,106,-1 
60292,0,16,17,93,-1 
60293,0,0,46,96,-1 
60294,0,0,51,128,-1 
60295,8,0,36,117,-1 
60296,0,0,48,142,-1 
60297,11,0,32,122,-1 
60298,76,0,24,65,1 
60299,0,0,42,134,-1 
60300,80,32,13,49,1 
60301,0,0,46,118,-1 
60302,0,0,58,125,-1 
60303,0,0,49,140,-1 
60304,43,69,21,57,1 
60305,106,0,16,47,1 
60306,0,0,67,104,-1 
60307,0,0,47,108,-1 
60308,0,0,64,121,-1 
60309,0,0,50,122,-1 
60310,0,0,41,112,-1 
60311,0,0,50,108,-1 
60312,0,0,49,146,-1 
60313,64,14,26,86,1 
60314,0,88,20,49,1 
60315,0,0,64,108,-1 
60316,50,35,22,38,1 
60317,0,0,47,108,-1 
60318,0,126,32,48,1 
60319,0,0,54,107,-1 
60320,6,92,35,39,1 
60321,0,0,45,126,-1 
60322,0,0,55,119,-1 
60323,0,143,31,43,1 
60324,22,79,35,47,1 
60325,35,80,28,40,1 
60326,0,0,39,139,-1 
60327,15,0,29,108,-1 
60328,0,0,53,129,-1 
60329,0,0,61,128,-1 
60330,58,43,25,59,1 
60331,0,0,60,114,-1 
60332,128,12,18,56,1 
60333,92,0,20,61,1 
60334,89,0,22,65,1 
60335,43,62,7,49,1 
60336,0,18,19,108,-1 
60337,0,20,26,105,-1 
60338,0,87,11,54,1 
60339,0,0,49,136,-1 
60340,0,8,23,107,-1 
60341,11,0,19,111,-1 
60342,114,4,17,42,1 
60343,45,42,23,68,1 
60344,0,0,55,129,-1 
60345,19,82,22,62,1 
60346,0,0,68,135,-1 
60347,123,0,13,45,1 
60348,58,41,19,53,1 
60349,0,20,29,119,-1 
60350,0,6,26,126,-1 
60351,117,0,22,37,1 
60352,77,48,24,49,1 
60353,129,3,13,47,1 
60354,111,11,18,50,1 
60355,110,0,23,63,1 
60356,0,0,50,115,-1 
60357,40,80,19,60,1 
60358,56,89,23,44,1 
60359,106,32,17,46,1 
60360,43,91,26,53,1 
60361,0,21,13,103,-1 
60362,0,0,51,111,-1 
60363,0,91,21,67,1 
60364,15,0,28,93,-1 
60365,0,8,55,110,-1 
60366,0,0,59,124,-1 
60367,89,28,22,57,1 
60368,0,0,47,113,-1 
60369,100,0,19,45,1 
60370,70,36,15,58,1 
60371,0,0,49,128,-1 
60372,0,6,33,113,-1 
60373,29,37,38,86,1 
60374,100,22,22,50,1 
60375,0,0,46,106,-1 
60376,0,0,44,133,-1 
60377,0,0,43,110,-1 
60378,99,1,20,54,1 
60379,0,0,55,133,-1 
60380,0,0,51,110,-1 
60381,0,129,11,40,1 
60382,0,0,51,140,-1 
60383,0,0,49,136,-1 
60384,0,0,46,130,-1 
60385,68,9,31,57,1 
60386,26,63,21,71,1 
60387,0,0,51,118,-1 
60388,16,87,31,50,1 
60389,82,72,28,30,1 
60390,0,0,56,133,-1 
60391,0,0,42,129,-1 
60392,0,0,41,122,-1 
60393,91,18,27,60,1 
60394,27,113,14,47,1 
60395,0,0,54,113,-1 
60396,0,121,21,52,1 
60397,0,0,51,105,-1 
60398,83,38,15,39,1 
60399,105,0,17,50,1 
60400,44,27,24,66,1 
60401,70,30,24,57,1 
60402,36,68,18,50,1 
60403,1,0,35,125,-1 
60404,80,27,15,45,1 
60405,57,27,20,70,1 
60406,0,0,43,116,-1 
60407,0,0,41,142,-1 
60408,128,0,16,42,1 
60409,0,0,54,134,-1 
60410,103,35,23,45,1 
60411,0,140,18,54,1 
60412,0,0,50,127,-1 
60413,22,90,23,43,1 
60414,0,0,47,136,-1 
60415,126,19,16,41,1 
60416,9,0,19,102,-1 
60417,55,36,20,47,1 
60418,12,0,24,125,-1 
60419,17,98,18,33,1 
60420,8,0,14,92,-1 
60421,65,67,26,37,1 
60422,0,86,20,50,1 
60423,6,0,42,135,-1 
60424,90,19,20,42,1 
60425,103,0,13,53,1 
60426,113,0,20,44,1 
60427,103,0,23,50,1 
60428,0,0,45,140,-1 
60429,0,0,46,123,-1 
60430,0,0,50,144,-1 
60431,115,0,26,45,1 
60432,91,18,21,57,1 
60433,0,0,50,135,-1 
60434,13,0,19,115,-1 
60435,56,39,20,46,1 
60436,0,8,29,100,-1 
60437,14,0,20,92,-1 
60438,0,103,19,38,1 
60439,36,77,19,43,1 
60440,96,11,37,53,1 
60441,0,109,13,40,1 
60442,50,60,15,37,1 
60443,75,24,22,52,1 
60444,7,0,23,104,-1 
60445,65,28,21,54,1 
60446,33,77,14,48,1 
60447,0,0,49,130,-1 
60448,0,0,58,134,-1 
60449,0,0,54,135,-1 
60450,80,20,25,60,1 
60451,119,0,25,58,1 
60452,1,72,36,64,1 
60453,54,54,19,47,1 
60454,0,0,45,132,-1 
60455,59,58,14,47,1 
60456,52,77,15,41,1 
60457,5,89,22,53,1 
60458,0,0,47,123,-1 
60459,10,0,34,98,-1 
60460,13,0,25,104,-1 
60461,0,7,19,101,-1 
60462,62,8,25,58,1 
60463,54,47,32,52,1 
60464,0,0,40,129,-1 
60465,0,0,47,123,-1 
60466,54,29,27,65,1 
60467,29,58,17,65,1 
60468,101,6,11,43,1 
60469,0,0,49,125,-1 
60470,0,0,51,130,-1 
60471,0,0,38,109,-1 
60472,0,155,14,34,1 
60473,94,0,20,53,1 
60474,0,0,42,129,-1 
60475,77,46,27,42,1 
60476,0,0,57,136,-1 
60477,0,75,23,78,1 
60478,0,78,28,61,1 
60479,0,22,22,120,-1 
60480,74,18,19,47,1 
60481,0,0,56,114,-1 
60482,70,25,20,46,1 
60483,1,0,30,148,-1 
60484,62,64,13,42,1 
60485,0,0,52,120,-1 
60486,11,0,11,92,-1 
60487,7,93,19,43,1 
60488,88,0,14,65,1 
60489,10,0,30,128,-1 
60490,0,0,57,132,-1 
60491,76,21,21,63,1 
60492,0,0,41,134,-1 
60493,0,0,44,137,-1 
60494,0,0,51,126,-1 
60495,0,85,20,70,1 
60496,45,62,25,44,1 
60497,3,0,51,141,-1 
60498,7,0,31,130,-1 
60499,0,0,54,123,-1 
60500,0,18,17,100,-1 
60501,69,39,21,55,1 
60502,116,22,13,60,1 
60503,0,0,50,126,-1 
60504,57,89,13,46,1 
60505,113,0,22,51,1 
60506,94,27,13,54,1 
60507,0,0,44,147,-1 
60508,13,0,19,102,-1 
60509,16,0,16,106,-1 
60510,7,0,33,119,-1 
60511,0,8,25,132,-1 
60512,0,0,56,116,-1 
60513,0,0,50,103,-1 
60514,28,0,13,101,-1 
60515,0,0,43,129,-1 
60516,0,16,22,110,-1 
60517,0,0,48,125,-1 
60518,59,46,19,55,1 
60519,53,48,16,55,1 
60520,0,124,18,39,1 
60521,0,0,45,107,-1 
60522,41,63,19,59,1 
60523,0,94,17,54,1 
60524,0,127,17,60,1 
60525,0,0,46,133,-1 
60526,84,41,12,64,1 
60527,0,0,48,126,-1 
60528,0,0,58,130,-1 
60529,0,0,44,108,-1 
60530,0,0,66,132,-1 
60531,0,0,36,116,-1 
60532,58,34,18,53,1 
60533,0,0,61,137,-1 
60534,0,0,45,110,-1 
60535,44,35,26,50,1 
60536,41,52,21,53,1 
60537,12,0,27,124,-1 
60538,1,126,18,46,1 
60539,0,0,66,112,-1 
60540,64,30,19,54,1 
60541,0,0,50,140,-1 
60542,20,77,15,60,1 
60543,8,99,27,62,1 
60544,0,14,15,121,-1 
60545,101,7,15,41,1 
60546,83,17,18,46,1 
60547,24,69,25,57,1 
60548,71,21,18,59,1 
60549,17,92,16,45,1 
60550,56,39,16,53,1 
60551,116,0,15,54,1 
60552,0,21,29,98,-1 
60553,0,11,27,115,-1 
60554,0,0,60,124,-1 
60555,150,0,19,49,1 
60556,63,14,20,55,1 
60557,0,106,22,46,1 
60558,76,9,13,57,1 
60559,78,25,17,49,1 
60560,0,103,18,69,1 
60561,34,51,27,52,1 
60562,1,112,16,51,1 
60563,0,0,51,129,-1 
60564,0,0,60,139,-1 
60565,84,0,18,61,1 
60566,12,0,20,106,-1 
60567,0,87,18,67,1 
60568,0,0,42,147,-1 
60569,0,20,19,113,-1 
60570,0,0,47,109,-1 
60571,74,0,30,58,1 
60572,0,0,62,125,-1 
60573,67,1,28,68,1 
60574,0,84,30,64,1 
60575,0,0,40,120,-1 
60576,99,0,18,61,1 
60577,93,0,17,61,1 
60578,88,0,22,73,1 
60579,0,0,44,120,-1 
60580,31,84,15,49,1 
60581,2,126,22,46,1 
60582,0,0,42,116,-1 
60583,0,0,43,129,-1 
60584,100,0,14,57,1 
60585,0,0,56,120,-1 
60586,9,0,34,121,-1 
60587,94,0,15,66,1 
60588,0,0,57,121,-1 
60589,0,0,54,143,-1 
60590,52,67,23,47,1 
60591,20,69,17,59,1 
60592,121,0,14,52,1 
60593,63,38,21,55,1 
60594,0,0,52,123,-1 
60595,72,29,24,54,1 
60596,0,82,16,52,1 
60597,0,99,14,46,1 
60598,12,79,26,55,1 
60599,75,10,22,45,1 
60600,13,0,31,99,-1 
60601,31,91,25,49,1 
60602,33,61,32,48,1 
60603,0,0,50,145,-1 
60604,0,0,42,122,-1 
60605,58,57,21,45,1 
60606,32,49,32,70,1 
60607,0,0,45,143,-1 
60608,63,58,20,47,1 
60609,0,0,54,128,-1 
60610,0,131,10,42,1 
60611,64,53,21,46,1 
60612,22,61,27,52,1 
60613,0,0,45,120,-1 
60614,0,0,49,119,-1 
60615,0,94,19,43,1 
60616,0,0,42,132,-1 
60617,0,0,52,126,-1 
60618,0,0,64,110,-1 
60619,49,60,16,48,1 
60620,45,61,21,55,1 
60621,0,108,24,43,1 
60622,0,0,35,139,-1 
60623,13,0,19,106,-1 
60624,65,26,19,48,1 
60625,93,9,21,47,1 
60626,0,0,50,111,-1 
60627,7,79,19,56,1 
60628,0,0,45,128,-1 
60629,48,51,27,44,1 
60630,133,0,18,61,1 
60631,20,55,24,81,1 
60632,0,0,43,123,-1 
60633,0,0,47,133,-1 
60634,0,0,49,141,-1 
60635,12,72,26,62,1 
60636,6,0,26,109,-1 
60637,0,130,18,35,1 
60638,58,67,17,38,1 
60639,45,60,16,56,1 
60640,0,0,50,126,-1 
60641,14,77,31,60,1 
60642,57,48,28,77,1 
60643,0,0,46,136,-1 
60644,10,121,20,42,1 
60645,38,38,30,60,1 
60646,33,75,15,39,1 
60647,8,0,32,112,-1 
60648,2,118,18,51,1 
60649,0,0,42,134,-1 
60650,90,16,22,57,1 
60651,0,3,26,114,-1 
60652,0,107,27,63,1 
60653,0,0,49,133,-1 
60654,44,52,26,52,1 
60655,0,0,57,138,-1 
60656,18,0,28,118,-1 
60657,104,7,19,52,1 
60658,106,13,20,45,1 
60659,19,69,26,54,1 
60660,2,0,37,124,-1 
60661,0,0,56,115,-1 
60662,0,0,53,124,-1 
60663,0,0,56,122,-1 
60664,75,57,19,47,1 
60665,16,91,18,49,1 
60666,105,0,18,58,1 
60667,34,79,21,46,1 
60668,78,40,21,32,1 
60669,0,0,35,111,-1 
60670,0,0,53,116,-1 
60671,0,0,42,122,-1 
60672,0,0,59,113,-1 
60673,52,84,18,36,1 
60674,0,108,26,34,1 
60675,0,0,56,102,-1 
60676,0,0,44,142,-1 
60677,0,0,55,122,-1 
60678,0,8,21,103,-1 
60679,0,0,41,122,-1 
60680,0,0,43,140,-1 
60681,27,46,24,57,1 
60682,86,31,21,48,1 
60683,110,0,26,44,1 
60684,0,0,40,135,-1 
60685,0,0,46,134,-1 
60686,0,0,46,154,-1 
60687,0,0,45,117,-1 
60688,0,11,36,119,-1 
60689,106,4,9,47,1 
60690,0,0,46,126,-1 
60691,0,0,62,127,-1 
60692,0,0,56,114,-1 
60693,0,0,35,113,-1 
60694,117,0,17,49,1 
60695,0,0,63,127,-1 
60696,28,80,9,42,1 
60697,10,0,21,118,-1 
60698,0,0,48,112,-1 
60699,0,0,53,137,-1 
60700,0,0,34,116,-1 
60701,61,59,11,48,1 
60702,0,0,64,106,-1 
60703,20,0,19,93,-1 
60704,0,0,45,109,-1 
60705,0,0,61,109,-1 
60706,39,42,26,53,1 
60707,0,0,43,131,-1 
60708,0,114,24,55,1 
60709,8,104,24,64,1 
60710,119,11,12,46,1 
60711,8,0,27,126,-1 
60712,0,0,55,130,-1 
60713,68,23,24,46,1 
60714,0,18,26,97,-1 
60715,0,0,70,125,-1 
60716,0,18,26,121,-1 
60717,0,0,58,127,-1 
60718,19,69,26,63,1 
60719,101,13,35,38,1 
60720,0,20,26,112,-1 
60721,106,8,20,57,1 
60722,0,146,16,37,1 
60723,0,0,41,130,-1 
60724,0,113,16,60,1 
60725,0,0,56,123,-1 
60726,74,32,27,54,1 
60727,10,0,34,100,-1 
60728,0,95,16,47,1 
60729,0,0,51,118,-1 
60730,6,138,15,43,1 
60731,2,71,26,77,1 
60732,13,0,12,106,-1 
60733,0,5,34,111,-1 
60734,9,106,13,40,1 
60735,0,0,53,148,-1 
60736,65,7,34,63,1 
60737,26,74,31,56,1 
60738,43,70,22,53,1 
60739,128,0,13,53,1 
60740,111,0,15,56,1 
60741,0,0,51,123,-1 
60742,58,17,28,69,1 
60743,0,9,25,144,-1 
60744,64,34,27,48,1 
60745,129,0,17,49,1 
60746,0,0,59,119,-1 
60747,0,104,16,48,1 
60748,0,0,40,128,-1 
60749,0,0,48,127,-1 
60750,24,0,22,88,-1 
60751,106,24,19,46,1 
60752,89,0,21,57,1 
60753,119,0,17,46,1 
60754,0,0,51,127,-1 
60755,0,0,52,134,-1 
60756,0,0,50,115,-1 
60757,36,86,13,46,1 
60758,14,79,25,59,1 
60759,10,98,15,58,1 
60760,0,0,62,129,-1 
60761,66,18,28,53,1 
60762,0,0,44,123,-1 
60763,0,0,42,137,-1 
60764,0,0,48,142,-1 
60765,27,56,26,61,1 
60766,0,0,49,134,-1 
60767,0,0,54,141,-1 
60768,13,0,34,110,-1 
60769,4,127,20,45,1 
60770,0,4,46,115,-1 
60771,0,24,26,135,-1 
60772,0,0,53,132,-1 
60773,0,0,39,122,-1 
60774,88,0,19,71,1 
60775,0,0,54,107,-1 
60776,0,0,44,121,-1 
60777,62,33,22,47,1 
60778,33,87,24,50,1 
60779,78,7,15,57,1 
60780,45,73,20,54,1 
60781,48,67,12,50,1 
60782,67,57,21,59,1 
60783,0,6,22,109,-1 
60784,7,78,32,62,1 
60785,5,147,27,44,1 
60786,112,0,25,72,1 
60787,13,0,15,106,-1 
60788,0,0,39,117,-1 
60789,0,0,53,112,-1 
60790,0,0,44,104,-1 
60791,0,150,12,37,1 
60792,0,0,46,124,-1 
60793,0,0,44,123,-1 
60794,0,86,26,59,1 
60795,31,98,10,48,1 
60796,108,0,11,34,1 
60797,72,9,19,70,1 
60798,6,0,37,129,-1 
60799,0,0,44,142,-1 
60800,29,77,18,49,1 
60801,64,41,13,37,1 
60802,0,0,55,121,-1 
60803,0,100,19,56,1 
60804,0,0,57,126,-1 
60805,12,0,42,110,-1 
60806,14,0,22,113,-1 
60807,0,0,39,123,-1 
60808,47,66,25,49,1 
60809,44,57,12,37,1 
60810,120,13,12,32,1 
60811,115,0,17,44,1 
60812,2,0,37,113,-1 
60813,46,50,22,56,1 
60814,35,90,19,48,1 
60815,92,0,18,52,1 
60816,0,0,38,137,-1 
60817,0,0,47,109,-1 
60818,0,0,56,121,-1 
60819,0,0,44,127,-1 
60820,0,0,44,119,-1 
60821,67,65,13,39,1 
60822,0,21,19,105,-1 
60823,109,27,18,48,1 
60824,0,0,49,126,-1 
60825,58,83,10,38,1 
60826,44,67,26,40,1 
60827,0,0,39,108,-1 
60828,77,0,25,59,1 
60829,0,92,32,55,1 
60830,0,124,21,47,1 
60831,1,0,45,127,-1 
60832,79,15,18,54,1 
60833,0,0,61,127,-1 
60834,36,43,29,64,1 
60835,0,97,24,44,1 
60836,78,3,19,55,1 
60837,0,6,34,108,-1 
60838,0,0,43,124,-1 
60839,58,58,16,50,1 
60840,17,58,43,62,1 
60841,23,68,21,57,1 
60842,78,0,24,80,1 
60843,0,0,59,126,-1 
60844,0,9,32,117,-1 
60845,52,38,26,43,1 
60846,0,0,55,133,-1 
60847,0,0,50,136,-1 
60848,111,0,30,51,1 
60849,87,19,20,49,1 
60850,44,36,28,55,1 
60851,0,0,53,119,-1 
60852,21,76,18,47,1 
60853,0,0,43,129,-1 
60854,0,51,35,62,1 
60855,0,0,44,131,-1 
60856,3,0,42,133,-1 
60857,45,67,13,52,1 
60858,96,30,23,34,1 
60859,47,47,26,74,1 
60860,0,0,51,128,-1 
60861,12,0,40,103,-1 
60862,23,124,20,38,1 
60863,0,14,23,101,-1 
60864,69,44,20,66,1 
60865,67,27,19,39,1 
60866,0,84,26,64,1 
60867,75,26,27,55,1 
60868,45,73,27,55,1 
60869,52,28,10,53,1 
60870,0,75,16,71,1 
60871,0,0,60,111,-1 
60872,0,0,50,145,-1 
60873,127,0,17,42,1 
60874,117,0,12,46,1 
60875,0,0,45,118,-1 
60876,0,4,26,118,-1 
60877,50,49,23,56,1 
60878,0,0,43,109,-1 
60879,0,102,22,53,1 
60880,0,0,54,123,-1 
60881,10,0,32,107,-1 
60882,0,74,29,67,1 
60883,5,0,39,115,-1 
60884,17,62,25,62,1 
60885,0,121,23,45,1 
60886,0,0,58,106,-1 
60887,0,0,48,133,-1 
60888,13,104,23,44,1 
60889,88,1,25,52,1 
60890,0,0,50,105,-1 
60891,0,0,54,120,-1 
60892,68,74,21,45,1 
60893,47,78,12,37,1 
60894,0,0,48,110,-1 
60895,40,73,12,64,1 
60896,0,0,60,146,-1 
60897,0,120,21,45,1 
60898,22,70,30,68,1 
60899,0,0,57,119,-1 
60900,102,1,27,76,1 
60901,9,93,23,70,1 
60902,13,0,27,106,-1 
60903,0,0,54,130,-1 
60904,43,60,22,46,1 
60905,123,20,12,42,1 
60906,74,40,20,42,1 
60907,0,0,55,118,-1 
60908,0,1,37,118,-1 
60909,0,0,49,124,-1 
60910,98,0,11,50,1 
60911,12,0,19,114,-1 
60912,0,0,51,128,-1 
60913,0,142,20,48,1 
60914,0,25,25,102,-1 
60915,0,0,47,130,-1 
60916,0,0,50,154,-1 
60917,2,136,17,50,1 
60918,0,0,52,107,-1 
60919,0,15,26,115,-1 
60920,0,5,24,107,-1 
60921,7,0,25,125,-1 
60922,0,0,50,117,-1 
60923,32,102,11,41,1 
60924,0,0,41,136,-1 
60925,59,44,22,49,1 
60926,91,0,17,62,1 
60927,0,0,45,140,-1 
60928,14,97,23,42,1 
60929,115,0,17,61,1 
60930,33,63,18,53,1 
60931,49,27,25,70,1 
60932,31,64,17,47,1 
60933,0,0,51,139,-1 
60934,28,93,13,47,1 
60935,0,0,52,141,-1 
60936,0,0,46,131,-1 
60937,0,0,68,135,-1 
60938,0,99,26,64,1 
60939,0,99,23,44,1 
60940,83,63,9,47,1 
60941,0,0,45,121,-1 
60942,72,29,22,68,1 
60943,0,0,54,136,-1 
60944,15,92,14,65,1 
60945,79,41,15,37,1 
60946,0,0,52,123,-1 
60947,0,0,55,130,-1 
60948,0,0,57,136,-1 
60949,0,0,50,117,-1 
60950,98,0,16,59,1 
60951,0,0,55,132,-1 
60952,28,73,22,68,1 
60953,59,12,21,60,1 
60954,0,0,52,131,-1 
60955,81,0,24,70,1 
60956,139,0,19,36,1 
60957,14,75,17,46,1 
60958,0,0,33,133,-1 
60959,0,18,26,84,-1 
60960,0,0,59,111,-1 
60961,77,14,28,60,1 
60962,71,52,23,54,1 
60963,0,0,51,136,-1 
60964,104,0,21,60,1 
60965,80,42,13,46,1 
60966,17,65,24,55,1 
60967,8,107,9,31,1 
60968,0,0,53,115,-1 
60969,0,12,18,109,-1 
60970,0,0,68,122,-1 
60971,111,0,20,60,1 
60972,6,0,22,111,-1 
60973,0,0,54,114,-1 
60974,80,22,16,56,1 
60975,20,78,15,61,1 
60976,7,0,31,110,-1 
60977,20,90,15,47,1 
60978,56,30,33,81,1 
60979,48,48,29,50,1 
60980,85,6,27,56,1 
60981,66,45,16,42,1 
60982,0,0,40,133,-1 
60983,47,46,22,63,1 
60984,11,0,17,115,-1 
60985,49,51,21,47,1 
60986,0,93,21,58,1 
60987,0,0,49,124,-1 
60988,110,0,23,45,1 
60989,111,0,22,36,1 
60990,45,46,22,65,1 
60991,28,114,18,42,1 
60992,0,0,49,128,-1 
60993,8,0,31,132,-1 
60994,0,98,34,65,1 
60995,0,0,52,121,-1 
60996,72,59,34,52,1 
60997,0,0,51,132,-1 
60998,0,0,51,131,-1 
60999,0,0,51,121,-1 
61000,21,0,24,102,-1 
61001,0,0,38,124,-1 
61002,0,0,59,127,-1 
