trial, S1, S2, R, T, xi
4823,0,0,47,111,-1 
4824,110,0,19,57,1 
4825,6,109,16,50,1 
4826,1,0,29,111,-1 
4827,0,0,49,126,-1 
4828,92,20,18,51,1 
4829,59,49,22,69,1 
4830,0,17,16,109,-1 
4831,77,34,21,55,1 
4832,88,1,26,56,1 
4833,0,87,24,64,1 
4834,35,76,18,64,1 
4835,12,114,31,48,1 
4836,115,19,6,35,1 
4837,99,25,19,51,1 
4838,0,96,35,49,1 
4839,87,0,30,44,1 
4840,0,9,44,94,-1 
4841,0,0,49,131,-1 
4842,64,34,19,72,1 
4843,0,0,48,136,-1 
4844,0,122,24,53,1 
4845,2,92,30,63,1 
4846,0,14,19,109,-1 
4847,81,55,16,44,1 
4848,0,0,40,125,-1 
4849,0,0,46,122,-1 
4850,80,27,28,39,1 
4851,79,34,20,45,1 
4852,47,72,21,48,1 
4853,0,0,55,121,-1 
4854,0,150,12,36,1 
4855,2,85,20,55,1 
4856,0,0,39,118,-1 
4857,0,0,44,122,-1 
4858,0,101,13,62,1 
4859,87,0,30,52,1 
4860,18,0,25,105,-1 
4861,0,0,47,129,-1 
4862,0,6,29,114,-1 
4863,4,60,28,67,1 
4864,0,0,59,126,-1 
4865,0,0,53,131,-1 
4866,42,62,23,55,1 
4867,83,15,22,57,1 
4868,0,0,56,114,-1 
4869,56,49,17,47,1 
4870,100,43,19,36,1 
4871,73,48,28,51,1 
4872,109,0,15,39,1 
4873,0,0,39,115,-1 
4874,109,0,28,65,1 
4875,0,0,53,136,-1 
4876,94,2,20,49,1 
4877,19,59,34,60,1 
4878,0,0,41,115,-1 
4879,106,0,19,36,1 
4880,56,58,30,64,1 
4881,0,85,31,70,1 
4882,0,0,62,146,-1 
4883,99,0,25,89,1 
4884,0,0,60,120,-1 
4885,65,51,21,57,1 
4886,0,109,21,49,1 
4887,0,0,49,140,-1 
4888,80,0,21,72,1 
4889,90,60,17,32,1 
4890,0,0,55,130,-1 
4891,0,0,52,125,-1 
4892,0,86,28,77,1 
4893,72,41,20,51,1 
4894,0,0,47,124,-1 
4895,1,0,44,114,-1 
4896,28,57,29,67,1 
4897,0,0,198,132,1 
4898,2,14,33,93,-1 
4899,106,12,15,40,1 
4900,110,0,18,48,1 
4901,0,0,42,144,-1 
4902,91,30,26,44,1 
4903,0,108,10,43,1 
4904,30,66,22,71,1 
4905,98,0,27,60,1 
4906,85,48,16,41,1 
4907,8,2,30,113,-1 
4908,86,34,24,53,1 
4909,0,0,209,146,1 
4910,13,0,29,120,-1 
4911,21,0,17,105,-1 
4912,0,0,47,114,-1 
4913,0,0,178,111,1 
4914,0,16,30,104,-1 
4915,92,5,23,63,1 
4916,0,0,44,113,-1 
4917,0,0,50,127,-1 
4918,54,37,16,46,1 
4919,0,0,213,124,1 
4920,0,0,46,122,-1 
4921,0,0,168,118,1 
4922,24,63,18,50,1 
4923,0,122,13,47,1 
4924,0,0,46,130,-1 
4925,0,0,212,111,1 
4926,135,2,20,50,1 
4927,31,81,27,45,1 
4928,6,0,42,117,-1 
4929,0,0,53,125,-1 
4930,0,22,29,112,-1 
4931,88,19,21,41,1 
4932,8,103,26,50,1 
4933,7,0,26,132,-1 
4934,52,45,18,47,1 
4935,0,0,61,137,-1 
4936,47,91,27,34,1 
4937,0,0,37,119,-1 
4938,64,8,26,81,1 
4939,0,13,20,128,-1 
4940,73,0,10,47,-1 
4941,0,7,23,97,-1 
4942,127,0,20,39,1 
4943,8,0,31,106,-1 
4944,0,0,201,122,1 
4945,0,0,50,131,-1 
4946,0,108,17,44,1 
4947,67,21,31,55,1 
4948,0,104,19,60,1 
4949,0,0,47,119,-1 
4950,0,0,49,118,-1 
4951,122,0,25,41,1 
4952,35,62,19,65,1 
4953,0,0,49,141,-1 
4954,0,0,52,128,-1 
4955,0,0,62,133,-1 
4956,0,0,54,105,-1 
4957,0,8,36,91,-1 
4958,49,76,13,45,1 
4959,0,0,54,133,-1 
4960,42,82,16,42,1 
4961,65,54,16,61,1 
4962,0,15,29,108,-1 
4963,0,6,36,106,-1 
4964,0,8,25,123,-1 
4965,0,0,51,133,-1 
4966,43,77,12,52,1 
4967,42,34,20,66,1 
4968,88,17,22,49,1 
4969,25,0,31,140,-1 
4970,0,0,40,132,-1 
4971,0,1,24,121,-1 
4972,0,102,14,46,1 
4973,0,109,30,73,1 
4974,18,80,26,52,1 
4975,8,0,31,122,-1 
4976,0,0,50,110,-1 
4977,0,0,162,116,1 
4978,19,114,16,42,1 
4979,0,14,28,105,-1 
4980,0,0,61,121,-1 
4981,91,31,17,54,1 
4982,50,22,17,64,1 
4983,0,0,39,125,-1 
4984,0,0,40,132,-1 
4985,93,0,30,53,1 
4986,0,0,63,122,-1 
4987,0,0,55,113,-1 
4988,1,104,23,42,1 
4989,0,0,53,110,-1 
4990,0,0,49,125,-1 
4991,87,28,14,47,1 
4992,5,0,28,125,-1 
4993,0,0,52,126,-1 
4994,0,0,35,103,-1 
4995,26,85,21,60,1 
4996,0,0,56,125,-1 
4997,49,36,24,66,1 
4998,0,29,19,90,-1 
4999,0,0,50,112,-1 
5000,121,0,15,48,1 
5001,110,6,21,37,1 
5002,0,18,27,106,-1 
5003,0,94,30,84,1 
5004,115,0,6,41,-1 
5005,0,3,24,128,-1 
5006,0,0,50,132,-1 
5007,0,0,49,100,-1 
5008,19,72,19,59,1 
5009,0,108,19,58,1 
5010,41,85,17,55,1 
5011,0,0,51,127,-1 
5012,10,0,23,96,-1 
5013,81,50,17,37,1 
5014,0,1,30,124,-1 
5015,110,0,30,52,1 
5016,0,0,54,121,-1 
5017,0,0,50,148,-1 
5018,0,0,49,133,-1 
5019,25,71,16,37,1 
5020,0,108,23,65,1 
5021,42,53,12,49,1 
5022,37,40,25,87,1 
5023,0,0,41,131,-1 
5024,0,0,65,125,-1 
5025,0,0,52,134,-1 
5026,0,0,42,125,-1 
5027,4,78,26,65,1 
5028,0,10,19,116,-1 
5029,94,0,13,41,1 
5030,100,29,18,34,1 
5031,27,78,27,68,1 
5032,0,0,56,136,-1 
5033,0,0,206,112,1 
5034,46,56,18,58,1 
5035,0,105,19,39,1 
5036,0,95,12,42,1 
5037,29,55,27,70,1 
5038,27,87,20,35,1 
5039,0,108,12,48,1 
5040,0,0,53,128,-1 
5041,0,0,48,117,-1 
5042,0,0,56,136,-1 
5043,0,0,39,117,-1 
5044,51,41,23,80,1 
5045,0,0,46,123,-1 
5046,0,0,47,132,-1 
5047,73,18,18,64,1 
5048,0,0,38,125,-1 
5049,126,0,15,47,1 
5050,96,16,16,37,1 
5051,37,70,10,55,1 
5052,107,15,16,48,1 
5053,0,96,20,52,1 
5054,1,15,17,89,-1 
5055,89,0,26,56,1 
5056,0,0,89,108,1 
5057,86,35,19,53,1 
5058,0,0,48,137,-1 
5059,0,0,50,134,-1 
5060,0,0,46,137,-1 
5061,0,41,7,72,-1 
5062,13,0,36,107,-1 
5063,10,96,26,46,1 
5064,0,0,62,117,-1 
5065,4,0,41,93,-1 
5066,109,0,23,52,1 
5067,11,0,39,122,-1 
5068,0,81,17,61,1 
5069,116,0,18,57,1 
5070,0,0,54,114,-1 
5071,0,0,51,119,-1 
5072,0,10,30,110,-1 
5073,129,0,16,39,1 
5074,0,0,61,122,-1 
5075,1,0,35,135,-1 
5076,0,87,27,63,1 
5077,0,0,50,135,-1 
5078,19,0,26,104,-1 
5079,0,0,66,124,-1 
5080,0,23,16,107,-1 
5081,7,0,27,115,-1 
5082,0,0,59,124,-1 
5083,0,0,49,109,-1 
5084,88,70,16,46,1 
5085,41,31,4,57,-1 
5086,0,11,21,118,-1 
5087,0,0,44,131,-1 
5088,16,71,23,65,1 
5089,0,0,36,113,-1 
5090,0,0,54,146,-1 
5091,36,65,20,62,1 
5092,0,0,50,122,-1 
5093,93,7,23,61,1 
5094,92,17,12,54,1 
5095,0,0,47,126,-1 
5096,0,0,45,135,-1 
5097,0,7,25,118,-1 
5098,0,0,64,110,-1 
5099,48,70,16,43,1 
5100,0,0,47,137,-1 
5101,118,0,23,42,1 
5102,0,0,49,134,-1 
5103,0,0,53,130,-1 
5104,0,0,44,121,-1 
5105,112,12,21,42,1 
5106,19,73,18,45,1 
5107,0,22,29,116,-1 
5108,42,80,21,53,1 
5109,0,0,161,115,1 
5110,9,0,19,109,-1 
5111,9,0,22,110,-1 
5112,0,0,54,127,-1 
5113,16,95,22,51,1 
5114,0,0,47,122,-1 
5115,0,0,51,132,-1 
5116,5,0,18,122,-1 
5117,95,3,17,85,1 
5118,0,0,58,127,-1 
5119,8,122,14,50,1 
5120,72,19,20,69,1 
5121,0,0,224,123,1 
5122,92,49,22,47,1 
5123,78,38,21,61,1 
5124,95,0,17,70,1 
5125,115,0,23,56,1 
5126,68,24,27,50,1 
5127,0,0,49,130,-1 
5128,0,0,40,135,-1 
5129,0,0,47,141,-1 
5130,3,0,22,118,-1 
5131,0,0,47,136,-1 
5132,0,0,39,140,-1 
5133,0,0,50,108,-1 
5134,0,0,153,130,1 
5135,29,54,23,58,1 
5136,93,0,31,50,1 
5137,114,0,23,53,1 
5138,0,5,28,100,-1 
5139,7,98,19,66,1 
5140,88,28,16,64,1 
5141,0,0,44,113,-1 
5142,104,0,19,53,1 
5143,0,5,26,119,-1 
5144,110,0,19,61,1 
5145,0,0,53,114,-1 
5146,0,0,49,129,-1 
5147,0,0,63,123,-1 
5148,90,0,31,67,1 
5149,0,0,55,121,-1 
5150,4,116,6,48,1 
5151,93,0,4,61,-1 
5152,92,6,24,51,1 
5153,0,93,20,47,1 
5154,0,0,46,127,-1 
5155,0,0,163,116,1 
5156,0,0,45,117,-1 
5157,86,11,29,61,1 
5158,37,50,27,61,1 
5159,25,62,18,59,1 
5160,0,0,47,106,-1 
5161,94,6,7,68,1 
5162,0,0,63,115,-1 
5163,79,17,27,50,1 
5164,0,137,21,40,1 
5165,0,0,40,121,-1 
5166,0,99,21,62,1 
5167,103,0,19,55,1 
5168,0,0,48,124,-1 
5169,0,24,21,131,-1 
5170,47,80,15,45,1 
5171,5,9,18,102,-1 
5172,18,0,15,106,-1 
5173,0,106,22,63,1 
5174,0,127,20,33,1 
5175,7,87,27,55,1 
5176,3,0,37,112,-1 
5177,22,0,28,123,-1 
5178,31,74,12,52,1 
5179,0,118,26,57,1 
5180,36,0,10,100,-1 
5181,0,0,57,130,-1 
5182,29,80,16,51,1 
5183,111,27,12,40,1 
5184,23,0,18,93,-1 
5185,0,104,23,45,1 
5186,0,0,57,146,-1 
5187,10,119,17,47,1 
5188,0,0,28,138,-1 
5189,0,16,29,118,-1 
5190,0,0,43,110,-1 
5191,0,4,20,116,-1 
5192,0,0,187,123,1 
5193,28,69,16,57,1 
5194,0,0,34,139,-1 
5195,0,0,63,117,-1 
5196,0,0,47,126,-1 
5197,0,96,31,58,1 
5198,0,15,27,108,-1 
5199,0,86,19,54,1 
5200,6,0,42,120,-1 
5201,83,10,14,55,1 
5202,101,0,13,54,1 
5203,45,60,15,43,1 
5204,80,0,29,64,1 
5205,0,0,43,137,-1 
5206,112,4,20,38,1 
5207,0,0,56,118,-1 
5208,0,0,40,108,-1 
5209,0,116,13,39,1 
5210,19,38,20,83,1 
5211,0,4,46,123,1 
5212,0,10,23,104,-1 
5213,0,13,22,113,-1 
5214,138,0,18,44,1 
5215,0,96,34,51,1 
5216,0,0,46,131,-1 
5217,14,102,25,45,1 
5218,97,44,14,43,1 
5219,3,0,27,118,-1 
5220,2,100,19,63,1 
5221,87,0,26,64,1 
5222,45,54,18,46,1 
5223,37,83,29,59,1 
5224,0,9,32,118,-1 
5225,28,40,36,68,1 
5226,44,56,28,54,1 
5227,0,0,141,117,-1 
5228,23,115,11,44,1 
5229,0,0,58,132,-1 
5230,0,0,47,133,-1 
5231,0,0,45,150,-1 
5232,41,60,19,50,1 
5233,8,0,25,111,-1 
5234,62,50,19,51,1 
5235,0,0,212,125,1 
5236,4,94,22,63,1 
5237,137,0,14,47,1 
5238,113,18,12,58,1 
5239,0,0,65,116,-1 
5240,112,19,18,30,1 
5241,0,0,59,124,-1 
5242,0,0,56,126,-1 
5243,0,118,29,41,1 
5244,104,21,26,55,1 
5245,0,103,19,57,1 
5246,0,6,40,125,-1 
5247,0,0,40,130,-1 
5248,99,0,19,52,1 
5249,0,0,40,131,-1 
5250,0,103,28,40,1 
5251,0,17,28,99,-1 
5252,0,0,56,133,-1 
5253,0,0,55,118,-1 
5254,6,0,49,124,-1 
5255,62,31,18,52,1 
5256,0,0,57,123,-1 
5257,0,12,26,137,-1 
5258,49,57,17,39,1 
5259,50,59,18,54,1 
5260,0,0,231,131,1 
5261,107,0,17,62,1 
5262,0,0,59,134,-1 
5263,0,0,61,117,-1 
5264,0,108,24,58,1 
5265,50,17,33,55,1 
5266,0,0,203,114,1 
5267,62,37,23,52,1 
5268,0,0,48,126,-1 
5269,70,37,26,47,1 
5270,0,22,25,106,-1 
5271,0,0,36,129,-1 
5272,0,26,21,114,-1 
5273,0,0,55,128,-1 
5274,0,0,51,109,-1 
5275,0,0,53,126,-1 
5276,103,9,25,59,1 
5277,3,0,28,127,-1 
5278,9,0,23,118,-1 
5279,0,0,55,126,-1 
5280,80,30,15,49,1 
5281,0,0,58,149,-1 
5282,0,0,47,140,-1 
5283,43,62,19,38,1 
5284,23,0,24,121,-1 
5285,0,0,28,113,-1 
5286,0,0,44,117,-1 
5287,5,0,17,104,-1 
5288,0,21,16,104,-1 
5289,0,0,44,144,-1 
5290,0,0,46,117,-1 
5291,0,0,52,140,-1 
5292,89,27,26,47,1 
5293,0,0,36,127,-1 
5294,0,0,48,124,-1 
5295,0,0,112,115,1 
5296,0,104,31,55,1 
5297,0,0,62,134,-1 
5298,0,110,18,61,1 
5299,50,25,25,66,1 
5300,0,0,201,110,1 
5301,11,109,26,59,1 
5302,0,0,61,129,-1 
5303,7,0,44,115,-1 
5304,0,0,58,126,-1 
5305,0,120,20,45,1 
5306,47,53,14,43,-1 
5307,0,6,33,148,-1 
5308,58,49,25,45,1 
5309,0,0,49,129,-1 
5310,39,41,18,51,1 
5311,0,0,60,142,-1 
5312,51,42,19,61,1 
5313,97,1,14,56,1 
5314,9,126,14,53,1 
5315,37,78,25,53,1 
5316,119,11,17,50,1 
5317,0,17,23,134,-1 
5318,0,0,51,131,-1 
5319,0,109,21,57,1 
5320,0,0,60,139,-1 
5321,0,0,56,114,-1 
5322,0,0,215,117,1 
5323,3,124,19,45,1 
5324,24,81,27,57,1 
5325,0,0,232,136,1 
5326,0,0,48,112,-1 
5327,0,5,28,106,-1 
5328,0,7,30,130,-1 
5329,80,21,22,61,1 
5330,0,4,32,118,-1 
5331,0,96,28,52,1 
5332,63,28,24,69,1 
5333,0,2,34,125,-1 
5334,121,5,15,42,1 
5335,22,61,25,59,1 
5336,105,0,26,60,1 
5337,27,84,11,51,1 
5338,0,21,31,104,-1 
5339,0,0,40,119,-1 
5340,0,0,52,124,-1 
5341,0,0,50,136,-1 
5342,104,4,23,60,1 
5343,142,0,19,40,1 
5344,0,0,86,139,1 
5345,93,0,21,47,1 
5346,0,12,27,111,-1 
5347,0,2,40,118,-1 
5348,105,0,16,57,1 
5349,110,0,23,57,1 
5350,0,108,24,49,1 
5351,0,0,34,102,-1 
5352,0,0,220,140,1 
5353,0,0,41,120,-1 
5354,117,0,24,36,1 
5355,2,77,26,71,1 
5356,128,0,7,39,1 
5357,0,21,25,105,-1 
5358,0,0,42,122,-1 
5359,106,0,14,33,1 
5360,21,0,16,98,-1 
5361,0,0,53,149,-1 
5362,0,10,30,129,-1 
5363,0,0,48,132,-1 
5364,0,0,48,122,-1 
5365,9,92,28,50,1 
5366,0,113,16,42,1 
5367,43,52,33,49,1 
5368,82,0,24,69,1 
5369,0,0,43,129,-1 
5370,0,65,21,70,1 
5371,0,104,29,57,1 
5372,82,16,20,47,1 
5373,38,70,20,62,1 
5374,0,16,22,127,-1 
5375,29,75,22,43,1 
5376,19,108,16,41,1 
5377,1,0,37,107,-1 
5378,0,13,25,115,-1 
5379,42,59,20,56,1 
5380,0,0,51,130,-1 
5381,106,0,18,55,1 
5382,23,0,12,89,-1 
5383,0,107,22,59,1 
5384,107,7,24,40,1 
5385,0,1,38,115,-1 
5386,38,77,18,39,1 
5387,7,0,37,114,-1 
5388,0,0,72,125,-1 
5389,0,8,29,123,-1 
5390,0,0,55,133,-1 
5391,0,0,39,136,-1 
5392,0,0,42,129,-1 
5393,37,85,21,67,1 
5394,112,12,11,54,1 
5395,0,0,39,123,-1 
5396,96,64,13,39,1 
5397,0,93,27,50,1 
5398,68,30,31,40,1 
5399,0,0,53,100,-1 
5400,0,0,49,122,-1 
5401,0,0,49,133,-1 
5402,0,0,48,123,-1 
5403,0,0,35,122,-1 
5404,0,0,48,108,-1 
5405,20,0,30,132,-1 
5406,0,0,22,125,-1 
5407,0,0,40,118,-1 
5408,57,69,20,35,1 
5409,0,0,43,112,-1 
5410,0,0,49,124,-1 
5411,59,28,18,62,1 
5412,56,66,11,50,1 
5413,61,51,15,47,1 
5414,74,23,29,47,1 
5415,0,0,57,135,-1 
5416,0,86,42,58,1 
5417,0,2,26,131,-1 
5418,93,14,15,67,1 
5419,0,0,54,138,-1 
5420,111,0,23,35,1 
5421,0,79,30,58,1 
5422,0,0,210,130,1 
5423,14,94,22,44,1 
5424,0,0,194,129,1 
5425,0,0,53,143,-1 
5426,0,22,31,118,-1 
5427,0,0,51,119,-1 
5428,0,0,53,132,-1 
5429,0,19,19,103,-1 
5430,90,2,26,54,1 
5431,45,70,20,49,1 
5432,0,0,54,118,-1 
5433,108,23,17,36,1 
5434,0,0,58,126,-1 
5435,10,0,26,127,-1 
5436,0,10,26,120,-1 
5437,103,0,21,39,1 
5438,0,0,59,114,-1 
5439,21,44,29,63,1 
5440,94,24,22,37,1 
5441,99,0,24,70,1 
5442,63,41,15,50,1 
5443,0,0,43,111,-1 
5444,0,109,19,66,1 
5445,0,0,37,145,-1 
5446,0,129,23,39,1 
5447,0,0,43,128,-1 
5448,0,0,211,134,1 
5449,133,0,16,28,1 
5450,0,0,52,136,-1 
5451,129,0,22,58,1 
5452,65,17,25,64,1 
5453,0,0,54,122,-1 
5454,7,117,14,50,1 
5455,43,72,21,46,1 
5456,10,0,24,126,-1 
5457,0,0,52,100,-1 
5458,9,17,8,88,-1 
5459,9,2,20,111,-1 
5460,0,19,22,115,-1 
5461,107,0,18,56,1 
5462,0,0,51,125,-1 
5463,126,2,15,34,1 
5464,96,0,22,61,1 
5465,0,0,48,137,-1 
5466,107,0,24,46,1 
5467,0,0,54,134,-1 
5468,109,0,24,55,1 
5469,0,0,48,118,-1 
5470,0,0,49,124,-1 
5471,121,0,15,29,1 
5472,60,35,17,60,1 
5473,13,104,24,57,1 
5474,0,0,41,136,-1 
5475,97,0,19,48,1 
5476,126,0,19,51,1 
5477,0,70,39,75,1 
5478,87,0,26,58,1 
5479,17,84,18,60,1 
5480,0,0,40,112,-1 
5481,0,0,47,103,-1 
5482,0,6,33,118,-1 
5483,0,0,55,138,-1 
5484,0,0,55,120,-1 
5485,0,0,56,132,-1 
5486,91,15,25,51,1 
5487,86,20,22,52,1 
5488,76,34,26,37,1 
5489,0,0,50,122,-1 
5490,0,0,49,121,-1 
5491,0,0,57,115,-1 
5492,124,0,15,32,1 
5493,0,76,25,70,1 
5494,94,19,22,44,1 
5495,66,22,29,54,1 
5496,0,7,32,121,-1 
5497,58,44,24,46,1 
5498,0,0,59,125,-1 
5499,0,11,34,115,-1 
5500,0,0,195,129,1 
5501,0,0,52,121,-1 
5502,2,0,36,130,-1 
5503,0,0,53,131,-1 
5504,90,0,31,75,1 
5505,12,0,26,107,-1 
5506,94,7,21,55,1 
5507,0,0,50,125,-1 
5508,0,0,43,125,-1 
5509,0,0,56,123,-1 
5510,0,0,51,128,-1 
5511,0,0,47,137,-1 
5512,139,0,26,36,1 
5513,0,86,27,56,1 
5514,89,0,24,56,1 
5515,20,0,23,86,-1 
5516,15,0,20,107,-1 
5517,0,0,50,132,-1 
5518,0,75,24,61,1 
5519,75,23,26,52,1 
5520,90,3,15,48,1 
5521,0,0,50,125,-1 
5522,0,7,28,110,-1 
5523,0,0,61,135,-1 
5524,0,0,42,120,-1 
5525,0,0,54,112,-1 
5526,0,0,50,108,-1 
5527,0,0,178,131,1 
5528,0,0,43,110,-1 
5529,0,0,47,132,-1 
5530,11,0,24,97,-1 
5531,3,0,44,113,-1 
5532,0,106,19,52,1 
5533,115,0,22,45,1 
5534,0,0,44,148,-1 
5535,0,4,39,108,-1 
5536,0,0,41,115,-1 
5537,0,0,50,137,-1 
5538,90,0,22,55,1 
5539,88,17,17,62,1 
5540,0,0,41,134,-1 
5541,0,0,46,110,-1 
5542,0,0,43,133,-1 
5543,88,0,16,66,1 
5544,0,0,48,147,-1 
5545,0,0,58,130,-1 
5546,0,25,14,86,-1 
5547,0,0,45,137,-1 
5548,83,33,24,62,1 
5549,27,0,18,98,-1 
5550,0,0,45,110,-1 
5551,116,0,21,58,1 
5552,55,82,24,47,1 
5553,0,0,46,133,-1 
5554,91,2,24,45,1 
5555,32,72,30,52,1 
5556,0,0,46,113,-1 
5557,0,0,68,126,-1 
5558,112,0,23,50,1 
5559,0,0,51,132,-1 
5560,0,0,46,138,-1 
5561,22,88,16,46,1 
5562,24,84,24,61,1 
5563,0,0,32,109,-1 
5564,0,91,17,72,1 
5565,49,48,19,50,1 
5566,0,4,37,125,-1 
5567,83,34,11,37,1 
5568,0,0,42,123,-1 
5569,0,12,26,101,-1 
5570,0,0,152,140,1 
5571,0,0,60,115,-1 
5572,135,0,12,44,1 
5573,127,15,17,42,1 
5574,11,95,22,59,1 
5575,0,0,43,146,-1 
5576,0,4,32,116,-1 
5577,0,0,45,148,-1 
5578,76,27,30,58,1 
5579,45,49,20,63,1 
5580,104,0,16,43,1 
5581,52,47,18,55,1 
5582,0,13,24,113,-1 
5583,0,0,51,108,-1 
5584,0,0,44,129,-1 
5585,0,0,48,111,-1 
5586,25,68,23,62,1 
5587,0,0,49,115,-1 
5588,59,27,29,51,1 
5589,57,56,27,55,1 
5590,26,0,33,102,-1 
5591,0,0,60,136,-1 
5592,0,0,41,106,-1 
5593,1,89,18,68,1 
5594,74,19,19,55,1 
5595,0,0,221,132,1 
5596,87,6,19,51,1 
5597,0,19,42,92,-1 
5598,19,94,23,62,1 
5599,1,4,41,127,-1 
5600,0,124,17,43,1 
5601,0,0,59,138,-1 
5602,0,0,59,120,-1 
5603,0,15,24,102,-1 
5604,0,18,13,114,-1 
5605,0,0,50,124,-1 
5606,18,83,21,66,1 
5607,0,0,53,145,-1 
5608,94,7,22,55,1 
5609,69,25,28,56,1 
5610,28,60,15,61,1 
5611,0,0,47,139,-1 
5612,0,96,26,71,1 
5613,67,19,25,68,1 
5614,0,0,65,130,-1 
5615,0,0,49,117,-1 
5616,25,89,14,43,1 
5617,0,0,43,135,-1 
5618,0,0,55,122,-1 
5619,22,54,15,71,1 
5620,0,0,41,107,-1 
5621,0,0,59,143,-1 
5622,0,0,52,125,-1 
5623,0,0,51,107,-1 
5624,0,0,51,139,-1 
5625,0,0,56,119,-1 
5626,44,43,22,55,1 
5627,0,0,47,110,-1 
5628,32,76,24,63,1 
5629,0,84,27,80,1 
5630,14,0,21,103,-1 
5631,81,9,24,70,1 
5632,0,108,10,40,1 
5633,32,58,31,49,1 
5634,0,0,55,123,-1 
5635,62,25,37,57,1 
5636,0,0,55,134,-1 
5637,92,0,23,57,1 
5638,39,63,33,57,1 
5639,0,0,58,132,-1 
5640,55,22,24,62,1 
5641,6,0,25,109,-1 
5642,12,146,21,42,1 
5643,0,0,187,123,1 
5644,0,0,53,128,-1 
5645,6,0,25,127,-1 
5646,88,3,14,61,1 
5647,0,94,16,39,1 
5648,0,0,53,137,-1 
5649,0,1,39,114,-1 
5650,0,0,44,129,-1 
5651,111,0,18,51,1 
5652,95,16,20,46,1 
5653,79,19,19,59,1 
5654,84,0,18,60,1 
5655,8,0,32,107,-1 
5656,0,20,20,103,-1 
5657,69,58,20,44,1 
5658,0,0,47,128,-1 
5659,54,69,22,56,1 
5660,4,0,40,105,-1 
5661,0,100,21,61,1 
5662,0,103,25,61,1 
5663,101,20,11,46,1 
5664,101,0,15,56,1 
5665,101,23,18,59,1 
5666,0,0,141,111,1 
5667,94,10,11,50,1 
5668,28,0,19,99,-1 
5669,21,67,20,71,1 
5670,90,9,28,63,1 
5671,79,21,13,62,1 
5672,0,2,36,128,-1 
5673,116,0,17,53,1 
5674,0,0,65,119,-1 
5675,0,0,50,127,-1 
5676,0,45,5,53,-1 
5677,0,0,50,123,-1 
5678,0,0,49,128,-1 
5679,0,4,24,109,-1 
5680,0,0,47,128,-1 
5681,0,0,48,127,-1 
5682,0,0,46,142,-1 
5683,0,0,49,129,-1 
5684,0,14,22,106,-1 
5685,66,62,22,57,1 
5686,0,0,64,120,-1 
5687,0,7,30,139,-1 
5688,0,83,27,74,1 
5689,23,0,22,119,-1 
5690,0,0,49,114,-1 
5691,107,2,28,52,1 
5692,0,12,28,116,-1 
5693,0,0,33,130,-1 
5694,0,0,201,136,1 
5695,0,0,43,141,-1 
5696,0,3,45,133,-1 
5697,101,0,12,46,1 
5698,85,13,16,55,1 
5699,0,0,44,136,-1 
5700,0,0,53,133,-1 
5701,34,71,21,47,1 
5702,14,71,27,67,1 
5703,0,0,40,110,-1 
5704,0,0,48,121,-1 
5705,0,0,45,117,-1 
5706,77,13,21,54,1 
5707,0,126,21,39,1 
5708,2,0,41,111,-1 
5709,20,85,32,44,1 
5710,60,32,16,58,1 
5711,40,89,21,45,1 
5712,0,0,53,133,-1 
5713,112,13,20,42,1 
5714,0,107,18,51,1 
5715,0,0,48,119,-1 
5716,0,0,51,108,-1 
5717,126,0,18,38,1 
5718,0,3,37,134,-1 
5719,108,0,20,57,1 
5720,0,0,38,116,-1 
5721,0,0,59,124,-1 
5722,101,37,25,53,1 
5723,0,0,59,122,-1 
5724,0,0,42,136,-1 
5725,0,0,47,119,-1 
5726,0,0,54,150,-1 
5727,68,32,20,42,1 
5728,23,89,26,57,1 
5729,121,0,16,45,1 
5730,0,0,46,127,-1 
5731,0,0,42,118,-1 
5732,0,0,46,137,-1 
5733,0,6,45,118,-1 
5734,0,0,60,138,-1 
5735,0,80,11,57,1 
5736,23,83,22,50,1 
5737,0,0,44,147,-1 
5738,0,0,49,121,-1 
5739,99,18,27,59,1 
5740,52,65,20,38,1 
5741,0,0,57,147,-1 
5742,14,100,26,37,1 
5743,5,32,15,68,-1 
5744,50,53,20,50,1 
5745,94,9,30,57,1 
5746,0,8,17,103,-1 
5747,13,0,19,107,-1 
5748,135,0,17,35,1 
5749,78,27,13,55,1 
5750,82,26,22,54,1 
5751,0,0,50,125,-1 
5752,16,115,19,48,1 
5753,77,10,28,56,1 
5754,0,0,206,129,1 
5755,0,10,19,107,-1 
5756,74,32,15,60,1 
5757,99,33,20,52,1 
5758,95,0,17,66,1 
5759,26,103,22,46,1 
5760,0,0,58,127,-1 
5761,94,27,11,49,1 
5762,0,87,22,64,1 
5763,55,68,17,43,1 
5764,0,0,56,123,-1 
5765,0,0,42,151,-1 
5766,0,0,41,122,-1 
5767,0,113,16,39,1 
5768,0,6,27,101,-1 
5769,82,33,14,58,1 
5770,14,0,29,118,-1 
5771,0,0,52,122,-1 
5772,59,61,19,61,1 
5773,0,90,25,65,1 
5774,39,92,19,41,1 
5775,0,113,14,38,1 
5776,0,85,18,56,1 
5777,0,15,22,112,-1 
5778,0,0,48,113,-1 
5779,92,12,13,39,1 
5780,103,4,20,51,1 
5781,51,0,70,113,1 
5782,10,120,15,47,1 
5783,0,0,54,135,-1 
5784,0,0,44,141,-1 
5785,42,59,26,55,1 
5786,113,0,13,51,1 
