trial, S1, S2, R, T, xi
1031,66,0,12,56,-1 
1032,35,25,29,73,-1 
1033,42,0,24,75,1 
1034,18,27,16,76,-1 
1035,43,0,18,68,-1 
1036,23,16,32,80,1 
1037,0,60,34,94,1 
1038,61,0,17,80,1 
1039,67,0,22,76,1 
1040,32,26,33,100,1 
1041,1,45,29,91,-1 
1042,69,0,23,72,-1 
1043,37,0,25,94,1 
1044,0,39,24,86,-1 
1045,0,44,40,101,1 
1046,29,0,31,82,1 
1047,58,0,19,80,-1 
1048,11,53,25,72,1 
1049,0,46,23,87,-1 
1050,55,0,31,73,1 
1051,0,51,33,79,1 
1052,61,0,32,76,1 
1053,0,66,26,64,-1 
1054,54,0,16,87,-1 
1055,73,0,12,63,1 
1056,0,41,15,80,-1 
1057,0,44,25,99,-1 
1058,18,34,28,74,-1 
1059,0,67,19,65,1 
1060,21,28,32,53,-1 
1061,0,66,22,55,-1 
1062,14,35,31,77,1 
1063,77,0,21,60,1 
1064,0,55,23,87,-1 
1065,34,5,23,90,-1 
1066,44,3,29,87,1 
1067,16,48,29,88,1 
1068,0,51,25,89,-1 
1069,59,2,18,69,1 
1070,8,39,33,86,1 
1071,2,28,33,93,-1 
1072,0,57,24,99,1 
1073,21,38,23,75,-1 
1074,52,2,23,77,1 
1075,67,0,19,64,-1 
1076,40,0,27,86,-1 
1077,60,0,17,62,-1 
1078,4,27,27,109,-1 
1079,0,37,26,108,1 
1080,71,0,29,67,-1 
1081,59,3,14,80,1 
1082,48,0,32,87,-1 
1083,86,0,22,55,1 
1084,0,64,19,82,-1 
1085,0,67,22,80,-1 
1086,0,35,36,83,-1 
1087,31,25,21,94,1 
1088,50,0,23,82,1 
1089,12,34,14,76,-1 
1090,1,52,23,77,-1 
1091,0,51,30,71,-1 
1092,53,0,23,77,1 
1093,0,40,23,96,-1 
1094,45,0,32,101,-1 
1095,0,48,19,75,-1 
1096,57,0,26,68,-1 
1097,50,0,26,57,1 
1098,24,18,29,84,1 
1099,32,12,27,87,-1 
1100,0,58,22,71,-1 
1101,0,42,25,77,1 
1102,34,7,36,89,1 
1103,36,0,21,88,-1 
1104,0,42,34,84,-1 
1105,0,50,20,72,1 
1106,0,37,32,80,1 
1107,0,54,34,93,1 
1108,35,0,28,87,-1 
1109,46,12,22,69,-1 
1110,40,21,18,87,-1 
1111,0,45,17,84,1 
1112,19,30,30,77,-1 
1113,0,52,32,88,-1 
1114,30,30,24,74,1 
1115,55,0,20,66,1 
1116,0,39,24,101,-1 
1117,38,18,16,79,1 
1118,37,21,21,63,1 
1119,0,93,15,50,-1 
1120,44,0,19,82,1 
1121,59,0,21,55,1 
1122,62,0,22,67,1 
1123,44,29,22,74,-1 
1124,0,39,27,76,-1 
1125,42,6,31,85,1 
1126,28,24,26,96,1 
1127,2,48,23,74,-1 
1128,57,0,24,71,-1 
1129,83,0,14,55,1 
1130,0,42,25,94,-1 
1131,56,0,28,70,-1 
1132,61,0,22,82,-1 
1133,11,56,9,58,-1 
1134,28,30,14,84,1 
1135,70,0,26,71,1 
1136,0,75,15,70,-1 
1137,58,0,17,68,-1 
1138,5,30,25,64,1 
1139,0,60,37,71,1 
1140,0,57,24,71,-1 
1141,22,28,25,71,-1 
1142,59,0,27,85,-1 
1143,12,39,19,74,-1 
1144,0,63,25,77,-1 
1145,69,0,20,70,1 
1146,50,0,32,83,-1 
1147,30,29,19,103,-1 
1148,0,54,28,66,-1 
1149,72,0,16,67,1 
1150,0,61,32,73,1 
1151,0,38,22,94,-1 
1152,10,12,36,101,1 
1153,39,9,27,78,-1 
1154,59,0,28,73,-1 
1155,0,54,22,82,1 
1156,40,7,30,86,-1 
1157,24,0,37,102,-1 
1158,68,0,17,75,1 
1159,40,32,22,88,1 
1160,0,52,25,90,1 
1161,32,0,40,83,1 
1162,32,36,21,47,-1 
1163,0,72,21,61,1 
1164,40,0,23,86,1 
1165,0,53,23,84,-1 
1166,50,34,12,72,-1 
1167,0,73,16,78,1 
1168,40,0,26,92,1 
1169,0,53,25,104,1 
1170,54,0,20,67,1 
1171,44,0,28,87,1 
1172,47,0,24,77,1 
1173,19,32,19,67,-1 
1174,71,0,16,73,-1 
1175,53,0,28,71,-1 
1176,53,0,16,80,1 
1177,0,51,35,100,-1 
1178,0,43,22,73,-1 
1179,0,60,23,74,1 
1180,60,0,18,87,1 
1181,46,4,25,74,1 
1182,65,0,21,72,1 
1183,49,0,17,94,1 
1184,28,22,34,72,1 
1185,59,0,21,59,1 
1186,52,9,21,78,-1 
1187,32,0,19,77,-1 
1188,0,41,18,63,1 
1189,0,39,36,99,-1 
1190,64,0,37,90,1 
1191,70,0,16,69,-1 
1192,48,0,35,85,1 
1193,0,74,18,67,-1 
1194,54,0,27,91,-1 
1195,0,47,26,88,1 
1196,42,34,21,76,-1 
1197,34,30,19,87,1 
1198,55,0,21,89,1 
1199,0,50,36,93,1 
1200,0,44,25,70,1 
1201,63,11,27,70,-1 
1202,26,22,35,80,1 
1203,0,41,23,92,1 
1204,0,63,20,79,1 
1205,0,105,22,54,1 
1206,12,49,12,74,1 
1207,50,0,24,85,1 
1208,0,66,32,72,-1 
1209,13,28,18,91,-1 
1210,57,0,33,80,-1 
1211,16,31,28,72,-1 
1212,0,49,26,77,1 
1213,57,0,30,85,1 
1214,54,0,22,78,-1 
1215,0,55,20,77,1 
1216,40,0,41,71,1 
1217,3,35,20,73,-1 
1218,1,38,36,95,1 
1219,59,0,21,71,-1 
1220,0,55,28,78,-1 
1221,0,42,26,80,1 
1222,0,76,20,67,-1 
1223,14,50,16,72,1 
1224,0,45,18,74,1 
1225,46,0,32,74,-1 
1226,53,17,20,70,-1 
1227,0,106,18,64,1 
1228,70,0,17,57,-1 
1229,68,0,16,58,-1 
1230,55,0,33,67,-1 
1231,0,52,18,81,1 
1232,56,0,19,84,-1 
1233,12,44,18,92,1 
1234,40,5,27,86,-1 
1235,30,25,18,81,-1 
1236,54,5,24,74,-1 
1237,34,24,22,73,1 
1238,42,0,27,71,-1 
1239,31,39,31,73,-1 
1240,0,60,30,68,1 
1241,62,0,33,82,-1 
1242,0,66,22,62,-1 
1243,0,35,23,84,1 
1244,0,52,21,82,1 
1245,0,71,19,58,-1 
1246,10,22,33,74,-1 
1247,66,0,22,85,1 
1248,67,0,21,75,-1 
1249,20,28,38,65,1 
1250,0,39,19,108,-1 
1251,43,0,15,79,-1 
1252,81,0,16,53,-1 
1253,43,0,24,78,1 
1254,58,2,23,59,1 
1255,20,39,24,83,-1 
1256,0,54,21,82,-1 
1257,1,42,35,91,1 
1258,0,57,28,100,-1 
1259,32,0,21,80,-1 
1260,51,0,19,65,-1 
1261,45,0,32,78,-1 
1262,38,0,20,86,-1 
1263,64,0,34,81,-1 
1264,0,46,18,58,1 
1265,15,34,27,76,-1 
1266,2,43,19,83,-1 
1267,74,0,15,49,-1 
1268,44,0,38,79,1 
1269,56,0,34,80,-1 
1270,59,12,15,74,-1 
1271,49,26,17,61,-1 
1272,36,21,18,69,1 
1273,64,0,15,63,1 
1274,21,18,33,80,-1 
1275,0,66,26,76,-1 
1276,0,35,22,79,1 
1277,0,41,42,74,1 
1278,30,17,28,100,-1 
1279,0,35,27,96,-1 
1280,0,51,29,85,1 
1281,27,24,25,79,-1 
1282,51,0,26,67,-1 
1283,12,45,17,90,1 
1284,0,60,31,91,-1 
1285,9,42,24,54,1 
1286,36,0,29,85,1 
1287,0,61,24,76,1 
1288,0,51,29,110,-1 
1289,74,0,27,61,1 
1290,0,48,19,81,1 
1291,47,0,31,66,1 
1292,53,0,22,90,1 
1293,55,7,21,66,-1 
1294,47,0,22,88,-1 
1295,32,0,32,73,1 
1296,50,15,24,69,1 
1297,59,9,20,56,-1 
1298,34,41,17,73,1 
1299,0,76,23,78,-1 
1300,58,0,25,81,1 
1301,18,21,23,78,-1 
1302,58,0,14,88,1 
1303,49,0,24,67,1 
1304,2,62,25,81,1 
1305,0,42,37,110,1 
1306,0,61,24,82,1 
1307,53,11,34,58,1 
1308,22,13,25,74,-1 
1309,76,0,18,73,-1 
1310,36,0,27,91,1 
1311,46,0,44,85,-1 
1312,0,109,15,67,1 
1313,0,68,19,58,-1 
1314,0,58,17,76,1 
1315,0,62,22,70,1 
1316,5,60,13,58,1 
1317,48,0,25,75,1 
1318,1,78,11,65,1 
1319,0,55,21,77,1 
1320,48,0,21,87,-1 
1321,7,50,21,83,-1 
1322,57,0,23,75,-1 
1323,38,0,29,91,1 
1324,57,16,22,84,1 
1325,57,0,20,92,-1 
1326,34,0,29,91,1 
1327,0,96,13,62,1 
1328,0,44,21,69,1 
1329,0,52,25,70,-1 
1330,0,47,21,82,-1 
1331,2,42,27,70,-1 
1332,42,0,30,81,1 
1333,43,0,26,85,1 
1334,38,14,24,80,-1 
1335,42,7,23,83,-1 
1336,48,0,29,88,-1 
1337,59,0,22,80,1 
1338,53,7,23,70,1 
1339,39,15,21,82,1 
1340,45,0,20,75,1 
1341,0,59,29,77,-1 
1342,65,0,19,69,1 
1343,37,3,23,87,1 
1344,0,53,20,85,-1 
1345,0,64,16,90,1 
1346,57,0,37,80,1 
1347,43,0,23,78,-1 
1348,0,45,26,83,1 
1349,46,0,22,81,1 
1350,59,0,29,89,-1 
1351,13,31,24,82,1 
1352,32,0,28,95,-1 
1353,63,0,25,75,-1 
1354,0,76,31,60,1 
1355,47,0,22,74,-1 
1356,0,45,25,64,-1 
1357,42,0,29,99,-1 
1358,52,8,16,71,-1 
1359,0,50,26,80,-1 
1360,44,11,30,85,-1 
1361,11,31,38,107,1 
1362,36,18,27,94,-1 
1363,55,0,22,70,1 
1364,0,39,30,68,1 
1365,0,33,26,74,1 
1366,59,0,19,64,1 
1367,52,0,28,92,1 
1368,78,0,31,85,-1 
1369,28,10,36,78,-1 
1370,54,0,19,90,1 
1371,0,56,16,69,-1 
1372,50,1,18,90,-1 
1373,27,21,35,87,-1 
1374,4,46,24,67,-1 
1375,51,0,24,65,1 
1376,0,50,22,79,-1 
1377,62,28,23,68,-1 
1378,0,42,20,91,1 
1379,34,23,13,67,-1 
1380,23,38,20,87,-1 
1381,0,55,17,69,1 
1382,0,48,12,82,1 
1383,45,0,18,82,-1 
1384,0,59,15,82,1 
1385,45,0,14,66,-1 
1386,0,54,29,67,1 
1387,59,0,20,99,-1 
1388,0,61,24,69,-1 
1389,16,26,37,88,-1 
1390,0,40,17,76,-1 
1391,0,75,15,53,-1 
1392,58,0,22,75,-1 
1393,0,47,22,74,-1 
1394,41,0,19,94,-1 
1395,66,0,19,84,-1 
1396,33,10,26,77,1 
1397,67,0,20,86,-1 
1398,56,0,19,75,1 
1399,36,0,27,92,-1 
1400,36,24,22,72,1 
1401,0,72,15,51,1 
1402,27,19,22,80,1 
1403,66,0,13,86,-1 
1404,50,0,12,69,-1 
1405,0,53,21,62,-1 
1406,62,0,21,66,-1 
1407,11,28,24,88,-1 
1408,60,0,22,87,-1 
1409,0,48,24,75,-1 
1410,37,9,20,82,1 
1411,41,29,18,86,-1 
1412,24,10,43,97,-1 
1413,0,42,28,76,1 
1414,25,15,30,85,1 
1415,0,50,28,73,-1 
1416,0,73,19,67,1 
1417,0,53,14,65,1 
1418,13,18,22,81,-1 
1419,0,70,27,63,1 
1420,5,30,34,91,1 
1421,22,39,20,90,-1 
1422,27,13,28,87,1 
1423,42,0,26,75,-1 
1424,10,49,34,76,-1 
1425,43,4,30,66,1 
1426,30,10,24,88,1 
1427,45,0,21,61,1 
1428,34,6,15,75,-1 
1429,51,0,27,89,1 
1430,38,19,25,66,1 
1431,33,11,22,74,-1 
1432,33,0,30,86,-1 
1433,43,4,25,62,1 
1434,0,63,20,66,1 
1435,5,43,21,89,1 
1436,0,65,22,86,1 
1437,7,31,18,93,-1 
1438,48,0,30,66,1 
1439,50,4,26,73,1 
1440,0,58,16,95,-1 
1441,30,11,46,90,1 
1442,0,77,24,63,1 
1443,42,18,28,89,-1 
1444,45,0,31,73,1 
1445,51,0,17,85,-1 
1446,38,0,27,73,1 
1447,0,36,20,70,1 
1448,29,44,27,63,1 
1449,47,0,34,72,-1 
1450,61,0,19,66,-1 
1451,0,65,19,74,-1 
1452,32,0,19,111,-1 
1453,0,48,18,58,-1 
1454,13,51,16,74,1 
1455,11,38,34,83,-1 
1456,41,14,28,78,-1 
1457,64,0,17,79,1 
1458,0,48,21,83,1 
1459,25,27,16,81,-1 
1460,31,27,28,53,-1 
1461,58,0,28,73,-1 
1462,44,0,35,71,-1 
1463,43,0,16,85,1 
1464,46,0,22,69,-1 
1465,0,36,18,96,-1 
1466,0,55,17,79,-1 
1467,0,63,22,73,-1 
1468,29,0,32,102,-1 
1469,43,21,15,73,-1 
1470,0,43,22,93,-1 
1471,66,0,30,84,-1 
1472,7,51,20,88,-1 
1473,0,53,28,85,-1 
1474,59,0,17,69,-1 
1475,0,61,27,82,1 
1476,0,65,15,81,1 
1477,2,53,24,83,1 
1478,13,41,19,80,1 
1479,64,0,21,63,1 
1480,42,0,44,99,-1 
1481,68,0,19,72,1 
1482,0,52,21,77,1 
1483,0,58,15,93,-1 
1484,71,0,19,67,-1 
1485,2,47,19,73,1 
1486,3,32,41,94,-1 
1487,0,68,14,57,-1 
1488,0,40,19,85,1 
1489,53,0,21,85,1 
1490,56,0,23,78,-1 
1491,8,30,29,73,-1 
1492,0,54,27,80,1 
1493,22,25,17,81,1 
1494,50,13,18,62,1 
1495,0,47,33,94,1 
1496,57,0,22,77,-1 
1497,67,0,42,81,1 
1498,9,45,26,74,1 
1499,4,40,28,90,-1 
1500,0,58,7,65,1 
1501,0,67,15,50,-1 
1502,38,0,18,76,1 
1503,68,0,16,70,-1 
1504,49,0,15,71,-1 
1505,36,0,36,91,-1 
1506,9,49,21,59,1 
1507,21,26,31,89,1 
1508,0,55,24,65,-1 
1509,0,56,18,69,1 
1510,59,0,21,84,1 
1511,31,16,35,88,-1 
1512,71,0,15,57,-1 
1513,60,0,22,80,1 
1514,13,44,29,68,-1 
1515,0,48,29,98,1 
1516,40,11,14,77,-1 
1517,53,0,18,91,-1 
1518,29,28,32,70,-1 
1519,47,0,40,88,1 
1520,0,60,33,87,-1 
1521,71,0,19,67,-1 
1522,38,16,29,91,-1 
1523,0,73,22,67,1 
1524,0,48,27,76,1 
1525,0,61,21,75,-1 
1526,0,77,8,71,1 
1527,0,31,31,88,-1 
1528,73,6,20,67,-1 
1529,59,0,26,68,1 
1530,0,21,46,97,-1 
1531,37,11,32,90,1 
1532,67,0,18,81,-1 
1533,0,57,21,67,1 
1534,49,0,25,83,-1 
1535,57,0,27,63,1 
1536,0,70,16,63,1 
1537,0,61,28,90,1 
1538,0,78,20,58,1 
1539,36,24,24,78,-1 
1540,0,57,32,83,-1 
1541,33,0,31,75,-1 
1542,0,50,29,72,-1 
1543,50,15,22,83,-1 
1544,7,36,22,73,1 
1545,46,0,27,78,-1 
1546,51,0,25,70,-1 
1547,5,69,5,82,1 
1548,2,69,32,77,1 
1549,24,20,23,103,1 
1550,39,3,28,90,-1 
1551,17,6,26,69,1 
1552,84,0,17,60,-1 
1553,0,73,23,66,-1 
1554,69,0,18,58,1 
1555,0,50,17,68,1 
1556,41,0,17,73,-1 
1557,0,57,18,66,1 
1558,42,12,17,72,-1 
1559,44,0,25,98,1 
1560,6,51,22,65,1 
1561,55,0,22,77,1 
1562,0,50,21,79,-1 
1563,25,25,31,79,-1 
1564,60,8,20,66,-1 
1565,46,0,26,74,-1 
1566,25,19,21,63,-1 
1567,49,12,27,62,-1 
1568,0,32,46,93,1 
1569,70,0,22,76,1 
1570,29,42,24,72,-1 
1571,67,9,18,73,1 
1572,0,38,34,75,-1 
1573,10,79,17,62,-1 
1574,91,0,21,70,-1 
1575,14,18,42,102,-1 
1576,58,0,17,79,1 
1577,55,0,16,70,-1 
1578,0,43,21,76,1 
1579,0,60,16,76,1 
1580,0,45,20,79,-1 
1581,37,0,38,83,1 
1582,0,49,19,70,1 
1583,9,53,19,81,-1 
1584,51,14,17,70,-1 
1585,51,0,20,75,-1 
1586,27,27,18,98,-1 
1587,44,9,21,75,1 
1588,0,42,26,86,-1 
1589,60,0,14,72,-1 
1590,41,0,28,100,-1 
1591,45,0,34,82,-1 
1592,53,0,26,74,-1 
1593,11,35,22,67,1 
1594,13,28,35,74,-1 
1595,34,17,15,79,1 
1596,20,45,26,53,-1 
1597,0,51,24,68,1 
1598,38,0,29,94,-1 
1599,15,32,19,74,-1 
1600,54,0,17,93,-1 
1601,0,21,32,100,-1 
1602,49,0,17,81,-1 
1603,0,82,17,64,1 
1604,0,68,31,72,-1 
1605,0,42,20,67,-1 
1606,53,0,25,65,1 
1607,52,0,17,83,1 
1608,66,0,23,61,-1 
1609,0,72,22,61,1 
1610,55,0,22,69,1 
1611,24,31,21,75,1 
1612,36,7,28,86,-1 
1613,61,1,27,71,-1 
1614,0,58,17,68,-1 
1615,0,66,15,56,-1 
1616,46,0,17,72,-1 
1617,41,21,23,70,-1 
1618,57,0,21,71,1 
1619,68,0,24,72,1 
1620,73,0,12,75,-1 
1621,0,51,29,71,1 
1622,0,57,22,70,-1 
1623,41,0,22,80,-1 
1624,43,10,23,75,1 
1625,38,12,14,72,-1 
1626,69,0,39,92,-1 
1627,0,35,30,73,1 
1628,83,0,14,70,1 
1629,69,0,24,55,1 
1630,0,62,23,67,1 
1631,18,36,25,89,1 
1632,15,24,25,91,-1 
1633,0,59,23,67,-1 
1634,55,0,21,80,1 
1635,20,63,25,78,1 
1636,45,0,34,78,-1 
1637,64,13,25,60,-1 
1638,41,12,26,90,-1 
1639,0,60,22,93,1 
1640,31,0,33,122,1 
1641,26,24,22,103,-1 
1642,0,63,23,66,-1 
1643,63,0,15,75,1 
1644,62,0,21,69,1 
1645,8,27,31,77,-1 
1646,26,30,18,62,1 
1647,28,6,30,90,1 
1648,67,0,20,67,-1 
1649,19,31,34,89,1 
1650,53,15,30,72,1 
1651,38,0,20,76,1 
1652,0,30,34,91,1 
1653,46,32,23,74,-1 
1654,49,17,16,67,-1 
1655,0,48,27,73,1 
1656,0,57,26,81,1 
1657,0,40,29,74,-1 
1658,0,62,23,69,1 
1659,41,0,20,73,-1 
1660,39,13,24,82,-1 
1661,0,50,29,81,-1 
1662,44,0,20,69,1 
1663,48,0,24,89,1 
1664,23,13,32,83,1 
1665,0,42,48,77,-1 
1666,57,0,19,70,-1 
1667,0,43,30,101,1 
1668,0,50,29,91,-1 
1669,33,21,29,69,1 
1670,0,46,29,96,1 
1671,12,21,28,87,1 
1672,0,44,26,86,-1 
1673,62,0,20,62,1 
1674,41,19,11,57,1 
1675,0,62,20,86,1 
1676,0,59,14,85,1 
1677,0,57,21,79,-1 
1678,19,49,20,67,1 
1679,0,68,35,74,1 
1680,0,51,23,81,-1 
1681,0,58,16,83,1 
1682,30,4,34,97,1 
1683,0,70,21,88,1 
1684,38,4,24,79,-1 
1685,0,50,21,71,-1 
1686,64,0,39,82,1 
1687,0,70,17,65,-1 
1688,0,44,21,82,1 
1689,28,28,21,73,1 
1690,53,0,19,102,-1 
1691,57,0,25,86,1 
1692,0,74,21,65,-1 
1693,13,35,19,73,1 
1694,50,0,21,76,1 
1695,69,0,23,57,1 
1696,0,61,26,75,-1 
1697,12,32,23,78,-1 
1698,30,27,24,67,-1 
1699,0,27,38,110,-1 
1700,68,0,19,69,1 
1701,11,41,16,65,-1 
1702,0,54,23,83,-1 
1703,46,8,27,98,1 
1704,70,0,16,84,1 
1705,62,0,24,75,-1 
1706,62,0,29,69,1 
1707,36,22,29,77,-1 
1708,30,25,27,52,1 
1709,39,5,22,73,1 
1710,0,43,25,98,-1 
1711,36,1,30,72,-1 
1712,62,0,20,62,1 
1713,48,0,38,100,1 
1714,44,0,26,75,1 
1715,0,35,24,85,-1 
1716,0,56,22,88,1 
1717,39,0,23,78,-1 
1718,66,0,22,72,1 
1719,40,0,43,93,-1 
1720,19,60,13,71,-1 
1721,4,37,31,87,1 
1722,55,0,24,70,-1 
1723,0,57,26,54,-1 
1724,4,47,23,80,1 
1725,47,0,26,77,1 
1726,0,64,22,72,-1 
1727,42,0,27,81,1 
1728,13,66,13,63,-1 
1729,0,48,38,88,1 
1730,17,46,27,56,1 
1731,31,0,41,83,-1 
1732,46,0,24,87,-1 
1733,67,0,17,68,-1 
1734,58,0,14,74,-1 
1735,17,38,17,97,1 
1736,0,45,16,75,1 
1737,0,48,21,85,1 
1738,45,0,21,69,-1 
1739,50,0,18,71,-1 
1740,0,48,32,97,-1 
1741,30,18,18,76,-1 
1742,30,22,22,86,1 
1743,15,44,25,77,-1 
1744,0,32,29,93,-1 
1745,0,55,21,76,-1 
1746,57,0,23,75,-1 
1747,27,27,24,111,1 
1748,19,29,24,81,-1 
1749,62,0,23,77,-1 
1750,0,51,31,83,-1 
1751,0,75,26,64,-1 
1752,39,0,27,76,-1 
1753,54,0,30,90,1 
1754,0,55,19,53,1 
1755,7,52,28,84,1 
1756,11,32,26,67,1 
1757,0,41,28,83,-1 
1758,30,15,14,94,1 
1759,57,21,18,74,-1 
1760,0,49,28,72,1 
1761,33,0,22,96,1 
1762,41,0,32,78,-1 
1763,12,30,25,80,1 
1764,0,79,16,63,1 
1765,0,50,21,72,1 
1766,48,0,25,98,1 
1767,2,52,12,83,1 
1768,40,20,21,70,1 
1769,16,15,38,84,-1 
1770,43,0,34,101,1 
1771,52,0,24,77,1 
1772,48,0,17,72,-1 
1773,6,57,28,75,-1 
1774,45,0,27,78,1 
1775,29,23,24,80,-1 
1776,65,0,21,49,-1 
1777,0,45,33,68,1 
1778,63,0,26,75,-1 
1779,0,62,17,95,-1 
1780,0,49,23,77,1 
1781,0,58,20,79,-1 
1782,45,0,21,71,1 
1783,63,1,22,76,1 
1784,24,33,30,67,1 
1785,8,17,30,104,1 
1786,27,18,23,102,1 
1787,0,34,28,96,-1 
1788,26,14,29,101,1 
1789,47,4,19,88,1 
1790,73,0,13,69,1 
1791,33,19,14,79,-1 
1792,2,42,25,88,1 
1793,48,0,25,80,1 
1794,38,13,25,93,-1 
1795,0,56,36,73,-1 
1796,0,47,13,74,1 
1797,0,51,23,80,-1 
1798,55,0,22,68,-1 
1799,0,81,44,100,1 
1800,38,39,22,80,1 
1801,27,30,21,84,-1 
1802,0,69,15,80,1 
1803,28,11,18,96,1 
1804,0,56,37,104,1 
1805,65,0,18,59,-1 
1806,55,0,31,75,1 
1807,0,32,29,80,-1 
1808,20,32,27,85,1 
1809,54,5,18,73,1 
1810,0,66,22,52,-1 
1811,51,0,29,73,1 
1812,71,0,21,66,1 
1813,0,50,34,90,1 
1814,0,42,24,72,1 
1815,0,69,29,69,-1 
1816,53,21,17,66,1 
1817,61,0,28,81,-1 
1818,70,0,15,63,-1 
1819,14,57,23,64,1 
1820,0,54,33,73,1 
1821,55,0,20,79,1 
1822,0,55,27,85,1 
1823,0,80,21,70,-1 
1824,58,0,13,73,1 
1825,34,11,20,83,1 
1826,75,0,19,72,-1 
1827,8,35,33,105,1 
1828,64,0,21,72,1 
1829,16,28,24,76,1 
1830,41,0,18,83,-1 
1831,46,0,21,68,1 
1832,35,4,36,99,-1 
1833,39,7,41,62,1 
1834,0,45,26,74,1 
1835,57,0,20,72,1 
1836,28,18,18,89,-1 
1837,42,3,21,100,-1 
1838,20,25,36,85,-1 
1839,25,23,24,76,-1 
1840,54,5,14,73,1 
1841,0,39,23,86,-1 
1842,62,0,38,64,1 
1843,0,32,38,94,1 
1844,0,66,20,76,1 
1845,0,50,27,85,-1 
1846,0,52,21,63,-1 
1847,47,0,35,72,1 
1848,0,74,26,71,-1 
1849,23,45,25,71,1 
1850,0,61,11,75,-1 
1851,0,66,25,77,-1 
1852,12,45,15,73,-1 
1853,0,29,24,76,1 
1854,0,70,18,64,-1 
1855,0,76,21,63,-1 
1856,0,44,41,86,-1 
1857,33,1,30,77,1 
1858,0,45,34,81,1 
1859,28,22,12,74,1 
1860,39,0,22,74,-1 
1861,35,0,37,87,-1 
1862,16,46,15,78,-1 
1863,16,43,38,86,1 
1864,40,0,15,75,1 
1865,26,24,18,72,1 
1866,35,39,17,57,1 
1867,0,81,12,59,1 
1868,1,54,14,75,1 
1869,0,34,20,94,1 
1870,56,0,24,70,-1 
1871,0,52,21,95,1 
1872,35,33,15,80,-1 
1873,72,0,20,65,-1 
1874,40,0,34,89,1 
1875,0,57,24,73,1 
1876,10,35,21,88,1 
1877,0,67,34,76,-1 
1878,0,46,28,79,1 
1879,59,0,20,68,-1 
1880,45,11,28,75,1 
1881,33,25,20,81,-1 
1882,56,0,27,60,1 
1883,0,50,22,65,-1 
1884,22,7,26,82,1 
1885,37,0,15,91,-1 
1886,53,0,25,68,1 
1887,49,0,33,79,1 
1888,9,59,24,88,-1 
1889,0,58,26,84,-1 
1890,0,56,22,78,1 
1891,55,0,32,83,-1 
1892,44,0,24,91,-1 
1893,36,0,19,77,-1 
1894,34,0,36,80,1 
1895,36,0,20,90,-1 
1896,34,11,32,85,-1 
1897,0,58,20,88,-1 
1898,30,27,18,67,-1 
1899,52,4,16,87,-1 
1900,4,40,23,78,1 
1901,31,3,31,84,-1 
1902,27,0,36,68,1 
1903,62,0,25,62,1 
1904,55,0,22,95,1 
1905,0,66,31,76,-1 
1906,40,4,20,76,-1 
1907,0,56,26,73,1 
1908,55,0,22,49,1 
1909,16,22,31,88,-1 
1910,1,43,31,83,-1 
1911,17,29,23,79,1 
1912,40,27,20,72,1 
1913,47,0,10,84,1 
1914,33,39,13,83,1 
1915,0,63,22,64,-1 
1916,31,16,27,95,1 
1917,50,0,25,80,1 
1918,49,0,14,100,1 
1919,0,67,19,76,1 
1920,36,27,21,71,-1 
1921,26,20,17,105,1 
1922,0,57,33,68,-1 
1923,41,0,24,101,1 
1924,0,57,23,93,1 
1925,53,0,27,97,-1 
1926,0,46,25,83,-1 
1927,34,16,23,71,-1 
1928,43,0,30,94,1 
1929,26,0,31,114,-1 
1930,40,0,28,91,1 
1931,47,0,33,74,1 
1932,25,0,46,85,-1 
1933,0,57,27,81,1 
1934,0,80,18,68,1 
1935,67,0,34,85,-1 
1936,55,0,23,74,-1 
1937,42,0,18,96,-1 
1938,0,60,24,68,1 
1939,60,0,24,92,-1 
1940,14,31,23,67,1 
1941,19,33,39,93,1 
1942,65,0,25,71,-1 
1943,0,53,34,115,-1 
1944,0,48,33,73,-1 
1945,3,57,20,80,-1 
1946,45,5,27,76,1 
1947,0,38,29,84,1 
1948,42,3,28,75,-1 
1949,54,0,28,80,1 
1950,58,0,14,76,-1 
1951,0,39,41,73,-1 
1952,0,47,22,80,1 
1953,13,27,33,85,1 
1954,0,40,22,71,-1 
1955,78,0,30,61,-1 
1956,73,0,19,82,1 
1957,45,0,41,96,1 
1958,17,32,22,81,1 
1959,45,34,22,56,-1 
1960,57,0,33,82,1 
1961,38,24,14,68,1 
1962,81,0,18,58,1 
1963,60,0,20,79,-1 
1964,53,2,13,73,-1 
1965,52,8,13,70,-1 
1966,0,59,16,55,1 
1967,58,0,18,72,1 
1968,0,75,13,71,-1 
1969,0,61,21,70,-1 
1970,60,0,23,71,1 
1971,0,72,19,92,-1 
1972,34,0,26,81,1 
1973,0,55,26,98,-1 
1974,0,37,39,72,-1 
1975,49,0,22,70,1 
1976,0,48,16,75,-1 
1977,0,73,19,58,-1 
1978,72,0,30,73,1 
1979,0,55,21,76,-1 
1980,42,11,18,84,-1 
1981,13,37,28,71,-1 
1982,30,3,37,100,1 
1983,14,60,14,76,-1 
1984,5,37,23,72,-1 
1985,0,35,33,80,1 
1986,0,54,24,64,-1 
1987,47,0,36,92,1 
1988,0,57,26,72,1 
1989,43,0,14,77,1 
1990,64,0,23,73,-1 
1991,48,37,28,62,-1 
1992,0,36,27,89,1 
1993,66,0,30,65,-1 
