trial, S1, S2, R, T, xi
1033,75,10,26,39,1 
1034,0,0,41,124,-1 
1035,49,57,18,35,1 
1036,40,44,21,42,1 
1037,0,0,51,123,-1 
1038,0,0,56,115,-1 
1039,0,112,34,29,1 
1040,0,0,50,133,-1 
1041,0,0,231,121,1 
1042,0,0,67,122,-1 
1043,0,0,54,116,-1 
1044,0,0,46,139,-1 
1045,0,0,50,110,-1 
1046,0,0,151,107,1 
1047,54,43,27,26,1 
1048,0,0,59,118,-1 
1049,0,0,48,91,-1 
1050,0,0,201,115,1 
1051,0,0,49,143,-1 
1052,76,0,28,34,1 
1053,0,0,40,129,-1 
1054,0,0,44,142,-1 
1055,68,0,31,51,1 
1056,0,89,25,28,1 
1057,0,0,48,108,-1 
1058,43,0,26,42,1 
1059,0,0,49,121,-1 
1060,0,2,29,78,-1 
1061,0,108,22,39,1 
1062,90,0,27,36,1 
1063,87,0,25,31,1 
1064,88,15,21,29,1 
1065,0,0,60,124,-1 
1066,0,0,42,124,-1 
1067,0,84,36,40,1 
1068,0,0,56,131,-1 
1069,73,21,28,38,1 
1070,0,0,60,141,-1 
1071,0,0,65,140,-1 
1072,0,102,21,31,1 
1073,0,0,56,114,-1 
1074,37,21,30,45,1 
1075,0,0,45,128,-1 
1076,0,0,48,118,-1 
1077,0,0,54,115,-1 
1078,0,0,53,137,-1 
1079,13,50,32,41,1 
1080,0,0,46,130,-1 
1081,50,36,29,26,1 
1082,0,0,53,115,-1 
1083,10,69,45,35,1 
1084,0,86,26,34,1 
1085,0,0,44,123,-1 
1086,66,0,29,57,1 
1087,58,0,36,39,1 
1088,26,12,33,51,1 
1089,0,0,56,145,-1 
1090,0,0,42,119,-1 
1091,0,0,45,144,-1 
1092,0,0,61,119,-1 
1093,0,0,54,129,-1 
1094,0,0,44,150,-1 
1095,0,53,40,44,1 
1096,88,28,15,37,1 
1097,0,0,51,113,-1 
1098,90,0,21,31,1 
1099,0,0,51,112,-1 
1100,0,0,183,124,1 
1101,0,0,189,135,1 
1102,42,77,25,26,1 
1103,20,59,33,39,1 
1104,0,0,49,142,-1 
1105,0,0,213,117,1 
1106,0,76,33,40,1 
1107,0,0,49,133,-1 
1108,0,0,41,117,-1 
1109,0,0,55,127,-1 
1110,0,65,26,28,1 
1111,0,0,42,116,-1 
1112,0,0,182,115,1 
1113,0,0,49,109,-1 
1114,54,58,12,29,1 
1115,0,0,45,114,-1 
1116,21,41,27,45,1 
1117,52,61,21,36,1 
1118,107,0,24,26,1 
1119,0,0,52,114,-1 
1120,0,0,65,121,-1 
1121,0,65,32,43,1 
1122,0,0,44,140,-1 
1123,0,0,225,135,1 
1124,16,46,19,39,1 
1125,2,113,17,27,1 
1126,14,73,25,35,1 
1127,49,27,30,33,1 
1128,0,0,55,111,-1 
1129,0,0,44,131,-1 
1130,83,7,23,34,1 
1131,0,63,26,39,1 
1132,0,0,204,117,1 
1133,0,0,47,137,-1 
1134,0,0,40,139,-1 
1135,83,0,20,37,1 
1136,81,0,22,36,1 
1137,50,34,26,28,1 
1138,0,0,59,129,-1 
1139,0,75,33,35,1 
1140,0,0,49,125,-1 
1141,0,93,17,24,1 
1142,0,0,42,115,-1 
1143,0,0,220,134,1 
1144,0,0,42,124,-1 
1145,0,0,51,116,-1 
1146,96,0,23,39,1 
1147,28,43,34,43,1 
1148,0,73,30,36,1 
1149,0,0,191,135,1 
1150,0,0,50,119,-1 
1151,11,57,26,37,1 
1152,0,0,52,125,-1 
1153,0,0,56,117,-1 
1154,0,0,46,140,-1 
1155,58,0,33,42,1 
1156,0,0,51,126,-1 
1157,0,0,51,118,-1 
1158,0,0,44,133,-1 
1159,24,43,37,48,1 
1160,37,73,19,33,1 
1161,0,0,48,130,-1 
1162,66,0,33,36,1 
1163,0,0,178,126,1 
1164,0,75,19,38,1 
1165,20,67,21,33,1 
1166,27,48,26,45,1 
1167,0,0,50,149,-1 
1168,0,98,24,19,1 
1169,0,0,58,129,-1 
1170,60,23,33,36,1 
1171,0,0,35,118,-1 
1172,0,0,189,143,1 
1173,122,0,19,27,1 
1174,42,30,33,45,1 
1175,0,0,45,127,-1 
1176,0,0,217,133,1 
1177,0,0,209,105,1 
1178,0,72,30,37,1 
1179,0,0,48,121,-1 
1180,0,0,209,121,1 
1181,0,70,23,46,1 
1182,61,4,49,48,1 
1183,0,0,53,107,-1 
1184,80,0,25,38,1 
1185,0,72,27,40,1 
1186,31,77,20,26,1 
1187,0,0,41,140,-1 
1188,72,17,17,34,1 
1189,56,10,50,58,1 
1190,0,0,39,112,-1 
1191,0,0,50,121,-1 
1192,99,2,39,39,1 
1193,0,0,59,129,-1 
1194,0,0,39,130,-1 
1195,0,0,57,112,-1 
1196,0,0,55,127,-1 
1197,74,35,15,21,1 
1198,0,98,13,39,1 
1199,0,0,188,141,1 
1200,0,0,59,118,-1 
1201,0,0,45,133,-1 
1202,0,0,47,120,-1 
1203,0,0,34,146,-1 
1204,0,108,28,31,1 
1205,0,79,38,35,1 
1206,0,90,29,30,1 
1207,0,0,38,124,-1 
1208,0,0,42,141,-1 
1209,6,82,27,34,1 
1210,0,0,54,137,-1 
1211,0,0,205,135,1 
1212,0,96,26,50,1 
1213,0,0,37,119,-1 
1214,0,0,47,140,-1 
1215,47,32,35,41,1 
1216,0,0,53,132,-1 
1217,0,0,46,135,-1 
1218,0,0,54,129,-1 
1219,0,0,69,115,-1 
1220,94,5,28,33,1 
1221,34,36,36,48,1 
1222,51,0,37,48,1 
1223,0,0,48,124,-1 
1224,0,96,28,25,1 
1225,0,0,55,127,-1 
1226,57,0,38,51,1 
1227,0,0,192,118,1 
1228,0,0,36,104,-1 
1229,0,113,20,33,1 
1230,0,0,50,112,-1 
1231,0,0,50,125,-1 
1232,0,0,55,109,-1 
1233,0,70,40,45,1 
1234,0,0,48,143,-1 
1235,0,0,55,121,-1 
1236,0,0,55,135,-1 
1237,0,0,46,123,-1 
1238,0,0,36,104,-1 
1239,0,0,62,134,-1 
1240,13,64,39,43,1 
1241,0,0,46,127,-1 
1242,0,61,46,42,1 
1243,0,0,41,140,-1 
1244,91,0,24,45,1 
1245,21,68,29,37,1 
1246,84,0,32,38,1 
1247,0,0,46,128,-1 
1248,0,0,34,122,-1 
1249,0,0,43,114,-1 
1250,0,0,48,122,-1 
1251,0,0,60,133,-1 
1252,0,0,56,128,-1 
1253,0,0,41,122,-1 
1254,0,59,44,43,1 
1255,0,0,61,117,-1 
1256,0,0,42,118,-1 
1257,0,0,57,105,-1 
1258,0,0,59,142,-1 
1259,0,0,48,124,-1 
1260,0,0,49,111,-1 
1261,0,0,54,112,-1 
1262,0,0,50,118,-1 
1263,0,0,60,117,-1 
1264,0,0,51,113,-1 
1265,0,0,43,134,-1 
1266,61,13,22,45,1 
1267,0,0,58,126,-1 
1268,0,0,193,121,1 
1269,19,47,41,43,1 
1270,0,0,42,126,-1 
1271,0,0,53,132,-1 
1272,0,0,49,142,-1 
1273,0,0,51,133,-1 
1274,0,0,52,139,-1 
1275,0,84,30,45,1 
1276,86,0,32,31,1 
1277,0,93,28,27,1 
1278,0,0,45,136,-1 
1279,79,0,26,28,1 
1280,66,0,22,58,1 
1281,0,0,48,145,-1 
1282,0,0,56,119,-1 
1283,89,0,23,35,1 
1284,0,98,25,44,1 
1285,95,0,29,41,1 
1286,31,57,34,37,1 
1287,0,0,39,120,-1 
1288,0,0,54,131,-1 
1289,49,10,38,53,1 
1290,55,44,12,29,1 
1291,0,58,32,30,1 
1292,0,0,51,136,-1 
1293,31,45,26,39,1 
1294,0,103,23,34,1 
1295,0,0,50,150,-1 
1296,0,0,49,99,-1 
1297,112,0,17,26,1 
1298,76,0,28,42,1 
1299,0,0,56,137,-1 
1300,11,61,23,52,1 
1301,0,0,207,132,1 
1302,0,0,166,134,1 
1303,46,24,19,39,1 
1304,0,0,60,114,-1 
1305,0,104,24,29,1 
1306,0,92,20,33,1 
1307,0,0,46,111,-1 
1308,0,63,42,41,1 
1309,0,0,51,124,-1 
1310,0,91,32,36,1 
1311,0,103,22,24,1 
1312,0,0,47,114,-1 
1313,0,0,47,129,-1 
1314,0,0,50,124,-1 
1315,31,61,28,40,1 
1316,0,65,34,47,1 
1317,69,24,21,35,1 
1318,0,0,41,117,-1 
1319,0,0,39,129,-1 
1320,0,0,148,141,1 
1321,0,69,40,61,1 
1322,0,0,215,134,1 
1323,0,0,47,139,-1 
1324,0,129,17,24,1 
1325,0,0,33,140,-1 
1326,92,0,29,32,1 
1327,77,6,22,51,1 
1328,0,0,47,123,-1 
1329,0,0,54,152,-1 
1330,66,0,31,47,1 
1331,0,0,54,141,-1 
1332,0,0,69,140,-1 
1333,0,0,45,121,-1 
1334,0,0,42,130,-1 
1335,0,0,58,107,-1 
1336,0,70,33,38,1 
1337,0,35,41,47,1 
1338,0,0,40,130,-1 
1339,23,78,19,23,1 
1340,20,0,12,70,-1 
1341,0,0,47,140,-1 
1342,37,24,37,44,1 
1343,0,0,37,122,-1 
1344,33,56,30,44,1 
1345,0,0,38,124,-1 
1346,114,0,19,27,1 
1347,0,0,186,143,1 
1348,0,0,212,115,1 
1349,0,0,198,113,1 
1350,26,51,23,28,1 
1351,0,0,38,119,-1 
1352,0,0,60,129,-1 
1353,80,0,28,45,1 
1354,48,23,22,41,1 
1355,0,81,31,39,1 
1356,116,0,16,20,1 
1357,9,69,22,25,1 
1358,0,0,49,111,-1 
1359,89,0,36,40,1 
1360,0,68,34,46,1 
1361,26,5,9,52,-1 
1362,0,0,51,111,-1 
1363,0,0,31,91,-1 
1364,97,0,20,36,1 
1365,0,0,58,139,-1 
1366,0,0,48,125,-1 
1367,0,0,54,115,-1 
1368,0,0,56,125,-1 
1369,112,0,27,40,1 
1370,96,0,27,41,1 
1371,70,0,29,43,1 
1372,0,0,49,100,-1 
1373,0,79,25,42,1 
1374,0,0,48,129,-1 
1375,77,21,17,23,1 
1376,0,0,197,124,1 
1377,0,0,43,119,-1 
1378,0,0,59,126,-1 
1379,0,0,52,119,-1 
1380,0,0,56,101,-1 
1381,0,0,47,130,-1 
1382,0,0,52,122,-1 
1383,0,0,45,132,-1 
1384,98,0,16,44,1 
1385,80,0,35,35,1 
1386,77,5,35,41,1 
1387,0,0,177,132,1 
1388,0,109,18,30,1 
1389,0,91,46,32,1 
1390,81,0,30,49,1 
1391,64,20,22,41,1 
1392,0,0,44,111,-1 
1393,0,0,53,143,-1 
1394,126,0,20,30,1 
1395,0,70,29,42,1 
1396,0,0,45,151,-1 
1397,0,0,49,117,-1 
1398,0,0,44,132,-1 
1399,11,67,26,31,1 
1400,0,0,171,124,1 
1401,0,75,36,56,1 
1402,0,0,48,144,-1 
1403,0,0,50,124,-1 
1404,0,0,48,116,-1 
1405,0,0,50,121,-1 
1406,0,0,211,113,1 
1407,0,0,55,121,-1 
1408,0,0,56,108,-1 
1409,0,81,30,36,1 
1410,58,21,33,41,1 
1411,0,0,45,116,-1 
1412,62,9,35,56,1 
1413,0,0,72,149,-1 
1414,29,0,58,69,1 
1415,0,0,49,122,-1 
1416,0,88,25,38,1 
1417,0,0,42,147,-1 
1418,0,0,49,139,-1 
1419,0,0,43,102,-1 
1420,0,0,61,131,-1 
1421,0,56,27,46,1 
1422,56,35,25,29,1 
1423,0,0,55,122,-1 
1424,86,20,24,32,1 
1425,41,62,23,39,1 
1426,0,94,23,34,1 
1427,0,0,43,125,-1 
1428,0,0,48,118,-1 
1429,0,0,214,133,1 
1430,0,0,56,119,-1 
1431,0,0,60,127,-1 
1432,0,0,52,116,-1 
1433,15,69,31,33,1 
1434,0,0,45,113,-1 
1435,42,14,36,39,1 
1436,118,20,26,36,1 
1437,25,81,22,25,1 
1438,29,67,21,33,1 
1439,0,0,53,118,-1 
1440,48,21,40,36,1 
1441,53,5,33,37,1 
1442,0,0,48,131,-1 
1443,47,46,24,30,1 
1444,79,9,32,30,1 
1445,0,0,51,122,-1 
1446,0,0,45,134,-1 
1447,98,0,23,35,1 
1448,58,53,27,45,1 
1449,20,43,34,60,1 
1450,0,0,44,111,-1 
1451,55,0,58,51,1 
1452,0,0,48,130,-1 
1453,0,87,27,32,1 
1454,0,0,61,139,-1 
1455,0,0,193,116,1 
1456,0,0,56,127,-1 
1457,0,0,52,119,-1 
1458,0,0,52,120,-1 
1459,0,0,46,132,-1 
1460,0,0,50,116,-1 
1461,0,0,190,113,1 
1462,0,0,40,124,-1 
1463,0,70,15,44,1 
1464,0,96,34,37,1 
1465,0,95,14,35,1 
1466,0,0,43,142,-1 
1467,0,0,53,108,-1 
1468,0,0,41,125,-1 
1469,14,35,35,52,1 
1470,0,0,54,110,-1 
1471,0,0,48,121,-1 
1472,0,0,34,104,-1 
1473,81,0,19,36,1 
1474,63,21,29,40,1 
1475,80,0,23,35,1 
1476,0,0,34,141,-1 
1477,0,0,46,134,-1 
1478,73,8,21,36,1 
1479,103,0,19,24,1 
1480,59,8,39,42,1 
1481,0,100,12,31,1 
1482,0,0,33,107,-1 
1483,90,0,29,38,1 
1484,0,0,50,127,-1 
1485,0,100,23,37,1 
1486,0,0,54,112,-1 
1487,81,0,32,39,1 
1488,0,0,36,108,-1 
1489,0,0,60,102,-1 
1490,0,0,59,108,-1 
1491,0,0,55,128,-1 
1492,40,28,27,45,1 
1493,5,77,28,48,1 
1494,0,0,48,129,-1 
1495,0,0,40,118,-1 
1496,67,0,23,35,1 
1497,0,87,20,34,1 
1498,0,76,34,38,1 
1499,82,13,14,20,1 
1500,0,0,45,125,-1 
1501,0,0,193,126,1 
1502,0,0,48,123,-1 
1503,35,24,31,40,1 
1504,0,0,221,131,1 
1505,8,49,46,62,1 
1506,0,151,15,21,1 
1507,0,0,193,112,1 
1508,0,0,46,113,-1 
1509,0,1,63,112,-1 
1510,86,14,28,33,1 
1511,70,42,21,21,1 
1512,0,0,43,122,-1 
1513,0,0,191,124,1 
1514,6,0,35,103,-1 
1515,0,0,53,110,-1 
1516,0,0,47,133,-1 
1517,67,0,40,49,1 
1518,0,78,40,40,1 
1519,18,56,26,50,1 
1520,89,0,24,39,1 
1521,0,72,30,38,1 
1522,0,0,56,156,-1 
1523,0,0,70,110,-1 
1524,0,0,197,98,1 
1525,0,0,214,117,1 
1526,17,62,33,24,1 
1527,0,0,61,124,-1 
1528,84,0,24,37,1 
1529,0,0,37,109,-1 
1530,0,0,50,121,-1 
1531,0,90,36,51,1 
1532,0,0,51,122,-1 
1533,27,103,16,20,1 
1534,0,0,52,159,-1 
1535,0,0,61,107,-1 
1536,0,95,18,31,1 
1537,0,0,53,133,-1 
1538,0,98,22,33,1 
1539,19,26,36,55,1 
1540,0,0,47,118,-1 
1541,0,80,28,34,1 
1542,0,0,60,108,-1 
1543,41,39,30,42,1 
1544,0,0,39,128,-1 
1545,47,59,24,38,1 
1546,0,0,45,122,-1 
1547,0,0,50,119,-1 
1548,0,0,61,119,-1 
1549,76,0,18,28,1 
1550,59,0,15,37,-1 
1551,0,71,49,51,1 
1552,0,0,53,116,-1 
1553,76,0,26,41,1 
1554,62,20,27,26,1 
1555,0,105,23,30,1 
1556,62,19,37,48,1 
1557,0,75,26,48,1 
1558,0,81,28,28,1 
1559,0,0,61,126,-1 
1560,0,0,39,158,-1 
1561,0,0,52,136,-1 
1562,0,0,59,137,-1 
1563,0,0,56,127,-1 
1564,35,42,28,28,1 
1565,32,44,24,26,1 
1566,0,0,43,105,-1 
1567,71,0,24,43,1 
1568,0,19,18,70,-1 
1569,0,87,29,33,1 
1570,58,0,37,43,1 
1571,0,0,65,127,1 
1572,0,0,50,128,-1 
1573,0,0,47,124,-1 
1574,0,91,20,41,1 
1575,0,0,51,107,-1 
1576,0,0,46,121,-1 
1577,25,58,16,40,1 
1578,0,0,51,108,-1 
1579,91,0,16,29,1 
1580,0,0,54,108,-1 
1581,108,0,22,27,1 
1582,70,14,35,43,1 
1583,9,59,27,34,1 
1584,0,0,61,112,-1 
1585,0,0,52,144,-1 
1586,0,0,38,135,-1 
1587,0,73,36,29,1 
1588,0,0,50,115,-1 
1589,83,14,27,34,1 
1590,0,0,53,134,-1 
1591,0,95,7,30,-1 
1592,0,0,41,117,-1 
1593,0,0,43,115,-1 
1594,0,12,24,87,-1 
1595,0,81,22,32,1 
1596,39,38,27,48,1 
1597,0,0,52,119,-1 
1598,27,63,14,32,1 
1599,0,0,58,142,-1 
1600,0,0,43,132,-1 
1601,0,92,20,23,1 
1602,0,0,63,132,-1 
1603,86,0,32,33,1 
1604,0,0,57,128,-1 
1605,0,0,58,131,-1 
1606,0,0,45,117,-1 
1607,0,0,65,131,-1 
1608,58,46,24,29,1 
1609,86,0,38,45,1 
1610,79,0,24,25,1 
1611,0,0,61,135,-1 
1612,0,0,39,116,-1 
1613,0,68,31,43,1 
1614,0,0,199,133,1 
1615,0,0,46,137,-1 
1616,39,38,24,37,1 
1617,106,0,25,33,1 
1618,0,0,48,130,-1 
1619,0,0,42,114,-1 
1620,0,0,39,96,-1 
1621,41,12,33,50,1 
1622,0,0,42,115,-1 
1623,0,0,54,128,-1 
1624,0,0,55,134,-1 
1625,0,107,24,25,1 
1626,69,0,29,48,1 
1627,0,0,45,103,-1 
1628,0,0,44,128,-1 
1629,0,0,47,137,-1 
1630,0,91,24,45,1 
1631,0,0,50,119,-1 
1632,0,0,49,114,-1 
1633,58,0,28,46,1 
1634,113,0,21,32,1 
1635,0,0,46,147,-1 
1636,23,89,27,24,1 
1637,0,0,60,117,-1 
1638,86,19,20,18,1 
1639,0,0,56,122,-1 
1640,0,110,27,29,1 
1641,0,0,125,119,1 
1642,31,43,15,29,1 
1643,0,0,49,99,-1 
1644,0,113,33,43,1 
1645,30,44,34,47,1 
1646,89,0,14,26,1 
1647,0,0,60,119,-1 
1648,0,69,27,38,1 
1649,0,0,56,125,-1 
1650,0,69,22,44,1 
1651,0,0,60,117,-1 
1652,0,0,48,129,-1 
1653,0,79,28,43,1 
1654,55,49,16,27,1 
1655,0,0,41,118,-1 
1656,0,0,213,111,1 
1657,0,0,55,116,-1 
1658,0,0,50,134,-1 
1659,24,46,30,40,1 
1660,0,0,52,133,-1 
1661,92,16,20,32,1 
1662,27,53,29,39,1 
1663,37,67,15,32,1 
1664,0,0,206,133,1 
1665,0,0,43,130,-1 
1666,0,0,61,107,-1 
1667,0,67,28,46,1 
1668,69,19,26,41,1 
1669,0,0,51,125,-1 
1670,0,0,56,141,-1 
1671,77,3,16,46,1 
1672,0,0,53,129,-1 
1673,53,62,17,21,1 
1674,0,0,194,135,1 
1675,0,0,215,113,1 
1676,73,0,18,35,1 
1677,0,0,50,115,-1 
1678,0,0,46,112,-1 
1679,0,0,46,125,-1 
1680,106,0,24,26,1 
1681,0,64,26,50,1 
1682,0,0,47,126,-1 
1683,17,45,41,63,1 
1684,0,0,55,124,-1 
1685,0,1,46,95,-1 
1686,91,2,34,38,1 
1687,0,0,48,120,-1 
1688,0,3,29,104,-1 
1689,0,0,54,134,-1 
1690,0,0,46,112,-1 
1691,0,0,62,123,-1 
1692,37,20,33,47,1 
1693,0,0,123,127,1 
1694,0,0,49,108,-1 
1695,0,0,60,114,-1 
1696,66,0,30,45,1 
1697,0,0,214,130,1 
1698,50,52,20,23,1 
1699,0,0,58,133,-1 
1700,0,74,26,35,1 
1701,0,0,65,133,-1 
1702,116,1,18,32,1 
1703,0,0,199,111,1 
1704,0,0,59,125,-1 
1705,0,0,39,128,-1 
1706,12,69,7,32,1 
1707,0,78,26,46,1 
1708,0,0,198,142,1 
1709,16,85,22,30,1 
1710,0,0,46,129,-1 
1711,0,0,46,125,-1 
1712,0,0,45,150,-1 
1713,0,105,12,29,1 
1714,0,0,37,130,-1 
1715,0,0,45,106,-1 
1716,82,0,40,58,1 
1717,69,0,26,48,1 
1718,40,27,43,55,1 
1719,0,0,190,144,1 
1720,25,40,25,44,1 
1721,0,0,36,137,-1 
1722,0,0,209,125,1 
1723,0,0,210,139,1 
1724,11,61,34,36,1 
1725,0,71,26,36,1 
1726,0,0,47,118,-1 
1727,0,0,48,122,-1 
1728,92,2,28,28,1 
1729,99,4,20,36,1 
1730,0,0,53,138,-1 
1731,0,0,55,125,-1 
1732,0,0,48,130,-1 
1733,2,97,22,26,1 
1734,0,0,49,130,-1 
1735,0,0,54,122,-1 
1736,62,1,34,52,1 
1737,0,0,47,126,-1 
1738,0,0,52,128,-1 
1739,0,0,59,134,-1 
1740,0,0,59,138,-1 
1741,18,46,37,43,1 
1742,0,107,25,23,1 
1743,75,34,21,25,1 
1744,65,0,36,53,1 
1745,0,0,141,120,1 
1746,0,0,50,119,-1 
1747,47,77,22,32,1 
1748,0,0,49,123,-1 
1749,85,11,23,32,1 
1750,0,0,48,129,-1 
1751,0,0,53,89,-1 
1752,0,0,194,120,1 
1753,0,0,181,124,1 
1754,0,0,61,123,-1 
1755,3,79,23,32,1 
1756,0,0,46,140,-1 
1757,0,72,31,35,1 
1758,50,33,23,31,1 
1759,0,0,35,122,-1 
1760,0,0,52,110,-1 
1761,103,0,12,25,1 
1762,9,0,32,81,-1 
1763,0,0,39,141,-1 
1764,0,82,20,32,1 
1765,0,0,64,131,-1 
1766,0,0,39,126,-1 
1767,0,0,202,117,1 
1768,56,43,28,28,1 
1769,30,66,21,29,1 
1770,0,0,43,114,-1 
1771,0,0,50,115,-1 
1772,0,0,52,153,-1 
1773,98,39,12,16,1 
1774,0,0,50,122,-1 
1775,0,0,186,128,1 
1776,0,0,53,132,-1 
1777,74,0,34,32,1 
1778,27,49,20,37,1 
1779,0,70,30,33,1 
1780,0,0,41,138,-1 
1781,0,0,57,113,-1 
1782,0,0,43,133,-1 
1783,21,65,36,52,1 
1784,63,17,26,33,1 
1785,0,0,68,123,-1 
1786,0,0,58,116,-1 
1787,62,0,33,50,1 
1788,0,64,20,49,1 
1789,0,0,37,119,-1 
1790,0,0,49,125,-1 
1791,0,0,57,118,-1 
1792,0,104,19,32,1 
1793,0,0,49,128,-1 
1794,0,0,53,113,-1 
1795,62,0,36,52,1 
1796,0,0,49,125,-1 
1797,7,62,26,40,1 
1798,5,64,28,33,1 
1799,0,0,37,106,-1 
1800,0,0,59,148,-1 
1801,0,0,206,140,1 
1802,87,0,27,27,1 
1803,72,9,20,38,1 
1804,0,0,56,128,-1 
1805,5,91,9,24,1 
1806,0,0,59,133,-1 
1807,99,0,32,27,1 
1808,0,0,48,125,-1 
1809,88,0,19,38,1 
1810,0,0,39,125,-1 
1811,0,0,51,126,-1 
1812,0,0,53,141,-1 
1813,73,23,23,34,1 
1814,26,70,26,22,1 
1815,0,0,64,114,-1 
1816,0,0,47,116,-1 
1817,0,0,200,143,1 
1818,0,0,49,107,-1 
1819,79,0,38,52,1 
1820,0,0,65,130,-1 
1821,0,0,41,119,-1 
1822,0,0,46,138,-1 
1823,0,0,201,118,1 
1824,0,0,59,123,-1 
1825,0,0,211,115,1 
1826,75,15,20,22,1 
1827,54,15,32,43,1 
1828,70,0,29,32,1 
1829,0,98,19,22,1 
1830,33,40,48,50,1 
1831,55,29,32,42,1 
1832,0,0,48,116,-1 
1833,0,71,24,39,1 
1834,0,0,209,125,1 
1835,0,126,17,20,1 
1836,0,0,115,135,1 
1837,138,0,10,24,1 
1838,0,0,50,125,-1 
1839,0,0,206,122,1 
1840,0,0,47,118,-1 
1841,14,116,15,20,1 
1842,77,2,28,31,1 
1843,0,0,47,137,-1 
1844,39,39,32,43,1 
1845,0,73,36,27,1 
1846,0,81,31,36,1 
1847,0,98,24,41,1 
1848,0,0,53,117,-1 
1849,71,10,26,45,1 
1850,0,0,42,111,-1 
1851,18,76,26,24,1 
1852,17,50,38,39,1 
1853,0,76,33,36,1 
1854,0,0,59,141,-1 
1855,13,89,27,35,1 
1856,0,0,47,117,-1 
1857,99,0,26,29,1 
1858,0,90,22,30,1 
1859,0,86,38,31,1 
1860,0,0,56,116,-1 
1861,20,34,35,50,1 
1862,0,0,39,126,-1 
1863,0,0,60,102,-1 
1864,64,0,28,41,1 
1865,0,41,27,47,1 
1866,0,97,28,40,1 
1867,0,0,199,149,1 
1868,0,88,31,58,1 
1869,0,99,19,32,1 
1870,0,0,42,100,-1 
1871,0,0,55,136,-1 
1872,25,34,37,38,1 
1873,61,13,37,31,1 
1874,9,50,24,28,1 
1875,0,0,44,143,-1 
1876,0,0,55,149,-1 
1877,0,0,40,117,-1 
1878,20,63,30,32,1 
1879,30,42,33,45,1 
1880,0,0,187,113,1 
1881,0,0,181,131,1 
1882,86,3,24,33,1 
1883,0,0,49,143,-1 
1884,14,57,29,44,1 
1885,11,66,37,38,1 
1886,0,0,181,114,1 
1887,0,0,45,119,-1 
1888,0,0,39,134,-1 
1889,0,0,50,114,-1 
1890,0,0,46,144,-1 
1891,39,20,26,44,1 
1892,0,0,49,138,-1 
1893,78,1,28,41,1 
1894,0,0,53,130,-1 
1895,87,0,37,41,1 
1896,36,74,17,18,1 
1897,0,0,185,142,1 
1898,82,0,31,37,1 
1899,83,0,31,41,1 
1900,58,34,20,28,1 
1901,108,0,18,36,1 
1902,65,3,18,56,1 
1903,0,84,21,37,1 
1904,79,0,24,28,1 
1905,0,0,61,117,-1 
1906,52,24,26,34,1 
1907,0,0,44,140,-1 
1908,91,0,22,36,1 
1909,0,0,51,117,-1 
1910,0,0,53,119,-1 
1911,0,0,48,112,-1 
1912,7,68,20,28,1 
1913,0,0,184,113,1 
1914,27,53,24,41,1 
1915,18,63,23,42,1 
1916,0,0,43,115,-1 
1917,62,4,29,48,1 
1918,0,0,48,129,-1 
1919,0,0,52,122,-1 
1920,0,0,41,108,-1 
1921,0,0,199,124,1 
1922,77,0,35,41,1 
1923,0,0,216,135,1 
1924,26,46,33,45,1 
1925,0,0,42,150,-1 
1926,0,0,56,124,-1 
1927,0,0,56,127,-1 
1928,0,0,42,135,-1 
1929,0,0,39,131,-1 
1930,0,0,43,120,-1 
1931,92,0,23,36,1 
1932,0,0,46,105,-1 
1933,0,0,49,135,-1 
1934,0,0,199,121,1 
1935,0,0,41,113,-1 
1936,0,83,30,35,1 
1937,0,79,39,41,1 
1938,0,0,53,105,-1 
1939,0,0,43,107,-1 
1940,60,37,28,28,1 
1941,0,0,64,111,-1 
1942,0,0,47,127,-1 
1943,0,0,53,128,-1 
1944,0,0,49,124,-1 
1945,27,69,17,29,1 
1946,0,0,48,108,-1 
1947,0,0,68,141,-1 
1948,0,0,51,127,-1 
1949,0,0,48,130,-1 
1950,0,0,55,123,-1 
1951,0,0,53,115,-1 
1952,0,92,31,31,1 
1953,30,43,26,36,1 
1954,0,0,41,131,-1 
1955,66,49,22,30,1 
1956,0,0,46,152,-1 
1957,0,0,62,113,-1 
1958,0,0,54,114,-1 
1959,26,41,50,51,1 
1960,34,32,19,35,1 
1961,0,0,51,100,-1 
1962,9,0,27,122,-1 
1963,0,67,35,42,1 
1964,0,0,49,115,-1 
1965,0,0,43,121,-1 
1966,0,0,61,121,-1 
1967,111,2,23,12,1 
1968,0,88,21,42,1 
1969,96,0,45,27,1 
1970,91,0,31,34,1 
1971,27,47,22,47,1 
1972,101,0,17,31,1 
1973,0,0,40,130,-1 
1974,0,80,35,34,1 
1975,0,94,23,36,1 
1976,0,0,48,117,-1 
1977,9,72,20,44,1 
1978,0,0,50,125,-1 
1979,0,0,44,115,-1 
1980,87,0,22,39,1 
1981,0,115,21,27,1 
1982,0,0,42,140,-1 
1983,0,0,43,107,-1 
1984,88,0,29,33,1 
1985,0,0,126,116,1 
1986,0,0,197,112,1 
1987,0,71,24,28,1 
1988,0,0,50,129,-1 
1989,11,74,28,36,1 
1990,0,0,36,114,-1 
1991,0,0,56,137,-1 
1992,63,23,29,30,1 
1993,0,0,54,135,-1 
1994,0,0,37,145,-1 
1995,0,0,56,109,-1 
1996,0,0,51,143,-1 
1997,100,7,17,29,1 
